;1934-08-18
chambre;6.0
ide;2.0
député;13.0
législature;1.0
session;2.0
ordinaire;2.0
réponse;122.0
ministre;115.0
question;121.0
écrites;1.0
residenoe;1.0
conseil;21.0
qiales;1.0
raymond;3.0
susset;2.0
demande;133.0
prr;1.0
mesure;18.0
immépte;1.0
prendre;12.0
faire;30.0
assurer;5.0
toni;1.0
ction;1.0
epargne;1.0
français;24.0
engagé;5.0
adutorisés;1.0
pouvoir;7.0
public;25.0
tirj;1.0
etats;4.0
ville;8.0
collectivité;4.0
eres;1.0
respectent;1.0
convenanblteiqs;1.0
sni;1.0
colu;1.0
brésil;1.0
costa-rica;1.0
congo;1.0
belge;4.0
laltl;1.0
honduras;1.0
maroc;8.0
tokio;1.0
charbonnage;1.0
héraclée;1.0
compagnie;14.0
sao-paulo-rio-grande;1.0
che;2.0
fer;20.0
li;2.0
étiï;1.0
ais;2.0
chemin;18.0
tauvj;1.0
donné;12.0
non-intervention;1.0
res;2.0
affaire;16.0
étranger;13.0
itoio;1.0
erndrudi;1.0
silence;1.0
total;7.0
commission;29.0
jes;4.0
erïlprumo;1.0
constituée;2.0
servie;1.0
mission;1.0
définie;1.0
vifrm;1.0
déficit;4.0
annuel;2.0
baian;1.0
compte;19.0
enq;1.0
hudgétards;1.0
provoque;1.0
dégétair;1.0
provient;1.0
uniquement;4.0
nonce;1.0
aque;1.0
échéance;2.0
coupon;6.0
lris;1.0
mnnprj;1.0
contractuel;2.0
ancien;31.0
combattant;44.0
mutilé;8.0
orlt;1.0
rentier;1.0
lire;1.0
contribuable;1.0
lit;3.0
ers;4.0
conversion;1.0
ilu;2.0
enës;1.0
sacrifice;2.0
compense;1.0
guecs;1.0
trésor;3.0
subit;1.0
taxe;5.0
transmission;1.0
sir;1.0
représentent;2.0
cinc;1.0
ettet;1.0
ommes;1.0
récupérer;1.0
demeurent;1.0
teiteue;1.0
dus;2.0
impayé;1.0
qiin;1.0
cas;50.0
fie;1.0
elplea;1.0
france;26.0
ureusp;1.0
wîfr;1.0
pays;9.0
intervention;3.0
puteurs;1.0
ayer;1.0
ssèden;1.0
débih-;1.0
balance;3.0
commerciale;3.0
avp;1.0
no-;1.0
tre;5.0
milliard;1.0
pourraient;3.0
face;1.0
engagement;10.0
vis-à-vis;6.0
excédent;3.0
aurait;12.0
but;4.0
augmenter;1.0
débouché;2.0
renforcement;1.0
achat;6.0
département;36.0
finance;10.0
jamais;2.0
manqué;2.0
usage;1.0
moyen;5.0
sauvegarder;1.0
