;1922-11-21
chambre;101.0
député;44.0
égisl-ature;1.0
sessioiq-;1.0
extraordinaire;3.0
compte;71.0
rendu;9.0
extenso-;1.0
séancs-;1.0
iré;1.0
séance;21.0
mardi;3.0
novembre;30.0
sommaire;2.0
verbal;1.0
congé;12.0
ignant;1.0
commissaire;5.0
sllit;1.0
discussion;66.0
projet;104.0
loi;139.0
budget;79.0
général;57.0
exertravaux;1.0
public;139.0
ire;3.0
section;21.0
t-ra;1.0
travaux;231.0
inne;2.0
clilon;1.0
fnle;1.0
robert;13.0
thoujeur;1.0
ilrlot;1.0
alexandre;4.0
varenne;5.0
rappor;2.0
infrre;1.0
even;6.0
brecq;8.0
betoulle;5.0
georté;1.0
tapponnier;3.0
hector;7.0
moli;1.0
iïeufpn;1.0
colonel;2.0
josse;5.0
henri;1.0
leûn;1.0
berthon;11.0
cornudet;6.0
bartuis;1.0
lisflobourq;1.0
jean;25.0
molinié;14.0
mar;18.0
naïs;1.0
antoine;2.0
borrel;5.0
yves;4.0
-ria;1.0
îuep;1.0
bistre;2.0
moture;1.0
tres;6.0
chapitre;98.0
ijtdoptioll;1.0
bis;13.0
réservés;5.0
wfoffon-sei;1.0
ingénieur;38.0
inn;1.0
gtc-;1.0
petit;40.0
adoption;28.0
chap;132.0
personnel;69.0
adjoint;12.0
teclmitvw;1.0
ublics;2.0
charlot;5.0
ministre;207.0
trapublics;1.0
tton;1.0
phare;21.0
balir;1.0
iadé;1.0
miiiistre;1.0
réservc;1.0
eel;1.0
agénéraux;1.0
frai;52.0
esservicpf;1.0
nfl;3.0
chaussée;25.0
dpiï;1.0
ent;13.0
bussat;3.0
amiral;17.0
gué;1.0
plusipnro;1.0
collègue;57.0
anmrn;1.0
retrait;2.0
adop;2.0
chapures;1.0
cnl;1.0
genéraux;1.0
service;155.0
slègw;1.0
ral;1.0
guénanenâement;1.0
bus;1.0
îeut;1.0
eut;5.0
hjjïîjhjie;1.0
lt-;1.0
rctmit;1.0
tko;1.0
cil;4.0
lchapitres;1.0
inhn;1.0
ction;1.0
guifuati;1.0
nstre;1.0
ùbs;1.0
puaàl;1.0
sn-h;1.0
pitre;2.0
subvention;36.0
annuelles;4.0
dê-;1.0
rtejj;1.0
edouard;2.0
dessein;3.0
pro;7.0
r-echerches;1.0
rapporteur;47.0
ité;2.0
kli;2.0
sîeset;1.0
vue;33.0
iei;1.0
fjjpv;1.0
ion;14.0
aldy;1.0
irgp-;1.0
rap;3.0
raynaldy;4.0
àdoption;1.0
iraordibat;1.0
îsery;1.0
pitol;1.0
ull;1.0
illiapi-trè;1.0
tqm;1.0
réservé;14.0
renvoi;10.0
suite;37.0
après-midi;5.0
règlement;23.0
ordre;35.0
jour;77.0
présidence;18.0
françois;2.0
àrago;1.0
vice-pré;1.0
sident;1.0
ouverte;4.0
minute;6.0
proces-verbal;1.0
thoumyre;15.0
secrétaire;7.0
donne;12.0
lecture;5.0
procès-verbal;6.0
hier;8.0
adopté;128.0
excuse;8.0
président;114.0
louis;3.0
farges;1.0
pouvoir;12.0
assister;4.0
kempf;2.0
demande;120.0
conformément;4.0
article;54.0
bureau;21.0
avis;17.0
accorder;11.0
opposition;15.0
accordé;8.0
décret;37.0
désignant;1.0
gouvernement;36.0
reçu;19.0
finance;60.0
république;5.0
français;55.0
proposition;33.0
paragraphe;2.0
constitutionnelle;1.0
juillet;16.0
tesrapports;1.0
dispose;1.0
faire;122.0
désignés;1.0
déterminé;2.0
décrète;1.0
art;11.0
deïïoix;1.0
conseiller;1.0
etat;272.0
directeur;8.0
contrôle;12.0
financier;9.0
désigné;4.0
qualité;10.0
sénat;10.0
tendant;12.0
faciliter;4.0
avance;15.0
distribution;2.0
énergie;9.0
électrique;5.0
campagne;11.0
chargé;5.0
exécution;31.0
présent;11.0
pari;41.0
milleranst;1.0
pame;1.0
lasieyrie;1.0
acte;7.0
donné;27.0
communication;14.0
del;2.0
vient;11.0
entendre;4.0
inséré;1.0
présente;11.0
déposé;22.0
auxarchivcs;1.0
lof;1.0
portant;16.0
fixation;6.0
exercice;13.0
appelle;16.0
arrêtée;4.0
lre;5.0
ministère;31.0
thoumyrè;1.0
générale;27.0
Monsieur;96.0
principal;11.0
rôle;10.0
siège;1.0
législature;1.0
travailler;3.0
reconstitu-;2.0
tion;20.0
reconstruction;8.0
pays;41.0
uvre;26.0
charge;20.0
lourde;4.0
entretenir;10.0
question;164.0
route;154.0
nationale;46.0
intervention;9.0
desire;1.0
rendre;13.0
hommage;4.0
trocquer;8.0
effort;31.0
considérable;15.0
accompli;6.0
an;54.0
grâce;7.0
intelligente;2.0
initiative;4.0
temps;56.0
stabilité;1.0
ministérielle;2.0
condition;27.0
nécessaire;43.0
longue;9.0
haleine;1.0
applaudissement;51.0
félicite;1.0
réalisée;2.0
reconstitution;3.0
charbon;3.0
région;36.0
dévastées;4.0
part;47.0
importante;15.0
déjà;37.0
prise;12.0
réfection;20.0
canal;43.0
détruits;1.0
guerre;66.0
ca-;1.0
naux;1.0
construisons;1.0
application;19.0
logique;2.0
récemment;3.0
régénéré;1.0
marine;160.0
marchand;131.0
chemin;60.0
fer;55.0
utilisa-;1.0
hydroélectriques;3.0
emploie;1.0
enfin;21.0
réforme;6.0
votée;6.0
année;65.0
dernier;40.0
réorganisation;2.0
tâche;3.0
complètement;3.0
terminée;4.0
reste;21.0
refaire;2.0
entièrement;7.0
réseau;38.0
routier;22.0
france;106.0
problème;10.0
existait;2.0
époque;16.0
circulation;25.0
automobile;18.0
causé;2.0
dommage;4.0
ensemble;20.0
aggravé;2.0
camion;7.0
lourd;10.0
appartenant;4.0
allié;8.0
parcouru;2.0
sens;12.0
considérablement;5.0
crédit;87.0
notoirement;1.0
insuffi-;1.0
sâqts;1.0
ipoque;1.0
aeérue;1.0
proportion;8.0
considérables;10.0
décrirai;1.0
comprend;5.0
kilomètre;36.0
