;1934-11-29
ille;6.0
séance;48.0
jeudi;8.0
novembre;61.0
sommaire;3.0
procès-vctbûl;1.0
proposition;82.0
loi;320.0
llft;1.0
discussion;61.0
projet;132.0
fiv;1.0
budget;77.0
général;45.0
cxcrdûshn;1.0
iïieraua;1.0
ion;11.0
commissaire;2.0
gouvcrat;1.0
prévoyallce;1.0
sociale;132.0
suite;73.0
tràiil;1.0
traitement;17.0
mlt;1.0
elc;1.0
gélis;5.0
delcourt;17.0
henri;7.0
maiu-martin;1.0
ministre;311.0
noz;1.0
adoption;32.0
télp;1.0
cabinet;9.0
miniset;1.0
illorations;1.0
jfi;1.0
valière;11.0
rapporteur;63.0
trnu;2.0
énonces;1.0
albert;16.0
sérol;9.0
bii;1.0
npt;1.0
chapitre;119.0
lia;2.0
publier;2.0
chap;72.0
achat;9.0
livre;6.0
publica;1.0
ln-;1.0
emile;8.0
dollt;1.0
pnvoi;1.0
renvoi;11.0
uit;1.0
es-midi;1.0
icnvoi;1.0
luli-;1.0
ris;4.0
eiiio;1.0
commiss;2.0
avis;25.0
ordre;47.0
jour;134.0
olcu;1.0
llc;4.0
jjets;1.0
üpport;1.0
opùi;1.0
dépûi;1.0
-ino;1.0
posilion;1.0
lnf;1.0
llle;1.0
résolution;17.0
vmcr;1.0
exxekiû;1.0
presidence;2.0
yvon;1.0
delbos;1.0
vice-président;2.0
ouverte;4.0
proces-verbal;3.0
auguste;2.0
durand;1.0
secrétaire;2.0
donne;21.0
lecture;8.0
procès-verbal;7.0
du-;1.0
mardi;6.0
adopté;66.0
excuse;8.0
président;124.0
légué;2.0
pouvoir;34.0
assister;3.0
chambre;100.0
transmission;1.0
reçu;20.0
sénat;25.0
communication;6.0
pari;16.0
Monsieur;155.0
modification;16.0
tendant;57.0
répression;1.0
fraude;4.0
guignolet;1.0
conformément;4.0
disposition;27.0
article;41.0
règlement;26.0
honneur;10.0
adresser;8.0
expédition;1.0
authentique;1.0
prie;14.0
vouloir;12.0
saisir;3.0
député;13.0
serai;1.0
obligé;22.0
accuser;1.0
réception;2.0
envoi;2.0
agréez;1.0
assurance;110.0
haute;5.0
considération;4.0
jules;4.0
jeannexey;1.0
proposilion;1.0
imprimée;7.0
distribuée;6.0
opposition;10.0
renvoyée;12.0
commission;92.0
boisson;3.0
assentiment;8.0
portant;27.0
fixation;14.0
general;2.0
exercice;23.0
appelle;14.0
ouvrir;3.0
dois;6.0
faire;157.0
connaître;11.0
décret;57.0
désignant;1.0
qualité;12.0
gouvernement;107.0
colonie;14.0
maitre;1.0
devallon;1.0
inspecteur;25.0
travaux;74.0
public;34.0
intérieur;14.0
magny;1.0
directeur;10.0
sûreté;1.0
nationale;48.0
brun;1.0
administration;38.0
départementale;10.0
communale;3.0
geay;1.0
conseiller;8.0
etat;79.0
service;72.0
extraordinaire;1.0
personnel;18.0
générale;26.0
giacobbi;1.0
chef;16.0
imbert;1.0
-central;1.0
inspection;8.0
peigné;1.0
contrôle;35.0
comptabilité;2.0
dqs;1.0
affaire;23.0
algérien;1.0
jeauffre;1.0
adjoint;1.0
acte;11.0
travail;427.0
prévoyance;24.0
dernier;52.0
continué;1.0
examen;10.0
ministère;43.0
louis;10.0
arrondissement;5.0
représente;14.0
chômeur;110.0
connais;10.0
grand;118.0
nombre;97.0
vois;6.0
entretien;1.0
sais;19.0
misère;32.0
ailleurs;39.0
jadis;1.0
partagées;1.0
jamais;22.0
travailleur;112.0
présent;16.0
rude;2.0
avenir;8.0
incertain;1.0
désespéré;2.0
intervenant;1.0
débat;28.0
entends;5.0
dégager;2.0
préoccupation;5.0
parti;11.0
classe;29.0
veux;36.0
simplement;14.0
rappelé;4.0
souffrance;4.0
angoisse;7.0
laborieuses;3.0
demander;24.0
comptez;4.0
sérieux;11.0
apporter;14.0
quel-;1.0
ques;2.0
suggestion;10.0
promis;6.0
consacrer;3.0
meilleur;14.0
effort;22.0
résorption;1.0
crise;78.0
demandé;20.0
pays;97.0
reprendre;3.0
confiance;9.0
désirent;3.0
immense;3.0
majorité;4.0
citoyen;1.0
attendent;6.0
vain;3.0
solution;13.0
mal;16.0
souffrent;7.0
faut-il;2.0
appuie;2.0
affirme;3.0
programme;4.0
réalisation;10.0
craque;1.0
précédent;16.0
instable;1.0
-quelques;1.0
mesure;104.0
déflation;11.0
salaire;88.0
pension;15.0
-je;2.0
pense;17.0
louée;2.0
ajouter;9.0
privation;3.0
subissaient;1.0
déjà;59.0
français;79.0
permettez-moi;8.0
résumer;2.0
ré-;3.0
sultats;1.0
