;1922-04-15
journal;11.0
officiel;22.0
republique;1.0
français;16.0
débat;4.0
parlementaire;2.0
wmpte;1.0
rendu;2.0
extenso;1.0
séance;2.0
sénat;4.0
chambre;15.0
député;85.0
question;85.0
écrites;4.0
réponse;81.0
ministre;105.0
abonnement;3.0
édition;1.0
france;19.0
algérie;2.0
tunisie;1.0
maroc;1.0
colonie;2.0
pays;7.0
protectorat;1.0
etranger;1.0
compte;18.0
chèque;3.0
postal;1.0
pari;2.0
jombre;1.0
dernier;19.0
bande;1.0
ktct;1.0
renoarauemente;1.0
réclamation;2.0
direction;2.0
rédaction;2.0
administration;29.0
quai;2.0
voltaire;1.0
changement;5.0
adresse;1.0
ajouter;2.0
put;1.0
législature;1.0
session;1.0
ordinaire;2.0
agriculture;8.0
bernard;1.0
augé;1.0
demande;81.0
propriéaire;1.0
exploite;1.0
pro;2.0
riétés;1.0
distantes;1.0
ert;1.0
automobile;3.0
diriger;1.0
exploiation;1.0
perd;1.0
droit;32.0
demi-taxe;1.0
emploie;1.0
voiture;3.0
par-ours;1.0
étranger;13.0
exploitation;2.0
agricole;3.0
dit;6.0
mar;76.0
emploi;20.0
parcours;2.0
danger;1.0
accidentel;1.0
contraire;4.0
serait;16.0
affirmative;4.0
escortait;1.0
circonstance;5.0
lait;6.0
conirikuable;1.0
affecte;1.0
habituellement;1.0
usage;2.0
personnel;7.0
failli;1.0
tee;1.0
tion;4.0
espèce;3.0
admiistration;1.0
disposée;1.0
examiner;2.0
signalé;3.0
géo-gérald;3.0
expose;12.0
exporta-en;1.0
tourteau;1.0
arachide;1.0
graies;1.0
oléagineux;1.0
régime;3.0
strictif;1.0
temps;10.0
de-;4.0
guerre;69.0
suite;18.0
stock;1.0
considérables;1.0
entreposés;1.0
usine;2.0
seryés;1.0
soi-disant;1.0
consomme;1.0
faible;1.0
artie;1.0
pourrissent;1.0
tran;1.0
ùrcs;1.0
hollandais;1.0
norvégienne;1.0
danois;1.0
aédolse;1.0
finlandais;1.0
importantes;4.0
puisînt;1.0
recevoir;4.0
satisfaction;3.0
pouruoi;1.0
autorisation;2.0
dérogation;2.0
vente;9.0
selle;1.0
conformité;1.0
facités;1.0
placement;1.0
produit;8.0
jatpas;1.0
envisagées;1.0
fréquemment;1.0
économique;2.0
saison;1.0
ivorables;1.0
cultivateur;2.0
prin;1.0
mps;1.0
souffrant;1.0
commerce;9.0
extéleur;1.0
bénéficier;9.0
q-ues;1.0
