;1916-10-13
chambre;87.0
député;93.0
lêjisiiiaxe;1.0
setsim;1.0
riiaûre;1.0
ttu;1.0
noiipte;1.0
rendu;8.0
extenso;2.0
séance;14.0
vendredi;6.0
octobre;70.0
sommaire;3.0
rocés-verbal;1.0
ouse;1.0
intf;1.0
date;16.0
discussion;29.0
eserpellation;1.0
jules;9.0
roche;6.0
ern;1.0
prise;15.0
compte;14.0
prendre;20.0
wwrnement;1.0
protection;2.0
renes;1.0
fil;3.0
set;1.0
fond;2.0
etat;54.0
iét;1.0
ire;6.0
légitime;3.0
dépossédés;2.0
guerre;175.0
ministre;160.0
finance;16.0
retrait;3.0
crets;1.0
désignant;1.0
commissaire;12.0
rnement;1.0
assister;6.0
ere;1.0
sslon;1.0
interpellation;18.0
auriol;7.0
grad;1.0
situation;17.0
soldat;20.0
active;33.0
réserve;31.0
esau;1.0
service;132.0
armé;27.0
occupent;4.0
liu;1.0
oré;1.0
persistants;2.0
parlement;10.0
iiutfa;1.0
fonction;8.0
administratif;7.0
arrièro;1.0
armée;99.0
ries;1.0
moyen;21.0
action;10.0
contrôle;8.0
dispose;5.0
ualoieullon;1.0
effectif;17.0
homme;122.0
eoie;1.0
remplacss;1.0
utilisés;3.0
vep;1.0
jlat;1.0
maximum;7.0
efficacité;2.0
défense;11.0
proposition;42.0
résolution;15.0
tendant;10.0
sursis;28.0
appel;23.0
cultivati;1.0
père;21.0
enfant;21.0
renvoyés;9.0
ar-;2.0
adressée;3.0
victor;14.0
dalbiez;24.0
réponse;60.0
sous-secrétaire;34.0
intendance;18.0
aillemcllt;1.0
sitioddption;1.0
article;41.0
unique;14.0
propotend;1.0
loi;99.0
pierre;18.0
perreau-pradier;3.0
proroger;2.0
décembre;8.0
déia;1.0
exécution;8.0
travaux;19.0
vicinalité;4.0
programme;3.0
ienne;1.0
rognon;8.0
condition;9.0
selle;1.0
catégorie;17.0
auxi;1.0
agites;1.0
maintenus;10.0
auxiliaire;54.0
application;16.0
quiili;1.0
août;19.0
actuellement;14.0
visite;14.0
collective;4.0
interpré;1.0
dite;3.0
usivo;1.0
aïnéa;1.0
tde;1.0
vincent;3.0
atti;1.0
gradé;2.0
tive;1.0
aptas;1.0
arrière;14.0
ose;1.0
utilisatifs;1.0
soient;12.0
réserviste;6.0
territo;1.0
valière;3.0
iac;1.0
auxcfuelles;1.0
soumis;4.0
wyicfl;1.0
a-uxiliaire;1.0
compère-morel;3.0
vieuhi-;1.0
liger;1.0
nécessité;14.0
meilîuation;1.0
militaire;45.0
mourior;1.0
mesure;30.0
teit;1.0
vue;21.0
soiht;1.0
votée;5.0
juil;1.0
ernant;1.0
revision;11.0
urier;1.0
malvy;2.0
intérieur;35.0
thver;1.0
ronger;1.0
fernand;4.0
merlin;8.0
çav;1.0
henri;9.0
galli;7.0
albert;7.0
tho;1.0
ullitec;1.0
etaire;1.0
artillerie;6.0
yoi;1.0
deyrls;1.0
piissonnior;1.0
redi;1.0
suite;24.0
discus;1.0
ilernarid;1.0
ïll;1.0
bltinistre;1.0
lofas;2.0
demandant;41.0
interpeller;3.0
sok;1.0
cause;10.0
remède;3.0
sport;1.0
chemin;13.0
fer;16.0
ateller;1.0
iecoit;1.0
jovelet;4.0
tdeil;1.0
rainistres;1.0
wijl;1.0
pubiir;1.0
circulation;3.0
train;4.0
réseau;7.0
nord;3.0
répercussion;2.0
crise;14.0
charbon;2.0
fixation;2.0
déjà;21.0
inscrit;14.0
ordre;37.0
jour;52.0
renvoi;12.0
commission;54.0
avis;19.0
règlement;13.0
dépôt;40.0
cosnier;4.0
rapport;11.0
nom;7.0
agriculture;11.0
patureau-baronnet;2.0
objet;14.0
attribution;9.0
prime;4.0
quintal;2.0
blé;3.0
récolté;2.0
france;25.0
ilenry;1.0
paté;5.0
supplémentaire;2.0
projet;14.0
modifier;9.0
avril;11.0
relative;13.0
nomination;7.0
grade;25.0
sous-lieutenant;6.0
candidat;10.0
admis;9.0
école;34.0
polytechnique;6.0
spéciale;10.0
nationale;22.0
supérieur;10.0
pont;3.0
chaussée;3.0
centrale;7.0
art;16.0
manufacture;4.0
saint-etienne;4.0
admissible;4.0
edouard;3.0
barthe;9.0
brenier;2.0
masse;5.0
création;4.0
station;4.0
agricoles;7.0
expérimentation;2.0
enseignement;3.0
notam-;1.0
ment;13.0
culture;3.0
coton;2.0
maroc;3.0
affaire;8.0
extérieures;2.0
dei;2.0
connevot;2.0
paquet;2.0
postal;2.0
prix;20.0
réduit;3.0
poste;13.0
télégraphe;4.0
budget;4.0
lebrun;2.0
charpentier;2.0
fringant;2.0
mae;1.0
inot;1.0
noël;2.0
invitant;2.0
gouvernement;26.0
réglementation;3.0
mise;7.0
relever;3.0
unité;19.0
front;38.0
territoriale;14.0
présidence;37.0
paul;4.0
deschanel;1.0
ouverte;2.0
procès-verbal;4.0
secrétaire;3.0
donne;4.0
lecture;3.0
hier;4.0
adopté;7.0
excuse;3.0
président;38.0
aubigny;1.0
pouvoir;12.0
demande;77.0
rappelle;1.0
mardi;4.0
dernier;24.0
décidé;4.0
fixerait;1.0
rente;2.0
français;15.0
propriétaire;6.0
Monsieur;56.0
dit;15.0
convaincu;2.0
courtes;1.0
explication;14.0
échangées;1.0
mettraient;1.0
accord;17.0
solution;4.0
adopter;1.0
part;19.0
observation;5.0
nécessaire;23.0
intérêt;17.0
avons;35.0
reconnu;1.0
serait;25.0
préférable;1.0
ga-;1.0
gnerait;1.0
temps;32.0
moment;16.0
besoin;14.0
employer;1.0
fournir;5.0
occasion;4.0
réparation;3.0
dommage;6.0
présenterions;1.0
prochaine;4.0
viendrait;1.0
conséquent;5.0
devenue;1.0
inutile;3.0
adoption;2.0
procédure;2.0
expédiente;1.0
déclare;5.0
retirer;1.0
ribot;1.0
honorable;9.0
échanger;2.0
ailleurs;11.0
brève;2.0
propos;3.0
del;1.0
amendement;4.0
louis;9.0
marin;4.0
tirée;1.0
décret;12.0
désignait;1.0
coml;1.0
ussa;1.0
reçu;13.0
république;8.0
paragraphe;8.0
constitutionnelle;2.0
juillet;16.0
public;16.0
faire;69.0
désignés;2.0
déterminé;2.0
décrète;2.0
bonhomme;1.0
contrôleur;4.0
général;20.0
administration;19.0
ministère;12.0
désigné;3.0
qualité;12.0
cham;1.0
bre;4.0
apte;7.0
pays;36.0
utilisation;6.0
remplacés;4.0
chargé;7.0
présent;8.0
pari;20.0
poincaré;2.0
roque;3.0
lieutenant-colonel;3.0
euler;1.0
chef;22.0
bureau;9.0
étatmajor;2.0
accorder;4.0
cultivateur;4.0
shargé;1.0
minisire;1.0
acte;5.0
donné;12.0
communication;1.0
vient;3.0
entendre;2.0
insérés;1.0
déposés;1.0
archive;1.0
question;128.0
adresser;1.0
accepte;2.0
remercie;3.0
voulu;6.0
accepter;2.0
nombre;48.0
collègue;41.0
notamment;7.0
ami;4.0
rameij;1.0
désirions;1.0
poser;3.0
recours;2.0
urgence;1.0
extrême;2.0
agir;4.0
matière;5.0
membre;7.0
vrai;5.0
rameil;11.0
urgente;1.0
région;23.0
viticoles;1.0
agit;17.0
transport;17.0
vin;24.0
aspect;1.0
estla;1.0
pénurie;3.0
matériel;14.0
manque;3.0
wagonsréservoirs;2.0
plate-forme;4.0
ignorez;1.0
centre;17.0
production;18.0
consommation;5.0
demi-muids;4.0
wagon-réservoir;22.0
seconde;1.0
encombrement;1.0
défaut;2.0
organisation;4.0
lenteur;1.0
donner;17.0
idée;7.0
suffira;1.0
lire;10.0
extrait;1.0
lettre;17.0
négociant;3.0
désirant;1.0
expédier;5.0
demandé;8.0
gare;9.0
rang;8.0
expédition;3.0
tour;6.0
arrivera;1.0
lavoinne;2.0
pomme;4.0
plissonnier;7.0
gilbert;1.0
laurent;2.0
bétail;1.0
présence;6.0
écrit;6.0
commerçant;6.0
client;2.0
septembre;32.0
pris;18.0
inscription;6.0
fût;6.0
réservoir;8.0
seul;10.0
cas;25.0
expédient;1.0
chacune;3.0
semaine;6.0
encombrée;1.0
arrive;4.0
détail;3.0
conséquence;10.0
servent;2.0
manquant;1.0
cherche;1.0
davantage;5.0
wagons-;1.0
savez;7.0
main;4.0
société;6.0
sollicitées;1.0
voyant;1.0
dispute;1.0
wagon;10.0
devenir;2.0
disponible;2.0
élevé;2.0
successivement;2.0
prétention;1.0
allez;3.0
facture;4.0
passer;6.0
yeux;2.0
estime;8.0
meilleur;6.0
argument;3.0
apporter;4.0
débat;12.0
applaudissement;44.0
payait;1.0
autrefois;1.0
centime;11.0
hecto;5.0
paye;7.0
paix;11.0
location;5.0
généralement;2.0
voyage;7.0
vingt-cinq;1.0
campagne;9.0
normaux;1.0
ressort;2.0
ressortir;2.0
acceptable;1.0
immédiatement;6.0
lorsqu;2.0
affiue;1.0
marché;1.0
faut;31.0
achat;1.0
compagnie;10.0
élèvent;1.0
préientions;1.0
savoir;8.0
fixé;5.0
syndicat;2.0
pénalité;1.0
élevées;2.0
journée;3.0
supplémentaires;3.0
vingtcinq;2.0
enfin;9.0
télégramme;1.0
conçu;4.0
vilar;1.0
sénateur;1.0
pyrénéesorientales;1.0
loués;3.0
suit;4.0
exclamation;3.0
camille;7.0
reboul;7.0
appliquer;6.0
code;1.0
pénal;1.0
raison;29.0
hausse;7.0
scandaleuse;1.0
poursuive;1.0
devoir;31.0
intervenir;5.0
gaston;1.0
treignier;1.0
attendant;2.0
viticulteur;1.0
victime;2.0
consommateur;4.0
prix-là;1.0
pouvons;4.0
cidre;2.0
barthc;1.0
démarche;3.0
commune;7.0
remettait;1.0
établissant;1.0
égal;4.0
grand;46.0
vitesse;1.0
hectolitre;3.0
bénéfice;2.0
réalisent;1.0
vraiment;6.0
exorbitants;1.0
valait;1.0
irancs;1.0
année-ci;1.0
voyagerait;1.0
année;7.0
cel-i;1.0
pratique;2.0
normal;2.0
retard;6.0
accomplirait;1.0
réaliserait;1.0
loca-;1.0
tion;6.0
recette;4.0
supé;1.0
rieure;1.0
totale;2.0
qufsitionner;1.0
tr-inspor;1.0
perpignan;1.0
oil;3.0
tnne;1.0
locatio;1.0
possiblo;1.0
sitiiatio;1.0
adressant;2.0
sous-secretai;1.0
connaj;1.0
roulant;1.0
actuel;2.0
commerce;13.0
sais;9.0
partie;10.0
détéri;1.0
rée;1.0
usage;4.0
faute;3.0
main-d;20.0
uvre;26.0
réparatlonsioo;1.0
côté;5.0
prétend;1.0
tiers;3.0
réquisitionné;3.0
tat;1.0
total;4.0
veux;10.0
ope;1.0
est-il;3.0
exact;4.0
afûrifié;1.0
journal;11.0
midi;2.0
wagqn;1.0
aient;4.0
décoiffés;1.0
servoirs;2.0
servir;9.0
plates-fornî;1.0
poudre;1.0
erreur;5.0
inconcevable;1.0
ale;1.0
fuse;1.0
croire;4.0
ait;12.0
cornit;1.0
mettre;14.0
pareille;1.0
hérésie;1.0
manquons;1.0
chose;4.0
échappent;3.0
arrêt;3.0
tratl;1.0
possibilité;4.0
acheter;1.0
puisqu;6.0
incertitude;1.0
exp;1.0
dier;1.0
résulte;2.0
linances;1.0
sent;1.0
sûr;1.0
insej;1.0
ble;2.0
savent;2.0
disponibin;1.0
vente;2.0
presque;4.0
impossibilite;1.0
contribuer;2.0
emprunt;1.0
coij;1.0
dération;1.0
grevé;2.0
inutilement;1.0
peut-être;9.0
litre;3.0
oit;2.0
arrêtera;1.0
poiil;1.0
or-;1.0
naires;1.0
destinés;1.0
consommé;1.0
classe;69.0
ouvrière;8.0
trouveront;1.0
ffo;1.0
mentés;1.0
dev;1.0
enrayer;2.0
méridionaleiiè;1.0
arriver;4.0
rapidement;6.0
rég;1.0
tiojl;1.0
rement;1.0
consomlaeja;1.0
parviennent;1.0
frai;3.0
géré;1.0
produira;1.0
fatalement;1.0
appe;2.0
étranger;16.0
aboutira;1.0
egor;1.0
tation;1.0
devon;7.0
éviter;5.0
insiste;2.0
cadre;6.0
permet;5.0
passotl;1.0
voudrais;3.0
suggérer;1.0
tions;3.0
paraissent;1.0
susceptibles;2.0
remédier;3.0
port;2.0
spéculatif;1.0
dispos;1.0
possible;15.0
plates-forr;1.0
priétaires;1.0
pouvaient;8.0
résulterait;1.0
fat;1.0
baisse;1.0
wag;1.0
prélever;1.0
platt;1.0
forme;5.0
enverrait;1.0
glons;1.0
vinicoles;1.0
possid;1.0
atl;1.0
accélérer;1.0
issurer;1.0
rapidité;2.0
retour;3.0
auraitc;1.0
lors;5.0
enent;1.0
pration;1.0
récolte;6.0
primeur;1.0
iser;1.0
spéciaux;7.0
paux;1.0
trai;1.0
permettraient;2.0
écouler;2.0
raie;2.0
elllent;1.0
unergrande;1.0
trs;1.0
amener;1.0
tôt;2.0
ccntrp;1.0
olr;1.0
relève;13.0
cur;1.0
delilande;1.0
effort;31.0
rendre;14.0
réquip;1.0
loilnés;1.0
seraient;5.0
iridisteens;1.0
tbles;1.0
devez;3.0
veiller;1.0
innce;1.0
laisse;2.0
oris-réservoirs;1.0
chômage;1.0
assurer;18.0
utilisées;3.0
tir;2.0
résôude;1.0
parlé;6.0
réquisition;6.0
taxation;3.0
penz;1.0
wen;1.0
personnellement;2.0
illü;1.0
semblable;3.0
sures;1.0
efl;1.0
rayer;1.0
ails;1.0
lointaines;2.0
ilelyi;1.0
satisfaction;6.0
intéressé;10.0
vietor;1.0
crainte;1.0
législation;1.0
civil;13.0
somme;14.0
juridiqueeilt;1.0
inopérante;1.0
difficilement;1.0
praticable;1.0
tèe;1.0
minisrede;1.0
concer;1.0
comprendrez;1.0
lle;2.0
accompagnait;1.0
réquisi;1.0
air;2.0
aboutipar;1.0
jeu;4.0
contre-lettre;1.0
lons;1.0
dandestines;1.0
conti;1.0
era;1.0
llent;1.0
fort;3.0
tioillü;1.0
nrt;1.0
facturés;1.0
taxatiojj;1.0
heureusement;1.0
auodürnyens;1.0
lfet;1.0
pént;1.0
dossier;14.0
figurent;2.0
olls;1.0
élément;5.0
constitutif;1.0
délit;1.0
toêvi;1.0
saïf;1.0
réunion;1.0
coalition;1.0
parlè;1.0
frauduleux;1.0
ifj;1.0
prétendans;1.0
circulaire;20.0
remise;44.0
pféto;1.0
fv-e;1.0
aurait;9.0
réquisiet;1.0
seirp;1.0
sel;1.0
ents;2.0
avez;14.0
oris;1.0
proportion;5.0
açs;1.0
opéré;1.0
denrée;7.0
circonstance;4.0
aggravante;1.0
