;1913-03-06
chambre;114.0
député;36.0
législatltte;1.0
session;1.0
ordinaire;4.0
coalpre;1.0
rendu;3.0
extenso;2.0
séance;46.0
lre;22.0
jeudi;3.0
mar;52.0
sommaire;3.0
procès-verbal;12.0
excuse;6.0
suite;47.0
discussion;63.0
projet;136.0
loi;251.0
rtant;1.0
fixation;5.0
budget;110.0
général;90.0
exer;1.0
urgence;11.0
déclarée;7.0
henry;14.0
rapporteur;109.0
ticl;1.0
ant;4.0
abroger;4.0
paragraphe;57.0
arjde;1.0
décembre;31.0
ccorder;1.0
prime;143.0
institutenr;1.0
instituteur;245.0
public;38.0
pourvus;47.0
bretam;1.0
superieur;1.0
traiin;1.0
classement;9.0
mstltutries;1.0
rene;1.0
viviani;28.0
lustruction;1.0
publique;78.0
chap;7.0
bis;7.0
traitement;95.0
institueues;1.0
rené;11.0
obsrv;1.0
ations;1.0
chéron;12.0
rapporgénéral;1.0
président;134.0
jaurès;54.0
klotz;4.0
miban;1.0
ifnances;1.0
mauger;53.0
chassaing;31.0
all;1.0
abel;51.0
lefèvre;56.0
art;45.0
tiof;1.0
mager;1.0
steeg;7.0
ministre;197.0
instrucde;1.0
ublique;1.0
beaux-arts;3.0
vicomte;6.0
llebois-mareuil;1.0
peyroux;5.0
chas;1.0
ances;1.0
ltéses;1.0
ung;1.0
didnrhod;1.0
ferdide;1.0
lllsson;1.0
commission;174.0
sel-gnement;1.0
balitrand;8.0
chartuction;1.0
bail;11.0
charin;1.0
dumont;10.0
demande;105.0
clôturil;1.0
netoulle;1.0
cusrade;1.0
renvoi;35.0
discus;1.0
après-midi;3.0
adoption;10.0
règlement;12.0
ordre;35.0
jour;54.0
bljcs;1.0
epys;1.0
travaux;16.0
pud;1.0
objet;18.0
cblhter;1.0
agent;8.0
service;145.0
douane;11.0
cobe;1.0
ter;3.0
infraction;2.0
ivatlère;1.0
extraction;2.0
matériaux;2.0
matéri;1.0
lia;2.0
iyt;1.0
mer-;1.0
manne;1.0
gustave;1.0
dron;2.0
vice-président;1.0
ouverte;4.0
ler;1.0
secrétaire;13.0
donne;22.0
ider;1.0
es-verbal;1.0
adopté;18.0
ean-;1.0
slc;1.0
lent;2.0
couesnon;2.0
delpierre;2.0
roulleaux-dugage;2.0
exe;1.0
pouvoir;12.0
assister;4.0
andré;5.0
lavoinne;1.0
forzy;2.0
ringuier;3.0
séantiiro;1.0
rii;1.0
demain;24.0
appelle;5.0
portant;15.0
dépense;44.0
recette;5.0
exercice;17.0
rappelle;4.0
siège;1.0
actuellement;13.0
relatif;11.0
brevet;268.0
supérieur;222.0
classemeent;1.0
instruction;88.0
chapitre;4.0
réservés;9.0
tendant;13.0
article;143.0
accorder;16.0
hier;22.0
décidé;3.0
passer;13.0
lecture;13.0
finance;85.0
abrogé;5.0
contre-projet;30.0
stagiaire;22.0
porté;14.0
titulaire;40.0
fixé;14.0
suit;15.0
classe;104.0
créé;9.0
supplémentaire;2.0
dite;3.0
bénéficiera;1.0
augmentation;26.0
promotion;4.0
lieu;39.0
janvier;8.0
juillet;20.0
année;114.0
accordé;17.0
ancienneté;12.0
passée;1.0
toutefois;10.0
retarder;2.0
avancement;9.0
maîtresse;3.0
période;6.0
excédera;1.0
décision;9.0
conseil;29.0
départemental;2.0
exclusivement;5.0
choix;9.0
nombre;58.0
annuel;3.0
égal;13.0
maître;62.0
comptent;1.0
an;73.0
disposition;53.0
transitoires;1.0
jouiront;1.0
partir;15.0
annuité;9.0
point;58.0
départ;14.0
destinée;7.0
porter;6.0
traite-;1.0
ments;6.0
taux;7.0
raison;49.0
reclassement;12.0
personnel;64.0
autorisé;1.0
modifier;11.0
octobre;16.0
changement;9.0
catégorie;16.0
fonctionnaire;21.0
enseignement;145.0
primaire;58.0
décret;24.0
promulgué;1.0
date;14.0
présente;24.0
déterminera;2.0
nouvelle;28.0
règle;8.0
présenter;10.0
observation;22.0
collègue;55.0
pensent;2.0
pourrions;1.0
instituer;8.0
méthode;24.0
travail;18.0
simplifierait;1.0
singulièrement;4.0
somme;51.0
a-t-il;4.0
soient;9.0
posés;1.0
amendement;50.0
trompe;1.0
question;156.0
suppression;10.0
est-à-dire;22.0
accession;9.0
élémentaire;46.0
indemnité;13.0
journalier;5.0
suppléant;3.0
égalité;22.0
allocation;17.0
chef;18.0
famille;25.0
auteur;16.0
accord;51.0
savoir;22.0
gouvernement;69.0
semble;9.0
pourrait;9.0
statuer;4.0
arrivons;5.0
désaccord;7.0
part;43.0
prononcer;12.0
ensuite;13.0
viendrait;1.0
puis;15.0
tranchée;2.0
prononcerait;1.0
institututeurs;1.0
parlé;4.0
posé;11.0
budgétaire;3.0
puisqu;10.0
organisation;11.0
cour;26.0
professionnel;18.0
viens;6.0
in-;1.0
diquer;1.0
impose;3.0
propose;11.0
uniquement;2.0
but;12.0
simplification;1.0
procédons;1.0
irons;1.0
vite;5.0
discutant;1.0
proposez;3.0
demandons;12.0
miéux;1.0
suivre;7.0
mesure;63.0
possible;24.0
faire;71.0
pourrais;4.0
appeler;6.0
voter;40.0
simplement;13.0
principe;24.0
chiffre;24.0
présence;17.0
texte;24.0
précis;3.0
serais;5.0
obligé;12.0
indiquer;5.0
regard;1.0
partie;20.0
entend;4.0
extraire;1.0
nécessairement;5.0
priorité;3.0
régulièrement;2.0
proposée;8.0
équivaut;1.0
supprimer;7.0
retirer;4.0
remplacer;3.0
série;4.0
sais;7.0
simplifiera;1.0
besogne;3.0
veux;20.0
garder;1.0
perdre;2.0
temps;22.0
semblable;2.0
simplifier;2.0
débat;13.0
accepte;10.0
incliner;1.0
adopter;4.0
consulter;3.0
remis;2.0
permettezmoi;3.0
répondre;17.0
méfait;1.0
honneur;12.0
adresser;3.0
agit;30.0
circonstance;9.0
proposer;5.0
reste;12.0
paraissent;4.0
constituer;2.0
élément;6.0
essentiel;2.0
soumettons;2.0
rapport;26.0
adoptez;1.0
proposition;44.0
incorporer;1.0
déposé;15.0
veulent;7.0
prêter;3.0
procédure;6.0
suggère;1.0
qualité;14.0
imposer;5.0
serait;39.0
clarifier;1.0
procéder;5.0
statuerait;1.0
élimination;1.0
arriverait;1.0
définitif;4.0
reprendre;4.0
propos;3.0
monde;15.0
aceord;1.0
entendu;11.0
passons;1.0
examen;28.0
successivement;4.0
laisse;1.0
juge;2.0
pense;7.0
cas;35.0
rempli;2.0
devoir;20.0
soumettant;1.0
mouvement;9.0
mieux;17.0
indiquée;4.0
dois;6.0
rappeler;15.0
soumettre;5.0
évaluation;4.0
législatifs;1.0
riptz;1.0
alinéa;8.0
mis;22.0
voix;36.0
compte;28.0
désir;4.0
faciliter;2.0
épargner;1.0
instant;12.0
crois;22.0
moment;31.0
devrions;1.0
intervertir;1.0
facteur;10.0
placer;2.0
accessibilité;8.0
relèvement;21.0
acceptée;1.0
venir;7.0
voulez;12.0
Monsieur;89.0
aboutirons;1.0
résultat;11.0
réclame;3.0
développer;6.0
permet;5.0
refuser;3.0
appuie;1.0
nette;2.0
facile;2.0
suffirait;1.0
contraire;10.0
amené;2.0
revenir;7.0
disait;12.0
absolument;7.0
utilement;2.0
appelé;13.0
dabord;1.0
seriez;1.0
trancher;3.0
viendraient;1.0
dernier;38.0
délibération;20.0
différant;1.0
sacrifice;12.0
consentir;6.0
avis;12.0
présider;1.0
procédant;1.0
autrement;3.0
risquerions;1.0
trouver;5.0
situation;40.0
inextricable;1.0
exemple;11.0
contre-ptojet;1.0
honorable;26.0
rejeté;1.0
parla;3.0
vote;33.0
signifierait-il;1.0
entendez;2.0
repousser;3.0
ensemble;22.0
consacre;2.0
absurdité;1.0
conséquence;12.0
suffit;3.0
juger;2.0
aurait;13.0
clarté;3.0
véritable;8.0
consisterait;2.0
séparément;1.0
soulèvent;1.0
êtes;12.0
saisi;7.0
rangerai;1.0
personnellement;5.0
commun;2.0
