;1933-12-09
sommaire;3.0
erbal;1.0
cuses;1.0
congé;11.0
discussion;47.0
projet;56.0
loi;179.0
lcn;1.0
isnl;1.0
lft;1.0
équilibre;15.0
articlc;1.0
adoption;38.0
alinéa;67.0
trl;1.0
nier;2.0
amendement;287.0
mm-;1.0
paul;85.0
marchandeau;10.0
ministre;199.0
budget;151.0
emile;64.0
périn;10.0
jacd;1.0
rapportcllr;1.0
général;98.0
retrait;10.0
dement;3.0
camille;55.0
bénassy;11.0
tit;1.0
uuy;1.0
reuait;1.0
adoplion;2.0
ensemble;39.0
article;266.0
précédemment;5.0
réflot;1.0
arno;1.0
georges;129.0
bonnefous;45.0
e-s;1.0
honnelous;1.0
arne;1.0
jct;1.0
scrutin;75.0
amidieu;42.0
amidicu;3.0
clos;44.0
nin;1.0
ilti;2.0
lieu;32.0
rapporteur;66.0
généarne;1.0
itcjet;1.0
itaraerwl;1.0
nellts;1.0
soumis;22.0
ceo;1.0
lastcyrie;1.0
ceores;1.0
crnai;1.0
lasteyrie;38.0
gcorart;1.0
mjnitre;1.0
ilejel;1.0
leelit;1.0
dnption;1.0
ern;2.0
modifié;6.0
nasf-n;1.0
henry-haye;7.0
jean;150.0
budgetilsj;1.0
bonncfous;3.0
piétri;18.0
tinguy;20.0
fauchon;12.0
rejet;20.0
dernier;47.0
lerolle;18.0
bonnefcrus;1.0
bis;11.0
réservé;3.0
art;17.0
louis;166.0
marin;130.0
malvy;12.0
président;306.0
commission;165.0
germain-martin;8.0
sc-rutin;1.0
montigny;31.0
chautemps;24.0
conseil;111.0
intérieur;10.0
suspension;2.0
reprise;9.0
séance;45.0
financier;12.0
suite;34.0
uno;3.0
commune;14.0
goude;24.0
michel;32.0
walter;14.0
rossé;35.0
collègue;55.0
thibault;32.0
edouard;38.0
herriot;31.0
reillesoult;1.0
rie;5.0
renvoi;21.0
après-midi;6.0
règlement;12.0
ordre;25.0
jour;41.0
ministra;1.0
dépôt;9.0
proposition;32.0
résolution;7.0
presidence;3.0
fernand;37.0
bouissom;1.0
ouverte;2.0
neui;1.0
proces-verbal;3.0
maurice;58.0
vincent;44.0
secrétaire;12.0
donne;17.0
lecture;5.0
procès-verbal;8.0
hier;16.0
adoplé;2.0
excuse;3.0
conges;1.0
oberkirch;4.0
maupoil;8.0
exeusent;1.0
pouvoir;30.0
assister;2.0
fiéan;1.0
oes;2.0
demandent;2.0
conformément;20.0
bureau;18.0
avis;9.0
accorder;2.0
opposition;22.0
contrés;1.0
accordé;11.0
tendant;34.0
retablissement;2.0
equilibre;11.0
budgetaire;2.0
appelle;6.0
rétablissement;11.0
budgétaire;30.0
chambre;156.0
examiné;4.0
rappelle;6.0
conçu;8.0
réforme;42.0
réalisée;4.0
décret;41.0
rendu;9.0
contreseing;4.0
intéressé;9.0
nonobstant;5.0
disposition;83.0
antérieures;2.0
contraire;26.0
suivra;3.0
publication;3.0
lorsqu;17.0
texte;115.0
législatifs;2.0
suppression;23.0
service;59.0
pourra;23.0
realisée;1.0
demande;175.0
mets;49.0
voix;101.0
mis;50.0
adopté;53.0
création;6.0
emploi;20.0
interdit;6.0
dérogation;2.0
admis;8.0
spécial;4.0
déposé;35.0
rédiger;6.0
suit;13.0
autorisation;6.0
parlement;20.0
satisfaction;17.0
gouvernement;155.0
droit;48.0
agir;2.0
jacquier;13.0
faut;43.0
distinguer;1.0
différence;8.0
nécessaire;30.0
condition;37.0
retire;12.0
retiré;9.0
-plus;2.0
compléter;8.0
établissement;8.0
enseignement;6.0
degré;2.0
délai;31.0
dater;2.0
promulgation;6.0
présente;18.0
créé;4.0
poste;15.0
partout;2.0
nombre;73.0
supplémentaires;15.0
discipline;3.0
formera;1.0
total;12.0
correspondant;5.0
professeur;9.0
boully;14.0
bcilassy;1.0
cède;2.0
objet;13.0
faire;95.0
disparaître;4.0
abus;10.0
occasion;11.0
porter;8.0
question;69.0
tribune;18.0
lors;15.0
ministère;20.0
éducation;9.0
nationale;25.0
saisie;4.0
moimême;1.0
déclarée;1.0
favorable;5.0
amende-;1.0
ment;25.0
avion;14.0
démontrerai;1.0
intérêt;49.0
argument;10.0
extrêmement;3.0
bref;5.0
visée;9.0
entraîneront;1.0
dépense;16.0
sensible;4.0
finance;58.0
traduire;2.0
économie;57.0
actuellement;13.0
rétribuées;1.0
taux;23.0
moyen;27.0
catégorie;30.0
titulaire;4.0
nouvel;2.0
rétribué;1.0
traitement;132.0
débutant;1.0
deuxicme;1.0
devaient;5.0
relativement;1.0
faible;5.0
indéniable;1.0
actuel;10.0
chose;22.0
astreints;2.0
considérable;5.0
surmenage;1.0
parait;2.0
guère;3.0
compatible;1.0
ensei-;1.0
gnement;1.0
bonne;10.0
qualité;6.0
paraît;15.0
inadmissible;3.0
injuste;3.0
arrivent;2.0
doubler;1.0
presque;6.0
jeune;5.0
attendent;1.0
vain;2.0
certifié;1.0
université;2.0
obtenir;14.0
maîtrise;1.0
internat;2.0
forte;2.0
émouvante;1.0
expression;3.0
ilerriot;4.0
grand;59.0
pitié;1.0
jeunesse;5.0
français;31.0
universitaire;1.0
saurait;6.0
laisser;12.0
indifférents;1.0
Monsieur;120.0
voter;35.0
gauche;157.0
reconnais;3.0
rétribution;15.0
équivaut;1.0
recours;6.0
parfaitement;5.0
applicable;4.0
toutefois;5.0
ait;28.0
insérer;13.0
prends;6.0
engagement;7.0
nom;23.0
règle;16.0
préconisée;1.0
appliquée;4.0
retirer;6.0
obtenait;1.0
insérerions;1.0
disposi-;1.0
tion;14.0
impérative;1.0
vient;19.0
déclarer;7.0
pourrait;11.0
semblait;1.0
pouvait;5.0
inséré;3.0
discutons;6.0
promettez;1.0
prochaine;4.0
insiste;12.0
montrer;8.0
vous-même;3.0
accorda;1.0
tiré;3.0
ticle;4.0
semble;8.0
nw-;1.0
revenons;1.0
rat;3.0
terme;12.0
jtj;1.0
dil;1.0
complété;1.0
locative;30.0
ifi;1.0
dence;2.0
principale;6.0
multipliée;6.0
cient;3.0
ville;37.0
qqo;1.0
habitant;10.0
coefficient;32.0
passe;1.0
minimum;18.0
imposable;5.0
imp;1.0
lierai;1.0
revenu;45.0
contribuable;36.0
tenu;11.0
déclaration;21.0
appuye;1.0
justification;1.0
affecterjes;1.0
dépasse;4.0
revenlvrâ;1.0
claré;1.0
-ra;1.0
justifier;4.0
