;1886-11-06
chambre;42.0
député;25.0
législature;2.0
session;1.0
extraordinaire;9.0
compti;1.0
rendu;2.0
extenso;1.0
séance;16.0
samedi;1.0
novembre;2.0
sommaire;1.0
procès-verbal;7.0
jules;5.0
ferry;3.0
ajournement;2.0
question;33.0
adresser;7.0
gaudin;3.0
villaine;5.0
ministre;41.0
guerre;9.0
affaire;20.0
étranger;13.0
communication;2.0
décret;4.0
président;65.0
république;30.0
portant;8.0
retrait;4.0
projet;40.0
loi;64.0
relatif;5.0
vente;2.0
produit;17.0
provenance;2.0
discussion;31.0
tendant;7.0
autoriser;6.0
département;46.0
orne;19.0
contracter;4.0
emprunt;26.0
construction;6.0
école;10.0
normale;8.0
instituteur;3.0
alençon;3.0
baron;17.0
mackau;13.0
instruction;13.0
publique;19.0
beaux-arts;4.0
culte;9.0
ganivet;7.0
liais;10.0
lechavallier;1.0
adoption;3.0
prorogation;2.0
surtaxe;8.0
pareues;1.0
vin;5.0
cidre;4.0
alccots;1.0
octroi;3.0
annecy;4.0
hautesavoie;2.0
suite;11.0
fixation;3.0
budget;64.0
général;19.0
dépense;36.0
recette;19.0
exercice;5.0
raoul;91.0
duval;85.0
comte;54.0
douville-maillefeu;13.0
motion;1.0
ordre;15.0
colbert-laplace;9.0
margaine;5.0
dépôt;5.0
intérieur;6.0
côtes-du-nord;2.0
imposer;6.0
extraor;1.0
dinairement;1.0
travaux;10.0
chemin;7.0
vicinaux;2.0
rochet;2.0
nom;13.0
commission;50.0
intérêt;25.0
local;8.0
rapport;19.0
distraire;2.0
section;2.0
bourgneuf;2.0
commune;25.0
vierzon;3.0
village;3.0
canton;5.0
arrondissement;2.0
bourges;2.0
ériger;2.0
distincte;2.0
présidence;1.0
charles;1.0
floquet;1.0
ouverte;1.0
dutallly;1.0
secrétaire;1.0
donne;4.0
lecture;2.0
plocée-verbal;1.0
hier;1.0
demandée;3.0
tur;2.0
procèsverbal;1.0
Monsieur;53.0
fin;4.0
derruere;1.0
élevé;3.0
honorable;45.0
dreyfus;14.0
petit;10.0
débat;2.0
point;19.0
savoir;7.0
programme;6.0
élec;3.0
toral;2.0
souscrit;1.0
vosges;2.0
honneur;14.0
citer;4.0
tri;1.0
bune;1.0
exprimé;1.0
impôt;73.0
revenu;22.0
rangeait;1.0
partisan;4.0
permis;4.0
interrompre;1.0
avion;3.0
parlé;6.0
subtilité;1.0
grammaticale;1.0
apporterais;1.0
tribune;12.0
dreyfas;7.0
aurait;13.0
mis;6.0
inldstance;1.0
avez;35.0
témoin;1.0
éveillent;1.0
idée;16.0
conception;2.0
côté;17.0
for-;1.0
tune;1.0
personnel;3.0
échappe;1.0
diffi-;1.0
cilement;1.0
reproche;3.0
arbitraire;2.0
inquisi-;1.0
tion;4.0
entend;5.0
revenui;1.0
taxe;7.0
vise;2.0
chose;21.0
qae;5.0
eff;1.0
irce;1.0
saisir;2.0
autant;7.0
possible;5.0
signe;1.0
extérieur;2.0
richesse;8.0
distinction;1.0
yeux;6.0
grand;35.0
importance;6.0
con-;1.0
testé;1.0
autorité;2.0
départage;1.0
texte;3.0
publié;3.0
volume;1.0
êtes;10.0
détenteur;2.0
contenant;2.0
profession;5.0
engagement;6.0
électoraux;2.0
passage;1.0
désire;1.0
soumettre;4.0
intégralité;1.0
financier;9.0
croyons;2.0
possibilité;2.0
unique;1.0
repoussons;1.0
faux;2.0
illusion;6.0
périlleuse;2.0
système;5.0
impôi;1.0
progressif;4.0
convient;1.0
introduire;1.0
fiscal;1.0
prête;1.0
critique;7.0
principe;9.0
revenue;2.0
arrêté;2.0
citation;2.0
demande;42.0
permission;7.0
compléter;1.0
augmenter;3.0
charge;5.0
contribuable;7.0
mieux;9.0
répartir;1.0
atteignant;1.0
source;1.0
payent;2.0
part;4.0
camille;13.0
fonqnet;1.0
paraît;6.0
exacte;4.0
observation;9.0
vient;3.0
présenter;4.0
caractère;8.0
explication;4.0
parfaitement;7.0
exact;2.0
rectification;1.0
cas;8.0
figureront;1.0
naturellement;3.0
procès;3.0
verbal;1.0
jour;28.0
adopté;7.0
poser;2.0
accepte;1.0
gandin;2.0
accord;6.0
ajourne;2.0
moment;20.0
viendra;2.0
ministère;6.0
rattachés;1.0
protectorat;1.0
adresse;3.0
minière;1.0
freycinet;1.0
conseil;12.0
mstre;1.0
convenu;2.0
serait;21.0
posée;1.0
tonkin;2.0
préciser;1.0
entendu;9.0
posera;1.0
reçu;7.0
commerce;5.0
indultrie;1.0
ampliation;1.0
français;16.0
industrie;4.0
décrète;1.0
art;6.0
retiré;1.0
chargé;4.0
exécution;5.0
présent;3.0
pari;6.0
grévy;1.0
commercé;1.0
vindusirit;1.0
edouard;1.0
lockroy;1.0
acte;3.0
donné;8.0
inséré;1.0
déposé;13.0
archive;1.0
appelle;4.0
quelqu;4.0
demande-t-il;1.0
mackan;1.0
faite;9.0
présente;6.0
condition;13.0
favorables;2.0
précisément;3.0
souvent;15.0
ami;12.0
avons;28.0
réclamé;1.0
considérables;2.0
introduites;2.0
etat;20.0
reproché;1.0
jamais;18.0
indiquer;4.0
moyen;5.0
éviter;4.0
réduire;2.0
faire;68.0
connaître;6.0
brièvement;1.0
motif;1.0
rend;2.0
proposition;9.0
réduction;2.0
difficiles;4.0
politique;47.0
financière;8.0
amène;1.0
résultat;10.0
veux;8.0
signaler;5.0
france;27.0
rire;25.0
gauche;81.0
voulez;6.0
laisser;2.0
finir;2.0
phrase;1.0
verrez;2.0
nor;1.0
male;1.0
fille;1.0
fonctionnait;1.0
an;19.0
satisfaction;9.0
générée;1.0
coûtait;3.0
subvention;5.0
congrégation;1.0
tenait;2.0
ganche;1.0
élevait;1.0
laïque;1.0
voté;8.0
contraint;2.0
résulté;1.0
actuelle;1.0
obligé;13.0
engager;2.0
dépensera;1.0
annuellement;1.0
entretien;1.0
rélul;1.0
tat;3.0
obtenait;1.0
auparavant;1.0
approbation;7.0
dénégation;2.0
gustave;1.0
rivet;1.0
contraire;7.0
prélever;1.0
ressource;14.0
dinaire;1.0
somme;24.0
rad;1.0
départementale;1.0
emprunter;8.0
promis;4.0
donner;17.0
juin;4.0
dit;28.0
franc;5.0
restent;1.0
pouvons;3.0
veuillez;5.0
conduit;1.0
allez;4.0
voter;11.0
bel;1.0
compte;18.0
payera;3.0
résulte;2.0
annuité;2.0
réclamons;1.0
inutiles;3.0
cru;8.0
placer;1.0
précis;1.0
indiscutable;1.0
transformé;1.0
annuelle;1.0
forcé;1.0
nécessité;6.0
faisait;3.0
sentir;1.0
rochette;2.0
partout;4.0
rené;2.0
goblet;3.0
agit;8.0
votée;4.0
dmrs;1.0
banc;31.0
approuvé;1.0
membre;26.0
assemblée;7.0
désigne;3.0
rapporteur;17.0
conclut;1.0
favorablement;1.0
constater;6.0
contredit;1.0
viens;8.0
avancer;1.0
instant;2.0
répondu;3.0
actuel;3.0
plain;5.0
exclamation;13.0
mettez;3.0
continuellement;1.0
surcharger;2.0
absolument;16.0
trèsbien;1.0
servent;1.0
prospérité;4.0
pays;41.0
développement;3.0
ajoutent;1.0
élève;3.0
maître;4.0
enseignement;4.0
conséquent;9.0
grèvent;1.0
sais;11.0
puisqu;4.0
vingt-sept;1.0
partie;12.0
passe;9.0
situation;13.0
droit;32.0
prendre;11.0
exemple;9.0
montrer;5.0
papinand;1.0
orateur;10.0
repousse;3.0
présenté;7.0
conclusion;5.0
disait;5.0
agissait;2.0
plaint;2.0
crois;30.0
nécessaire;13.0
concerne;2.0
reproduit;1.0
nombre;9.0
dette;15.0
contractée;2.0
spécial;2.0
couvert;1.0
failli;1.0
produire;3.0
également;2.0
charente;3.0
voix;12.0
raison;16.0
mini;1.0
tère;1.0
donnait;1.0
fixe;3.0
ferme;4.0
maison;1.0
fat;1.0
con;4.0
truire;1.0
alloua;1.0
payée;2.0
restait;2.0
compter;7.0
solder;1.0
frai;3.0
empruntez;1.0
crédit;10.0
foncier;2.0
payerez;1.0
fprends;1.0
rembourser;1.0
remarquez;2.0
dépar;1.0
tement;3.0
pareille;7.0
lieu;6.0
vrai;13.0
débiteur;1.0
sagement;1.0
décidé;2.0
emprunterait;1.0
ponr;2.0
payer;9.0
cite;2.0
