;1882-12-22_1
vacherie;1.0
destruction;1.0
loup;1.0
phylloxera;1.0
doryphora;1.0
parasite;1.0
modifié;2.0
intervenu;1.0
ramené;1.0
alloné;1.0
annnexé;1.0
adulte;1.0
revenue;1.0
déchéance;2.0
rachat;2.0
sui;1.0
payement;2.0
créance;4.0
constatées;1.0
auto-;1.0
risés;1.0
ordonnancer;1.0
spécia;1.0
exer;1.0
eices;1.0
clofj;1.0
oonfonr;1.0
ément;1.0
générait;1.0
imputable;2.0
succursale;2.0
ecouen;1.0
trousseau;1.0
lre;2.0
famille;10.0
ane;1.0
gomme;1.0
recette;4.0
annexa;1.0
imputée;1.0
frappé;1.0
snr;1.0
déposés;1.0
pradon;8.0
demandée;2.0
ordonnera;1.0
ordonnée;1.0
distribué;2.0
renvoyé;4.0
prononcer;5.0
justifient;1.0
épuisés;1.0
engagé;4.0
accueillir;1.0
adressées;1.0
commune;37.0
essentiel;1.0
séparation;1.0
appuyé;2.0
misa;1.0
portée;2.0
augmentée;1.0
payable;1.0
annuité;1.0
pourront;1.0
consenties;1.0
communication;1.0
commun;1.0
péage;1.0
réparties;1.0
réalisation;1.0
justification;1.0
consacrent;1.0
vicinalité;1.0
totalité;1.0
versée;1.0
complémentaire;1.0
cré-;1.0
inscrire;2.0
intitulé;1.0
complément;1.0
application;7.0
prélèvement;1.0
excédent;1.0
cqngé;1.0
laurençon;6.0
martin;20.0
auray;7.0
appella;1.0
lra;1.0
eugène;1.0
rappel;2.0
règte-;1.0
-ment;2.0
priorité;1.0
présidant;1.0
courte;1.0
interpréter;1.0
seconde;12.0
nommée;1.0
définies;1.0
attribution;4.0
définie;1.0
initiative;1.0
renvoyés;2.0
analogue;2.0
limités;1.0
égard;2.0
défini;1.0
claire;1.0
novembre;1.0
dupin;1.0
exprimait;1.0
attache;1.0
institution;3.0
impliquer;1.0
solennité;1.0
exemple;6.0
municipale;12.0
voulait;1.0
attacher;1.0
privée;1.0
garantie;4.0
résolue;2.0
sens;3.0
indi;1.0
qué;1.0
dapin;1.0
complet;1.0
poudra;2.0
pierre;25.0
renvoyer;1.0
occupe;1.0
rentre;1.0
trouvez;2.0
charge;2.0
obligation;10.0
laroche-jonbert;1.0
méconnaissance;1.0
admettait;1.0
universelle;1.0
dessaisir;2.0
plairait;1.0
revendiquer;2.0
empêcherait;1.0
examiner;4.0
recrutement;1.0
modifier;3.0
semblait;1.0
flagrant;1.0
danger;1.0
appliquer;4.0
prétendre;2.0
doutée;1.0
contenait;2.0
énormes;2.0
signalées;1.0
truisent;1.0
municipaux;4.0
changent;1.0
organiques;5.0
noa;1.0
résume;1.0
chambra;2.0
comï;1.0
mission;2.0
modifie;3.0
cham;1.0
bre;1.0
droite-;1.0
connaissait;1.0
trompeur;1.0
règlent;1.0
comg;1.0
bornent;1.0
artil;1.0
cle;1.0
trouvons;1.0
cas;4.0
visé;1.0
permettez-moi;2.0
ordonné;2.0
renvoi;3.0
obtenu;1.0
dessaisissement;1.0
delafosse;6.0
interprétation;1.0
ferai;1.0
remarquer;1.0
collègae;1.0
saisi;3.0
citerai;1.0
relative;6.0
logement;1.0
importance;4.0
créé;1.0
renferme;1.0
affectent;1.0
quelques-unes;1.0
ajouterai;1.0
pouvait;2.0
considérant;1.0
financier;1.0
affecter;1.0
considérer;1.0
m-ple;1.0
délibérktion;1.0
laisse;1.0
choix;2.0
pied;1.0
réclamant;1.0
ier;1.0
décidera;2.0
soumise;2.0
ajouter;4.0
reconnais;3.0
jurisprudence;3.0
actuelle;2.0
ouvre;1.0
livre;1.0
intéressant;1.0
examine;1.0
diffé-;1.0
rente;2.0
définir;1.0
établir;2.0
précédentes;3.0
repoussée;2.0
cite;1.0
poussait;1.0
scrupule;1.0
convention;1.0
joint;1.0
répondait;1.0
négative;1.0
faira;1.0
dangereuse;1.0
supprime;1.0
profit;1.0
thirlon;1.0
montauban;4.0
recommencer;1.0
commencement;1.0
die;2.0
absorbés;1.0
entièrement;2.0
justifiée;1.0
entier;2.0
augmenter;1.0
liée;1.0
ques;2.0
tion;1.0
justement;1.0
attendue;1.0
délibérer;2.0
indivisible;1.0
deman;1.0
laroche;1.0
joubert;8.0
argument;2.0
lannay;1.0
répondais;1.0
aurez;4.0
répondrai;2.0
sommairement;1.0
démontrer;1.0
source;2.0
serviront;1.0
subventionner;2.0
construction;5.0
hameau;14.0
créées;1.0
dan;1.0
compléter;2.0
créer;5.0
existe;3.0
projec;1.0
iront;2.0
promis;1.0
ira;1.0
établissent;1.0
obliger;2.0
bouleverser;1.0
avlnt;1.0
voas;1.0
conservez;1.0
apparence;2.0
consultation;2.0
formuler;1.0
platonique;2.0
réunissent;1.0
reportent;1.0
sénat;2.0
occupé;1.0
voulez-vous;4.0
bouleverse;1.0
protestation;2.0
met;1.0
discrétion;1.0
préfet;4.0
passage;1.0
dise;1.0
singulières;1.0
présentez;1.0
instance;2.0
êtes;10.0
primitivement;1.0
hésitation;1.0
sollicitation;1.0
adopter;3.0
bâte;1.0
communale;5.0
départementale;6.0
prouverons;1.0
diïjonction;1.0
agence;1.0
havss;1.0
déclaré;2.0
entrée;1.0
excessives;1.0
vérité;3.0
préoccupation;1.0
recherchera;1.0
possibilité;1.0
substituer;2.0
arbitraire;2.0
examiné;1.0
résolues;1.0
reprendre;1.0
conclus;1.0
ion;1.0
primitive;2.0
liberté;40.0
mûr;1.0
répond;1.0
cie;1.0
pouviez;1.0
joindre;2.0
organique;4.0
trancher;1.0
vingt-quatre;1.0
escamoter;1.0
invite;1.0
retirer;3.0
descendant;1.0
disposé;1.0
expression;1.0
duvaux;8.0
intimement;1.0
établit;1.0
doune;1.0
base;2.0
répartition;2.0
tablissement;1.0
choae;1.0
obligatoire;14.0
fixer;2.0
nette;1.0
appliqueront;1.0
prion;1.0
instamment;1.0
mandons;1.0
aurons;1.0
ajoutant;1.0
très-bien;7.0
thirion;3.0
séparer;1.0
comprendra;1.0
cett;1.0
très-importante;1.0
engage;1.0
dirai;1.0
permettrez;1.0
monde;5.0
discutons;1.0
mlmbres;1.0
évident;1.0
remplir;1.0
disposés;2.0
fain;1.0
sentons;1.0
interprétant;1.0
touf;1.0
laissé;1.0
entendrej;1.0
pirtie;1.0
indiquait;1.0
comprenait;1.0
permettez;2.0
borné;1.0
opinion;2.0
paff;1.0
habitude;1.0
dis;9.0
dil;1.0
indication;1.0
fournie;1.0
prouve;1.0
soulève;2.0
raisonnable;1.0
agit-il;1.0
contrée;1.0
parait-il;1.0
rencontre;1.0
entrave;2.0
lif;1.0
contient;1.0
position;1.0
combinée;1.0
justifie;1.0
votez;1.0
votiez;1.0
môme;2.0
aisément;1.0
partout;1.0
mûre;1.0
réflexion;2.0
fournir;2.0
dea;1.0
action;3.0
portez;3.0
main;4.0
généreux;1.0
large;2.0
obtenir;4.0
atteinte;7.0
consacrées;1.0
clémence;1.0
considérée;1.0
meilleur;1.0
disait-on;1.0
dispose;1.0
arbitrairement;1.0
central;3.0
interviennent;1.0
enlever;2.0
gré;1.0
favoriser;1.0
détriment;1.0
trè;1.0
qne;1.0
enlève;1.0
prérogative;1.0
privé;1.0
avis;5.0
conforme;2.0
charles;26.0
floquet;9.0
discuterez;1.0
précisé;1.0
parlemen;1.0
-taire;1.0
agi;1.0
cabinet;3.0
faisiez;1.0
our;1.0
profonde;1.0
lois-et;1.0
préparez;1.0
prochainement;2.0
proclament;1.0
plus-grande;1.0
improviste;2.0
légèrement;3.0
douville;5.0
maillefeu;5.0
oai;2.0
suffi;1.0
samment;1.0
législative;1.0
imposer;6.0
obligatoires;1.0
donnez;2.0
discrétionnaire;1.0
frapper;2.0
imposition;2.0
conférez;1.0
marché;1.0
précaution;4.0
prise;2.0
législateur;1.0
précédés;1.0
zelon;1.0
comportent;1.0
habitant;1.0
prend;3.0
tantôt;2.0
corde;1.0
plume;1.0
effacez;1.0
épuisées;1.0
réflexe;1.0
compromises;1.0
disparaît;1.0
hâte;1.0
dépenser;1.0
désirez;1.0
préfèt;1.0
tuteur;1.0
éclairé;2.0
maître;2.0
agisse;2.0
fonder;1.0
placement;1.0
devient;1.0
travailler;1.0
arrêter;5.0
préparation;3.0
conjure;1.0
réfléchir;3.0
profondes;1.0
lointaines;1.0
publiques;1.0
pressé;1.0
porter;1.0
laissez-nou;1.0
proposées;1.0
préopinant;1.0
expliquait;1.0
réellement;1.0
disjoindre;1.0
résoudre;2.0
désire;1.0
répandue;1.0
largement;1.0
regretté;1.0
certainement;1.0
porterait;1.0
présider;1.0
faisons;2.0
obligent;1.0
semblable;1.0
bâtivement;1.0
soumises;1.0
fera;2.0
uvre;1.0
disjoignant;1.0
aient;2.0
présentées;2.0
proposait;1.0
tour;1.0
délibéré;1.0
longuement;1.0
laisser;5.0
accepter;2.0
utilité;2.0
touchez;1.0
quel-;1.0
attendez;1.0
pourrez;6.0
paraîtront;1.0
périt;1.0
portion;1.0
respectés;1.0
essaierons;1.0
prévaloir;1.0
clémencean;1.0
critique;3.0
procédu;1.0
simple;1.0
fat;1.0
piquant;1.0
modifiait;1.0
existantes;1.0
odifiait;1.0
admis;1.0
office;4.0
pam;1.0
t-il;2.0
véritable;1.0
traiter;2.0
pouvait-il;1.0
servirait;1.0
dérisoire;1.0
refuserait;1.0
servir;1.0
réactionnaire;1.0
hostiles;2.0
rester;2.0
lettra;1.0
vain;1.0
avons-nous;1.0
nons;1.0
incliner;1.0
abaisser;1.0
souveraineté;1.0
dominait;1.0
monarchiste;5.0
sais;1.0
pertinemment;1.0
voit;1.0
opposer;6.0
cinquante-quatre;1.0
mouvement;1.0
nomme;1.0
inutile;1.0
étonnant;2.0
préoccupé;1.0
pouvaient;1.0
légitimement;2.0
applaudissement;8.0
saint-martin;18.0
nommez;1.0
traite;1.0
concède;1.0
volontiers;1.0
prête;1.0
approfondie;1.0
discuté;3.0
absenter;1.0
assisté;1.0
fallu;1.0
disculsion;1.0
mou;1.0
admirateur;1.0
centralisation;2.0
partisan;5.0
décentralisation;6.0
tomber;1.0
terrain;3.0
unanime;2.0
exacts;1.0
-voté;1.0
abstenu;2.0
procàs-verbal;1.0
levée;3.0
maurice;4.0
rouvier;9.0
reconnaissez;1.0
attentive;1.0
unanimité;2.0
étiez-vous;1.0
parfaite;1.0
ment;2.0
commencer;1.0
patrie;1.0
reconnaît;2.0
protège;2.0
excellence;3.0
enfant;15.0
développement;5.0
intellectuel;4.0
père;8.0
contestent;1.0
honte;1.0
témoigne;1.0
gravement;1.0
mental;1.0
population;1.0
quelques-uns;3.0
contestera;1.0
protéger;3.0
sociale;2.0
disons;2.0
préserver;1.0
libetté;1.0
livré;1.0
faiblesse;1.0
oppression;7.0
devraient;1.0
proclamons;1.0
torturer;1.0
physique;1.0
entraver;2.0
bassetière;16.0
torturez;1.0
sortie;1.0
autorité;4.0
despotisme;1.0
reconnaissons;2.0
abêtir;1.0
fil;2.0
ignor;1.0
ance;1.0
culture;1.0
devon;1.0
constitués;1.0
refusons;3.0
chef;2.0
fameuse;1.0
sera-t-elle;1.0
remplacée;1.0
défense;2.0
réunir;1.0
écraser;1.0
individu;5.0
désarmé;1.0
devenir;1.0
prétend;1.0
société;5.0
appartient;2.0
nullité;1.0
théorie;3.0
retourne;1.0
soutenez;1.0
imposez;1.0
municipal;3.0
refuse;2.0
jour-là;4.0
violez;1.0
pourraient;1.0
conséquents;1.0
défendons;3.0
prétendu;3.0
invoquez;1.0
nions;1.0
négation;1.0
jndividuel;1.0
défendre;3.0
républicain;7.0
implique;1.0
individuel;3.0
défendue;1.0
noué;1.0
établirons;1.0
répétés;1.0
pron;1.0
once;1.0
perdent;1.0
bruit;3.0
interrompez-vous;1.0
venir;4.0
écouterai;1.0
exigez;1.0
reprends;1.0
argumentation;2.0
dé-;1.0
corative;1.0
ensem-;1.0
ble;1.0
pauvre;2.0
sentie;1.0
ami;3.0
obscurantisme;1.0
ignorance;1.0
puissants;1.0
serez;1.0
toir;1.0
défiier;1.0
dépit;1.0
froid;1.0
pluie;1.0
neige;1.0
procession;1.0
misérables;1.0
kilomètre;1.0
péniblement;1.0
rudimentaire;1.0
dispensons;1.0
parcimonieusement;1.0
acceptons;2.0
réclamons;1.0
conséquën-;1.0
basse-;1.0
tière;1.0
parlez;1.0
disais-je;1.0
ennemi;1.0
obliga-;1.0
toire;1.0
encouragiez;1.0
résistance;4.0
citez;1.0
éloge;1.0
rare;1.0
envoyer;2.0
rôle;1.0
civisme;1.0
murmure;1.0
desson;11.0
saint-aignan;9.0
libéral;3.0
con-;1.0
tester;1.0
suffirait;1.0
apporter;1.0
voulant;2.0
favorisiez;1.0
tou-;1.0
ignorant;1.0
redoutent;1.0
com-;1.0
prends;1.0
opposiez;1.0
efforciez;1.0
désarmer;1.0
ré-;1.0
publicaine;1.0
interrup;1.0
tions;2.0
adresse;2.0
sourire;1.0
fléchissez;1.0
affranchissement;1.0
essaie;1.0
troubler;2.0
prétendant;1.0
proposons;3.0
attenter;1.0
respecte;1.0
autant;2.0
garantir;1.0
verra;1.0
préparent;1.0
affirme;2.0
crainte;2.0
démenti;1.0
puissante;1.0
désintéressée;1.0
efficacement;2.0
barbarie;1.0
paternelle;1.0
pourrais;1.0
invoquer;1.0
social;1.0
diminution;1.0
criminalité;1.0
préfère;1.0
continuer;1.0
inviter;1.0
briser;1.0
illégitimes;1.0
donte;1.0
poser;1.0
petat;1.0
serais;3.0
éloigné;1.0
rationnelle;1.0
expliquerons;1.0
viendra;2.0
brièvement;1.0
critiqués;1.0
véhémence;1.0
permettait;1.0
com;2.0
munes;1.0
répudie;1.0
défendu;1.0
jadis;1.0
demandons;1.0
fidèle;8.0
fondement;1.0
tiès;1.0
convions;1.0
fendre;1.0
apparaît;1.0
sauvegarde;1.0
vie;1.0
plénitude;1.0
garantit;1.0
pleine;1.0
évolution;1.0
soustraire;1.0
puis-je;1.0
protection;1.0
intelligence;1.0
enfance;2.0
monarchiques;2.0
assuré;1.0
combattue;1.0
effort;1.0
consiste;1.0
organisation;3.0
collective;1.0
prétendez;1.0
commande;1.0
arrréter;1.0
ténèbre;1.0
prêtre;1.0
livreront;1.0
lumière;1.0
riche;2.0
égalité;2.0
espérons;1.0
amener;1.0
allouant;1.0
envoient;1.0
réserviste;1.0
drapeau;1.0
inscrirez;1.0
démontré;1.0
corollaire;1.0
inévitable;1.0
réalité;1.0
rechercherons;1.0
éducation;1.0
revient;1.0
parlera;1.0
défenseur;1.0
opprime;1.0
national;5.0
fournira;1.0
dites-vous;1.0
communal;2.0
départemental;3.0
est-il;1.0
clamé;1.0
rebours;1.0
dépendra;1.0
pourtant;1.0
découle;1.0
singulière;1.0
importait;1.0
rochefoucauld;9.0
bisaccia;7.0
nistère;1.0
interrompez;1.0
généralité;1.0
ferry;33.0
maine-et-loire;4.0
maillé;20.0
bruyantes;1.0
centre;1.0
adressé;1.0
maine;1.0
et-loire;1.0
répondu;2.0
remercier;1.0
papon;9.0
département-de;1.0
eure;15.0
insistes;1.0
demanderai;1.0
silence;3.0
méprise;1.0
causer;1.0
émotion;1.0
amènent;1.0
pouvais;1.0
accuser;1.0
biem;1.0
réclama;1.0
soland;15.0
feule;1.0
astez;1.0
vidée;1.0
continuez;1.0
onseils;1.0
appartenir;1.0
prétendait;1.0
assemb;1.0
ées;1.0
nuire;1.0
osera;1.0
doctrine;1.0
juge;2.0
reconnue;1.0
trouvera;1.0
opposera;1.0
veto;1.0
représente;1.0
soutiendra;1.0
viendrez-vous;1.0
iribune;1.0
dépend;1.0
oppose;1.0
soutien;1.0
usurpation;1.0
contredire;1.0
doctrin;1.0
feriz;1.0
reste-t;1.0
émettre;1.0
brisée;1.0
marquei;1.0
tyrannie;1.0
croyons;2.0
commuais;1.0
compatible;1.0
ajoutons;1.0
attaquez-la;1.0
front;1.0
vots;1.0
deg;1.0
employer;1.0
répudiez;1.0
oblique;1.0
dignes;1.0
refusez;1.0
reconnaîtra;1.0
urgent;1.0
populaire;1.0
acquis;1.0
traiterons;1.0
aborderez;1.0
prenez-y;1.0
garde;1.0
trouverez;1.0
aurfz;1.0
applaîlisfiements;1.0
retournant;1.0
bauc;1.0
félicitation;1.0
col;1.0
lègues;1.0
lau;1.0
protesté;1.0
discours;2.0
uniquement;1.0
suivrai;1.0
plète;1.0
expliqué;1.0
prononce;2.0
prêter;1.0
clêmenceau;1.0
parlé;1.0
désigné;1.0
personnellement;1.0
nommé;1.0
apportée;1.0
fasse;1.0
-maillefeu;1.0
réclamé;1.0
gémenceau;1.0
voterai;1.0
imposerez;1.0
con;1.0
servez;1.0
intacts;1.0
laissez-leur;1.0
sommes-nous;1.0
subventionne;1.0
reille;10.0
élastique;1.0
quart;1.0
aise;1.0
intprrompre;1.0
expliquât;1.0
partialité;1.0
établissemeat;1.0
arrondissement;4.0
vaut;1.0
imtruction;1.0
institué;1.0
déterminéè;1.0
approuvé;1.0
devis;1.0
évaluant;1.0
totale;1.0
décrète;1.0
mixtes;1.0
dépendant;1.0
jarrondissement;1.0
qaimperlé;1.0
applaudirais;1.0
mat;1.0
isolé;1.0
quim;1.0
perlé;1.0
désirer;1.0
retour;1.0
affai-;1.0
feriez;1.0
côtes-du;1.0
bas-breton;1.0
lorois;9.0
messieurg;1.0
tâchons;1.0
vider;2.0
égarons;1.0
éga;1.0
lité;1.0
abso-;1.0
lument;1.0
antilibérale;1.0
introduire;1.0
détournée;1.0
clôture;1.0
formatée;1.0
signifiera;1.0
discute-;1.0
rons;1.0
voterons;1.0
déclaiée;1.0
bour-;1.0
geois;2.0
blin;9.0
bourdon;8.0
saint-ai-;1.0
gnan;1.0
kergorlay;8.0
aillières;9.0
roy;9.0
loulay;9.0
ramille;1.0
golbert-laplace;1.0
rotours;9.0
gaudin;9.0
bé-;1.0
nazet;1.0
prince;9.0
léon;38.0
opèrent;1.0
dépouille-;1.0
quelqu;1.0
demande-;1.0
per;1.0
sonnel;1.0
inscription;1.0
solan;1.0
entretenir;1.0
connaissons;1.0
conseiller;1.0
naturellement;2.0
substitue;1.0
çénéral;1.0
artic;1.0
demain;7.0
remise;3.0
douteux;1.0
assis;1.0
lev;1.0
immédiate;2.0
interver-;1.0
sion;1.0
feuille;1.0
vole;1.0
rectifié;2.0
inséré;1.0
régler;1.0
fur;1.0
exposition;2.0
amsterdam;2.0
acquisition;2.0
sute;1.0
internationale;1.0
mettrons;1.0
progressive;1.0
commerciale;1.0
quarante-cinq;1.0
minute;1.0
sténographique;1.0
emile;2.0
grosselin;1.0
ain;10.0
pétition;5.0
mutuels;2.0
serrière-de-brioud;1.0
vendée;2.0
électeur;1.0
comice;1.0
edmond;25.0
meuse;11.0
beauzée;1.0
facteur;1.0
mon-tiers-sur-saulx;1.0
vicomte;25.0
seine;28.0
inférieur;5.0
sieur;1.0
lepelletier;1.0
demeurant;1.0
erme;1.0
nonville;1.0
canton;1.0
fontaine;1.0
le-dun;1.0
seine-inférieure;12.0
hippolyte;22.0
faure;17.0
marne;25.0
pétit;1.0
goubière;1.0
perràs;1.0
rhône;9.0
ois;1.0
-pétitions;1.0
de-;2.0
secour;1.0
ouvrier;1.0
apprêteur;1.0
lanc;1.0
seurs;1.0
grilleurs;1.0
vriers;1.0
réunis;1.0
tarare;1.0
rhôiie;1.0
onies;1.0
vivre;1.0
votaut;1.0
achard;8.0
alicot;8.0
ancel;8.0
ansart;8.0
arène;7.0
emmanuel;8.0
armez;6.0
arnoult;8.0
arrazat;6.0
audiffred;6.0
bacquias;8.0
baïhaut;7.0
baltet;8.0
ban-;2.0
sard;3.0
bois;9.0
barbedette;8.0
bas;1.0
adrien;8.0
baudry-d;7.0
asson;8.0
bavoux;6.0
quier;2.0
bel;8.0
françois;7.0
bélizal;8.0
bellot;7.0
belon;7.0
benoist;9.0
berger-;1.0
berlet;8.0
bernard;25.0
doubs;6.0
bernier;7.0
bern;1.0
bertholon;7.0
bisseuil;8.0
bizarelli;8.0
bizot;8.0
-teny;1.0
blanc;7.0
savoie;7.0
bou;2.0
don;1.0
boissy;9.0
anglas;7.0
bot;1.0
-toux;1.0
boudeville;7.0
bouilliez-bridon;1.0
bourgeois;7.0
bourrillon;6.0
bouthier;8.0
rochefort;8.0
bovier-lapierre;6.0
boyer;8.0
ferdinan;1.0
brame;7.0
georges;44.0
brelay;8.0
bresson;8.0
bric;1.0
rené;24.0
brierre;8.0
brossard;7.0
brousse;8.0
brugèce;1.0
aurélien;7.0
brugnot;7.0
bruneau;5.0
bully;8.0
bury;8.0
buvignier;8.0
buyat;7.0
cadet;8.0
caduc;7.0
camescasse;8.0
cantagrel;8.0
not;1.0
sadi;8.0
casimir-perier;14.0
aube;7.0
casimir;2.0
rier;1.0
paul;38.0
casse;7.0
germain;23.0
cassou;7.0
caurant;8.0
cavaignac;7.0
gollefroy;1.0
cayrade;8.0
cazeaux;7.0
chabrié;7.0
chaîx;1.0
cyprien;7.0
chalamet;8.0
chantemille;7.0
charme;8.0
francis;8.0
chauveau;8.0
franck;8.0
chavanne;13.0
loire;16.0
vanne;2.0
chavoix;8.0
chéneau;8.0
cheval;1.0
chevandier;7.0
chevreau;8.0
choiseul;8.0
race;1.0
christophle;6.0
albert;30.0
orne;7.0
cib;1.0
cirier;7.0
colbert-;1.0
laplace;3.0
compayré;8.0
corentin-guyho;6.0
neau;2.0
cornudet;7.0
costes;8.0
turier;1.0
danelle-bernardin;7.0
datas;8.0
daumas;7.0
dau-;1.0
tresme;1.0
david;15.0
indre;24.0
daynaud;8.0
debucliv;1.0
delattre;6.0
deluns-montaud;6.0
demarçay;7.0
deniau;7.0
deproge;7.0
deroyer;8.0
desmoutiers;6.0
-prez;1.0
dessoliers;7.0
thomas;16.0
devade;8.0
devès;8.0
devie;5.0
dreux;6.0
drey;1.0
ferdinand;14.0
drumel;7.0
bodan;7.0
dubois;7.0
dubost;8.0
antonin;16.0
duchasseint;5.0
duchesue;1.0
fournet;2.0
ducroz;8.0
dufour;6.0
du-;2.0
duportal;7.0
dreau;1.0
vaulcomte;8.0
durfort;5.0
civrac;8.0
conv;1.0
durieu;8.0
dusolier;8.0
alcide;7.0
dutailly;8.0
du-vivier;1.0
escande;8.0
geerges;1.0
escanyé;7.0
esnault;7.0
es-;1.0
peuilles;1.0
fallières;8.0
fanien;7.0
achille;8.0
farcy;7.0
félix;8.0
fauré;8.0
féau;8.0
feltre;7.0
ferrary;7.0
fleury;7.0
florent-lefebvre;6.0
folliet;8.0
forné;6.0
fouquet;8.0
fouss;1.0
franconie;7.0
frébault;8.0
frepnel;1.0
gambon;8.0
ganault;8.0
garet;7.0
garrigat;7.0
gascoc;1.0
gassicr;1.0
gatineau;8.0
gaudy;8.0
gautier;7.0
gérard;7.0
gévelot;7.0
ginoux;7.0
fermon;7.0
girard;8.0
alfred;23.0
giraud;8.0
girault;8.0
girou;1.0
goblet;9.0
gonidec;7.0
traissan;7.0
granet;8.0
granier;8.0
cassagnac;8.0
grau;8.0
graziani;8.0
greppo;8.0
grollier;8.0
gue-guichard;1.0
guillemin;8.0
guillot;8.0
couter;1.0
guyot;8.0
victor;8.0
hémoa;1.0
henry;16.0
hérédia;8.0
hérisson;16.0
nièvre;16.0
hugot;8.0
hurard;7.0
aetel;1.0
jadzé;1.0
bar;1.0
journault;6.0
juigaé;1.0
juliien;1.0
rgorlay;1.0
labat;8.0
labussière;6.0
la-jiilacôe;1.0
lacretelle;7.0
ladoucete;1.0
laffitte;7.0
lajoannenque;8.0
anatole;8.0
déjeuner;1.0
lagrange;7.0
lalanne;7.0
lanessan;8.0
lanjuinais;6.0
largentaye;6.0
lasière;1.0
baston;7.0
bisacc;1.0
rochejaquelem;1.0
marquis;16.0
larocl;1.0
-joubert;1.0
rochelte;1.0
laroze;8.0
lasbaysses;8.0
lasserre;8.0
latour;7.0
rençon;1.0
lavergoe;1.0
laville;7.0
herbounier;1.0
lechevallier;7.0
lecomte;8.0
vbone;1.0
leconte;8.0
lefebvre;18.0
seine-et-marne;7.0
lelèvre;1.0
légl;1.0
-grand;1.0
larthur;1.0
manche;16.0
legrand;14.0
lelièvre;8.0
adolphe;7.0
lenieat;1.0
lepère;6.0
leporché;7.0
vost;1.0
roux;8.0
lelellier;1.0
levèque;1.0
levert;8.0
levet;8.0
eorges;1.0
leydet;8.0
liouville;7.0
lockroy;8.0
loge-lombard;1.0
morbihan;7.0
loust;1.0
madier;8.0
montjau;8.0
maigne;8.0
angers;7.0
malartre;6.0
malézieux;8.0
malja;1.0
vralle;1.0
malric;1.0
mangon;8.0
hervé;8.0
marcou;7.0
mare;1.0
arion;1.0
marmottan;7.0
marquiset;6.0
aurav;1.0
martin-fenillée;1.0
mas;8.0
massip;8.0
masure;8.0
gustave;8.0
mathé;8.0
mdthieu;1.0
mauger;8.0
mau-k;1.0
maurel;8.0
var;16.0
mayet;8.0
maynard;8.0
claye;7.0
maze;8.0
ménard-dorian;7.0
mercier;8.0
mestreau;7.0
mézière;8.0
arhou;1.0
mingasson;7.0
murat;4.0
joachim;8.0
nadaud;8.0
naqaet;1.0
olivier;1.0
auguste;8.0
dionys;8.0
os-n-;1.0
outters;6.0
igès;1.0
pain;8.0
papou;1.0
parry;8.0
passy;16.0
frédé;1.0
pelisse;8.0
ellet;1.0
marcellin;6.0
pelletan;8.0
camille;8.0
pénières;6.0
paraldi;2.0
périgois;8.0
perin;8.0
perras;7.0
titbien;1.0
peulevey;8.0
peytral;8.0
philippe;7.0
philippoteaux;7.0
picard;8.0
basses-alpes;8.0
alype;8.0
pieyre;8.0
pinault;7.0
plantié;7.0
plessier;7.0
plichon;8.0
poujade;8.0
poulet;8.0
marius;7.0
pradal;7.0
pra;1.0
balade;1.0
préveraud;7.0
dameau;1.0
ranc;7.0
benjamin;7.0
rathier;7.0
yvonne;1.0
raynal;8.0
récipon;8.0
regnault;7.0
heron;1.0
remoiville;7.0
renault;8.0
renautt-molière;1.0
rey;8.0
reymond;7.0
ancisque;1.0
richard;13.0
remuguier;1.0
rivière;8.0
robert;8.0
rodal;1.0
roger;7.0
roquet;8.0
boulier;1.0
rougé;6.0
rousseau;10.0
royer;8.0
roys;8.0
aint-martin;2.0
vau-;2.0
caise;1.0
saint-prix;8.0
saint-romme;8.0
sandecque;1.0
sarlat;8.0
sarrette;7.0
sarrien;8.0
scrépel;8.0
sentenac;8.0
silhol;7.0
simon;7.0
soubeyran;8.0
souchu;1.0
vinière;1.0
sourigues;8.0
soustre;8.0
tirbouriech;1.0
tassin;7.0
ténot;8.0
terves;8.0
hiams;1.0
thiessé;7.0
thirion-montauban;6.0
thoini;1.0
turmelière;7.0
freriéric;1.0
tarn;8.0
thomson;7.0
tiersot;7.0
tirard-tisserand;1.0
tondu;8.0
toulet;8.0
trouard-truelle;1.0
trystram;8.0
turigny;8.0
turquet;7.0
vacher;8.0
valon;6.0
varambon;6.0
vascnalde;1.0
vermond;8.0
vernière;8.0
ersigny;1.0
vielfaure;8.0
viette;8.0
vlgnancour;1.0
ulaid;1.0
villeneuve;8.0
villiers;8.0
viox;8.0
waddington;8.0
waldeck-rousseau;5.0
ision;1.0
allain-targé;7.0
amagat;9.0
andré;9.0
cha;2.0
andrieux;7.0
bert;8.0
bischoffsheim;7.0
blancsubé;6.0
rlandin;1.0
borrigliolle;1.0
boucau;8.0
bougues;7.0
baulard;1.0
bousquet;8.0
bravet;8.0
carette;7.0
cavahé;1.0
caze;9.0
constans;8.0
daron;8.0
jean;7.0
gers;8.0
dethou;7.0
donnât;1.0
duclaud;8.0
eschasseriaux;6.0
etienne;7.0
even;7.0
fabre;8.0
joseph;8.0
gagneur;8.0
gaillard;8.0
gambetta;8.0
gain;1.0
haute-garonne;8.0
girot-pouzol;5.0
gomot;8.0
haentjens;8.0
borteur;1.0
joigneaux;8.0
jouve;8.0
lanel;8.0
