;1924-06-19
sommaire;1.0
procès-verbal;3.0
suite;20.0
discussion;29.0
intleipellations;1.0
politique;72.0
générale;11.0
gouvernement;147.0
maurice;97.0
bokanowski;89.0
lncent;1.0
auriol;30.0
paul;56.0
faure;23.0
suspension;7.0
reprise;20.0
séance;36.0
repiise;1.0
interpellais;3.0
-mm;1.0
yves;57.0
trocquer;74.0
herriot;31.0
préy;1.0
ient;1.0
conseil;217.0
ministre;150.0
affaire;34.0
étranger;38.0
excuse;4.0
président;307.0
parles;2.0
reibel;36.0
usper;1.0
vingtcu;1.0
éprise;1.0
edouard;47.0
soulier;43.0
georges;44.0
weill;26.0
pinson;1.0
robert;15.0
scliumaji;1.0
jean;48.0
fabry;12.0
clôture;18.0
ordre;64.0
jour;91.0
motfvés;1.0
pinard;13.0
morel;6.0
blum;17.0
viollette;9.0
ducos;7.0
pierre-etienne;13.0
flandin;17.0
etrait;1.0
pierreion;1.0
duval-arnould;5.0
kervenoael;5.0
ssnu;1.0
marchais;6.0
garchery;10.0
pension;40.0
ttonrl;1.0
interpellas;1.0
ltln;1.0
demande;51.0
priorité;8.0
es-;1.0
pointage;4.0
art;5.0
règlewn;1.0
adoption;5.0
scceû;1.0
iion;1.0
fond;10.0
otioll;1.0
ègues;1.0
eii;1.0
mimstre;1.0
ission;1.0
membre;42.0
bureau;13.0
otion;1.0
renient;1.0
fpôt;1.0
projet;17.0
loi;129.0
épot;1.0
proposition;25.0
résolution;13.0
pntsidence;1.0
painlevé;2.0
éance;1.0
ouverte;1.0
btar;1.0
secrétaire;12.0
donne;17.0
proeès-verbal;1.0
juin;161.0
amlint;1.0
-ver;1.0
adopté;8.0
iti;1.0
interpellation;7.0
appelle;4.0
marcel;9.0
cachin;4.0
louis;33.0
rollin;6.0
oberkirch;4.0
extérieure;17.0
dubois;11.0
réparation;34.0
financière;21.0
développer;6.0
Monsieur;130.0
faite;15.0
gêner;3.0
action;15.0
cabinet;4.0
situation;26.0
pays;64.0
délicat;5.0
exige;2.0
ménagement;4.0
sente;2.0
sûr;12.0
assemblée;8.0
devoir;18.0
faire;108.0
affermir;4.0
crédit;24.0
public;32.0
défendre;8.0
doute;16.0
hésitation;7.0
assaillir;1.0
intention;10.0
contribuer;1.0
consolider;2.0
dit;61.0
avanthier;1.0
voulait;5.0
gardien;2.0
vigilant;2.0
cru;5.0
utile;4.0
présenter;4.0
observation;11.0
demander;10.0
précision;7.0
éclaircissement;1.0
mise;11.0
point;63.0
nécessaire;25.0
semaine;10.0
interrègne;1.0
avons;63.0
lire;7.0
article;55.0
publiés;2.0
quotidiennement;1.0
journal;20.0
officieux;2.0
majorité;33.0
actuelle;14.0
abondante;1.0
littérature;4.0
prolonge;2.0
affiche;1.0
électorales;5.0
semble;7.0
nature;35.0
faciliter;2.0
tâche;7.0
matin;2.0
avez;102.0
défenseur;2.0
attitrés;1.0
nouvelle;32.0
homme;18.0
esprit;17.0
manie;2.0
plume;1.0
habileté;3.0
posait;2.0
question;237.0
ministère;12.0
publiera-t-il;1.0
inventaire;11.0
ressource;12.0
dette;30.0
disent;2.0
bilan;9.0
glacerait;1.0
effroi;1.0
ccr-urs;1.0
chasserait;1.0
capital;23.0
france;132.0
esoudier;1.0
exagère;1.0
about;7.0
raffermir;1.0
publjiocu;1.0
rnal;1.0
apm;1.0
pareille;7.0
opinion;19.0
émises;2.0
profession;6.0
soutenir;3.0
crains;3.0
propre;11.0
seconder;1.0
finance;78.0
paraît;8.0
dangereux;2.0
attendre;10.0
déclaration;73.0
ministérielle;18.0
invitait;1.0
dépôt;5.0
prochain;4.0
budget;30.0
achèvement;1.0
félicite;3.0
vouloir;14.0
dresser;1.0
demeurant;2.0
inutile;6.0
connaître;10.0
actuel;12.0
pouvons;9.0
idée;20.0
exacte;2.0
chiffre;78.0
donné;22.0
nom;26.0
administration;15.0
lumière;1.0
apparaîtra;1.0
yeux;9.0
prend;1.0
charge;21.0
favorable;2.0
ait;17.0
jamais;24.0
connue;1.0
fin;21.0
guerre;62.0
exclamation;44.0
rire;17.0
extrême;230.0
gauche;426.0
applaudissement;222.0
centre;202.0
vincent;25.0
produisez-nous;1.0
borné;1.0
affirmer;7.0
attention;12.0
complaisante;1.0
démontrer;4.0
alexandre;14.0
varenne;17.0
allez;14.0
croire;10.0
êtes;17.0
candidat;6.0
sourire;3.0
vue;28.0
budgétaire;16.0
vue-;1.0
monétaire;7.0
trésorerie;10.0
difficulté;14.0
surmonter;1.0
précédent;5.0
interruption;153.0
effort;25.0
courageux;1.0
entrepris;1.0
chambre;212.0
dernier;47.0
législature;12.0
léon;27.0
escoffier;6.0
requiescat;1.0
pace;1.0
permettra;6.0
commettez;2.0
imprudence;1.0
bedouce;14.0
commis;11.0
dis;18.0
puisse;10.0
étonner;2.0
suivi;2.0
absence;4.0
regrettée;1.0
compétence;3.0
travaux;21.0
financier;14.0
renaudel;4.0
désarmé;1.0
fourires;1.0
agit;12.0
chiffrer;1.0
suffit;4.0
apporter;16.0
faisiez;1.0
affirmation;8.0
passion;5.0
rendait;2.0
parfois;1.0
hasardeuses;1.0
aisé;2.0
établir;12.0
officiel;17.0
confiance;40.0
danc;1.0
raison;27.0
affermie;1.0
année;67.0
précédentes;1.0
crois;25.0
réussis;1.0
pourront;4.0
savoir;20.0
mauvais;11.0
gré;3.0
pierre;22.0
peyris;1.0
réjouissons;1.0
avance;5.0
jun;1.0
nation;12.0
dites;12.0
désir;8.0
objectif;2.0
renseignement;5.0
parlent;1.0
bouche;2.0
pleine;2.0
menace;9.0
faites-là;1.0
enquête;4.0
justice;22.0
remonter;1.0
présente;10.0
verrez;3.0
commençant;1.0
milliard;55.0
demi;5.0
dépenser;1.0
recette;30.0
vovez;1.0
ensuite;14.0
claussat;16.0
petit;12.0
réduire;3.0
progressivement;1.0
dépense;26.0
budgétaires;2.0
parle;18.0
moment;35.0
général;46.0
ordinaire;7.0
permanente;4.0
etat;39.0
oyez;1.0
comprimé;1.0
