;1883-12-17
cambre;1.0
député;12.0
session;7.0
extraordinaire;10.0
compte;20.0
rendu;4.0
extenso;2.0
séance;18.0
lundi;2.0
décembre;5.0
sommaire;1.0
procès-verbal;5.0
comte;21.0
colbert-labé;1.0
eraoiville;1.0
laroche-joubert;6.0
pôit;1.0
esnault;3.0
rapport;44.0
nom;12.0
commission;72.0
intérêt;24.0
local;4.0
projet;57.0
htendant;1.0
autoriser;4.0
ville;4.0
marseille;2.0
bouches-du;1.0
rhône;4.0
emprunter;3.0
somme;75.0
imposer;5.0
extraordinairedépot;1.0
buvignier;2.0
jni;1.0
ifti;1.0
àendant;1.0
département;26.0
contracter;2.0
emprunt;10.0
tradis;1.0
chemin;123.0
vicinaux;8.0
bssion;1.0
loi;87.0
portant;12.0
fixation;4.0
llllirget;1.0
dépense;99.0
ressource;17.0
extraordiaires;1.0
budget;141.0
reseore;1.0
spéciale;14.0
annexe;7.0
ratrice;1.0
ordre;25.0
général;42.0
mauuv;1.0
rapporteur;57.0
article;44.0
télé;1.0
leau;1.0
ministère;36.0
poste;8.0
adoption;13.0
chapitre;59.0
pitr;1.0
guerre;10.0
marine;30.0
coi;3.0
eolort-es;1.0
fer;108.0
art;11.0
sénégal;42.0
vieille;58.0
leroy;3.0
louis;7.0
provost;13.0
launay;11.0
soussc;1.0
alr;1.0
etat;167.0
colonie;34.0
llistè;1.0
rutln;1.0
mihi;1.0
tèr;1.0
travaux;160.0
public;59.0
per;2.0
manieur;1.0
pont;9.0
chaussée;5.0
attacha;1.0
ervicps;1.0
extraordi;1.0
martin;17.0
nadaud;17.0
maurice;3.0
rouvier;3.0
ltés;1.0
fteur;1.0
îlésuivat;1.0
scrutin;16.0
minishedriie;1.0
rejet;4.0
ado;1.0
chap;25.0
améli;1.0
ratj;1.0
rivière;7.0
hérault;8.0
chllpit;1.0
ion;4.0
modifié;4.0
chatiiies;1.0
etudes;6.0
ain;3.0
minute;4.0
exécutés;14.0
ent;5.0
bienvenu;8.0
ran;1.0
rteur;1.0
-ah;1.0
ïrava;1.0
achèvement;11.0
ligne;115.0
vertu;11.0
altères;1.0
sous-secrétaire;55.0
beyraux;1.0
porte;15.0
baron;26.0
souheyra;1.0
chsni;1.0
amendement;30.0
guichard;21.0
finance;13.0
ajournement;13.0
fluances;1.0
tloq;1.0
tableau;10.0
lecture;13.0
léon;10.0
renault;7.0
tendant;7.0
ouvrir;9.0
rrl;1.0
ell;3.0
ministre;65.0
crédit;70.0
isc;1.0
ulons;1.0
expédition;10.0
tonkin;12.0
tiosdlon;1.0
ratificatint;1.0
ulle;1.0
convention;22.0
relative;16.0
pose;5.0
aaiil;1.0
îlélégraphique;1.0
marin;3.0
cap;4.0
roque;3.0
cochinchine;7.0
haï-phong;3.0
proposition;21.0
blancsubê;4.0
sec;2.0
iaêin;1.0
objet;6.0
peétoire;1.0
dop;1.0
ornano;25.0
charles;15.0
ferry;25.0
président;95.0
opntui;1.0
ailde;1.0
congé;4.0
fsidbncb;1.0
henri;7.0
brisson;2.0
éallce;1.0
ouverte;2.0
fcénazet;1.0
secrétaire;25.0
donne;9.0
samedi;2.0
dernier;42.0
coibert-laplace;2.0
rectification;6.0
colbert-laplace;2.0
faire;78.0
porté;15.0
journal;6.0
officiel;17.0
abstenu;6.0
vote;22.0
honorable;53.0
collègue;21.0
déclare;19.0
voté;26.0
également;5.0
enfin;11.0
relever;1.0
erreur;2.0
impression;3.0
reste;15.0
agit;14.0
zéro;1.0
explique;4.0
tonne;6.0
alfa;1.0
paille;1.0
coneommées;1.0
annuellement;2.0
étranger;7.0
fabrication;3.0
papier;3.0
fiut;1.0
lire;2.0
observation;13.0
importance;3.0
point;43.0
vue;17.0
commercial;4.0
remoiville;2.0
tenir;3.0
laroche;1.0
joubert;3.0
sténographe;1.0
apercevoir;1.0
vérifiant;1.0
feuillet;1.0
maintes;2.0
rpprbes;1.0
moment;30.0
exposais;1.0
motif;8.0
demandais;1.0
suppression;6.0
impôt;12.0
noté;1.0
sentiment;6.0
chambre;101.0
eur;1.0
banc;28.0
remplacés;1.0
voix;34.0
peine;9.0
soient;7.0
émanée;2.0
venue;1.0
gauche;35.0
phrase;1.0
labuze;4.0
donné;20.0
lieu;14.0
reproche;4.0
adressé;3.0
consistait;1.0
pouvait;4.0
dégrèvement;1.0
avenir;8.0
métamorphosée;1.0
sens;7.0
ajouté;2.0
année;44.0
prononcé;4.0
demande;51.0
sténographie;1.0
vérifiée;1.0
rectifié;1.0
conformément;6.0
prononcées;2.0
dit;34.0
suite;17.0
raison;17.0
adopté;26.0
larache-joubert;1.0
Monsieur;80.0
avez;49.0
dît;1.0
inséré;1.0
dépôt;6.0
louai;1.0
honneur;10.0
déposer;3.0
bureau;6.0
mar;2.0
seille;1.0
bouches-du-rhône;1.0
extraordinairement;1.0
départe;2.0
ment;11.0
isère;1.0
imprimé;1.0
distribués;2.0
discussion;46.0
exercice;27.0
jour;29.0
appelle;4.0
extraordinaires;11.0
spêsiales;1.0
rattachés;3.0
quelqu;3.0
demande-t-il;1.0
générale;12.0
oublié;3.0
proposé;4.0
trancher;2.0
question;47.0
dotation;4.0
caisse;10.0
école;7.0
ouverture;7.0
collègae;1.0
présenté;8.0
tend;1.0
affecter;1.0
économie;1.0
ouvert;11.0
prélèvement;1.0
excédent;7.0
disponible;2.0
antérieurs;3.0
saint-prix;2.0
grand;44.0
nombre;12.0
saisi;3.0
nouvel;1.0
million;144.0
ensemble;10.0
utn;1.0
connexité;1.0
incontestable;3.0
qaa;1.0
votait;2.0
titre;13.0
fixait;1.0
chiffre;59.0
total;14.0
â-dire;1.0
fcotes;1.0
trouveraient;1.0
résolues;1.0
paru;1.0
colbert;2.0
laplace;1.0
oubliez;2.0
simplement;8.0
mutation;1.0
affectation;1.0
maison;3.0
interrompez;1.0
coibart-lapiace;1.0
précisément;5.0
demander;18.0
peut-être;10.0
allais-je;1.0
oublier;2.0
remercie;1.0
rappelé;3.0
appui;2.0
soumettre;3.0
dis;11.0
prendre;9.0
part;15.0
utilement;2.0
pourrait;9.0
engager;3.0
conférer;1.0
gouvernement;47.0
trouve;9.0
présence;9.0
impossible;5.0
statuer;1.0
mis;21.0
préalablement;1.0
accord;8.0
système;5.0
pourvoir;2.0
consiite;1.0
créditer;1.0
appliquer;5.0
adoptiez;1.0
second;2.0
paraît;5.0
chance;1.0
sanctionné;1.0
présent;5.0
déterminé;1.0
flexibilité;1.0
élasticité;1.0
permettrait;2.0
prêter;1.0
nécessité;6.0
situation;35.0
faut;30.0
arbitrer;1.0
quotité;1.0
pourra;7.0
prélevée;1.0
répartir;1.0
constatation;2.0
faite;18.0
chargé;7.0
vouloir;3.0
réserver;1.0
traite;1.0
suivrait;2.0
cour;10.0
prévu;7.0
réser;1.0
serons;4.0
mesure;15.0
apporter;8.0
conclusion;2.0
veut;4.0
adopter;4.0
mode;1.0
procédure;1.0
engag;1.0
inlcription;1.0
contestée;1.0
principe;1.0
télégraphe;4.0
serait;21.0
entendu;10.0
examen;4.0
répète;11.0
tranche;1.0
tonte;1.0
seraient;9.0
réservées;1.0
prochaïne;1.0
marque;10.0
assentiment;3.0
faudrait;2.0
ajourner;4.0
ciens;1.0
devenus;2.0
commencerions;1.0
ancien;7.0
devient;1.0
propose;10.0
passe;3.0
contestés;1.0
probable;1.0
occupera;1.0
contraire;8.0
ordinaire;8.0
levée;2.0
uous;1.0
avion;5.0
épuisé;1.0
passerions;1.0
iii;3.0
observer;5.0
discossion;1.0
conséquent;8.0
numérotage;1.0
changé;1.0
vient;16.0
appeler;3.0
devenu;2.0
ter;3.0
quoiqu;1.0
réservé;4.0
renseignée;1.0
élevant;2.0
accordé;1.0
demeurent;1.0
répartis;1.0
présente;13.0
haëntjens;2.0
ladoucette;4.0
rapportant;1.0
évidemment;2.0
tour;2.0
acceptez;1.0
manière;5.0
procéder;7.0
parfaitement;6.0
mon-;1.0
sieur;3.0
successivement;8.0
figurent;4.0
personnel;22.0
souterraines;2.0
matériel;55.0
artillerie;3.0
génie;1.0
clup;1.0
habillement;1.0
transport;9.0
franc;54.0
ci-dessus;2.0
fort;36.0
conjurais;1.0
donner;25.0
aviez;12.0
viens;15.0
prière;1.0
uvre;11.0
continue;3.0
noas;1.0
continuons;3.0
engloutir;1.0
permette;1.0
poser;6.0
a-t-il;5.0
kilomètre;57.0
achever;6.0
intention;8.0
arrêter;6.0
est-ce;11.0
bafoulabé;15.0
kita;5.0
blmakou;1.0
voulait;2.0
absolument;10.0
fallait;11.0
entreprendre;2.0
condition;25.0
expérience;2.0
pratique;3.0
confier;2.0
entreprise;28.0
striez;1.0
évité;2.0
déception;2.0
mécompte;3.0
conséquence;5.0
financière;5.0
incalculables;1.0
partir;8.0
dakar;4.0
avancer;1.0
kayes;23.0
rail;2.0
aurait;15.0
affrètement;1.0
ruineux;2.0
évident;9.0
saint-louis;10.0
jeté;1.0
berge;1.0
fleuve;14.0
repris;3.0
séjour;2.0
long;2.0
herbe;1.0
sable;1.0
transporté;4.0
bateau;1.0
prix;3.0
tonneau;1.0
est-à-dire;10.0
fret;1.0
france;20.0
fabuleux;1.0
gaspillage;1.0
ration;5.0
està-dire;1.0
nourriture;3.0
journalier;1.0
homme;26.0
élève;4.0
croyez;1.0
imaginaire;1.0
pris;15.0
source;3.0
offiielles;1.0
avons;41.0
liii;1.0
arriver;6.0
kdlio;1.0
adeae;1.0
accusé;1.0
administration;25.0
rait;1.0
pourtant;2.0
besoin;13.0
coatrôté;1.0
iilillo;1.0
sais;10.0
voas;1.0
dirs;1.0
fabuleuse;1.0
servi;4.0
struire;1.0
seule;9.0
choo;1.0
iji;1.0
tome;1.0
jlan;1.0
protègent;1.0
aller;9.0
saas;1.0
contestera;1.0
chose;11.0
toajoats;1.0
rité;1.0
ofl;1.0
ner;4.0
vérité;5.0
extraordio;1.0
partie;16.0
pfou;1.0
savoir;9.0
quleb;1.0
fournit;1.0
bit;2.0
get;8.0
colonial;10.0
sacrifié;2.0
avonsbl;1.0
existe;8.0
tou;1.0
objectif;1.0
réponse;7.0
lettre;7.0
cielle;1.0
gouverneur;9.0
rine;2.0
permettez-moi;3.0
rfl;1.0
trait;2.0
ois;1.0
gouvernée;1.0
crois;26.0
sté;1.0
commerce;4.0
possible;16.0
pays;27.0
dévlr;1.0
religion;1.0
population;12.0
produit;15.0
vivre;2.0
travaillant;1.0
gardé;1.0
intacteher;1.0
voulez;14.0
olsteb;1.0
sible;2.0
assurer;6.0
exécution;9.0
ofji-;1.0
saurais;1.0
consentir;1.0
loin;3.0
fllnes;1.0
yeux;8.0
croirais;1.0
commettre;1.0
taisant;1.0
ajouter;9.0
prunte;1.0
stance;1.0
lieux;4.0
voir;6.0
sez;1.0
hippolyte;5.0
maze;4.0
neur;1.0
écrit;5.0
dirai;1.0
mimbre;1.0
daie;1.0
commencent;1.0
née;2.0
vraiment;4.0
coinn;1.0
esprit;4.0
abuser;1.0
pré;2.0
soutenir;3.0
pareille;7.0
folie;3.0
parle;10.0
élâ;1.0
donnerait;2.0
trouver;9.0
travailleil;1.0
chinois;4.0
employez;1.0
frai;8.0
seul;6.0
gascon;1.0
messieu;1.0
siècle;1.0
occupons;1.0
leu;2.0
arrivé;7.0
hier;2.0
cayor;3.0
dirt;1.0
dira;3.0
ennemi;3.0
prétention;2.0
jus;2.0
pur;1.0
disait;9.0
coltreb;1.0
pensez-vous;2.0
tem;1.0
consacrer;1.0
obj;2.0
ets;1.0
umes;1.0
parlé;8.0
argent;5.0
côté;6.0
douloureux;3.0
connaiss;1.0
membre;8.0
sérieux;8.0
jat;1.0
entendre;2.0
eoiiègues;1.0
murmurer;1.0
voudrais;4.0
bontô;1.0
dies;1.0
néceslie;1.0
sachez;1.0
an;16.0
nons;1.0
attaché;5.0
avre;1.0
fieuve;1.0
coûté;3.0
camoagne;1.0
poil;1.0
perdu;7.0
officier;8.0
but;4.0
puisé;2.0
offi;2.0
pélix;1.0
faure;3.0
jtanan;1.0
ràlai;1.0
renseigné;1.0
répét;1.0
tnonaieur;1.0
lfle;1.0
chiffees;1.0
autorisées;2.0
rlis;1.0
étonné;1.0
reportant;2.0
joc;1.0
ents;2.0
main;7.0
coe;1.0
trtiez;1.0
termine;4.0
vois;6.0
peuple;3.0
ivres;1.0
temps;15.0
jeter;2.0
toom;1.0
atlantiqhe;1.0
pacifique;1.0
acu;1.0
ation;1.0
borne;3.0
hrollve;1.0
conception;1.0
eros;1.0
cervantès;1.0
eût;8.0
jamais;11.0
rire;8.0
approbatifs;2.0
déconcerté;1.0
empêe;1.0
cri;2.0
alarme;1.0
mouvement;8.0
rends;1.0
responsable;4.0
actuel;2.0
lue;1.0
coion;1.0
plain;3.0
recueilli;1.0
détestable;1.0
héritage;1.0
feraient;1.0
acte;3.0
patriotisme;1.0
rompant;1.0
résolument;1.0
ench;1.0
priee;1.0
jugée;2.0
oib;1.0
pardonner;1.0
dispa;1.0
cjtteje;1.0
ques;2.0
porteur;1.0
arthur;3.0
crèd;1.0
detîe;1.0
inscription;1.0
îiêcp;1.0
émis;1.0
dente;1.0
rumeur;2.0
utij;1.0
chegou;1.0
évaluée;2.0
juillet;8.0
nanie;1.0
saurcet;1.0
insister;4.0
auprès;2.0
cetta;1.0
distinction;3.0
eoûf;1.0
fon;1.0
constante;2.0
produite;2.0
ripeiises;1.0
charge;6.0
établissement;8.0
télégraphiques;1.0
mission;7.0
topographiques;1.0
devait;9.0
coûter;1.0
jtmais;1.0
devis;8.0
reportez-vous;1.0
précédente;5.0
verrez;4.0
rond;5.0
prévoyait;2.0
fera;5.0
construire;19.0
service;23.0
décompose;1.0
prévision;10.0
sorte;8.0
totale;11.0
votées;3.0
votée;4.0
engagé;14.0
presque;7.0
compléter;2.0
demandée;5.0
construits;4.0
niger;6.0
relier;2.0
possession;2.0
défense;3.0
construction;22.0
trentaine;1.0
doute;1.0
établi;10.0
fin;16.0
entrerai;1.0
détail;13.0
précis;1.0
composé;2.0
ouvrier;19.0
conducteur;2.0
ingénieur;19.0
place;4.0
moment-là;1.0
choisit;1.0
reaoncer;1.0
complètement;3.0
raaer;1.0
retirer;1.0
venu;10.0
dikar;1.0
chine;1.0
rappeler;7.0
devenir;1.0
inutile;3.0
exagération;4.0
organe;1.0
amènent;1.0
renseignement;12.0
diffférents;1.0
traité;2.0
sanitaire;1.0
politique;16.0
ajouterai;3.0
permettez;5.0
commerciale;4.0
soulevées;2.0
discours;4.0
dites-vous;2.0
calcul;3.0
agit-il;1.0
épidémie;1.0
fièvre;6.0
jaune;6.0
ravagé;1.0
don;2.0
pénétré;1.0
sache;1.0
maladie;2.0
malheureusement;2.0
pesé;1.0
corps;1.0
expéditionnaire;2.0
atteignent;1.0
travailleur;1.0
considérables;4.0
terrassement;4.0
fouille;1.0
importantes;1.0
exécutent;1.0
commencé;2.0
sérieusement;2.0
campagne;35.0
novembre;7.0
antérieurement;1.0
mètre;9.0
perte;11.0
subies;2.0
établir;5.0
document;23.0
concerne;12.0
européen;6.0
marocain;7.0
earopé;1.0
comprennent;2.0
chef;13.0
section;5.0
conducte;1.0
ouvrierétrangers;1.0
composent;1.0
rocains;1.0
résulte;6.0
fia;3.0
jaccruier;1.0
sonc;1.0
èlevees;1.0
arrive;14.0
colonne;12.0
dédais;1.0
décè;1.0
subie;1.0
résulterait;2.0
colonel;8.0
desbordes;8.0
comprenait;2.0
adoptait;1.0
indiqués;1.0
effectif;2.0
nommer;3.0
compterait;1.0
décès;1.0
terme;3.0
problème;1.0
insoluble;1.0
apporte;3.0
teint;1.0
élevé;4.0
considérable;6.0
efl;1.0
ecluam;1.0
difficues;1.0
entraîne;2.0
vie;4.0
humaines;3.0
offiierg;1.0
as-officiers;1.0
soldat;2.0
mort;5.0
lasuite;1.0
engagement;10.0
militaire;7.0
sous-officier;1.0
europét-n;1.0
indigène;7.0
vou;2.0
chiff;1.0
est-il;5.0
amiiie;1.0
puisse;8.0
exécuter;6.0
saiis;1.0
songez;1.0
canal;6.0
suez;2.0
isthme;1.0
panama;1.0
entreprises-là;1.0
coûteront;2.0
admettrez;1.0
occasionné;1.0
définitive;3.0
relativement;1.0
minime;1.0
comparons;1.0
signaler;1.0
signalait;2.0
gujaae;1.0
contrée;4.0
digne;1.0
porter;4.0
effort;6.0
colonisation;3.0
soyes;1.0
guyane;10.0
mérite;1.0
reconnais;2.0
mauvais;4.0
réputation;1.0
cherché;1.0
coloniser;1.0
reprise;5.0
demandez-vous;2.0
sacrifice;4.0
déjà;21.0
entraînés;1.0
minotaure;1.0
dévoré;1.0
exis;1.0
tences;1.0
découragez;2.0
portion;3.0
cetts;1.0
faute;4.0
réparer;2.0
mesura;1.0
nouvelle;20.0
excellentes;2.0
tard;1.0
tirer;1.0
parti;6.0
désastre;1.0
ceue;1.0
mainte;1.0
colon;2.0
étran;1.0
gère;1.0
théâtre;1.0
pèsent;1.0
lance;1.0
venons;3.0
éproqve;1.0
profondément;4.0
regrettablex;1.0
précédent;3.0
indiquions;1.0
posés;1.0
pouvons;3.0
supposer;1.0
comptera;1.0
restera;5.0
centaine;4.0
terminer;7.0
actuelle;5.0
avis;8.0
t-on;2.0
étonnera;1.0
lors;4.0
aient;2.0
marché;2.0
extrême;5.0
rapidité;1.0
sait;3.0
tropicaux;1.0
saison;1.0
pluie;1.0
règle;4.0
suspendus;1.0
juin;6.0
intervalle;1.0
occuper;3.0
époque;5.0
tardive;2.0
entrepris;3.0
convenables;1.0
avantageux;1.0
résultaient;1.0
tentative;1.0
adjudication;2.0
navire;4.0
kiyes;1.0
débarqué;1.0
nécessaire;15.0
fer-;1.0
rée;4.0
ravitaillement;2.0
troupe;6.0
vigilance;1.0
utilisé;1.0
écoulés;1.0
opérer;2.0
compétents;1.0
espérer;2.0
ront;1.0
terminés;7.0
compose;1.0
agent;5.0
secondaire;3.0
recrutés;1.0
oran;1.0
recruté;1.0
levert;9.0
ftais;1.0
vrai;8.0
voudrait;2.0
immédiatement;9.0
coup;5.0
pioche;1.0
dispendieux;2.0
coûte;4.0
manifeste;1.0
repose;1.0
allégation;2.0
fondement;1.0
prime;1.0
donnée;5.0
départ;2.0
maroc;1.0
firme;1.0
sentez;1.0
pareil;6.0
moyen;8.0
prouver;3.0
pouvoir;5.0
affirmer;5.0
montrez-nous;1.0
répéter;1.0
cesse;2.0
pleine;1.0
communiquez;1.0
puis;12.0
affirmation;5.0
précises;2.0
lisez;4.0
inspecteur;2.0
vauillez;1.0
laisser;7.0
continuer;7.0
donnent;1.0
rêsultats;1.0
georges;8.0
roche;4.0
savez;10.0
dépassés;2.0
payés;1.0
rationnaires;1.0
moyenne;8.0
appliquée;1.0
vraisemblablement;1.0
notablement;1.0
dépassée;1.0
voyez;7.0
marge;1.0
énorme;3.0
dpnt;1.0
justifie;1.0
pareillè;1.0
arriva;1.0
troublée;2.0
preuve;4.0
cité;2.0
événement;4.0
distance;4.0
date;6.0
paisible;1.0
janvier;7.0
failli;2.0
éprouver;1.0
échec;1.0
daba;3.0
désiré;1.0
renseigner;1.0
région;2.0
commencement;4.0
troubler;1.0
information;2.0
récentes;1.0
ayons;3.0
reçu;1.0
environs;1.0
bamakou;6.0
octobre;4.0
semble;8.0
bonne;15.0
parvenu;2.0
ahmadou;1.0
quitter;1.0
ségou;1.0
flanc;1.0
bambara;1.0
sarracolets;1.0
empire;1.0
inspirent;1.0
crainte;1.0
rapprochent;1.0
samory;1.0
éloigné;1.0
entrer;5.0
arrangement;1.0
espérance;1.0
dépêche;1.0
saintlouis;1.0
conclut;1.0
compagnie;35.0
présenter;7.0
sécurité;7.0
règne;1.0
veux;18.0
frappé;4.0
sein;1.0
possibilité;3.0
