;1894-12-03
chambre;60.0
député;6.0
législ;1.0
session;2.0
extraordinaire;8.0
compte;9.0
rendu;2.0
extenso;1.0
séance;14.0
lundi;1.0
décembre;2.0
sommaire;1.0
excuse;5.0
demande;43.0
congé;9.0
communication;1.0
interpellation;16.0
adressée;1.0
vicomte;9.0
hugues;14.0
gouvernement;67.0
procès;3.0
toulouse;5.0
président;41.0
conseil;16.0
ministre;65.0
intérieur;7.0
culte;4.0
renvoi;1.0
suite;13.0
discussion;47.0
projet;63.0
loi;59.0
portant;8.0
fixation;9.0
budget;186.0
géuéral;1.0
exercice;20.0
michou;4.0
gustave;19.0
rivet;5.0
georges;2.0
cochery;3.0
rapporteur;43.0
général;48.0
présentation;2.0
affaire;9.0
étranger;7.0
approbation;5.0
arrangement;2.0
conclu;2.0
pari;15.0
avril;2.0
république;11.0
français;14.0
etat;33.0
indépendant;2.0
congo;2.0
délimitation;2.0
territoire;3.0
oubangui;1.0
reprise;8.0
gndefroy;1.0
cavaiguac;1.0
léon;40.0
say;40.0
dépôt;10.0
flaii;1.0
lin;1.0
rapport;13.0
proposition;12.0
saint-germain;1.0
collègue;33.0
organisation;7.0
justice;26.0
criminelle;5.0
algérie;4.0
intérêt;36.0
local;4.0
tendant;7.0
autoriser;5.0
ville;12.0
caen;2.0
calvados;2.0
imposer;7.0
extraordinairement;4.0
epernay;2.0
marne;2.0
emprunter;2.0
somme;33.0
agriculture;3.0
obteuir;1.0
récompense;2.0
exceptionnelles;6.0
exposition;2.0
horticulture;2.0
saint;1.0
pétersbourg;1.0
dar;1.0
sentenac;2.0
modification;7.0
article;9.0
code;4.0
iustruction;1.0
touche;2.0
condamnation;3.0
frai;5.0
partie;16.0
civil;4.0
consk;1.0
présidence;1.0
burdea;1.0
ouverte;3.0
farjon;1.0
secrétaire;1.0
donne;7.0
lecture;1.0
procès-verbal;3.0
samedi;3.0
adopté;4.0
delafosse;2.0
pouvoir;10.0
assister;1.0
jour;45.0
renvoyée;3.0
commission;38.0
reçu;4.0
propose-t-il;1.0
charles;2.0
dupuy;3.0
agissait;2.0
aborder;3.0
fond;16.0
croirait;1.0
devoir;7.0
faire;99.0
remarquer;1.0
vient;2.0
déposée;1.0
semble;7.0
méconnaître;4.0
complète;1.0
principe;17.0
sé-;1.0
paration;1.0
agit;15.0
simplement;4.0
fixer;4.0
date;6.0
engagé;3.0
examen;5.0
réclame;4.0
activité;12.0
effort;15.0
renvoyer;2.0
terme;3.0
éloigné;1.0
Monsieur;58.0
opinion;9.0
personnelle;2.0
conforme;1.0
avis;7.0
estime;12.0
aurait;9.0
confusion;4.0
interpeller;1.0
matière;9.0
actuellement;4.0
pendante;1.0
autorité;2.0
judiciaire;2.0
précédent;4.0
contradictoires;2.0
paru;5.0
possible;13.0
soustraire;3.0
jugement;1.0
connaissance;1.0
déposé;11.0
fraude;9.0
électorales;3.0
france;29.0
partout;4.0
parle;10.0
voulais;1.0
diriger;2.0
préfet;1.0
juif;1.0
colin;1.0
uit;1.0
mise;2.0
cause;2.0
côté;26.0
justement;5.0
prouver;3.0
passionné;1.0
publique;10.0
produites;2.0
temps;27.0
jamais;14.0
pareille;4.0
échelle;2.0
poursuivons;1.0
reprochezvous;1.0
répète;5.0
régime;8.0
soupière;1.0
rit;14.0
observer;1.0
avez;43.0
moment;19.0
parfaitement;5.0
obi;1.0
tenir;6.0
rapprochée;1.0
insiste;2.0
gravité;2.0
débat;4.0
crois;34.0
question;27.0
intéresse;4.0
degré;5.0
mettre;13.0
grave;6.0
empêcher;3.0
reproduisent;1.0
fixée;1.0
rapproché;1.0
absent;1.0
intention;4.0
prendre;9.0
part;35.0
télégraphié;1.0
demandant;4.0
jeudi;2.0
tête;9.0
ordre;21.0
accepter;5.0
centre;25.0
sais;17.0
gêne;2.0
rumeuts;1.0
banc;32.0
consulte;1.0
éloignée;1.0
est-à-dire;5.0
proposée;3.0
consultée;1.0
fixe;6.0
profité;4.0
rumeur;1.0
cri;2.0
otdte;1.0
invite;2.0
retirer;1.0
retire;2.0
rappelle;4.0
voix;6.0
censure;1.0
prononcé;1.0
adressât;1.0
fraction;2.0
simple;8.0
rappel;1.0
encouru;1.0
incident;2.0
clos;2.0
appelle;14.0
déclare;1.0
abuserai;1.0
patience;1.0
parlez;12.0
discours;8.0
avons;57.0
entendu;5.0
dernier;32.0
admirables;1.0
concluant;1.0
impôt;202.0
progressif;30.0
paraissant;1.0
repousser;3.0
mieux;8.0
voudrais;24.0
réciprocité;1.0
voulussent;1.0
conversation;1.0
particulières;1.0
manière;8.0
monde;6.0
pourrait;14.0
entendre;3.0
sérieux;9.0
etutile;1.0
disais;5.0
poursuivent;1.0
silence;1.0
milieu;3.0
attention;9.0
générale;14.0
itrès;1.0
arrivé;4.0
année;53.0
faut;59.0
perdre;3.0
devrions;1.0
chercher;7.0
terminer;1.0
rapidement;8.0
obligé;14.0
voter;7.0
provisoire;3.0
chose;28.0
absolument;11.0
inqualifiable;1.0
ouniions;1.0
nation;14.0
grand;56.0
famille;3.0
veut;16.0
établir;13.0
attend;1.0
ait;14.0
commencé;5.0
mis;2.0
pratique;3.0
examiné;1.0
déposés;1.0
étudiés;2.0
arrivée;1.0
présenter;4.0
excédent;7.0
txcé;1.0
lent;1.0
paraît;18.0
douteux;2.0
peut-on;5.0
savoir;9.0
exemple;14.0
recette;37.0
conformes;1.0
prévision;9.0
dit;38.0
devon;4.0
attendre;1.0
crédit;28.0
supplémentaires;11.0
prévus;1.0
époque;13.0
actuel;4.0
comporte;2.0
nombre;28.0
réforme;67.0
réaliser;9.0
permettezmoi;1.0
partisan;5.0
veulent;2.0
proverbe;1.0
expression;9.0
sagesse;3.0
souvent;11.0
embrasse;1.0
mal;3.0
étreint;1.0
précisément;9.0
presque;14.0
an;26.0
proposer;3.0
prenons;1.0
seule;4.0
étudions-la;1.0
sérieusement;2.0
consciencieusement;1.0
faite;10.0
faisions;2.0
serions;2.0
complètement;1.0
utilement;1.0
réformé;1.0
système;13.0
fiscal;6.0
grosse;3.0
difficulté;3.0
équilibrer;3.0
économie;29.0
propose;4.0
dépense;124.0
nouvelle;29.0
administrions;1.0
personnelles;1.0
marcheraient;1.0
administrons;1.0
voulons;13.0
administrer;1.0
supprimât;1.0
iniquité;2.0
consiste;7.0
porter;3.0
pauvre;12.0
riche;10.0
voulez-vous;3.0
voyez;2.0
malheureuses;1.0
campagne;3.0
cultivateur;1.0
charretier;1.0
quelquefois;3.0
haridelle;1.0
valant;1.0
peine;6.0
payer;5.0
nom;8.0
prestation;2.0
vrai;11.0
corvée;1.0
assisté;2.0
récemment;2.0
spectacle;3.0
inouï;1.0
cheval;3.0
acheté;1.0
paye;3.0
centime;1.0
selle;1.0
chevaux;1.0
catégorie;6.0
payent;1.0
fort;8.0
vérité;11.0
véritable;4.0
monstruosité;1.0
révoltante;1.0
citoyen;16.0
soient;5.0
traité;5.0
pied;1.0
égalité;3.0
équité;5.0
éminents;1.0
disait;12.0
petit;29.0
oui;9.0
malheureusement;5.0
restent;2.0
isolé;1.0
grouper;1.0
bruit;3.0
serait;20.0
consulter;1.0
vue;24.0
millionième;1.0
patrie;1.0
principal;1.0
agent;11.0
renversement;1.0
ministère;4.0
trouvait;3.0
réformateur;3.0
gré;1.0
tribune;10.0
faisons;3.0
superflues;2.0
faudra;2.0
ensuite;2.0
nécessaire;23.0
procéder;4.0
indispensables;2.0
puis;8.0
utile;6.0
reste;7.0
argent;7.0
pourrons;5.0
bonne;14.0
finance;55.0
ilfaudrait;1.0
amortir;2.0
dette;29.0
pouvait;5.0
établit;1.0
augmente;2.0
demandé;6.0
augmenter;5.0
chiffre;52.0
donner;19.0
monopole;6.0
alcool;2.0
confiance;1.0
déjà;12.0
équivaut;1.0
supprimer;7.0
initiative;4.0
individuel;2.0
émulation;1.0
perfectionnement;1.0
progrès;7.0
admissible;1.0
décidé;1.0
extrêmement;4.0
importante;2.0
téclamée;1.0
boisson;4.0
étudiée;1.0
spéciale;3.0
introduire;5.0
pouvons;4.0
discuter;6.0
distincte;1.0
séparée;1.0
gauche;59.0
embrassons;1.0
arriver;8.0
résultat;23.0
principale;2.0
mission;2.0
confection;2.0
occupât;2.0
spécialement;1.0
véritables;2.0
cherchât;1.0
abus;2.0
inégalité;2.0
viens;8.0
signaler;1.0
apporter;6.0
contrôle;6.0
étudiées;1.0
auraient;2.0
obtiendrions;1.0
équilibré;1.0
permettraient;1.0
pourrions;5.0
objet;8.0
admiration;1.0
universelle;2.0
europe;1.0
entière;3.0
envie;2.0
connaissons;3.0
sait;3.0
etats-unis;1.0
sont-ils;2.0
malheureux;2.0
parcouru;1.0
veux;9.0
cherche;2.0
incomplètes;1.0
examine;2.0
réalise;1.0
amélioration;13.0
puisse;6.0
examiner;6.0
soyons;3.0
amenés;1.0
provi-;1.0
soires;1.0
faudrait;9.0
prier;1.0
déposer;6.0
février;2.0
demander;15.0
retard;1.0
sorte;13.0
vacance;1.0
pâque;1.0
pussions;1.0
étudiant;1.0
seraient;3.0
soumises;1.0
moyen;24.0
arriverions;1.0
remédierions;1.0
défaut;3.0
parviendrions;1.0
enfin;21.0
rendre;8.0
excellentes;1.0
ici-bas;1.0
rivel;1.0
financier;8.0
entrer;2.0
détail;8.0
proposé;3.0
admis;2.0
aperçu;1.0
ensemble;11.0
thèse;1.0
brièvement;3.0
accorder;5.0
bienveillante;1.0
point;44.0
accorde;1.0
re-;1.0
grettable;1.0
avenir;4.0
menaçant;1.0
vous-même;5.0
consciencieux;1.0
remarquable;2.0
constation;1.0
dites;4.0
accroissement;11.0
appel;5.0
peur;2.0
continuent;1.0
accroître;5.0
accroîtraient;1.0
actuelle;10.0
énormes;7.0
charge;20.0
pèsent;6.0
contribuable;31.0
lourde;4.0
programme;4.0
insuffisant;1.0
accroissent;1.0
fas-;1.0
sions;2.0
diminuer;9.0
lisais;1.0
difficile;5.0
cas;10.0
répartition;6.0
indispensable;3.0
répartir;2.0
uvre;17.0
appliquer;3.0
assemblée;8.0
démocratique;7.0
constatation;3.0
critique;3.0
adresse;2.0
lourd;3.0
présent;2.0
constaté;1.0
précédentes;2.0
réalisé;5.0
unité;1.0
budgétaire;4.0
supprimant;1.0
essayé;2.0
précédente;6.0
législature;11.0
transformé;2.0
propriété;14.0
bâtie;5.0
application;9.0
droit;23.0
enregistrement;5.0
permettez;3.0
embryon;1.0
palliatifs;1.0
insuffisants;2.0
méconnaîtrai;1.0
démocrate;1.0
oublier;3.0
pays;40.0
siècle;3.0
grandeur;3.0
place;4.0
refait;1.0
armée;4.0
accompli;2.0
instruction;10.0
remis;1.0
descendre;2.0
fière;1.0
incontestable;2.0
précepte;1.0
rigides;1.0
financière;25.0
revenir;2.0
présence;5.0
proposés;1.0
alléger;3.0
actuelles;1.0
dis;10.0
attarderai;2.0
rappeler;8.0
formulées;4.0
long;1.0
indirects;5.0
conviennent;1.0
établi;3.0
contre-sens;1.0
est-ce;22.0
fortune;5.0
meut;1.0
circule;1.0
produit;20.0
crée;3.0
négocie;1.0
active;4.0
frappons;3.0
lieu;6.0
frapper;6.0
richesse;5.0
acquise;1.0
formation;1.0
développer;4.0
prospé;1.0
rité;1.0
nationale;9.0
gav-;1.0
che;2.0
