;1912-05-31
chambre;137.0
député;44.0
atire;1.0
session;1.0
ordinaire;2.0
comptp;1.0
nendu;1.0
extenso;3.0
séance;43.0
sance;1.0
vendredi;22.0
sommaire;2.0
-verbal;1.0
eteuses;1.0
dé;1.0
îïn;1.0
ion;8.0
membre;17.0
commis;3.0
sulfrage;1.0
universel;6.0
suite;34.0
discussion;112.0
projet;125.0
loi;167.0
dgrtar;1.0
ilation;2.0
budget;175.0
général;76.0
exercite;1.0
henry;9.0
chéron;5.0
rapporteur;69.0
gécice;1.0
générale;20.0
pierre;62.0
leroy-bcaulicu;1.0
klotz;5.0
ministre;195.0
cod;2.0
ilçes;1.0
georges;60.0
cochery;5.0
président;154.0
brapport;1.0
mission;4.0
commission;162.0
budjet;1.0
thalamas;37.0
brizon;24.0
jcseph;1.0
patureaur;1.0
mistral;11.0
jules;33.0
roche;11.0
ferdinand;10.0
bouclûtu;1.0
uon;1.0
urgence;8.0
ssionl;1.0
passer;17.0
disîit;1.0
csartides;1.0
réservé;5.0
renvoi;9.0
séanl;1.0
prt;1.0
mardi;20.0
juin;11.0
ration;5.0
finanprojet;1.0
relatif;7.0
report;3.0
art;6.0
exercice;25.0
dit;41.0
finance;97.0
février;19.0
ljl;1.0
bellvoi;1.0
comiiiissioal;1.0
eret;1.0
désignant;1.0
commissaire;4.0
gouîernempnf;1.0
cpc;1.0
assister;6.0
portant;17.0
modification;16.0
ission;1.0
temporaire;67.0
froment;10.0
-règlement;1.0
ordre;62.0
jour;75.0
éna;1.0
intérieur;20.0
tendant;14.0
distraire;3.0
section;3.0
fravic;1.0
tarn;4.0
commune;1.0
ambialet;2.0
municipalité;2.0
distincte;2.0
intérôt;1.0
local;4.0
tsidence;1.0
louis;16.0
puecii;1.0
vice-prhsident;1.0
illill;1.0
llllce;1.0
ouverte;4.0
procès-yerbal;1.0
qol;1.0
tlt;1.0
antoine;2.0
borrel;2.0
secrétaire;3.0
ure;4.0
procès-verbal;2.0
dra;1.0
ces-verbal;1.0
adopté;13.0
excuse;6.0
ift;2.0
saumande;2.0
coueses;1.0
deseut;1.0
pouvoir;29.0
bèslcxri;1.0
com;4.0
ssto;1.0
suffrage;6.0
ésiclblat;1.0
rappelle;6.0
r-ldeschanel;1.0
élu;3.0
prési;2.0
ciln;1.0
ambre;1.0
lieu;31.0
pourvoir;1.0
vacano;1.0
suf;1.0
ivp;1.0
paul;24.0
deschanel;2.0
proclamé;1.0
liste;5.0
conformément;6.0
résolution;14.0
date;22.0
juillet;14.0
proclame;1.0
lefas;2.0
suppléant;3.0
appelle;11.0
fixation;5.0
dépense;117.0
recette;11.0
leroybeaulieu;2.0
continuer;9.0
discours;4.0
leroy-beaulieu;66.0
commencé;8.0
hier;15.0
examen;14.0
montré;5.0
crois;53.0
manquaient;1.0
qualité;3.0
essentielles;1.0
présenter;12.0
reste;12.0
examiner;8.0
dernier;52.0
point;47.0
vue;35.0
important;7.0
justesse;2.0
évaluation;3.0
crains;4.0
fort;12.0
relative;7.0
déparera;1.0
série;9.0
déjà;37.0
précédé;4.0
concerne;11.0
peut-être;31.0
assurément;6.0
exact;7.0
honneur;16.0
préparer;3.0
préparés;1.0
prédécesseur;4.0
constater;15.0
évaluées;2.0
strictement;1.0
sévèrement;1.0
règle;7.0
tutélaire;2.0
pénultienne;1.0
année;68.0
oui;9.0
heureusement;1.0
tenu;2.0
pénultième;2.0
apportant;1.0
correction;2.0
nécessaire;28.0
accroissement;5.0
crédit;71.0
supplémentaires;25.0
porté;11.0
total;15.0
grand;78.0
mal;15.0
nombre;35.0
trouvons;4.0
exposé;7.0
motif;8.0
page;3.0
tableau;8.0
instructif;1.0
intitulé;1.0
ouvert;6.0
annulés;1.0
ensemble;13.0
ministère;67.0
algérie;8.0
comprise;1.0
examinons;4.0
somme;58.0
complémentaire;4.0
votés;5.0
dis;14.0
pire;2.0
puisqu;13.0
violation;2.0
fin;28.0
considérons;4.0
dis-je;3.0
indépendamment;2.0
annulation;3.0
clos;3.0
fond;14.0
concours;1.0
petit;52.0
adjuvant;1.0
voyons;12.0
an;41.0
million;106.0
moyenne;13.0
élève;2.0
prenons;2.0
législature;23.0
enfin;12.0
bouquet;1.0
née;3.0
actuelle;24.0
sommes-nous;1.0
augmente;5.0
ina;1.0
tructif;1.0
établir;9.0
procédons;2.0
opération;20.0
arithmétique;1.0
constatons;3.0
élevée;3.0
baisse;4.0
légère;2.0
produite;2.0
fléchi;1.0
période;12.0
atteint;10.0
chiffre;34.0
pouvons;17.0
initial;1.0
promet;4.0
présence;13.0
engagé;17.0
expédition;3.0
maroc;32.0
également;9.0
militaire;17.0
extraordinaires;8.0
renouvelées;1.0
reprise;4.0
chine;3.0
pesé;3.0
lourdement;2.0
récemment;1.0
sont-elles;1.0
seule;12.0
principale;2.0
cause;13.0
Monsieur;122.0
colonne;2.0
observation;34.0
allusion;3.0
trouve;16.0
moindre;6.0
importance;20.0
prends;2.0
agisse;2.0
ailleurs;21.0
réfection;1.0
armement;4.0
nécessitées;1.0
tension;1.0
diplomatique;1.0
dues;2.0
lointaines;1.0
madagascar;2.0
défalque;1.0
faisons;9.0
calcul;4.0
avons;69.0
précédemment;3.0
trouvent;5.0
considérablement;1.0
diminués;1.0
défalcation;2.0
élèvent;3.0
mauger;12.0
représente;12.0
augmentation;51.0
parle;14.0
envisage;2.0
prendre;35.0
énorme;5.0
proportion;7.0
considérable;12.0
avenir;10.0
forment;1.0
majeure;1.0
partie;10.0
défalquer;1.0
ledit;1.0
supérieur;13.0
correspondant;2.0
incontestable;2.0
viennent;4.0
réalité;13.0
relâchement;1.0
méthode;5.0
financière;16.0
administratif;16.0
arrive;6.0
proposition;72.0
considérables;12.0
comprennent;1.0
demandé;17.0
service;34.0
opère;3.0
compression;3.0
demande;63.0
collègue;63.0
seconde;2.0
gouvernement;82.0
guère;4.0
papier;1.0
définitive;9.0
lorsqu;10.0
met;4.0
dépenser;3.0
effectué;1.0
réforme;29.0
permettraient;1.0
réaliser;19.0
diminution;16.0
inscrit;11.0
prévision;15.0
budgétaires;5.0
nullement;4.0
effectuées;2.0
demander;13.0
sorte;18.0
accumulent;1.0
loin;10.0
compenser;1.0
autant;14.0
faut;67.0
tenir;14.0
compte;77.0
compensé;1.0
net;3.0
règlement;14.0
tépoque;1.0
discutons;7.0
propre;8.0
diminuer;6.0
tôt;6.0
témoigne;1.0
inséré;5.0
rapport;44.0
honorable;5.0
rapporteur-;1.0
retard;5.0
félicitons;2.0
commencer;4.0
est-à-dire;16.0
ouverture;7.0
rapporter;1.0
comparaison;3.0
avis;18.0
commençons;1.0
troprtôt;1.0
déposer;12.0
changement;3.0
financier;7.0
déposée;3.0
deinos;1.0
appartenant;3.0
parti;39.0
politique;20.0
signataire;2.0
étageaient;1.0
hereé;1.0
albert;18.0
thomas;11.0
extrême;38.0
gauche;86.0
passant;1.0
mni;1.0
tliier-ry;1.0
joseph;14.0
reinach;1.0
noulens;2.0
andré;7.0
lefèvre;7.0
camille;4.0
pelletan;2.0
rencontré;1.0
adhésion;2.0
banc;54.0
variés;1.0
voudrais;13.0
anticiper;1.0
seul;17.0
opinion;5.0
préparation;4.0
avance;7.0
forcésme;1.0
pratiquer;2.0
france;57.0
soitrime;1.0
bonne;22.0
chose;19.0
préparons;1.0
très-ïoimde-s;1.0
butlgét;1.0
séit;1.0
voté;25.0
normale;6.0
il-faut;1.0
évidemment;8.0
déposé;21.0
pàques;1.0
auparavant;3.0
jtiuès;1.0
janvier;20.0
idéal;1.0
matière;13.0
accord;17.0
coiïrs;1.0
fé-;1.0
vrier;2.0
dépôt;4.0
bureau;17.0
-les;1.0
déjeuner;3.0
mar;10.0
but;6.0
atteindre;7.0
trèsiiien;1.0
ire;5.0
poursuivre;4.0
interne;1.0
sein;1.0
commence;7.0
incontestablement;3.0
raffin-dugens;14.0
communaux;1.0
ensuit;2.0
nécessairement;2.0
meilleur;15.0
communale;2.0
simple;9.0
etat;29.0
extrêmement;8.0
complexe;3.0
centre;24.0
commencent;2.0
apparaître;1.0
consé-;1.0
quent;1.0
révolu;1.0
difficile;15.0
ribot;1.0
faisait;6.0
remarquer;10.0
lointain;1.0
écrivait;3.0
angleterre;5.0
europe;3.0
préparé;4.0
présenté;3.0
cour;94.0
aller;8.0
jusque-là;2.0
aurait-il;2.0
progrès;6.0
sens;10.0
pratique;4.0
pourrait-on;2.0
reprendre;4.0
fut;5.0
autrefois;3.0
votée;6.0
restauration;4.0
échoua;1.0
pair;1.0
considération;13.0
innovation;1.0
proposée;7.0
consistait;1.0
fixer;7.0
permettre;11.0
réunies;1.0
commencement;5.0
voter;20.0
séparation;2.0
aurait;27.0
ensuite;13.0
mis;5.0
exécution;10.0
recommandons;1.0
idée;11.0
attentionfde;1.0
jugeant;1.0
venu;5.0
horizon;1.0
rédigé;1.0
peytral;2.0
précisément;9.0
déplacer;1.0
budgétaire;8.0
ii-est;1.0
facile;2.0
voir;17.0
avantage;11.0
différence;7.0
travail;31.0
parlementaire;5.0
erl-janvier;1.0
excelle;1.0
ouvre;2.0
vacancesetombent;1.0
moitié;4.0
reportées;1.0
débuudans;1.0
cas;30.0
suspendent;1.0
décisive;2.0
per;2.0
temps;31.0
mettre;17.0
longue;3.0
ntfielnp-;1.0
tion;16.0
laissent;1.0
nio;1.0
demi;5.0
continu;2.0
peine;10.0
coupé;1.0
court;4.0
rep;4.0
pâque;1.0
étendent;1.0
janvieelle;1.0
second;4.0
leut;1.0
reçoivent;2.0
emploi;10.0
ppiss;1.0
attribuer;2.0
laissant;1.0
renseigne;1.0
ent;12.0
antérieure;1.0
muler;1.0
préciser;7.0
disaient;1.0
pre;3.0
siècle;4.0
baron;5.0
préconisaient;1.0
partir;2.0
budgetai;1.0
pourrait;25.0
are;2.0
environs;2.0
immédiatement;13.0
lit;4.0
prepare;1.0
tie;2.0
exactitude;1.0
dtf;1.0
commissi;1.0
faudrait;18.0
novembre;5.0
lia;1.0
mettez;3.0
dtl;3.0
oubliez;4.0
fihterventiu;1.0
sérieux;16.0
profonde;4.0
angletrre;1.0
monsic;1.0
avez;42.0
déclaré;6.0
possible;30.0
éti;1.0
courant;2.0
avril;13.0
dtj;1.0
exceptionnel;5.0
serait;49.0
renouveler;4.0
owl-;1.0
tendu;1.0
pouvez;16.0
pourriez-vogudget;1.0
espérons;2.0
budge;1.0
faire;131.0
sénat;10.0
cotpp;1.0
tre;8.0
voulez;13.0
posé;2.0
décembre;5.0
pteijj;1.0
isqse;1.0
bre;6.0
octobre;3.0
ujaé;1.0
systenj;1.0
taire;1.0
mauvais;15.0
choix;1.0
pie;1.0
part;40.0
forldao;1.0
elllf;1.0
multiplication;1.0
suppa;1.0
iame;1.0
res;11.0
dépend;3.0
iih;2.0
voulons;16.0
résolidr;1.0
préconise;2.0
ttecb;1.0
antérieures;1.0
uiiu;1.0
ment;17.0
récentes;2.0
prouve;4.0
oll;2.0
lâchement;1.0
ifnancier;1.0
san;1.0
jes;4.0
laisse;3.0
