;1888-02-24
chambre;94.0
député;24.0
législature;1.0
session;1.0
ordinaire;7.0
compte;23.0
rendu;5.0
extenso;1.0
séancb;1.0
séance;12.0
vendredi;2.0
février;16.0
sommaire;1.0
procès-verbal;14.0
bizarelli;11.0
turrel;7.0
granet;5.0
steenackers;2.0
rodât;6.0
demande;64.0
congé;13.0
motion;2.0
ordre;15.0
ministre;44.0
affaire;12.0
étranger;53.0
adoption;23.0
projet;40.0
loi;47.0
portant;5.0
prorogation;3.0
surtaxe;10.0
perçues;2.0
vin;27.0
alcool;10.0
octroi;4.0
honfleur;2.0
calvados;2.0
modifié;2.0
sénat;4.0
établie;1.0
lannion;2.0
côtes-du-nord;1.0
déclaration;1.0
urgence;4.0
adopté;182.0
objet;14.0
interdire;3.0
pêche;13.0
eau;9.0
territoriale;6.0
france;58.0
algérie;7.0
discussion;44.0
modifier;4.0
droit;243.0
tarif;110.0
général;42.0
douane;52.0
égard;15.0
nombre;36.0
produit;84.0
italien;85.0
bourgeois;13.0
jura;8.0
art;22.0
tableau;24.0
soie;216.0
teinte;3.0
coudre;3.0
broder;3.0
amendement;110.0
fougeirol;64.0
thévenet;32.0
méline;23.0
rapporteur;42.0
rejet;3.0
scrutin;27.0
chiffre;105.0
commission;93.0
dellisse;30.0
peau;22.0
pelleterie;13.0
prise;19.0
considération;37.0
laine;28.0
déchet;12.0
non-prise;4.0
fourrage;9.0
chanvre;31.0
lin;32.0
brut;16.0
scru-;1.0
tin;1.0
farineux;4.0
alimentaires;10.0
achard;26.0
commerce;51.0
industrie;127.0
semoule;7.0
pâte;15.0
italie;87.0
treille;7.0
retour;2.0
rotours;16.0
retrait;1.0
jametel;12.0
pierre;12.0
combustible;2.0
minéraux;2.0
maxime;6.0
lecomte;8.0
albâtre;1.0
bovier-lapierre;10.0
alunite;10.0
calcinée;9.0
mérillon;8.0
suppression;2.0
boisson;7.0
agriculture;16.0
tissu;52.0
maurice-faure;13.0
madier;18.0
montjau;18.0
burdeau;16.0
article;66.0
boullay;14.0
ensemble;16.0
camille;17.0
dreyfus;7.0
cuneo;8.0
ornano;10.0
dépôt;2.0
collègue;26.0
résolution;4.0
canal;13.0
pari;2.0
mer;5.0
présidence;1.0
ernest;5.0
lefèvre;3.0
vice-président;1.0
ouverte;2.0
hérissé;4.0
secrétaire;5.0
donne;22.0
lecture;13.0
hier;3.0
Monsieur;107.0
interronips;1.0
rarement;2.0
puis;12.0
blesser;1.0
interrompent;1.0
dois;5.0
accuser;1.0
commis;2.0
interruption;19.0
moment;28.0
honorable;37.0
lisait;1.0
rapport;15.0
entrée;9.0
reproduite;1.0
partie;16.0
placée;3.0
semble;8.0
absolument;19.0
contraire;9.0
pense;4.0
favorable;3.0
protecteur;5.0
voté;22.0
signé;4.0
sens;9.0
voter;7.0
protesté;1.0
soutenait;1.0
représentant;10.0
marseille;2.0
lyon;58.0
intéressaient;1.0
population;5.0
midi;14.0
ruinées;4.0
prétention;6.0
faite;5.0
mise;5.0
place;7.0
mieux;10.0
supprime;1.0
président;95.0
sort;9.0
conviens;1.0
reproduit;3.0
inexactement;1.0
obligé;18.0
rectifier;2.0
relatif;8.0
demandée;2.0
marty;6.0
déclare;8.0
erreur;10.0
porté;4.0
abstenu;3.0
suite;12.0
dernier;17.0
porte;11.0
crédit;2.0
inscrit;11.0
chapitre;3.0
ministère;4.0
intérieur;9.0
intention;1.0
abstenir;1.0
but;6.0
déposé;20.0
moimême;1.0
urne;1.0
bulletin;2.0
blanc;6.0
annuler;1.0
bleu;1.0
journal;11.0
officiel;8.0
ami;6.0
dutailly;4.0
fond;11.0
secret;3.0
pouvant;2.0
assister;1.0
prie;11.0
déclarer;1.0
nom;16.0
figure;2.0
observation;17.0
thiers;5.0
prolongation;2.0
renvoyée;1.0
renvoi;4.0
modification;1.0
convention;5.0
conclue;1.0
espagne;7.0
exercice;1.0
bidassoa;1.0
nommée;1.0
avril;7.0
examiner;11.0
opposition;6.0
ordonné;1.0
intérêt;65.0
local;2.0
jour;28.0
appelle;10.0
adopte;3.0
successivement;4.0
forme;8.0
réglementaires;1.0
texte;4.0
lor;3.0
autorisée;2.0
décembre;5.0
inclusivement;3.0
perception;1.0
actuellement;11.0
vertu;1.0
proroges;1.0
décret;3.0
hectolitre;8.0
pur;5.0
contenu;2.0
eau-de-vie;2.0
esprit;5.0
absinthe;1.0
liqueur;2.0
fruit;12.0
indépendant;2.0
perçus;1.0
titre;4.0
taxe;10.0
principale;2.0
autorisées;1.0
précède;2.0
spécialement;4.0
affecté;2.0
service;4.0
emprunt;3.0
engagement;1.0
contractés;2.0
commune;9.0
administration;3.0
locale;2.0
tenue;2.0
justifier;3.0
année;30.0
préfet;2.0
emploi;5.0
fera;5.0
recette;2.0
dépense;3.0
fourni;3.0
expiration;5.0
durée;1.0
fixée;2.0
présente;12.0
lep;1.0
partir;4.0
perçu;1.0
côtesdu-nord;1.0
eaux-devie;1.0
rcall-devie;1.0
établi;8.0
amortissement;1.0
précédemment;1.0
ville;8.0
délai;4.0
fixé;2.0
pèche;2.0
délibération;3.0
letellier;5.0
accord;9.0
gouvernement;24.0
consulte;4.0
consultée;2.0
prononce;1.0
décide;2.0
ensuite;8.0
passe;3.0
interdit;2.0
bateau;12.0
deçà;1.0
limite;4.0
marin;1.0
large;5.0
laisse;3.0
basse;1.0
bafes;1.0
rayon;1.0
mesuré;1.0
ligne;2.0
tirée;1.0
ïmi;1.0
travers;3.0
baie;1.0
rapprochée;1.0
rentrée;1.0
point;36.0
ouverture;3.0
excède;1.0
chacun-;1.0
arrondissement;5.0
maritime;7.0
déterminent;1.0
comptée;1.0
mis;19.0
voix;32.0
patron;5.0
homme;7.0
équipage;1.0
trouvés;4.0
jetant;1.0
filet;1.0
ré-;3.0
servée;1.0
français;58.0
exerçant;1.0
quelcon-;1.0
puni;2.0
amende;6.0
peine;13.0
prévue;2.0
précédent;4.0
portée;5.0
double;5.0
eil;1.0
cas;15.0
récidive;3.0
précédentes;1.0
contrevenant;3.0
jugement;2.0
infraction;4.0
officier;9.0
officiers-mariniers;2.0
commandant;2.0
bâtiment;2.0
etat;2.0
embarcation;2.0
garde-pêche;2.0
agent;4.0
police;3.0
pèches;1.0
constatent;1.0
contravention;6.0
