;1916-11-30
chambre;32.0
député;4.0
législature;1.0
session;1.0
compte;21.0
rendu;7.0
extenso;1.0
comité;15.0
secret;18.0
novembre;10.0
suite;13.0
sommaire;1.0
discussion;12.0
interpellation;9.0
meunier-sourcouf;1.0
victor;2.0
augagneur;4.0
charles;5.0
chaumet;23.0
emile;2.0
constant;4.0
aristide;2.0
briand;4.0
président;136.0
conseil;101.0
ministre;62.0
affaire;27.0
étranger;7.0
georges;39.0
leygues;42.0
commission;36.0
extérieures;14.0
suspension;2.0
séance;16.0
reprise;10.0
rappel;5.0
règlement;6.0
jean;17.0
pierre;13.0
renaudel;19.0
général;106.0
roque;4.0
guerre;81.0
renvoi;4.0
lendemain;2.0
présidence;2.0
paul;1.0
deschanel;1.0
ouverte;1.0
tornité;1.0
continuons;1.0
meunier-surcouf;2.0
abel;1.0
ferry;1.0
opération;49.0
orient;30.0
jnh;1.0
inistre;2.0
Monsieur;70.0
répondant;4.0
interpellateur;4.0
honorables;1.0
collègue;8.0
tarjueu;1.0
porté;2.0
tribune;20.0
critique;9.0
préoccupation;2.0
suaire;1.0
roumanie;24.0
condition;38.0
pays;20.0
appelé;6.0
jauger;1.0
côté;9.0
prévu;2.0
plan;8.0
miltaire;1.0
devait;16.0
donnée;16.0
collaboration;3.0
efforcé;1.0
prouver;1.0
formulées;2.0
justifiées;1.0
procédaient;2.0
réalité;5.0
ignorance;1.0
trouvaient;4.0
conduite;9.0
gouvernement;83.0
irançais;1.0
négociation;5.0
établi;5.0
lues;2.0
mis;12.0
entrée;2.0
déclarerait;2.0
bulgarie;11.0
entreprendrait;1.0
campagne;6.0
dobroudja;5.0
armée;98.0
niant;1.0
aile;3.0
gauche;30.0
broussilof;1.0
letshisky;1.0
pénétreraient;1.0
transylvanie;7.0
russie;10.0
conséquent;5.0
foreïment;1.0
chose;34.0
militaire;27.0
protocole;4.0
signé;1.0
lloyd;1.0
george;1.0
conférence;6.0
lenue;1.0
pari;6.0
télégramme;8.0
envoyé;8.0
géné;1.0
joffre;2.0
pétrograd;2.0
lrolls;1.0
montré;4.0
derép;1.0
minute;3.0
somme;34.0
efforcés;1.0
revenir;2.0
allié;68.0
détermi;1.0
hon;1.0
accepter;4.0
entreprendre;3.0
sofia;2.0
qne;1.0
aurions;4.0
préféré;3.0
franchement;4.0
aveu;2.0
circonstance;11.0
avion;7.0
réussi;5.0
faire;58.0
prévaloir;1.0
opinion;3.0
envisageant;1.0
réalisée;3.0
direction;10.0
action;18.0
unique;4.0
seul;7.0
front;33.0
expliqué;2.0
raisonnablement;1.0
possible;22.0
concevoir;1.0
fissent;1.0
abstraction;1.0
contingence;2.0
forcément;1.0
heurtons;1.0
grand;44.0
souci;3.0
indépendance;1.0
nation;7.0
angleterre;4.0
italie;2.0
saurait;1.0
imaginer;1.0
dressant;1.0
au-dessus;2.0
organisant;1.0
vie;1.0
jeu;2.0
sorte;5.0
suprême;1.0
imposerait;1.0
moyen;20.0
atteindre;3.0
maximum;2.0
unité;3.0
accord;21.0
pouvait;13.0
résulter;1.0
diplomatiques;2.0
menée;1.0
activité;3.0
puis;9.0
rencontraient;1.0
difficulté;25.0
obstacle;5.0
conciliabule;1.0
représentant;7.0
qualifiés;3.0
produit;6.0
maintes;5.0
propos;5.0
concernaient;1.0
tantôt;2.0
réunion;1.0
anglais;22.0
français;46.0
france;15.0
ait;12.0
établir;2.0
unanime;3.0
question;50.0
dirai;13.0
disais;7.0
accepterait;1.0
conforme;2.0
vérité;1.0
effort;22.0
but;7.0
assurer;6.0
état-major;10.0
savez;5.0
parvenu;2.0
chef;19.0
déterminer;3.0
indispensables;2.0
pouvais;1.0
ouvrir;1.0
dossier;3.0
presque;8.0
quotidiennement;1.0
étonnerais;1.0
doute;6.0
révélant;1.0
point;46.0
poussé;1.0
système;1.0
verriez;3.0
indication;2.0
directive;2.0
lorsqu;11.0
agi;8.0
italien;16.0
pressé;1.0
attaque;22.0
autrichien;2.0
rôle;8.0
joué;3.0
ernest;1.0
outrey;1.0
limitez;1.0
interruption;14.0
mouvement;16.0
continuer;7.0
explication;13.0
prie;8.0
faciliter;1.0
êtes;9.0
obligé;6.0
contrôle;3.0
admettrez;1.0
droit;15.0
demander;7.0
puisse;7.0
formuler;2.0
liberté;7.0
échappera;1.0
fatigue;2.0
impose;1.0
charge;2.0
légère;1.0
dois;8.0
longue;3.0
voir;8.0
aggraver;1.0
deviendra;1.0
difficile;12.0
