;1940-03-02
chambre;29.0
ide;3.0
député;3.0
legislature;1.0
ssio;1.0
ordinaire;4.0
compte;36.0
rendu;17.0
extenso;2.0
seance;2.0
séance;16.0
vendredi;2.0
mar;26.0
sommaire;3.0
vert;1.0
discussion;22.0
interpellation;15.0
agricole;110.0
gouvernement;104.0
hoh;1.0
catniilip;1.0
biaisot;1.0
buyat;20.0
montaleme;1.0
ros;2.0
blanc;15.0
luut;1.0
queuille;7.0
jardon;3.0
joseph;5.0
massé;4.0
rivoi;1.0
suite;26.0
ordre;34.0
jour;78.0
projet;28.0
loi;65.0
dépat;1.0
proposition;15.0
résolution;7.0
epf;1.0
prteslbence;1.0
xvier;1.0
vallat;1.0
iséa;1.0
vice-président;3.0
clllie;1.0
ouverte;2.0
prooes-yerbal;1.0
lbet;1.0
lse;1.0
v-itii;1.0
secrétaire;7.0
hier;19.0
procès-verbal;3.0
verbal;1.0
adopté;8.0
sverhal;1.0
bss;1.0
in-rtp;1.0
tile;1.0
politique;42.0
lél;1.0
tio;1.0
llte;1.0
appelle;7.0
aiscussion;1.0
interpella;3.0
sïtemon;1.0
mathé;19.0
production;59.0
ravitaillement;34.0
général;28.0
guerre;131.0
lecacheux;5.0
insuffisance;5.0
service;53.0
lambin;5.0
mobilisation;23.0
paysan;53.0
situation;53.0
agriculture;155.0
français;48.0
thomas;6.0
nécessité;22.0
fournir;11.0
main-d;51.0
uvre;76.0
besoin;39.0
organisation;19.0
population;22.0
civil;30.0
mistler;5.0
difficulté;19.0
rencontre;6.0
faire;84.0
face;7.0
travaux;27.0
raison;38.0
manque;20.0
maind;19.0
lucien;5.0
lamoureux;7.0
mesure;74.0
prendre;34.0
assurer;20.0
reille-soult;4.0
thibon;5.0
riffaterre;5.0
urgente;7.0
mobiliser;10.0
terre;115.0
agriculteur;49.0
artisan;29.0
ruraux;24.0
classe;95.0
ancien;30.0
organiser;12.0
cadre;18.0
communal;5.0
camille;15.0
blaisot;19.0
moyen;29.0
ministre;218.0
encourager;7.0
temps;46.0
louis;25.0
menace;5.0
pèsent;5.0
crise;6.0
rurale;7.0
montalembert;6.0
développer;10.0
indispensable;14.0
défense;57.0
nationale;60.0
prosper;14.0
Monsieur;101.0
alexandre;2.0
millerand;1.0
lancé;1.0
avertissement;1.0
dominé;1.0
acte;8.0
taisez-vous;1.0
menez-vous;1.0
oreille;3.0
ennemi;7.0
écoutent;2.0
voici-à;1.0
présente;10.0
prudence;1.0
impose;6.0
également;20.0
demande;81.0
débat;21.0
disaient;2.0
dixièmes;1.0
négligé;1.0
suivre;3.0
trouveront;2.0
argument;2.0
réconfort;3.0
henri;14.0
amie;1.0
profonde;1.0
aibsolue;1.0
inébranlable;1.0
victoire;17.0
pays;55.0
confiance;5.0
limite;7.0
ressource;7.0
inépuisables;2.0
représente;8.0
sol;6.0
-empire;1.0
acquises;1.0
grâce;3.0
pou;4.0
rage;1.0
labeur;4.0
obstmé;1.0
voudrais;20.0
développât;1.0
moindre;3.0
pessimisme;1.0
égard;14.0
pense;11.0
serait;22.0
saison;2.0
conversation;2.0
particulières;1.0
trouvons;1.0
mêlés;2.0
chuchotent;1.0
somme;30.0
économique;3.0
difficile;8.0
lors;4.0
dernier;45.0
savent;2.0
exactement;7.0
parient;1.0
auraient-ils;1.0
oublié;3.0
auiraient-ils;1.0
-connu;1.0
angoisse;2.0
avons;49.0
éprouvées;3.0
ila;1.0
agissant;2.0
inquiétude;4.0
parfois;13.0
causées;1.0
ravage;1.0
sous-marine;1.0
dangereuse;1.0
dieu;2.0
connaissons;1.0
heures-la;1.0
convaincu;3.0
connaîtrons;1.0
jamais;16.0
concède;1.0
volontiers;9.0
fortune;1.0
assise;1.0
puisse;9.0
résister;1.0
prodigalité;1.0
repiocherai;1.0
peut-être;22.0
domaine;7.0
prodigue;1.0
léger;1.0
cesser;3.0
récriminerai;1.0
réquisition;30.0
déjà;28.0
ferons;2.0
procès;1.0
retiendrons;1.0
incumpréhension;1.0
incompétence;1.0
homme;123.0
choisis;3.0
eifeetuer;1.0
outblierons;1.0
inégalité;2.0
payées;2.0
occasion;4.0
conséquent;4.0
injustice;11.0
déoires;1.0
résultés;1.0
désordre;1.0
objet;12.0
utilisés;2.0
imprévoyance;1.0
coupable;1.0
regretter;1.0
lumière;1.0
connu;3.0
fard;1.0
remettre;2.0
partout;3.0
méthode;2.0
ferai;4.0
grief;3.0
complexe;2.0
portant;6.0
question;102.0
agricoles;76.0
-et;3.0
adresser;7.0
spécialement;2.0
entier;5.0
dis-je;1.0
suffisamment;6.0
créé;3.0
esprit;20.0
public;16.0
renoncement;1.0
absolu;1.0
resserrement;1.0
discipline;1.0
inflexible;1.0
paul;11.0
reynaud;5.0
seul;10.0
membre;9.0
ait;18.0
eaurage;1.0
fallait;10.0
restreindre;3.0
mener;1.0
bonne;13.0
fin;14.0
jouis;1.0
viande;13.0
peui-êtee;1.0
alemtj;1.0
a-t-on;3.0
tard;7.0
fera-t-on;1.0
économie;6.0
essence;1.0
semblent;1.0
rendre;26.0
idée;3.0
continuent;7.0
circuler;2.0
route;2.0
yoitures;1.0
lioins;1.0
somptueuses;1.0
pari;3.0
autour;3.0
ministère;11.0
voyons;2.0
officier;15.0
subalterne;1.0
conduit;2.0
voiture;2.0
chauffeur;1.0
militaire;95.0
pourraient;8.0
fort;7.0
aller;11.0
pied;6.0
autrement;6.0
auto;1.0
réquisitionné;17.0
élève;5.0
timidité;1.0
paresse;1.0
administration;12.0
pris;18.0
habitude;4.0
vraiment;6.0
commode;1.0
retrancher;2.0
dispenser;1.0
agir;7.0
prétendu;1.0
dessaisissement;1.0
total;6.0
autorité;13.0
absolument;6.0
nombre;43.0
cas;39.0
simple;10.0
coup;2.0
téléphone;3.0
donné;16.0
pur;1.0
fonctionnaire;18.0
compétente;3.0
renseigner;1.0
permettrait;3.0
obtenir;15.0
aussitôt;1.0
satisfaction;12.0
dorment;1.0
part;17.0
bouche;4.0
éponse;1.0
facile;7.0
achètera;1.0
tranger;1.0
réserve;47.0
touche;9.0
générale;13.0
représentez;1.0
soutienne;1.0
moral;24.0
gaspillage;3.0
attriste;1.0
françàis;1.0
pésprit;1.0
admettre;6.0
sait;7.0
travail;43.0
effort;34.0
faut;95.0
senté;1.0
vains;1.0
gagne-petit;1.0
épargnant;1.0
économe;1.0
zone;47.0
armée;66.0
récolte;24.0
rentrée;2.0
yeux;7.0
intempérie;5.0
risquent;1.0
compromettre;1.0
souci;7.0
oublier;5.0
attachement;1.0
inné;1.0
navré;1.0
voit;6.0
perdre;3.0
chose;27.0
arrière;18.0
voyez;4.0
champ;10.0
désemparé;1.0
subies;1.0
sentir;3.0
soutenu;1.0
encouragé;1.0
préoccupation;7.0
instant;4.0
sort;5.0
réservé;1.0
femme;55.0
enfant;44.0
restés;4.0
fover;1.0
