;1891-07-09
député;7.0
session;1.0
ordin;1.0
ire;8.0
extenso;3.0
séance;18.0
jeudi;3.0
juillet;17.0
sommaire;2.0
demande;49.0
congé;7.0
mscïss;1.0
projet;52.0
loi;67.0
relatif;7.0
ment;14.0
tarif;195.0
général;77.0
douane;43.0
emeris;5.0
amendement;28.0
bille;1.0
albin;3.0
rozet;3.0
paul;19.0
dislère;15.0
commissaire;26.0
ent;9.0
adoption;17.0
chiffre;140.0
iioop;1.0
rnodifiés;1.0
ogerie;1.0
mouvement;55.0
doré;5.0
nickelés;7.0
amenu;1.0
charles;14.0
beauquier;33.0
charnier;1.0
viette;20.0
dionis;1.0
ordinaire;11.0
geor;1.0
porteur;3.0
rejet;1.0
scrutin;19.0
dot;1.0
commission;97.0
fàuite;1.0
métal;12.0
fiqi;1.0
pierre;46.0
legrand;31.0
rapporteur;74.0
ption;1.0
fil;147.0
lin;18.0
hlft;1.0
ramie;7.0
mélangés;26.0
ion;5.0
nes;3.0
jute;26.0
pur;19.0
écru;17.0
ramanuel;1.0
arène;4.0
nom;26.0
budget;8.0
rapport;54.0
hnrtle;1.0
portant;11.0
ouverture;6.0
rolrïstr;1.0
-ib;1.0
intérieur;15.0
crédit;10.0
extrafoui;1.0
destiné;5.0
réparation;5.0
can;1.0
inondation;5.0
stpar;1.0
utes;1.0
départementale;4.0
ardèche;3.0
srojet;1.0
répartition;3.0
soientdestilqé;1.0
venir;17.0
aide;9.0
diva;1.0
exercice;10.0
proposition;18.0
rlr;1.0
ministre;26.0
extraordinaires;5.0
eriuers;1.0
oragesportements;1.0
éprouvés;2.0
ers;4.0
ora;1.0
noe;2.0
floquet;3.0
tre;3.0
ollverte;1.0
fernand;2.0
rabier;2.0
secrétaire;4.0
lecture;6.0
procès-verbal;4.0
der;4.0
proeès;1.0
adopté;73.0
tss;1.0
mant;1.0
ijj;1.0
bizouard-bert;2.0
ïtet;1.0
expti;1.0
pouvoir;4.0
asfefr;1.0
jour;25.0
demandent;8.0
coiigés;1.0
renvoyées;1.0
com;3.0
dtsfussion;1.0
lfis;1.0
abtrssement;1.0
couane;1.0
oedre;1.0
appelle;11.0
suite;25.0
discussion;37.0
ibsernent;1.0
ein;1.0
renvoyé;2.0
elite;1.0
cour;15.0
sibille;2.0
vts;1.0
émê;1.0
nouvelle;15.0
érneris;1.0
afessieiirs;1.0
saisie;1.0
tet;1.0
illa;2.0
accord;34.0
base;5.0
bis;18.0
pulvérisés;2.0
minimum;37.0
ter;11.0
aggloméré;2.0
meule;2.0
forme;7.0
quelconques;2.0
chambre;73.0
vouloir;6.0
accepter;6.0
président;65.0
rédaction;2.0
proposée;4.0
donne;17.0
pense;4.0
satisfaction;6.0
auteur;2.0
mets;9.0
voix;18.0
quater;2.0
aiguiser;11.0
brute;5.0
taillées;5.0
gouvernement;73.0
exemption;5.0
conseiller;13.0
etat;14.0
adonné;1.0
adhésion;1.0
auxpropositions;1.0
relative;2.0
émeri;1.0
concerne;13.0
croyez-le;1.0
vingtaine;3.0
ouvrier;50.0
employé;13.0
industrie;136.0
repoussons;1.0
droit;235.0
présence;11.0
homme;5.0
millier;3.0
emploient;12.0
serait;36.0
pénible;1.0
faire;79.0
payer;17.0
usage;9.0
matière;26.0
ferai;4.0
remarquer;3.0
dater;1.0
épopoque;1.0
libre-échangiste;3.0
exempté;1.0
raison;33.0
pensons;1.0
lieu;23.0
maintenir;5.0
existe;9.0
insiste;6.0
spécialement;2.0
vrai;12.0
Monsieur;71.0
agit;16.0
connais;2.0
sentiment;4.0
démocratiques;1.0
savoir;18.0
avance;3.0
voudra;4.0
dise;4.0
petit;26.0
seuls;4.0
défendus;3.0
observation;10.0
faite;9.0
donner;23.0
importation;28.0
kilogr;121.0
exportation;30.0
demeuré;1.0
stationnaire;1.0
passent;2.0
diminué;7.0
passe;3.0
résulte;11.0
lutte;4.0
péniblement;4.0
concurrence;23.0
étranger;39.0
principalement;1.0
italien;1.0
condition;22.0
prie;6.0
voter;7.0
chiilros;1.0
répète;14.0
aituiser;1.0
tage;3.0
propose;18.0
montre;57.0
boîte;18.0
porte-échappements;2.0
ébauche;7.0
finissage;2.0
trace;2.0
plantage;3.0
échappement;18.0
douzaine;9.0
crois;27.0
avez;27.0
article;19.0
ailleurs;13.0
esprit;8.0
conciliation;7.0
éviter;2.0
rallie;2.0
ensemble;9.0
franc;9.0
présentant;3.0
argentés;5.0
cylindre;14.0
ancre;13.0
entièrement;8.0
fini;9.0
déposé;6.0
conçu;3.0
fabrication;30.0
horlogerie;26.0
français;77.0
concentrée;2.0
presque;16.0
exclusivement;4.0
département;28.0
doubs;7.0
compte;34.0
centre;5.0
inégale;1.0
importance;13.0
tète;1.0
trouve;16.0
ville;31.0
besançon;35.0
cheflieu;1.0
fabriquent;2.0
centaine;1.0
année;46.0
colonie;5.0
horloge;7.0
répandues;1.0
reste;17.0
notamment;8.0
montbéliard;18.0
morteau;4.0
intérêt;67.0
quelquefois;5.0
antagoniste;1.0
lorsqu;15.0
question;25.0
discuter;5.0
horloger;18.0
région;19.0
ont-ils;1.0
excellente;1.0
mec;1.0
réunir;1.0
congrès;8.0
entendre;6.0
présenter;4.0
homogène;1.0
uniforme;1.0
déiar-;1.0
sage;2.0
réunis;1.0
cobtèa;1.0
honneur;11.0
présider;1.0
longue;8.0
concession;4.0
réciproque;1.0
tombé;4.0
commun;12.0
représentaient;1.0
desiderata;1.0
fabrique;29.0
transmis;1.0
douanas;1.0
avons;75.0
heir;1.0
reuse;1.0
fortune;9.0
voir;11.0
adopter;2.0
allait;2.0
jusque-là;1.0
dit;45.0
velours;2.0
oppo-;1.0
smon;1.0
enregistrer;1.0
georges;19.0
berger;19.0
rappartenir;1.0
exact;6.0
pardon;8.0
puisqu;6.0
rendu;6.0
officiel;6.0
imprimé;10.0
représenté;2.0
ss-jiu;1.0
entendu;4.0
définitive;1.0
ly-saï;1.0
tat;3.0
envoyé;1.0
moment-là;1.0
moindre;3.0
cornai;1.0
fait-il;2.0
dernier;26.0
harmonie;1.0
troublée;1.0
est-il;5.0
arrivé;4.0
probablement;1.0
faiblesse;1.0
indécision;1.0
manifestée;1.0
circonstance;4.0
maintenait;1.0
énergiquement;2.0
résolution;2.0
montrait;1.0
accessible;1.0
influence;1.0
disposée;1.0
parlé;7.0
peut-être;18.0
moyen;20.0
revenir;5.0
reprendre;2.0
donnée;3.0
moment;28.0
arrondissement;7.0
erreur;26.0
proteste;2.0
dep;1.0
intelligence;3.0
place;13.0
faut;56.0
profiter;6.0
annuler;1.0
conveliu;1.0
promesse;1.0
résilier;1.0
engagement;1.0
extremis;1.0
proposé;10.0
orateur;6.0
agir;2.0
déplorable;1.0
absolument;12.0
inadmissible;2.0
tablé;1.0
convenu;1.0
croyait;2.0
définitif;3.0
trouvent;3.0
changés;1.0
ait;18.0
temps;19.0
utilement;1.0
veuille;1.0
contradicteur;5.0
dit-elle;1.0
reproche;2.0
formellement;1.0
manque;6.0
fermeté;1.0
fixité;1.0
décision;5.0
croire;3.0
sérieusement;5.0
mûries;1.0
viger;2.0
changé;2.0
rit;8.0
laisse;4.0
côté;22.0
ies;3.0
considération;8.0
générale;13.0
arriver;4.0
paragraphe;9.0
objet;20.0
partie;22.0
dors;1.0
primitivement;1.0
eylindre;1.0
notez;1.0
exagéré;3.0
iwïhai;1.0
con-;4.0
au-dessous;5.0
dbkeau;1.0
demandait;2.0
atfr;1.0
mouwients;1.0
bte;1.0
naturel;6.0
précieux;1.0
devait;9.0
supporter;3.0
élevé;12.0
congré;1.0
commerce;23.0
fai;2.0
