;1932-05-29
chambre;6.0
député;21.0
législature;1.0
session;3.0
ordinaire;1.0
réponse;149.0
ministre;116.0
question;157.0
écrites;3.0
affaire;21.0
etrangeres;1.0
jean;6.0
lerolle;1.0
expose;42.0
étranger;18.0
arrêt;11.0
dijon;2.0
date;50.0
décembre;36.0
rix;1.0
définitivement;5.0
condamné;3.0
ville;15.0
tokio;2.0
toryer;1.0
livre;4.0
porteur;3.0
français;22.0
eoupons;1.0
emprunt;5.0
émis;3.0
quil;1.0
place;3.0
pari;11.0
demande;148.0
çtieiilpl;1.0
mesure;24.0
gouvernement;7.0
compte;31.0
elldre;1.0
obtenir;17.0
exfw;1.0
mar;116.0
ltéj;1.0
nse;4.0
rrllls;1.0
penlu;1.0
vue;21.0
payement;16.0
parité;2.0
sterling;1.0
coupon;1.0
îokto;1.0
poursuivra;1.0
action;5.0
diplomatique;1.0
jamais;2.0
cessé;1.0
exercer;4.0
méhager;1.0
nager;1.0
ylelnent;1.0
satisfaisant;1.0
oblifetaitao;1.0
lançais;1.0
convient;3.0
ailleurs;14.0
observer;3.0
seuls;6.0
intéresses;1.0
milvrt;1.0
intéressé;41.0
arrêtqu;1.0
llité;1.0
poursuivre;1.0
exécution;9.0
faveur;1.0
yoies;1.0
droit;69.0
agriculture;11.0
françois;2.0
albert;2.0
lotion;1.0
olrvf;1.0
assolnent;1.0
syndicale;2.0
autorisée;4.0
dessèchelisé;1.0
ets;1.0
prairie;3.0
marécageuses;2.0
canalisé;1.0
fnt;1.0
yatlées;1.0
assurer;8.0
éva;1.0
fond;13.0
vallée;1.0
évaus;1.0
eau;14.0
refluaient;1.0
cil;1.0
terrain;9.0
environnants;1.0
enir;1.0
mise;11.0
demeure;4.0
commune;26.0
élargir;1.0
pont;8.0
ponon;1.0
eon;2.0
établi;4.0
préalablement;2.0
vah;1.0
ées;1.0
donné;12.0
forco;1.0
cônalisation;1.0
forment;1.0
eni;1.0
aiîimv;1.0
jîî;1.0
obstacle;1.0
principal;7.0
écou;1.0
février;30.0
lement;4.0
quesliolt;1.0
vrier;2.0
lorsqu;8.0
association;5.0
dessèchement;2.0
établit;2.0
canal;1.0
îossés;1.0
jetant;1.0
colature;1.0
cour;24.0
existant;1.0
canalise;1.0
élargit;1.0
travail;37.0
évidemment;1.0
résultat;9.0
accélérer;1.0
évacuation;1.0
pluie;1.0
suite;19.0
augmenter;2.0
débit;3.0
instantané;1.0
crue;1.0
existait;3.0
antérieurement;4.0
ponceau;1.0
débouché;1.0
devenir;2.0
insuffisant;2.0
distinguer;1.0
cas;59.0
travaux;41.0
ouvrage;4.0
suffisant;7.0
écouler;1.0
arrivaient;1.0
naturellement;1.0
élargissement;1.0
incombe;3.0
complètement;5.0
déjà;7.0
insuffisants;1.0
amélioration;2.0
faite;13.0
collaboration;1.0
propriétaire;8.0
intervenir;2.0
aggravation;3.0
résultant;4.0
dernier;23.0
améliorer;2.0
conservent;1.0
recours;2.0
vis-à-vis;4.0
raison;27.0
provoquée;1.0
désirable;2.0
entente;2.0
établisse;1.0
aimé;1.0
berthod;1.0
projettent;1.0
adduction;1.0
potable;3.0
imposer;2.0
délai;28.0
captage;2.0
examen;16.0
projet;7.0
définitif;5.0
signale;2.0
retardant;1.0
entreprise;9.0
risque;2.0
aggraver;1.0
chômage;9.0
réj;1.0
onse;1.0
prescription;4.0
vérification;2.0
imposé;4.0
instance;4.0
subvention;21.0
alimentation;1.0
constitue;5.0
proprement;1.0
parler;1.0
innovation;1.0
commission;8.0
répartition;9.0
exigé;1.0
auteur;1.0
soumis;10.0
approfondi;1.0
régime;19.0
prévu;8.0
fournir;3.0
probants;1.0
étude;3.0
nécessitait;1.0
période;22.0
temps;16.0
aiisez;1.0
longue;2.0
pouvant;6.0
dépasser;1.0
procédure;2.0
nouvellement;1.0
adopté;3.0
facilite;1.0
contraire;7.0
attribution;11.0
préalable;2.0
taux;22.0
forfaitaire;1.0
provisoire;2.0
entendu;3.0
prescrits;1.0
lieu;18.0
reconnus;1.0
nécessaire;16.0
autorisation;4.0
procéder;5.0
seule;5.0
phase;1.0
complet;2.0
appartient;7.0
préfet;9.0
faire;25.0
parvenir;2.0
dossier;5.0
accompagné;1.0
rapport;6.0
service;89.0
contrôle;6.0
contenant;2.0
indication;8.0
précises;1.0
justifient;4.0
laville;1.0
jeune;3.0
ménage;2.0
viticulteur;2.0
enfant;13.0
possédant;1.0
petit;7.0
propriété;4.0
matériel;7.0
culture;2.0
franc;7.0
acheté;2.0
fin;10.0
maison;13.0
parcelle;1.0
vigne;1.0
somme;15.0
montant;25.0
acquisition;6.0
versée;1.0
comptant;2.0
vendeur;5.0
accordé;13.0
an;37.0
solde;6.0
lors;10.0
achat;6.0
