;1931-01-15
tio-;1.0
sommaire;1.0
procès-verbal;6.0
allocution;2.0
président;123.0
décès;6.0
député;54.0
excuscs;1.0
-et;6.0
congé;16.0
décret;80.0
désignant;1.0
commissaire;6.0
gouvernement;92.0
dépôt;18.0
marcel;12.0
cachin;21.0
collègue;48.0
proposition;137.0
rdsom;1.0
luti;1.0
discussion;77.0
gin;2.0
tiile;1.0
borgery;1.0
théodore;5.0
stecg;1.0
conseil;69.0
ministre;395.0
colonie;18.0
vincent;14.0
auriol;9.0
maginot;19.0
emile;9.0
borel;4.0
labroue;5.0
dalimier;7.0
scrutin;15.0
résolution;39.0
pointage;3.0
demande;343.0
interpellation;74.0
date;48.0
steeg;4.0
montigny;7.0
monicault;6.0
mottu;19.0
caujolc;1.0
lienryhüye;1.0
andré;53.0
hesse;4.0
gignoux;8.0
gbevrierd;1.0
le-cncheux;1.0
décision;21.0
chambre;92.0
réserver;6.0
séance;30.0
venjqreai;1.0
discussimi;1.0
aborder;1.0
-dès;1.0
demain;13.0
débat;13.0
interpei;1.0
ations;1.0
relative;34.0
agriculture;33.0
henry-haye;12.0
crisic;1.0
chômage;17.0
prenant;3.0
tang;1.0
aussitôt;1.0
portant;36.0
retrait;3.0
projet;105.0
loi;473.0
renvoi;5.0
commission;122.0
avis;31.0
inscription;14.0
mbes;1.0
lil;1.0
ait;19.0
règlement;30.0
ordre;44.0
jour;79.0
conlé;1.0
rance;2.0
doriot;12.0
tif;2.0
den;1.0
fi-ti;1.0
cousp-il;1.0
rninistre;1.0
lics;1.0
olonies;1.0
adoption;3.0
tftodifiées;1.0
motion;2.0
ptoolllmufittn;1.0
résiuhat;1.0
vérifié;2.0
proposhion;1.0
adoptiôa;1.0
reprise;6.0
rapport;16.0
deput;1.0
presidence;3.0
fernand;5.0
bouisson;2.0
sance;1.0
tst;2.0
ouv-crtp;1.0
heotes;1.0
demie;1.0
proces-verbal;1.0
louis;20.0
taton-vassal;6.0
sécrétaires;1.0
doline;1.0
lecture;3.0
procès-crhal;1.0
adapté;1.0
president;1.0
vez;1.0
confirmé;1.0
vulre;1.0
fiance;1.0
extexso;2.0
libre;8.0
suffrage;12.0
assemblée;15.0
confèrent;1.0
fonction;16.0
présidentielle;1.0
savez;2.0
esprit;4.0
tenu;16.0
exercer;5.0
au-dessus;2.0
lutte;3.0
polémique;1.0
quotidien;1.0
poste;32.0
élevé;4.0
voulu;6.0
faire;64.0
république;10.0
atteint;9.0
suite;40.0
impartialité;1.0
maintient;2.0
effort;5.0
avez;11.0
droit;145.0
demander;19.0
davantage;3.0
suivre;3.0
étendue;4.0
détail;7.0
étroit;1.0
accord;15.0
bureau;29.0
travail;110.0
parlementaire;12.0
puis;11.0
contribuer;2.0
rendre;9.0
aisé;1.0
mieux;2.0
ordonné;7.0
question;171.0
pressantes;1.0
représentant;13.0
universel;11.0
souvent;11.0
difficile;5.0
choix;7.0
tenir;13.0
avons;6.0
cacher;2.0
pays;13.0
sentiment;5.0
perdent;1.0
temps;27.0
précieux;1.0
écoule;1.0
reviendra;1.0
applaudissement;31.0
fraction;6.0
fourni;3.0
riche;1.0
matière;15.0
législative;3.0
forme;13.0
honoré;1.0
tribune;7.0
adresser;4.0
espérance;1.0
entendu;9.0
-élections;1.0
générale;23.0
doyen;1.0
maurice;9.0
sibille;2.0
respect;5.0
unanime;2.0
profond;1.0
environne;1.0
sacrifice;2.0
commun;7.0
discipline;1.0
suppose;2.0
tolérance;4.0
républicain;5.0
aire;2.0
essentielles;1.0
place;7.0
pratique;7.0
same;1.0
reguliere;1.0
normale;11.0
vie;7.0
législatif;7.0
deviennent;1.0
vote;18.0
répondent;2.0
nécessité;5.0
reconnaît;1.0
précieuse;1.0
unanimité;2.0
pourrait-elle;3.0
parfois;4.0
manifester;1.0
tardivement;2.0
intervenir;4.0
établissement;27.0
délibération;7.0
engager;3.0
nom;33.0
hâter;2.0
éviter;8.0
dernier;43.0
précipiter;1.0
politique;37.0
serait;25.0
diminuée;1.0
poursuivrait;1.0
clarté;1.0
criticrue;1.0
souci;2.0
strict;1.0
contrôle;15.0
garderaient;1.0
devait;1.0
absolu;1.0
sauvegarder;5.0
aemande;1.0
abandon;1.0
besoin;5.0
continuité;1.0
aurez;1.0
élection;11.0
discuter;4.0
finance;94.0
élaboration;1.0
longue;6.0
dilficiije;1.0
soin;14.0
pris;13.0
permet;9.0
espérer;6.0
pourront;7.0
achever;1.0
ouverture;9.0
année;83.0
budgétaire;2.0
dissimule;1.0
autant;7.0
lourdeur;1.0
tâcho;1.0
dégrèvement;9.0
fiscal;9.0
uts;1.0
votés;2.0
presque;3.0
milliirds;1.0
diminution;2.0
recette;9.0
enfin;5.0
augmentation;8.0
dépense;13.0
équilibre;1.0
difficilement;2.0
réalisé;5.0
appartiendra;2.0
ratifier;4.0
modifier;17.0
large;5.0
financière;2.0
nécessaire;14.0
déjà;17.0
déterminée;3.0
grand;14.0
partie;27.0
acte;34.0
essentiel;3.0
législature;4.0
stabilisation;1.0
franc;15.0
ratification;6.0
dette;3.0
interalliées;1.0
réparation;15.0
craint;1.0
prendre;50.0
lourde;3.0
responsabilité;21.0
quelquefois;3.0
face;3.0
opinion;9.0
publique;45.0
mal;5.0
éclairée;1.0
tenté;2.0
alléger;1.0
charge;24.0
travaillent;5.0
produisent;1.0
crise;20.0
économique;13.0
présenta;1.0
éprouve;1.0
grave;8.0
assurément;1.0
ampleur;1.0
déroulement;1.0
propagation;1.0
continent;3.0
point;20.0
trouvés;1.0
surpris;1.0
déconcertés;1.0
êtes;5.0
elïoivûs;1.0
venir;9.0
aide;5.0
catégorie;30.0
producteur;3.0
prochain;8.0
outillage;6.0
national;14.0
préface;2.0
vaste;1.0
plan;1.0
rénovation;1.0
réorganisation;2.0
permettra;3.0
donner;14.0
iques-uns;1.0
frappe;3.0
durement;2.0
regarde;1.0
frontière;4.0
réconfort;1.0
constater;2.0
paya;1.0
profondément;2.0
apparaît;3.0
ère;2.0
facilité;6.0
close;1.0
dépendre;1.0
activité;2.0
ordonnée;5.0
sûre;1.0
actuelle;9.0
pessimiste;1.0
annoncé;1.0
observation;4.0
exacte;3.0
faite;17.0
dann;1.0
appréciation;5.0
objectivité;1.0
constante;2.0
méthode;3.0
ceszé;1.0
appliquer;9.0
étranger;33.0
internationaux;1.0
préparés;1.0
conférence;10.0
délibéré;1.0
consens;1.0
parlement;6.0
ratifiée;1.0
surveillé;1.0
application;38.0
approuvé;2.0
initiative;4.0
français;36.0
constituer;4.0
union;5.0
européen;2.0
pouvait;1.0
utilement;2.0
servir;5.0
cause;14.0
paix;9.0
trouvé;4.0
constamment;1.0
approbation;12.0
ignoré;1.0
disait;4.0
écrivait;1.0
faisait;2.0
fro-ntières;1.0
montrer;2.0
peuple;3.0
abandonne;1.0
conduite;3.0
improvisation;1.0
nervosité;1.0
impatience;1.0
nombre;39.0
banc;9.0
