;1926-11-20
chambre;53.0
deputes;1.0
legislature;1.0
session;1.0
extraordinaire;2.0
compte;19.0
rendu;12.0
extenso;3.0
séance;23.0
samedi;3.0
novembre;35.0
sommaire;3.0
cès-vorbal;1.0
excuse;3.0
congé;12.0
xuses;1.0
suite;33.0
discussion;50.0
projet;33.0
loi;104.0
ciee;1.0
budget;56.0
général;22.0
exer;1.0
instruction;151.0
publique;173.0
générale;17.0
guésuite;1.0
gué;1.0
lue;4.0
vministre;1.0
publinue;1.0
beaux-arts;4.0
marcel;18.0
déat;32.0
cazals;4.0
ducos;18.0
rapporteur;32.0
groussau;26.0
jean;5.0
deiiac;1.0
aillaru-gouturer;1.0
tterivoi;1.0
après-midi;1.0
cvi;1.0
proposition;21.0
sgqn;1.0
neglement;1.0
ordre;41.0
jour;32.0
dépôt;13.0
résidence;1.0
frédéric;2.0
brunet;1.0
vice-président;2.0
dei;4.0
éance;1.0
ouverte;3.0
procès-verbal;7.0
séan;1.0
bartid;1.0
secrétaire;1.0
adopté;4.0
verbal;1.0
président;60.0
-ernest;1.0
flan;1.0
lill;1.0
-exde;1.0
ent;9.0
ernest;1.0
flandin;1.0
pouvoir;8.0
a-ssister;1.0
ijiq;1.0
legros;1.0
assister;1.0
demande;33.0
conformément;4.0
article;27.0
règlement;9.0
bureau;4.0
avis;10.0
accorder;4.0
opposition;16.0
accordé;8.0
portant;13.0
fixation;10.0
exkrcice;1.0
appelle;6.0
exercice;19.0
hier;24.0
commencé;2.0
ministère;10.0
guérin;65.0
mandaté;2.0
groupe;6.0
union;13.0
républicain;8.0
démocratique;4.0
Monsieur;89.0
discours;21.0
répondre;17.0
prononcé;5.0
soir;7.0
baroux;67.0
relever;5.0
accusation;2.0
pression;19.0
serait;25.0
exercée;4.0
ouest;3.0
parent;33.0
remplir;5.0
école;350.0
libres;10.0
remplissent;1.0
seules;3.0
voulais;4.0
facile;12.0
citer;9.0
jfc;1.0
faveur;12.0
laïque;46.0
suffirait;2.0
lire;13.0
lettre;8.0
maire;8.0
canton;4.0
préfet;5.0
manche;2.0
réouverture;1.0
commune;37.0
montrer;9.0
véritables;2.0
produit;6.0
défendrai;1.0
catholique;18.0
reproche;8.0
briser;1.0
volonté;9.0
rendant;1.0
amorphes;1.0
jeune;14.0
confiés;1.0
beau;19.0
énergie;2.0
formées;1.0
enseignement;166.0
c-ongréganiste;1.0
alsace;1.0
lorrain;1.0
besoin;15.0
défendre;20.0
interviens;1.0
exposer;3.0
condition;22.0
français;39.0
consentirai;1.0
voter;4.0
crédit;27.0
énormes;1.0
milliard;5.0
demandé;11.0
pays;36.0
couvrir;1.0
dépense;13.0
partie;15.0
examinerai;2.0
élevés;3.0
paru;4.0
gouvernement;27.0
proclamé;1.0
nation;15.0
nécessité;10.0
absolue;5.0
trouvait;1.0
sauver;2.0
franc;8.0
réaliser;12.0
économie;23.0
importantes;2.0
politique;37.0
scolaire;52.0
instituteur;148.0
public;29.0
droit;69.0
saper;1.0
classe;30.0
fort;5.0
tradition;8.0
cour;28.0
siècle;6.0
france;50.0
grand;49.0
imposaient;1.0
herriot;9.0
déclarée;3.0
nécessaire;25.0
réduction;2.0
nombre;34.0
tcole;1.0
parfont;1.0
effectif;12.0
insuffisant;1.0
intercommunales;1.0
pourraient;9.0
remplacer;5.0
communale;1.0
mixtes;3.0
spéciale;9.0
ministre;174.0
raison;30.0
proposer;7.0
économies-;1.0
commission;64.0
finance;32.0
paraît;5.0
approuver;4.0
rapporte;1.0
décision;8.0
prise;6.0
augmenter;5.0
de-;8.0
million;33.0
le-;2.0
maj;1.0
chapitre;10.0
fixe;3.0
traitement;19.0
personnel;23.0
renseignement;9.0
primaire;74.0
mfnistre;1.0
amener;2.0
yous;1.0
aviez;4.0
pris;9.0
décret;17.0
relève;1.0
priés;1.0
insister;8.0
auprès;7.0
demandent;3.0
autorisation;9.0
seoîairer;1.0
inférieur;4.0
unilés;1.0
garçon;5.0
fille;9.0
ttael;1.0
chiffre;13.0
population;8.0
déclaration;13.0
claire;2.0
soulevé;1.0
rapport;30.0
protestation;3.0
calmer;1.0
auriez;2.0
rnétte;1.0
surigz;1.0
dit;45.0
réunies;1.0
conseil;27.0
départe;1.0
mental;2.0
réserve;19.0
formelle;3.0
circonstance;6.0
locale;4.0
permettront;2.0
envisager;2.0
réunion;9.0
compromettre;1.0
fréquentation;9.0
signifie;1.0
affirme;2.0
mal;10.0
temtionné;1.0
comptait;1.0
débarrasser;1.0
demandant;18.0
mixte;6.0
dirigée;2.0
faible;2.0
désarmée;1.0
départemental;5.0
refuser;7.0
cas;57.0
réforme;36.0
