;1884-02-04
cbaafrre;1.0
député;12.0
session;1.0
ordinaire;11.0
gonn;1.0
undtj;1.0
eitinso;1.0
séance;24.0
séaace;1.0
ciu;1.0
lundi;2.0
février;2.0
sommaire;3.0
rocès-v;1.0
bar;1.0
constans;5.0
bergerot;4.0
mathé;5.0
eori;1.0
janzê;1.0
letellier;6.0
thomson;7.0
ture;1.0
vrr;1.0
ministre;137.0
agricul;1.0
leille;1.0
êpot;1.0
demande;48.0
congé;8.0
épôt;1.0
erdinand;1.0
dreyfus;4.0
rapport;23.0
projet;34.0
loi;44.0
relatif;8.0
compétence;2.0
pat;2.0
baron;30.0
demaray;1.0
iparlalre;1.0
commission;75.0
initiative;5.0
dolltalre;1.0
proposition;22.0
ilne;1.0
ladoucette;6.0
relative;7.0
organisation;2.0
iftfttîn;1.0
rep;1.0
sentation;1.0
légale;2.0
agriculture;6.0
uon;1.0
tendant;7.0
autoriser;9.0
ville;21.0
fit;2.0
cfmforbffa;1.0
limoges;2.0
liaute-vienne;1.0
emprunter;14.0
caisse;26.0
école;11.0
ollet;1.0
selne-inférieure;1.0
imposer;5.0
extraordinairement;4.0
por;1.0
inq;1.0
colu;1.0
allier;2.0
proiflt;1.0
lotro;1.0
mposer;1.0
aordmairement;1.0
roi;2.0
deux-sèvres;4.0
berger;1.0
somme;29.0
extraorinterpellation;1.0
haëntjens;38.0
itat;1.0
ecytlon;1.0
convention;61.0
passée;6.0
cua;1.0
tcol;1.0
ies;3.0
chemin;46.0
fer;37.0
nenjen;1.0
travaux;55.0
pubenio;1.0
raspail;18.0
papon;26.0
wilson;10.0
eltès;1.0
jour;68.0
motivés;1.0
apon;1.0
benjamin;10.0
ptioi;1.0
scrutin;21.0
ordre;40.0
riri;1.0
georgodr;1.0
vieille;14.0
sadi;6.0
carnot;6.0
pgpn;1.0
pltn;1.0
interpellation;14.0
colbert;5.0
elative;1.0
vici;1.0
colbert-laplace;20.0
sous-seeré;1.0
tat;3.0
intérieur;21.0
prsltté;1.0
ptl;1.0
iida;1.0
lordre;1.0
pur;7.0
simple;8.0
cllùet;1.0
joubfi;1.0
sfdïe;1.0
our;1.0
andrieux;12.0
ert;1.0
rouvier;15.0
clémenceau;12.0
jpôt;1.0
udier;1.0
parlemen;1.0
kuc;1.0
ftb;1.0
aminer;1.0
ire;9.0
qil;1.0
achard;5.0
hèd;1.0
objet;9.0
inviter;2.0
mini;1.0
public;58.0
préparer;4.0
conrlerac;1.0
compasnie;1.0
canal;5.0
midi;17.0
ncrachat;1.0
nal;1.0
abroger;2.0
partiellement;1.0
décret;4.0
juin;7.0
proport;1.0
collègue;21.0
avantçour;1.0
bjet;2.0
expropriation;2.0
mni;1.0
pnbhque;1.0
bail;2.0
consenti;6.0
faveur;10.0
iujt;1.0
spuller;4.0
vice-président;1.0
ouverte;1.0
jullien;4.0
del;3.0
icordtaireig;1.0
donne;11.0
lec;1.0
s-velbal;1.0
samedi;2.0
erreur;8.0
porté;7.0
journal;5.0
officiel;11.0
voté;19.0
résolution;12.0
présenté;4.0
absent;5.0
salle;2.0
moment;30.0
vote;30.0
présent;5.0
aurais;7.0
pris;19.0
part;39.0
déclaration;12.0
urgence;6.0
maret;4.0
loekroy;2.0
poun;1.0
abstenu;2.0
clêmenceau;1.0
déclare;3.0
janzé;4.0
déclarer;6.0
réalité;4.0
Monsieur;69.0
faire;109.0
courte;2.0
observation;12.0
intervenu;1.0
clé;1.0
menceau;1.0
crois;40.0
intérêt;29.0
signification;1.0
portée;7.0
soient;5.0
comprises;1.0
mentionne;1.0
nom;9.0
liste;7.0
con;12.0
tre;8.0
clémen;1.0
ceau;1.0
semble;7.0
presse;1.0
mal;7.0
membru;1.0
centre;9.0
plueieurs;1.0
pourraient;5.0
rectification;3.0
procèsverbal;2.0
président;66.0
oqfii;1.0
avez;23.0
pouvez;5.0
rentrer;2.0
discussion;33.0
permission;11.0
rappeler;1.0
honorable;23.0
lockroy;4.0
semblait;2.0
grand;72.0
nombre;20.0
complète;4.0
large;2.0
ulémenceau;1.0
votant;9.0
réservais;1.0
voter;3.0
présentée;2.0
ailleurs;5.0
présentées;1.0
trouvent;6.0
cas;9.0
prononcé;1.0
enquête;2.0
situation;10.0
travailleur;4.0
voix;14.0
gauche;16.0
procès-verbal;2.0
adopté;12.0
motion;4.0
méline;6.0
ragricultur;1.0
prie;7.0
chambre;112.0
vouloir;4.0
renvoyer;1.0
code;1.0
rural;1.0
régime;4.0
eau;1.0
sénat;2.0
saisie;3.0
novembre;1.0
dernier;18.0
opposition;2.0
renvoi;5.0
ordonné;1.0
êtes;2.0
saisi;5.0
gouvernement;31.0
ayan;1.0
but;3.0
allouer;1.0
indemnité;1.0
franc;11.0
sénégal;6.0
décider;3.0
touche;3.0
question;66.0
budget;38.0
foule;2.0
désirera;1.0
certainement;4.0
éclairée;2.0
renvoyé;7.0
spéciale;10.0
lieu;33.0
purement;3.0
simplement;4.0
statuer;1.0
importance;6.0
renouvellerai;1.0
cour;11.0
bxctjsb;1.0
goblet;3.0
excuse;1.0
pouvoir;11.0
assister;6.0
bel;4.0
noël;1.0
parfait;1.0
journault;2.0
mandent;1.0
prolongation;2.0
renvoyées;1.0
dépôt;7.0
reçu;5.0
ferdinand;7.0
liur;1.0
juge;1.0
paix;1.0
demarçay;3.0
parlementaire;1.0
représentation;1.0
imprimé;2.0
distribués;1.0
adoption;6.0
local;3.0
appelle;7.0
adopte;2.0
sucessivement;1.0
article;28.0
ensemb;1.0
lecture;8.0
texte;14.0
paojet;1.0
unique;2.0
haute-vienne;1.0
autorisée;9.0
lycée;6.0
collège;5.0
primaire;7.0
condition;29.0
établissement;12.0
remboursable;8.0
an;29.0
partir;12.0
revenu;4.0
destinée;8.0
concourir;1.0
ressource;5.0
payement;6.0
frai;4.0
fille;4.0
asile;1.0
waique;1.0
rouen;2.0
seine-inférieure;5.0
million;85.0
année;27.0
paye;4.0
ment;17.0
professionnel;2.0
garçon;1.0
centime;23.0
centième;2.0
additionnels;4.0
principal;4.0
contribution;3.0
directes;3.0
produire;4.0
totalité;3.0
rembourser;2.0
emprunt;24.0
art;10.0
moulin;1.0
taux;6.0
excédant;1.0
savoir;11.0
aide;1.0
subvention;7.0
département;18.0
moyen;17.0
prélèvement;2.0
ladite;1.0
rue;2.0
centrale;1.0
minimef;1.0
pourra;14.0
réalisé;3.0
publicité;3.0
concurrence;3.0
gré;7.0
souscription;6.0
faculté;6.0
émettre;3.0
obligation;3.0
porteur;3.0
transmissibles;3.0
endossement;3.0
eoit;1.0
directement;4.0
auprès;4.0
consignation;2.0
ouvrir;7.0
tiaités;1.0
passer;6.0
préalablement;3.0
soumises;4.0
approbation;5.0
pourront;6.0
entrepris;1.0
exécution;5.0
déclarée;1.0
utilité;3.0
publique;9.0
vertu;4.0
autorisation;1.0
etat;92.0
dépense;10.0
construction;2.0
voiron;1.0
isère;1.0
économie;1.0
établisse-;1.0
contributive;1.0
nationale;2.0
enseigne;1.0
supérieur;7.0
enseignement;1.0
préparatoire;1.0
apprentissage;1.0
excéder;2.0
applicable;2.0
remboursement;1.0
restant;3.0
dues;1.0
contractés;2.0
déçret;1.0
arrêté;1.0
août;3.0
oit;2.0
facilité;7.0
consi;2.0
gnations;1.0
crédit;8.0
foncier;2.0
france;8.0
traité;4.0
vllle;1.0
totalitê;1.0
îomme;1.0
rembour;1.0
ser;3.0
autorisés;2.0
présente;3.0
appliquer;9.0
énumérées;2.0
délibération;2.0
municipale;2.0
notamment;5.0
prix;61.0
acquisi;1.0
hon;1.0
immeuble;1.0
réaliser;2.0
autorisé;3.0
approuvé;1.0
régularisation;1.0
changement;2.0
affectation;1.0
prélevée;2.0
niort;1.0
sèvres;1.0
pourvoir;5.0
retn;1.0
boursable;1.0
produit;13.0
imposition;2.0
extraordinaire;2.0
établie;2.0
juillet;3.0
bergerac;1.0
dordo;1.0
gne;2.0
trente-neuf;1.0
mar;3.0
conversion;1.0
prunts;1.0
consolidation;1.0
dette;3.0
flottante;1.0
hôpital;1.0
marché;4.0
couvert;2.0
réalisa;1.0
service;4.0
extraordinaires;1.0
approuvées;1.0
cesseront;1.0
mise;7.0
recouvrement;1.0
rapporter;1.0
annuelle;3.0
vingt-cinq;1.0
concurremment;1.0
taxe;21.0
additionnelles;1.0
octroi;1.0
haentjens;22.0
bntre;1.0
compagnie;218.0
monte;1.0
tribune;26.0
tombe;1.0
fermée;1.0
citoyen;1.0
honorait;1.0
bienveillance;1.0
mis;8.0
disposition;11.0
trésor;3.0
expérience;2.0
érudition;1.0
politique;8.0
financière;2.0
sentiment;5.0
condescendance;1.0
mi-;1.0
nistre;5.0
sieur;4.0
vient;13.0
répondre;10.0
vst;1.0
honneur;8.0
adresser;3.0
voulu;7.0
venir;3.0
jnut;1.0
den;1.0
préce;1.0
lors;2.0
coes;1.0
tions;7.0
com;7.0
ger;1.0
ou-;1.0
présenter;3.0
occasion;6.0
rlon;1.0
temps;21.0
pre;4.0
adj;1.0
taire;2.0
ajourné;1.0
soumettre;4.0
rentrée;2.0
prévenu;3.0
éta;2.0
intention;7.0
soulever;4.0
comptais;1.0
eut;2.0
mont;1.0
appeler;2.0
attention;9.0
devaient;1.0
compag;3.0
lefa;1.0
allain-targé;4.0
portion;1.0
oij;1.0
ait;21.0
conap;1.0
éclairci;1.0
sache;3.0
trava;2.0
blics;2.0
guère;3.0
demander;14.0
renseignement;7.0
officieux;1.0
sadr;1.0
donné;14.0
certaiae;1.0
ettir;1.0
faction;1.0
égard;9.0
laisse;3.0
côté;12.0
veux;4.0
borner;1.0
traiter;2.0
tion;16.0
ocoe;1.0
ventions;3.0
est-à-dire;7.0
abaissement;6.0
autant;6.0
arrivions;1.0
projilpte;1.0
possible;11.0
obtenir;13.0
trions;1.0
ouvrier;47.0
aller;31.0
trouver;8.0
ouvrage;2.0
localité;9.0
offre;3.0
ren;2.0
endroit;1.0
plfl;1.0
gagner;1.0
existence;2.0
aojlij;1.0
solution;6.0
vraiment;5.0
urgente;1.0
entretenir;2.0
savez;8.0
tiquer;1.0
roccasloper;1.0
tarif;127.0
occ;2.0
dies;1.0
marcban;1.0
ilps;1.0
pensent;1.0
lefco;1.0
tarim;1.0
chandises;4.0
cote;1.0
coup;3.0
fti;2.0
voyageur;99.0
marchandise;35.0
louer;1.0
résultat;12.0
obtenus;2.0
repitqom;1.0
ble;5.0
ndi;1.0
ffne;1.0
coli;1.0
plainte;2.0
produisent;1.0
trlbunts;1.0
nent;1.0
presque;5.0
abaisse;2.0
doute;10.0
diminution;10.0
imeot;1.0
évident;3.0
pout;1.0
pénétration;1.0
mouton;2.0
viennent;4.0
ijongrie;1.0
puisqu;11.0
baisser;2.0
rif;3.0
avantageux;2.0
coos;1.0
difficile;5.0
plainfli;1.0
est-ce;7.0
arrivé;4.0
subit;1.0
crise;3.0
trei;1.0
rai;3.0
céréale;1.0
production;2.0
proportion;11.0
prend;3.0
aggravaitt;1.0
blé;1.0
causé;1.0
vrai;9.0
jill;2.0
risé;1.0
général;4.0
frjf;1.0
reproche;2.0
nrc;1.0
lestarifs;1.0
jeu;2.0
froissé;1.0
als;1.0
igiotà;1.0
bol;1.0
néral;1.0
gagne;2.0
lill;1.0
oftfdvj;1.0
rêts;1.0
cherche;2.0
çuf;1.0
diminué;2.0
intiis;1.0
constate;3.0
baissé;4.0
dan;3.0
nnd;1.0
voyag;2.0
nap;1.0
fixé;4.0
baiss;1.0
rla;1.0
base;4.0
cherché;4.0
hisser;1.0
nviron;1.0
transport;22.0
goît;1.0
roulage;3.0
olt;1.0
voiture;8.0
publiques;1.0
diligence;1.0
ieg;1.0
voyageuls;1.0
estimait;2.0
marn;1.0
payaient;1.0
tonne;3.0
kilométrique;1.0
oya;1.0
aune;1.0
dloyenne;1.0
age;1.0
pir;1.0
dijjga;1.0
kilo;1.0
classe;135.0
tenu;1.0
rnes;1.0
pou;2.0
arçu;1.0
ivé;1.0
époque;6.0
bli;1.0
ïit;1.0
dti;1.0
taèfs;1.0
élevait;1.0
dess;1.0
lit;4.0
dêba;1.0
remarquable;2.0
rvec;1.0
toes;1.0
eposé;1.0
père;1.0
collè;1.0
pend;1.0
legrand;6.0
sous-secrétaire;8.0
nuon;1.0
habile;1.0
intertontrih;1.0
evant;1.0
vel;1.0
ppement;1.0
comde;1.0
pays;8.0
initia;1.0
franqueville;1.0
hoite;1.0
voit;4.0
prompt;1.0
venu;4.0
bur;1.0
chance;2.0
buccès;1.0
nuicae;1.0
nouvelle;5.0
ntes;1.0
cornpagaies;1.0
demandaient;2.0
enta;1.0
portaient;3.0
tôt;5.0
if;1.0
ceno;1.0
augmenta;2.0
frauda;1.0
abaissait;1.0
lfs;1.0
rme;1.0
légal;1.0
resté;1.0
tûè;1.0
rae;1.0
pirix;1.0
accru;2.0
forcément;4.0
pnx;1.0
elt;2.0
réduction;84.0
spéciaux;1.0
inles;1.0
contraire;10.0
constante;2.0
incontestablement;1.0
jigscl;1.0
eatisfaisan;1.0
elttin;1.0
europe;3.0
construit;2.0
wdo;1.0
aient;4.0
mainc;1.0
marth;1.0
hteg;1.0
lvement;1.0
élevés;1.0
ges;3.0
pod;1.0
vitesse;47.0
oui;13.0
sais;5.0
effijt;1.0
train;44.0
cire;1.0
eugoi;1.0
vite;4.0
obtenu;5.0
ûïaka;1.0
trament;1.0
déjà;15.0
fei;1.0
iong;1.0
ppuquée;1.0
ttt;1.0
ajouter;7.0
détail;4.0
sile;1.0
ece;1.0
gui;2.0
concerne;17.0
trr;1.0
file;1.0
souvent;11.0
anormal;1.0
vidu;1.0
rcjo;1.0
faute;4.0
vigueur;2.0
parle;7.0
qorii;1.0
apporte;6.0
faut;33.0
reconnaître;3.0
dépendent;1.0
rnent;1.0
parfaitement;5.0
jes;1.0
compaguiel;1.0
intéressante;2.0
voya;3.0
coue;1.0
demandé;16.0
niûao;1.0
alent;1.0
suffisamment;2.0
exigeants;1.0
ails;1.0
rèa;1.0
uraordinaue;1.0
mlnlfjtre;1.0
frnrne;1.0
con-;1.0
seils;1.0
administration;6.0
composé;1.0
homme;4.0
honorables;2.0
fort;8.0
forment;2.0
puissante;1.0
confrérie;1.0
action;3.0
considérable;11.0
puis;21.0
collaborateur;1.0
ministère;14.0
ingénieur;2.0
pont;3.0
chaussée;1.0
directeur;7.0
chaus;1.0
sées;1.0
extrêmement;2.0
capables;1.0
quelquefois;1.0
routinier;1.0
haute;3.0
sphère;1.0
ami;2.0
progrès;3.0
cause;5.0
entourage;1.0
