;1887-11-08
chambre;53.0
député;13.0
session;1.0
extraordinaire;2.0
coipti;1.0
rendu;5.0
rtinso;1.0
séance;17.0
mardi;2.0
novembre;5.0
sommaire;2.0
procès-verbal;4.0
gustave;7.0
rivet;6.0
comte;72.0
douville-mailleleu;1.0
excuse;3.0
présentation;2.0
ministre;52.0
travaux;4.0
public;19.0
projet;45.0
loi;149.0
objet;10.0
amélioration;7.0
port;2.0
havre;2.0
basse;2.0
seine;28.0
dépôt;2.0
vicomte;39.0
saisy;8.0
nom;10.0
commission;74.0
initiative;4.0
parlementaire;10.0
rapport;19.0
proposition;19.0
keller;60.0
relative;4.0
déclassement;4.0
route;9.0
nationale;10.0
départementale;7.0
déclaration;4.0
urgence;6.0
adoption;15.0
roque;9.0
fallol;1.0
cumul;3.0
incompatibilité;4.0
suite;17.0
discussion;25.0
relatif;7.0
dépense;71.0
ordinaire;19.0
instruction;52.0
pri;4.0
maire;15.0
publique;31.0
traitement;47.0
personnel;11.0
service;34.0
art;19.0
contre-projet;8.0
culte;3.0
beauxarts;1.0
rejet;3.0
sorutin;1.0
retrait;2.0
amendement;32.0
freppel;19.0
demande;45.0
division;10.0
article;87.0
partie;33.0
seconde;8.0
steeg;28.0
gabriel;7.0
compayrê;2.0
rapporteur;37.0
modifiée;1.0
ensemble;10.0
theliier;2.0
poncheville;28.0
thellier;28.0
scrutin;26.0
paragraphe;25.0
provost;30.0
launay;24.0
adop;1.0
tion;9.0
ganivet;12.0
règlement;7.0
ordre;16.0
jour;25.0
mauricefaure;2.0
présidence;1.0
casimir-perier;5.0
aube;5.0
vics-président;1.0
ouverte;2.0
emile;13.0
brousse;5.0
secrétaire;4.0
donne;12.0
lecture;9.0
hier;14.0
appelé;5.0
fcors;1.0
salle;1.0
moment;17.0
disposition;7.0
additionnelle;4.0
bichon;1.0
porté;7.0
journal;9.0
officiel;5.0
voté;17.0
déclare;7.0
présent;5.0
aurais;3.0
stime;1.0
saurait;2.0
poursuivre;1.0
rigueur;1.0
indiscrétion;1.0
commises;1.0
propos;7.0
chose;18.0
défense;1.0
douville-maillefeu;5.0
luis;2.0
enu;1.0
ami;3.0
président;72.0
observation;6.0
procèa-verbal;1.0
adopté;19.0
bxcusb;1.0
rotoura;1.0
pouvoir;5.0
assister;1.0
hérédia;5.0
minittre;1.0
dit;34.0
blict;1.0
honneur;5.0
déposer;2.0
bureau;4.0
renvoi;8.0
navigables;1.0
opposition;4.0
demandé;4.0
ordonné;2.0
imprimé;8.0
distribué;3.0
présentée;2.0
avis;6.0
lieu;13.0
prendre;6.0
considération;4.0
lhonorable;1.0
propose;5.0
renvoyer;1.0
chemin;3.0
déjà;8.0
saisie;2.0
terme;5.0
dernier;10.0
membre;12.0
avez;37.0
Monsieur;82.0
oppose;1.0
renvoyée;2.0
occupe;3.0
vicinaux;1.0
exprime;5.0
désir;2.0
chargée;1.0
travail;2.0
considérab;1.0
veuille;1.0
examiner;3.0
séparément;1.0
question;26.0
budget;37.0
matière;9.0
économie;12.0
sérieux;4.0
conséquent;11.0
laissant;1.0
côté;10.0
grand;34.0
touchent;3.0
prestation;1.0
crois;17.0
ferait;1.0
uvre;8.0
utile;3.0
point;36.0
vue;16.0
équilibre;3.0
finance;3.0
présentant;1.0
spécial;2.0
déclae;1.0
sement;1.0
bénéfice;3.0
accepte;1.0
appelle;6.0
délibération;7.0
fillol;7.0
mel;1.0
sieur;1.0
soumise;2.0
caractère;14.0
monde;11.0
reconnaît;1.0
prie;3.0
vouloir;3.0
faire;57.0
bénéficier;1.0
consulte;1.0
consultée;2.0
etle;1.0
décide;1.0
ensuite;3.0
passe;3.0
dis;5.0
cussion;1.0
ticle;2.0
ter;7.0
flp;1.0
transitoire;1.0
insérée;1.0
électorale;1.0
sénat;1.0
décembre;5.0
continuera;1.0
recevoir;4.0
application;8.0
vote;22.0
définitif;1.0
mis;6.0
voix;33.0
date;3.0
partir;2.0
suivra;1.0
promulgation;1.0
présente;9.0
organique;2.0
indemnité;64.0
législative;1.0
applicable;1.0
sénateur;1.0
susdit;1.0
remplacé;1.0
parlement;3.0
pourront;5.0
chargé;8.0
mission;4.0
temporaire;1.0
réserve;3.0
excédera;1.0
renouvelée;1.0
enaemble;1.0
primaire;67.0
décidé;2.0
passerait;1.0
conséquence;8.0
enseignement;61.0
école;145.0
normale;23.0
charge;64.0
etat;96.0
département;35.0
commune;155.0
règle;8.0
posée;3.0
fer;2.0
place;11.0
constitue;3.0
véritable;7.0
auteur;3.0
texte;14.0
choix;7.0
libre;11.0
publiques;7.0
instituteur;86.0
reçoivent;2.0
fixé;2.0
ajoutent;1.0
supplément;25.0
facultatifs;7.0
votés;3.0
rétribution;26.0
scolaire;36.0
payée;3.0
parent;7.0
due;2.0
payer;33.0
fixée;1.0
versée;1.0
libres;13.0
élève;13.0
dispensé;2.0
élu;1.0
père;22.0
famille;34.0
dresse;1.0
liste;3.0
recevront;3.0
gratuit;2.0
choisie;2.0
suivi;1.0
assidûment;1.0
associé;2.0
effort;2.0
rendre;5.0
mauvais;3.0
discutons;1.0
arrivé;4.0
conviction;4.0
pouvons;4.0
voter;17.0
consacre;1.0
principe;31.0
absolument;12.0
faux;2.0
dangereux;1.0
améliore;1.0
situation;12.0
honorable;16.0
compayré;11.0
terminait;1.0
discours;8.0
disant;5.0
voulons;3.0
honorés;1.0
pauvre;13.0
répondrai;1.0
restent;2.0
temps;20.0
ducés;1.0
asservis;1.0
examinant;1.0
rappellerai;1.0
agit;18.0
affaire;3.0
occuperai;1.0
spécialement;1.0
financier;6.0
toutefois;2.0
oubliez;1.0
lien;4.0
étroit;1.0
politique;7.0
vie;11.0
peuple;4.0
individu;1.0
folie;4.0
traduit;2.0
embirras;1.0
savez;10.0
conduit;2.0
noire;2.0
colonial;1.0
remettre;2.0
suffit;3.0
trouver;6.0
expédient;2.0
convejaion;1.0
venez;3.0
procurer;1.0
million;70.0
vivre;2.0
déficit;1.0
faut;12.0
arrêter;4.0
proposé;2.0
faciles;1.0
réaliser;5.0
pertonnel;2.0
dethou;6.0
faudrait;5.0
veuillez;2.0
écouter;2.0
explication;6.0
parlerons;2.0
tard;2.0
prétention;3.0
améliorer;7.0
sort;6.0
contraire;6.0
accroissez;1.0
doute;9.0
votez;2.0
année;5.0
crédit;5.0
considérables;3.0
an;17.0
subvention;5.0
augmentée;1.0
bénéficié;1.0
bardeau;3.0
avertit;1.0
touche;3.0
moyenne;2.0
sorte;10.0
diminué;1.0
interdit;1.0
espèce;8.0
concours;1.0
rétribué;1.0
donné;8.0
cérémonie;1.0
religieux;5.0
source;3.0
franc;3.0
petit;12.0
élevaient;1.0
privé;2.0
corps;8.0
examine;3.0
maurice-faure;8.0
pourtant;4.0
dépouillé;1.0
portion;2.0
revenu;9.0
donner;19.0
michon;2.0
religion;3.0
instruire;1.0
fants;2.0
confiés;1.0
regardons;1.0
avenir;2.0
annonce;2.0
nouvelle;18.0
augmentation;7.0
élevant;2.0
mieux;10.0
étudié;1.0
accrue;1.0
rapportiur;1.0
parfaite;1.0
ment;13.0
exact;2.0
vérité;8.0
crélits;1.0
annonça;1.0
total;8.0
milliong;1.0
sont-ils;1.0
profitera;1.0
argent;3.0
passera;1.0
t-il;1.0
tombera;1.0
poche;2.0
centime;23.0
promet;3.0
perdu;1.0
institu;1.0
teurs;1.0
connaissent;2.0
document;1.0
qai;10.0
distribués;2.0
tendent;1.0
établir;3.0
mirage;1.0
trompeur;2.0
nécessaire;8.0
dissiper;1.0
suppose;1.0
parcouru;1.0
gros;7.0
volume;3.0
statistique;1.0
page;9.0
colonne;3.0
magnifique;1.0
destinée;6.0
frapper;1.0
leu;3.0
yeux;4.0
titre;4.0
immédiate;1.0
maître;24.0
réunisses;1.0
chiffre;16.0
promettent;1.0
accroissement;4.0
immédiat;3.0
demi;6.0
supposé;1.0
gratuitement;5.0
imposer;11.0
résidence;46.0
ajouteraient;1.0
bénévolement;1.0
donnent;3.0
feraient;1.0
cadeau;3.0
réalité;9.0
contenteront;1.0
fort;3.0
lourde;4.0
ajouter;8.0
donneront;3.0
témoin;1.0
désintéressés;1.0
échange;1.0
claire;2.0
citer;5.0
exemple;8.0
ville;18.0
balfort;1.0
belfort;6.0
obligé;9.0
gouvernement;22.0
indique;2.0
donnant;1.0
suppoie;1.0
généreusement;1.0
immédiatement;1.0
li-dessus;1.0
aurait;12.0
favorable;1.0
développement;2.0
réclament;1.0
impossibilité;4.0
espérer;1.0
évanouir;1.0
traduire;1.0
probablement;3.0
perte;2.0
sèche;1.0
calcul;7.0
vient;6.0
réjouir;1.0
compter;5.0
chimériques;1.0
masse;1.0
enseignant;1.0
quelques-uns;1.0
favorisé;1.0
atteints;1.0
sera-t-elle;1.0
meilleur;5.0
semble;9.0
soulagées;1.0
puisqu;5.0
supprimé;1.0
encre;1.0
plume;1.0
cahier;1.0
livre;7.0
enfant;36.0
payent;6.0
permis;5.0
ouvrir;2.0
lea;2.0
juger;1.0
permettaient;1.0
critiquer;1.0
interdire;1.0
seraient;1.0
sévèrement;1.0
puni;1.0
quittaient;1.0
motif;15.0
mère;4.0
encourraient;1.0
amende;2.0
prison;1.0
paraît;2.0
jouir;2.0
gratuité;27.0
apparente;1.0
menteur;1.0
ell;2.0
organise;2.0
démocratie;4.0
rencontre;1.0
souvent;6.0
com;9.0
payré;1.0
ett;2.0
vraiment;2.0
étrange;2.0
voir;7.0
abuse;1.0
orga;1.0
nise;1.0
tyrannie;6.0
dure;2.0
exercée;2.0
autrefois;3.0
pouvait;3.0
plaît;4.0
éducation;8.0
conforme;6.0
droit;42.0
refasez;1.0
doanez;1.0
gratuite;4.0
juge;6.0
froisse;1.0
profondément;3.0
appelez;8.0
oppression;2.0
oauvres;1.0
assentiment;3.0
qaant;1.0
résultant;1.0
suppression;1.0
mesurer;1.0
sco;2.0
laire;1.0
rapportait;1.0
parle;7.0
communaux;4.0
dex;1.0
départementaux;2.0
nombre;36.0
progamme;1.0
burdeau;4.0
réalisé;1.0
payeront;2.0
impôt;1.0
instruc;3.0
lion;2.0
profitent;1.0
organisées;1.0
prix;2.0
sacrifice;2.0
monte;1.0
comptent;2.0
tête;2.0
enviroa;1.0
raison;22.0
location;12.0
représentent;5.0
mesure;8.0
lbre;2.0
pensée;12.0
multiplieront;1.0
jetteront;1.0
masque;1.0
multiplier;1.0
grandit;2.0
montera;1.0
malions;1.0
voyez;9.0
énormes;1.0
faitas;1.0
profiteront;2.0
seul;8.0
but;4.0
guerre;4.0
faite;6.0
chrétien;8.0
coûteuse;2.0
ftit;2.0
perdre;1.0
absorbe;1.0
môme;5.0
vide;3.0
contribuable;8.0
voyons;2.0
deviennent;1.0
laissé;1.0
frai;14.0
peut-être;4.0
importance;1.0
chauffage;4.0
balayage;2.0
entretien;18.0
voua;7.0
rési;3.0
dence;2.0
dirai;1.0
cru;8.0
justifier;4.0
cbère;1.0
centre;1.0
aggloméré;5.0
campagne;2.0
trompez;1.0
bourg;1.0
habitant;15.0
facile;4.0
hameau;7.0
porte;6.0
marché;2.0
rapprovisionner;1.0
donnez;2.0
foulez;3.0
eet;2.0
car-;1.0
uine;1.0
somme;19.0
accorder;6.0
con;6.0
ttô;1.0
donnée;6.0
demandez;5.0
secret;1.0
imposez;3.0
foule;1.0
possédaient;1.0
parfaitement;9.0
satisfaites;1.0
laïcisez;1.0
construction;12.0
inutiles;4.0
onéreuses;1.0
payées;1.0
moyen;6.0
additionnels;2.0
obligatoires;2.0
ruine;2.0
cause;6.0
principale;2.0
laïcisation;6.0
poursuit;2.0
dépens;2.0
bâùr;1.0
palais;1.0
nomme;2.0
payés;1.0
fonctionnaire;16.0
joug;1.0
fréquenter;2.0
uèa;1.0
inutile;2.0
grève;1.0
poursuivez;1.0
avre;4.0
sais;6.0
sentiment;13.0
majorité;15.0
maurice-fanre;1.0
payai;1.0
protestation;5.0
pays;13.0
conteste;5.0
abeo;1.0
udlent;1.0
