;1896-11-18
chambre;73.0
député;7.0
législ;1.0
session;3.0
extraordinaire;2.0
compte;19.0
rendu;6.0
extenso;1.0
séance;15.0
mercredi;1.0
novembre;5.0
sommaire;1.0
procès-verbal;4.0
chaudey;2.0
chapuis;2.0
comte;9.0
hugues;12.0
sicard;2.0
jourde;2.0
excuse;3.0
demande;49.0
congé;9.0
adoption;4.0
projet;61.0
loi;60.0
portant;9.0
prorogation;8.0
surtaxe;19.0
octroi;11.0
rouen;5.0
seine-inférieure;4.0
création;1.0
sens;8.0
yonne;2.0
voiron;2.0
isère;2.0
steenvoorde;2.0
nord;2.0
trouville;2.0
calvados;2.0
relatif;2.0
échange;2.0
etat;7.0
ville;9.0
discussion;43.0
interpellation;7.0
castelin;62.0
incident;2.0
rapportant;2.0
affaire;20.0
dreyfus;62.0
ministre;69.0
guerre;43.0
président;71.0
conseil;30.0
agriculture;3.0
ordre;75.0
jour;81.0
motivé;2.0
pur;25.0
simple;23.0
dejeante;6.0
lasteyrie;5.0
gauthier;9.0
clagny;9.0
faberot;6.0
motivés;2.0
hubbard;4.0
coûtant;2.0
primitif;10.0
modifié;5.0
retrait;1.0
jourmodiflé;1.0
suite;15.0
fixation;3.0
budget;176.0
général;40.0
dépense;53.0
recette;13.0
exercice;17.0
doumer;28.0
camille;6.0
krantz;7.0
rapporteur;41.0
dépôt;6.0
intérieur;6.0
intérêt;21.0
local;6.0
département;7.0
loir-et-cher;2.0
loireinféiaiure;1.0
saône-et-loire;2.0
dijon;2.0
côte-d;2.0
montpellier;2.0
hérault;2.0
nantes;2.0
loire;2.0
inférieur;2.0
valence;2.0
drôme;2.0
bertrand;2.0
rapport;31.0
supplé-;1.0
mentaire;1.0
sénat;5.0
objet;6.0
compléter;3.0
août;2.0
relative;3.0
recouvrement;3.0
frai;2.0
dus;2.0
notaire;2.0
avoué;2.0
huissier;2.0
présidence;1.0
henri;1.0
brissox;1.0
ouverte;4.0
henry;1.0
cochin;1.0
secrétaire;2.0
hier;3.0
lecture;3.0
iiier;1.0
porté;4.0
journal;28.0
officiel;5.0
abstenu;3.0
voté;17.0
jouruan;1.0
absent;1.0
pari;3.0
déclare;10.0
présent;4.0
aurais;10.0
vote;21.0
ensemble;2.0
proposition;11.0
maurice-faure;1.0
guillemet;1.0
sitioo;1.0
scrutin;4.0
texte;10.0
modificatif;1.0
article;12.0
organique;2.0
dificatif;1.0
réalité;7.0
porte;5.0
pris;14.0
part;17.0
erreur;5.0
rectification;2.0
prête;2.0
