;1889-11-23
chambre;122.0
député;48.0
législature;4.0
session;1.0
extraordinaire;2.0
compte;29.0
rkkdîi;1.0
extenso;1.0
séance;41.0
samedi;2.0
novembre;9.0
sommaire;1.0
procès-verbal;22.0
paul;28.0
roux;11.0
montéty;4.0
chevandier;6.0
drôme;8.0
comte;143.0
aigle;6.0
tavrian;1.0
plichon;7.0
présentation;2.0
président;110.0
conseil;47.0
ministre;91.0
commerce;19.0
industrie;50.0
colonie;7.0
projet;30.0
loi;115.0
objet;14.0
modifier;9.0
article;83.0
code;5.0
lettre;26.0
change;3.0
portant;14.0
modification;4.0
juin;3.0
marque;5.0
fabrique;32.0
excuse;4.0
demande;47.0
congé;19.0
communication;5.0
invite;1.0
nommer;2.0
membre;29.0
caisse;13.0
nationale;14.0
retraite;4.0
vieillesse;5.0
commission;39.0
surveillance;20.0
amortissement;4.0
dépôt;15.0
consignation;4.0
relative;30.0
élection;105.0
rapport;40.0
pontbriand;3.0
morillot;7.0
goyon;8.0
descaure;7.0
casimirperier;1.0
aube;16.0
léouzon-leduc;8.0
jonnart;6.0
engerand;6.0
hély;7.0
oissel;8.0
gavrian;7.0
chovandier;1.0
suite;32.0
discussion;46.0
proposition;88.0
leydet;51.0
pevtral;2.0
monopole;67.0
allumette;177.0
art;7.0
werquin;8.0
adoption;25.0
modifié;3.0
disposition;35.0
additionnelle;16.0
david;28.0
peytral;61.0
dumay;32.0
freppel;18.0
antide;18.0
boyer;25.0
mun;11.0
scrutin;58.0
paragraphe;16.0
rejet;4.0
ensemble;12.0
finance;50.0
lanjuinais;8.0
colbert-laplace;8.0
nom;27.0
bureau;80.0
lre;3.0
circonscription;32.0
angers;13.0
maine-et-loire;8.0
annonce;3.0
résultat;49.0
retrait;1.0
rozet;9.0
collègue;38.0
administration;43.0
secours;6.0
ouvrière;6.0
maladie;7.0
accident;7.0
léon;37.0
renard;7.0
tendant;4.0
organiser;2.0
représentation;2.0
commerciale;2.0
industriel;15.0
épôt;1.0
maxime;12.0
lecomte;14.0
nationalité;13.0
personnel;10.0
compagnie;45.0
chemin;10.0
fer;8.0
ùépôt;1.0
civil;2.0
vue;13.0
assurer;4.0
preneur;2.0
bau;2.0
ferme;2.0
partage;2.0
plusvalue;1.0
auraient;10.0
donnée;10.0
fond;7.0
loué;3.0
charles;18.0
beauquier;6.0
propotsltion;1.0
réforme;8.0
administratif;6.0
présidence;3.0
floquet;6.0
ouverte;3.0
kergorlay;6.0
secrétaire;6.0
donne;8.0
lecture;6.0
dernier;41.0
porté;11.0
journal;26.0
officiel;8.0
abstenu;5.0
vote;76.0
ordre;34.0
jour;62.0
jules;57.0
roche;40.0
déclare;27.0
voté;47.0
journ;2.0
figurer;1.0
repoussé;5.0
présenté;10.0
erreur;14.0
retenu;1.0
rédaction;5.0
contestée;8.0
prendre;18.0
part;29.0
présent;10.0
aurais;3.0
accepte;1.0
gouvernement;27.0
porte;10.0
chimiques;14.0
considérant;1.0
circonstance;5.0
question;40.0
ministérielle;1.0
posée;3.0
hier;3.0
attribue;2.0
faire;79.0
distribuer;1.0
tabac;11.0
prix;52.0
réduit;5.0
vieillard;9.0
hospice;5.0
situés;1.0
zone;1.0
frontière;3.0
signé;3.0
émane;4.0
jean;7.0
principal;8.0
auteur;18.0
général;31.0
frescheville;6.0
trouve;12.0
impossibilité;3.0
assister;3.0
servation;1.0
adopté;30.0
tirard;6.0
honneur;18.0
déposer;7.0
second;12.0
prends;4.0
liberté;27.0
demander;13.0
vouloir;7.0
saisie;1.0
examiner;3.0
rapidement;2.0
possible;18.0
précédente;9.0
résulter;3.0
économie;2.0
importante;4.0
vrai;11.0
dépense;7.0
inscrit;29.0
budget;17.0
ministère;4.0
dimi-;1.0
nution;1.0
permettre;7.0
réaliser;2.0
résulte;8.0
votée;5.0
