;1934-11-15
chambre;100.0
député;25.0
législature;3.0
session;5.0
extraordinaire;3.0
compte;67.0
rendu;8.0
extenso;5.0
séance;33.0
lre;6.0
jeudi;2.0
novembre;60.0
sommaire;2.0
procès-verbal;8.0
rrocès-verbaj;1.0
excuse;6.0
dfscuission;1.0
proposition;53.0
résoluguicndant;1.0
compléter;7.0
article;108.0
rèdent;1.0
tqscussion;1.0
générale;44.0
georges;19.0
bonne;12.0
lent;4.0
président;172.0
emile;8.0
borel;2.0
vice-présiw;1.0
cdi;1.0
commission;117.0
rainette;1.0
clôture;1.0
leouvelle;1.0
rédaction;3.0
yice;1.0
nprésident;1.0
fortification;5.0
titre;33.0
loption;1.0
unique;17.0
ùotwiscussion;1.0
projet;40.0
loi;212.0
portant;12.0
fixau;1.0
budget;110.0
général;98.0
exercice;21.0
nervation;1.0
louis;7.0
malvy;3.0
mission;9.0
qsage;1.0
discussion;77.0
réservé;7.0
lle;4.0
tllbtnalion;1.0
commissaire;4.0
gouvern;1.0
etat;107.0
service;213.0
alsace;161.0
lorrain;137.0
t-x;1.0
alne;1.0
chapitre;95.0
rattachés;4.0
tères;1.0
ilir;1.0
tra;3.0
ngères;1.0
traitement;79.0
directeur;35.0
géné;1.0
per;3.0
personnel;111.0
central;14.0
chapitre-;1.0
léon;6.0
baréty;3.0
rapporbert;1.0
seral;1.0
henri;19.0
meck;22.0
weil;1.0
roschiulnan;1.0
germain-martin;4.0
ministre;313.0
finance;201.0
rossé;71.0
lcrsteyrie;1.0
rapporteur;79.0
chasseigne-goyon;1.0
amidieu;22.0
clos;26.0
thorez;18.0
nominé;8.0
wiltzer;6.0
obcrkircll;1.0
renvoi;17.0
suite;45.0
après-midi;3.0
règlement;50.0
ordre;46.0
jour;56.0
dépôt;17.0
rapport;77.0
avis;28.0
pres;1.0
nce;1.0
fernand;1.0
bouisson;1.0
ouverte;4.0
demie;2.0
proces-verbal;2.0
auguste;1.0
durand;1.0
secrétaire;7.0
donne;12.0
lecture;7.0
mardi;3.0
adopté;279.0
thibault;2.0
pouvoir;23.0
assister;7.0
reso;1.0
lution;1.0
tendant;18.0
completer;1.0
arti;1.0
cle;3.0
reglement;3.0
deputes;1.0
appelle;9.0
résolution;9.0
andré;7.0
breton;4.0
pierre;9.0
vienot;1.0
bonnefous;8.0
tencîani;1.0
dan;2.0
retiendrai;1.0
attention;22.0
considère;2.0
bref;13.0
résumé;2.0
historique;3.0
indispensable;10.0
moment;45.0
espère;8.0
voter;7.0
disposition;40.0
rencontré;1.0
faveur;15.0
assemblée;7.0
somme;57.0
saisi;5.0
réglementaire;5.0
campagne;5.0
poursuivie;1.0
an;75.0
suppression;19.0
initiative;6.0
parlementaire;17.0
matière;12.0
dépense;79.0
publiques;5.0
question;184.0
posée;11.0
avant-hier;1.0
excellent;2.0
collègue;53.0
ami;11.0
henry-haye;1.0
constata;1.0
étoiule-;1.0
ment;27.0
appliqué;11.0
exclamation;2.0
crois;27.0
utile;13.0
rappeler;16.0
occasion;17.0
condition;39.0
voté;8.0
vigoureuse;3.0
menée;2.0
notamment;28.0
figaro;1.0
ancien;34.0
jules;6.0
hoche;1.0
obtenir;12.0
fut;23.0
fondé;5.0
ligue;1.0
contribuable;11.0
berthelot;2.0
socialiste;30.0
indépendant;2.0
arrondissement;9.0
pari;15.0
déposait;1.0
limitation;2.0
budgétaire;16.0
discuta;1.0
mar;19.0
prirent;1.0
roche;1.0
rouvier;1.0
ribot;1.0
appuya;1.0
éloquemment;1.0
