;1916-10-25
député;39.0
léjislatare;1.0
sioa;1.0
ordinaire;4.0
rendu;14.0
extenso;2.0
seance;1.0
séance;17.0
mercredi;2.0
octobre;36.0
sommaire;2.0
rocès-verbal;1.0
décret;20.0
désignant;4.0
commissaire;8.0
goùvrnement;1.0
assister;9.0
ministre;134.0
cozrce;1.0
industrie;9.0
poste;6.0
raphes;1.0
chambre;64.0
pou;1.0
lscussion;1.0
proposition;88.0
loi;99.0
bjet;1.0
attribution;7.0
prime;86.0
quluhl;1.0
blé;120.0
récolté;10.0
france-en;1.0
adoption;7.0
article;61.0
unique;12.0
propode;1.0
adopté;12.0
utes;1.0
modification;8.0
sénat;3.0
tendant;19.0
comploter;1.0
clvf;1.0
capacité;2.0
testamentaire;2.0
rnineùrs;1.0
projet;32.0
llr;1.0
dant;1.0
applicable;5.0
colonie;4.0
iuadeloupe;1.0
réuacti;1.0
mar;6.0
ïotljons;1.0
divorce;4.0
séparation;4.0
corps;4.0
tûcessant;1.0
mobilisé;19.0
aèîrh;1.0
endu;1.0
objet;14.0
lser;1.0
approbation;3.0
simple;12.0
conclus;5.0
concessiontorçs;1.0
ierrées;1.0
intérêt;23.0
local;4.0
aucontc;1.0
concédante;4.0
contr-;1.0
concession;5.0
durée;13.0
guerre;90.0
période;8.0
consécutive;2.0
maximum;10.0
discus;2.0
sion;5.0
conler;1.0
patureau-baronnet;10.0
prima;1.0
luintal;1.0
france;43.0
ionr;1.0
bernande;1.0
ajournement;9.0
eugène;6.0
lauprêsij;1.0
euoène;1.0
laurent;9.0
fernand;6.0
david;10.0
sidp;1.0
commission;88.0
agriculture;100.0
parr;1.0
compère-morel;8.0
henri;7.0
cosnier;14.0
rapportpl;1.0
pressemane;6.0
jugy;8.0
retrait;1.0
discussion;70.0
générale;4.0
raoul;14.0
anglès;9.0
aristide;7.0
jobert;9.0
rapporteur;41.0
mignottiiàti-e;1.0
ias-;1.0
treiguier;1.0
jules;6.0
méline;4.0
minil;1.0
agrlcuiture;1.0
jacques;1.0
louis;12.0
dumesnil;8.0
rre;2.0
atureau-haronnet;1.0
lavoinne;3.0
jean;16.0
nïnguier;1.0
clôture;1.0
uerale;1.0
rticle;1.0
ondl-;1.0
président;71.0
noue;1.0
exceptionn;1.0
amedi;1.0
ftedei;1.0
suite;27.0
vcrets;1.0
uerre;1.0
ipent;1.0
qiscussi;1.0
interpellation;2.0
mesure;29.0
sellce;1.0
prendre;16.0
gouvernement;46.0
précivil;1.0
usurpation;2.0
nement;1.0
possibles;1.0
enoccqsion;1.0
mlitaires;1.0
frauduleux;2.0
révélés;2.0
rea;1.0
ulo;1.0
arrestation;2.0
sieur;2.0
rochette;1.0
gouvenproposition;1.0
résolution;20.0
invitant;2.0
donner;33.0
chimiste;4.0
mi-;1.0
quivàlen;1.0
ant;4.0
dipl;1.0
fnee;1.0
grade;5.0
universitaire;2.0
irjme;1.0
militaire;38.0
renvoi;6.0
avis;12.0
ordre;28.0
jour;44.0
dépôt;14.0
nistre;1.0
finance;11.0
octroi;11.0
beauvais;2.0
oise;2.0
rligeae;1.0
loti;1.0
fontenay-lecomte;1.0
vend;1.0
gardannd;1.0
bouelles-du;1.0
seine-;1.0
bleaux;1.0
rdanne;1.0
bouche;1.0
dune;1.0
t-marno;1.0
melun;2.0
iarne;1.0
meudon;2.0
seine-et-oise;1.0
int-tp;1.0
pez;1.0
toulon;2.0
var;3.0
tulle;2.0
corrèze;1.0
législation;3.0
fiscale;3.0
dépjt;1.0
galli;2.0
rapport;30.0
nom;8.0
armée;27.0
monzie;2.0
règlement;10.0
usage;4.0
vertu;4.0
croix;2.0
légion;2.0
honneur;4.0
conférée;2.0
décédé;3.0
estourbeillon;1.0
supplémentaire;7.0
henry;2.0
fougère;2.0
victor;6.0
rochereau;2.0
frère;6.0
tué;6.0
ennemi;11.0
situation;19.0
famille;19.0
intéressante;3.0
soient;19.0
affecté;4.0
service;18.0
arrière;5.0
angle;4.0
ralfectation;1.0
fil;2.0
dansette;2.0
collègue;40.0
aitectation;1.0
dernier;17.0
survivant;3.0
comptent;2.0
patureaubaronnet;1.0
affecter;2.0
classe;12.0
mobilisable;2.0
aîné;2.0
enfant;15.0
mineur;5.0
père;3.0
mort;10.0
incapable;2.0
venir;6.0
aide;5.0
lieutenant-colonel;3.0
girod;2.0
demande;45.0
immédiate;5.0
assurer;6.0
gratuité;2.0
transport;13.0
permissionnaire;2.0
exceptionnel;2.0
conncvot;1.0
solde;8.0
prisonnier;30.0
réserve;10.0
budget;5.0
présidence;14.0
monestier;1.0
viçe-président;1.0
ûuverte;1.0
procès-verbal;5.0
georges;1.0
ancel;1.0
secrétaire;1.0
donne;13.0
lecture;5.0
mardi;2.0
reçu;13.0
commerce;19.0
télégraphe;5.0
république;6.0
français;15.0
paragraphe;7.0
constitutionnelle;2.0
juillet;10.0
pouvoirs-publics;1.0
dispose;4.0
faire;70.0
désignés;2.0
déterminé;3.0
décrète;2.0
art;10.0
désigné;4.0
qualité;6.0
quintal;33.0
cliapsal;1.0
directeur;4.0
ravitaillement;2.0
alimentation;5.0
population;15.0
civil;9.0
chargé;2.0
exécution;7.0
présent;10.0
pari;6.0
poixcaré;1.0
clémentel;1.0
acte;6.0
donné;23.0
communication;2.0
vient;11.0
entendre;6.0
inséré;1.0
déposé;6.0
archive;2.0
lof;1.0
modifiée;1.0
sinat;1.0
compléter;3.0
code;4.0
appelle;5.0
complèter;1.0
affaire;5.0
inscrit;7.0
ait;14.0
débat;12.0
consulte;4.0
question;80.0
savoir;9.0
entend;5.0
passer;7.0
consultée;4.0
décide;3.0
passe;5.0
complété;1.0
suit;4.0
toutefois;3.0
appelé;3.0
drapeau;3.0
campagne;5.0
pourra;6.0
hostilité;6.0
disposer;2.0
quotité;1.0
majeur;2.0
faveur;4.0
parent;2.0
degré;2.0
inclusivement;2.0
conjoint;1.0
défaut;3.0
ferait;3.0
mets;5.0
voix;9.0
mis;15.0
adopté-;1.0
rendant;3.0
concernvnt;1.0
action;8.0
intéressant;5.0
martinique;2.0
guadeloupe;2.0
réunion;3.0
çorps;1.0
rendue;1.0
autoriser;2.0
accord;15.0
concessionnaire;3.0
ferrées;3.0
autorité;9.0
contrat;3.0
interviendront;1.0
modifier;1.0
augmentée;1.0
année;30.0
pourront;5.0
approuvé;1.0
contresigné;1.0
travaux;11.0
public;6.0
conseil;7.0
général;17.0
pont;1.0
chaussée;1.0
approbatif;1.0
enquête;4.0
préalable;2.0
instruction;4.0
contrôle;7.0
apporter;5.0
prévus;1.0
subvention;1.0
etat;23.0
ensemble;4.0
Monsieur;34.0
hommage;5.0
efforcée;1.0
travail;12.0
connais;2.0
détail;4.0
insiste;5.0
hier;7.0
distribué;6.0
agit;9.0
dépense;4.0
colossale;1.0
monte;1.0
million;22.0
sais;4.0
système;13.0
préconisé;1.0
atteindre;4.0
but;14.0
propose;3.0
auteur;6.0
cas;17.0
demanderai;3.0
veuille;1.0
permettra;2.0
représentant;11.0
circonscription;2.0
rurales;2.0
étudier;3.0
voulez-vous;4.0
législateur;1.0
partie;14.0
importance;8.0
entier;1.0
applaudissement;23.0
banc;22.0
parti;13.0
socialiste;15.0
puissions;2.0
voter;9.0
escient;1.0
encourager;2.0
agriculteur;37.0
connaître;6.0
fond;6.0
prie;6.0
vouloir;6.0
prononcer;2.0
date;9.0
rapprochée;1.0
vagriculture;2.0
demandé;11.0
espère;8.0
réflexion;1.0
insistera;1.0
déposée;3.0
bureau;5.0
bientôt;2.0
semaine;5.0
conséquent;6.0
intentien;1.0
dier;1.0
largement;5.0
loisir;1.0
entendu;6.0
consulté;1.0
lieu;14.0
jcmrs;1.0
vrai;5.0
récemment;1.0
effort;20.0
obtenir;11.0
imprimerie;2.0
rapide;1.0
temps;35.0
veut;5.0
parlementaire;4.0
peut-être;13.0
gênés;2.0
examinions;1.0
tarder;1.0
vital;1.0
pays;18.0
rapportant;1.0
impression;2.0
nette;2.0
faisait;1.0
parlement;4.0
devoir;7.0
ignorez;3.0
statistique;2.0
dit;16.0
document;2.0
publiés;1.0
journal;9.0
informé;1.0
savez;7.0
consommation;5.0
pain;18.0
moralement;1.0
considérable;4.0
matérielle;1.0
récolles;1.0
naturellement;1.0
diminuant;1.0
mauvais;7.0
succédera;1.0
moment;19.0
serons;3.0
obligé;10.0
demander;7.0
moral;1.0
énergie;1.0
niveau;1.0
circonstance;1.0
redoutables;1.0
époque;4.0
aurons;3.0
face;2.0
difficulté;14.0
économique;4.0
considérables;5.0
procédé;2.0
proposent;1.0
adhésion;3.0
complète;4.0
semble;6.0
solution;8.0
partielle;1.0
problème;6.0
déjà;15.0
chose;17.0
parlait;1.0
financière;1.0
achète;2.0
port;6.0
etats-unis;1.0
revient;10.0
rvj;1.0
marché;9.0
bicn;1.0
suffit;4.0
intensifier;3.0
production;17.0
commisse;1.0
sacrifice-;1.0
acheté;3.0
amène;1.0
tdi;1.0
fret;3.0
assurance;2.0
bours;1.0
sorte;5.0
fr-;1.0
acrije;1.0
dis;2.0
fice;2.0
singulièrement;1.0
important;5.0
ijej;1.0
payer;9.0
clb;1.0
paye;2.0
actuellement;14.0
qtllil;1.0
plycrl;1.0
nationale;8.0
pt-;1.0
sements;1.0
droi;1.0
défendue;1.0
lonté;1.0
convaincu;1.0
parlii;1.0
défenseur;3.0
ouvrier;8.0
rencontrerai;1.0
contradicteur;1.0
uérêts;1.0
augmentev;1.0
davantage;4.0
pourrions;2.0
parvd;1.0
ajoutant;3.0
prix;76.0
prl;2.0
relever;2.0
taxe;12.0
donnera;2.0
satisfaction;11.0
paysan;5.0
ville;5.0
mande;1.0
réfléchisse;1.0
condition;20.0
wei;1.0
presque;7.0
lct;1.0
supporter;2.0
fardeaù;1.0
qjej;1.0
tranchée;2.0
yifs;1.0
théveny;4.0
comro;1.0
sslo;1.0
seule;8.0
pénalité;2.0
esbiics;1.0
vérité;4.0
pouvoir;9.0
abattues;1.0
proteste;2.0
jus;2.0
use;1.0
vis-à-vis;1.0
tice;1.0
explique;1.0
core;1.0
riger;1.0
injustice;3.0
arriver;3.0
résultat;9.0
fer;4.0
seurs;1.0
monde;4.0
demandent;6.0
fral;2.0
besoin;26.0
réfléelliry;1.0
claire;2.0
voulez;3.0
oui;3.0
continue;1.0
voir;12.0
semer;7.0
ture;7.0
contraire;4.0
déserte;1.0
livre;1.0
genre;1.0
obl;1.0
verser;1.0
étranger;13.0
reie;1.0
pose;3.0
réponse;25.0
bre;3.0
douteur;1.0
applalt;1.0
ments;3.0
argument;2.0
cett;1.0
porter;3.0
cetta;1.0
assemblée;5.0
membre;9.0
gauche;2.0
portera;1.0
lecteur;1.0
certainement;5.0
lîl;1.0
tage;2.0
varron;1.0
àla;1.0
dijg;1.0
paraîtra;1.0
donteèett;1.0
singulier;1.0
présente;5.0
paru;3.0
pattjo;1.0
aurait;33.0
pag;2.0
sacrifié;2.0
esî;1.0
yaxê;1.0
précisément;3.0
argil;1.0
mentation;1.0
veux;5.0
seronr;1.0
ner;3.0
esprit;4.0
reposé;1.0
foil;1.0
extrêmement;6.0
flattés;1.0
-qo;1.0
demain;8.0
officiel;3.0
agir;3.0
donn-;1.0
catégorie;2.0
sociale;2.0
dédqo;1.0
sacrifice;6.0
not;1.0
jugerons;1.0
excessif;1.0
jugerions;1.0
indu;1.0
souffrir;1.0
sslfs;1.0
regard;1.0
consentent;1.0
îuint;1.0
mettre;8.0
baume;1.0
ajournez;1.0
avons;34.0
gain;2.0
cause;5.0
jugez;1.0
parahon;1.0
insuffisante;2.0
onû;1.0
dit-on;1.0
faut;38.0
moterroprendre;1.0
rrc;1.0
cultivée;2.0
let;1.0
ean;1.0
rappelle;2.0
ies;1.0
sommeg;1.0
estqepuis;1.0
an;20.0
demi;1.0
pos;2.0
proposé;6.0
expédient;1.0
illède;1.0
mus;1.0
répondu;4.0
fautrien;1.0
condamné;1.0
wwsrp;1.0
offertes;1.0
déclarant;2.0
inopé;1.0
igouvernement;1.0
ilre;1.0
actif;1.0
propoccj;1.0
sai;1.0
couve;1.0
amoureux;1.0
ide;1.0
pantt;1.0
autr;2.0
oser;1.0
part;13.0
pater;1.0
tjules;1.0
agriculillte;1.0
wnd;1.0
délibérait;2.0
poursuit;1.0
délibéré;2.0
engrlculture;1.0
esre;1.0
nouvelle;7.0
psée;1.0
issfuls;1.0
doute;6.0
combeur;1.0
ons;2.0
somme;29.0
eureii;1.0
laut;1.0
également;5.0
délibécette;1.0
pilblique;1.0
dépein;1.0
lération;1.0
va-t-elle;1.0
engager;6.0
jes;1.0
discutons;2.0
rapporj;1.0
coûlpte;1.0
quatre-vingts;1.0
page;8.0
demande-t-on;1.0
aujour;1.0
scri;1.0
sitioll;1.0
ion;2.0
propogiti;1.0
dei;3.0
aurions;7.0
discuter;3.0
prépafil;1.0
ellt;1.0
qualifier;1.0
loui;1.0
réservé;2.0
excepil;1.0
excepf;1.0
issait;1.0
application;13.0
théorie;2.0
rênwuf;1.0
ais;2.0
erves-;1.0
quppel;1.0
pourtant;3.0
jsellsser;1.0
assentiment;4.0
thèse;1.0
ise;1.0
terme;5.0
eurs;2.0
pouvez;4.0
seussio;1.0
éfléch;1.0
ortante;1.0
eéft;1.0
écrtir;1.0
ritédm;1.0
ambre;1.0
nission;1.0
oissance;1.0
volumineux;1.0
vivement;2.0
astj;1.0
joilriler;1.0
nce;1.0
orel;1.0
sldent;1.0
comtt;1.0
cqilt;1.0
ac-;1.0
div;1.0
ioiii;1.0
raurent;1.0
defcan;1.0
fuent;1.0
comprends;1.0
tard;8.0
efficacement;1.0
est-il;4.0
préférable;1.0
ouvre;2.0
terminera;1.0
soir;4.0
garantie;1.0
retirons;1.0
entendrons;1.0
exposé;4.0
suggestion;2.0
renvoyer;1.0
immédiatement;8.0
serait;17.0
enterrement;1.0
ensemencement;9.0
occupée;1.0
apporte;1.0
idée;4.0
ferai;1.0
peutêtre;3.0
renverra;1.0
tiendra;1.0
compte;11.0
septemre;1.0
amendement;7.0
déposés;3.0
