;1934-06-28
chambre;34.0
député;8.0
législature;1.0
session;1.0
ordinaire;1.0
compte;9.0
rendu;4.0
extenso;1.0
séance;18.0
mercredi;2.0
juin;52.0
sommaire;1.0
s-verb;1.0
euses;1.0
congé;7.0
loi;125.0
émission;1.0
proposition;25.0
projet;97.0
intérêt;16.0
-ion;1.0
portant;10.0
rél;1.0
usgale-;1.0
yssion;1.0
générale;8.0
paul;10.0
jacquier;5.0
lénn;1.0
général;82.0
mendès-france;24.0
tinno;1.0
lilum;1.0
germain-martin;7.0
ministre;182.0
ances;1.0
ensi;1.0
reprise;12.0
xcu;1.0
discussion;31.0
ant;3.0
réforme;85.0
fis-cale;1.0
léon;23.0
suite;15.0
clôture;1.0
itninistre;1.0
finance;139.0
spinasse;11.0
article;63.0
heiivo;1.0
ségl;1.0
ijern;1.0
lendemain;3.0
nilndes;1.0
interpellation;5.0
ndol;1.0
cause;7.0
jlt;1.0
catastrophe;2.0
chemin;5.0
fer;4.0
mulhouse;2.0
houille;2.0
amctte;1.0
assaso;1.0
iilineur;1.0
camelot;2.0
roi;1.0
politique;26.0
scolaire;2.0
gouvernement;56.0
ultérieure;1.0
inscription;4.0
affaire;45.0
réserve;9.0
ait;16.0
débat;13.0
pïtc;1.0
règlement;9.0
ordre;13.0
jour;21.0
dépôt;7.0
rapport;31.0
avis;13.0
résolution;4.0
presidence;1.0
fernand;1.0
bouisson;1.0
ouverte;2.0
proces-verbal;1.0
auguste;1.0
durand;1.0
secrétaire;2.0
donne;8.0
lecture;5.0
procès-verbal;2.0
hier;3.0
adopté;13.0
excuse;7.0
conges;1.0
président;32.0
delabie;1.0
doeblé;1.0
colomb;1.0
excusent;1.0
pouvoir;23.0
assister;3.0
demandent;2.0
conformément;7.0
bureau;2.0
accorder;3.0
opposition;13.0
congr;1.0
accordé;11.0
transmission;1.0
reçu;26.0
sénat;10.0
communication;2.0
pari;14.0
Monsieur;53.0
tendant;25.0
modifier;4.0
compléter;5.0
juillet;12.0
société;17.0
disposition;14.0
art;6.0
ticle;2.0
honneur;6.0
adresser;3.0
expédition;2.0
authentique;2.0
prie;3.0
vouloir;4.0
saisir;3.0
serai;3.0
obligé;4.0
accuser;2.0
ception;1.0
envoi;4.0
agréez;2.0
assurance;14.0
haute;6.0
considération;3.0
jules;2.0
annexa;1.0
imprimée;3.0
distribuée;5.0
ras;2.0
renvoyée;5.0
corn;1.0
iwh;1.0
commerce;22.0
industrie;13.0
asïctn;1.0
treni;1.0
code;2.0
civil;8.0
relative;5.0
adoption;2.0
réception;2.0
assllrance;1.0
jeanneney;1.0
commission;53.0
législation;9.0
criminelle;3.0
flssentiment;1.0
interet;1.0
local;3.0
appelle;4.0
die;10.0
rattacher;1.0
canton;5.0
pont-à-mousson;1.0
commune;11.0
fey-en-haye;2.0
dépend;1.0
actuellement;10.0
thiaucourt;2.0
département;9.0
meurthe-et-moselle;2.0
demande;54.0
consulte;2.0
eur;2.0
passage;2.0
consultée;2.0
décide;2.0
passer;4.0
arrondissement;2.0
toul;1.0
rattachée;1.0
pont-à-mouseon;1.0
mets;2.0
voix;4.0
mis;12.0
indemnité;2.0
pourraient;5.0
dues;1.0
officier;3.0
public;9.0
ministériels;3.0
bénéficiant;3.0
annexion;1.0
réglées;1.0
amiable;1.0
intéressé;8.0
contrôle;9.0
justice;10.0
fixées;1.0
décret;30.0
discipline;3.0
tribunal;3.0
procureur;1.0
greffier;1.0
ensemble;13.0
rëfgrme;1.0
fiscale;51.0
préêident;1.0
ouvrir;4.0
dois;3.0
faira;1.0
annaître;1.0
crue;1.0
désignant;1.0
qualité;7.0
commissaire;2.0
bouthillier;1.0
directeur;6.0
administration;14.0
financière;6.0
dépense;10.0
engagé;3.0
chef;6.0
cabinet;2.0
leroy-beaulieu;1.0
inspecteur;2.0
adjoint;1.0
chaudun;1.0
conseiller;3.0
etat;24.0
service;21.0
extraordinaire;3.0
douane;8.0
trochon;1.0
enregistrement;5.0
domaine;2.0
timbre;1.0
tétrel;1.0
contribution;25.0
directes;10.0
cadastre;1.0
deroy;1.0
indirectes;8.0
haguenin;1.0
budget;23.0
financier;8.0
barrau;1.0
administrateur;5.0
guinard;1.0
dubois;1.0
devergne;1.0
boulet;1.0
acte;2.0
donné;16.0
rapporteur;25.0
éxamen;1.0
faire;50.0
pcojel;1.0
propose;5.0
indiquer;4.0
avantage;20.0
inconvénient;11.0
défaut;3.0
connaître;5.0
également;9.0
effort;9.0
tpour;1.0
améliorer;5.0
porter;5.0
jugement;3.0
impartial;1.0
possible;16.0
sentiment;3.0
éprouvé;2.0
yeux;3.0
curiosité;1.0
puis;9.0
partagé;1.0
entière;5.0
préoccupation;3.0
pénétrer;2.0
mystère;1.0
iprojet;1.0
devait;6.0
extrême;62.0
concision;1.0
vaste;3.0
fût;2.0
objet;8.0
réduit;13.0
complet;2.0
aurait;9.0
contenir;1.0
instaure;1.0
méthode;4.0
parlementaire;4.0
nouvelle;18.0
blanc-seing;2.0
parlement;13.0
abandonne;2.0
droit;33.0
légiférer;1.0
appartient;3.0
délègue;1.0
partage;1.0
organise;1.0
sorte;10.0
division;2.0
travail;26.0
pose;8.0
principe;13.0
fixe;5.0
limite;6.0
appliquera;3.0
ensuite;9.0
posés;2.0
soumis;17.0
ratification;2.0
trouvé;3.0
acceptable;1.0
condition;13.0
procédure;2.0
célérité;1.0
ignorance;1.0
gauche;108.0
banc;35.0
puissent;3.0
prononcer;3.0
connaissant;1.0
exactement;8.0
intention;5.0
véritables;3.0
avons;24.0
voulu;11.0
regard;1.0
se-;1.0
ront;1.0
pris;14.0
ultérieurement;2.0
dre;1.0
portée;3.0
sigps;1.0
tion;12.0
vote;7.0
demandait;1.0
rcie;1.0
reide;1.0
prêté;1.0
bonne;3.0
grâce;3.0
riosité;1.0
membre;3.0
vis-à-v;1.0
livrés;2.0
maïeutique;1.0
socrate;1.0
permis;4.0
découvrir;2.0
vérité;3.0
portait;1.0
ptc;1.0
jet;2.0
porte;4.0
catégorie;24.0
coijltribu;1.0
ayons;1.0
laissé;1.0
robleou;1.0
question;55.0
réponse;25.0
ëtt;1.0
obtenues;1.0
aient;2.0
ludf;1.0
spv;1.0
nom;12.0
mesure;37.0
montrer;7.0
vérit;1.0
sage;3.0
publique;12.0
sions;2.0
pourra;11.0
certainement;9.0
donner;14.0
résultat;23.0
milieu;6.0
mouvement;5.0
faut;19.0
considere;1.0
point;49.0
vue;11.0
aborw;1.0
bles;1.0
fisc;6.0
préoccupe;3.0
voir;8.0
répercussion;4.0
forme;8.0
équilibre;16.0
égard;16.0
fillan;1.0
renseignement;9.0
résumer;2.0
dit;21.0
suppression;14.0
impôt;204.0
vernement;2.0
sentir;3.0
réduction;33.0
taux;82.0
ifrül;1.0
pôts;1.0
maintenus;1.0
perdre;5.0
milliard;17.0
récupère;1.0
rence;2.0
million;17.0
aggravation;7.0
charge;37.0
fiscales;11.0
concurrence;5.0
répression;5.0
fraude;24.0
évaôloi;1.0
cale;1.0
trésor;5.0
perte;3.0
profit;6.0
surcroît;2.0
ajoute;3.0
germain-mai;1.0
attends;1.0
développement;5.0
possiw-v;1.0
matière;17.0
imposable;8.0
centtm;1.0
évaluation;3.0
pouvons-nous;1.0
vrai;15.0
actuelle;5.0
compter;3.0
déve;1.0
ment;12.0
lew;1.0
unc;1.0
adressée;2.0
sion;2.0
disait;3.0
poineare;1.0
proposé;3.0
obtenu;13.0
iljf;1.0
pôt;3.0
revenu;87.0
ren;1.0
diminué;3.0
elof;1.0
conséquent;8.0
dév;1.0
pement;1.0
peut-on;1.0
comparer;1.0
période;12.0
hausse;3.0
prix;55.0
activit;1.0
merciale;1.0
industriel;15.0
dépression;1.0
économique;30.0
eif;1.0
grand;25.0
chance;1.0
produisent;1.0
ptl;1.0
retrouver;1.0
déveuo-ppeipej;1.0
ayol;1.0
néficié;1.0
divers-kif;1.0
hoi;1.0
attend;2.0
ic-;1.0
compte-t-il;1.0
vraiment;1.0
obtenir;7.0
untf;1.0
somme;18.0
lutte;5.0
évasion;4.0
souhaite;4.0
