;1937-12-14
débat;30.0
parlementaire;9.0
député;7.0
sss;1.0
législature;4.0
sta;4.0
slotï;1.0
fextraordinaire;1.0
compte;45.0
rendu;18.0
extenso;4.0
seance;3.0
tre;14.0
séance;35.0
mardi;3.0
décembre;53.0
sommaire;3.0
procès-verbal;12.0
discussion;52.0
projet;120.0
loi;378.0
budget;92.0
général;53.0
excragriculture;1.0
suite;61.0
chap;48.0
mendement;2.0
monfort;7.0
monnet;3.0
ministre;425.0
agriculture;168.0
mst;1.0
benenson;7.0
be-;1.0
redement;1.0
rochet;15.0
stre;4.0
pi-erre;1.0
béranger;2.0
louis;17.0
martel;6.0
retrait-;1.0
dement;6.0
lee;2.0
gaston-gérard;6.0
rard;1.0
rninistr-e;1.0
asrigu;1.0
ture;2.0
ment;33.0
prosper;11.0
blanc;16.0
lancs;1.0
inlnistre;1.0
eur;6.0
lit;13.0
rait;2.0
perrot;36.0
iculture;1.0
renaud;40.0
jean;87.0
nachon;6.0
retrait;30.0
ent;26.0
alexandre;14.0
duval;13.0
ndre;1.0
agrl-;1.0
etraupr;1.0
prosent;1.0
mal;16.0
amendement;161.0
montalembert;4.0
rapporteur;55.0
re-;6.0
trait;15.0
gaou;7.0
adoption;8.0
article;70.0
ter;13.0
finance;106.0
niel;50.0
qainson;1.0
quinson;3.0
prachay;10.0
bis;9.0
disjonction;3.0
art;18.0
règlement;32.0
collègue;60.0
rené;4.0
brunet;3.0
sous-secrétaire;41.0
etat;87.0
modifié;7.0
ohap;2.0
desbons;7.0
boulay;4.0
lassalle;10.0
liautey;4.0
pierre;22.0
dignac;4.0
retrail;1.0
renvoi;19.0
aprew-;1.0
midi;3.0
ordre;35.0
jour;75.0
mpot;1.0
avis;28.0
dépôt;21.0
proposition;45.0
presidence;4.0
leon;1.0
barety;1.0
vice-président;1.0
ouverte;7.0
demie;3.0
proces-verbal;3.0
secrétaire;14.0
donne;14.0
lecture;6.0
hier;28.0
adopté;25.0
portant;25.0
fixation;19.0
general;2.0
exercice;28.0
président;182.0
appelle;10.0
chambre;110.0
commencé;3.0
examen;13.0
présenté;17.0
chapitre;70.0
agrieultute;1.0
rappelle;11.0
terme;14.0
service;113.0
main-d;24.0
uvre;37.0
agricole;31.0
apprentissage;7.0
horticole;1.0
réduire;30.0
crédit;157.0
ramener;28.0
conséquence;37.0
vouloir;17.0
revenir;4.0
observation;35.0
présentées;7.0
simplement;12.0
Monsieur;225.0
posé;9.0
question;133.0
but;16.0
développer;5.0
bénéfice;31.0
allocation;75.0
famille;42.0
sera-t-il;1.0
accordé;24.0
âge;13.0
dixsept;1.0
an;73.0
raison;48.0
prolongation;4.0
scolarité;2.0
georges;5.0
point;57.0
prendrai;1.0
volontiers;5.0
endez-vous;1.0
proposer;2.0
disposition;31.0
législative;3.0
nouvelle;30.0
organiseront;1.0
obligatoire;8.0
liaison;3.0
hiver;5.0
puissions;2.0
offrir;2.0
jeune;15.0
fil;9.0
cultivateur;55.0
ouvrier;185.0
agricoles;44.0
apprent;1.0
permettra;6.0
exercer;7.0
profession;16.0
compétence;4.0
désirable;2.0
maintenez-vous;10.0
retire;19.0
