;1909-06-17
jjttbre;1.0
député;5.0
islat;1.0
islature;1.0
session;1.0
ordinaire;2.0
compte;23.0
extenso;3.0
séance;21.0
jeudi;5.0
juin;4.0
seaace;1.0
esc;1.0
sommaire;1.0
demande;31.0
congé;8.0
ministre;26.0
agrides;1.0
nom;8.0
atlces;1.0
lellgi;1.0
eces;1.0
projet;20.0
loi;60.0
autorisant;2.0
illr;1.0
lia;1.0
rtet;1.0
dépense;11.0
eriliitilpation;1.0
france;90.0
exposition;2.0
qai;1.0
avrienne;1.0
deeswon;1.0
dom;1.0
zeaès;1.0
zélaès;1.0
suite;18.0
cas;14.0
soldat;11.0
mollier;3.0
décédé;2.0
blessure;5.0
reçu;15.0
service;9.0
cornmdé;1.0
cour;16.0
grève;7.0
grenoble;2.0
réponst;1.0
sous-secrétaire;7.0
etat;16.0
verificar;1.0
jendantio;1.0
ntides;1.0
pouvo;1.0
rme;1.0
vai;1.0
conclusion;8.0
bureau;8.0
soriiles;1.0
tlon;2.0
opération;3.0
éleces;1.0
elreoriscription;1.0
arrondist;1.0
ontpellier;1.0
hérault;2.0
admis;2.0
fsa;1.0
tier-;1.0
çois;1.0
astier;2.0
sitionrl;1.0
déclaration;4.0
urgence;8.0
ela;1.0
propo;2.0
lion;2.0
desplas;2.0
plu;3.0
eurs;3.0
collègue;29.0
tendant;11.0
modli;1.0
htea;1.0
ianti;1.0
die;1.0
cojde;1.0
instruction;4.0
discussion;25.0
proposition;19.0
ietldarnà;1.0
modlfier;1.0
tarif;111.0
général;66.0
ulte;1.0
générale;21.0
pli-;1.0
erry;1.0
unic;1.0
grou;1.0
urie;2.0
interdi;1.0
politique;11.0
gévoh;1.0
iatatl;1.0
uvernpm;1.0
dlffle;1.0
ent-;1.0
jonction;3.0
in-;1.0
ttrptilatio;1.0
éjà;2.0
déposées;2.0
môme;1.0
deposees;1.0
meme;1.0
ëùeixlent;1.0
ordre;11.0
jour;37.0
mau;1.0
benoist;10.0
jaurès;25.0
midlstre;1.0
nxts;1.0
doumer;2.0
rapport;45.0
preljet;1.0
ixl;2.0
commission;71.0
budget;11.0
portant;1.0
ouverture;6.0
annulaet;1.0
annulasur;1.0
exercice;9.0
agriculture;11.0
dit;31.0
xtraord;1.0
illaire;1.0
cice;2.0
destme;1.0
liauflde;1.0
vigneron;2.0
département;4.0
épôt;1.0
e-marne;1.0
victime;6.0
gelée;4.0
hauto;1.0
arne;1.0
vfct;1.0
îmndes;1.0
aôt;1.0
amiard;2.0
propoition;1.0
eitu;1.0
ajouter;5.0
article;43.0
bls;1.0
tai;1.0
tftn;1.0
suda;1.0
bis;3.0
ta-;2.0
dépôt;6.0
ois;2.0
irticie;1.0
tableau;17.0
annexé;2.0
janvier;9.0
veral;1.0
dnnî;1.0
traordinaire;1.0
hteer;1.0
tàpur;1.0
ssy;1.0
rbellier;1.0
benazet;2.0
ine;2.0
venir;4.0
aide;3.0
agrlcul-;1.0
ilion;1.0
crédit;6.0
extraordinaire;4.0
séallce;1.0
agricul-;1.0
print;1.0
euutdes;1.0
berteaux;1.0
cligés;1.0
secrétaire;2.0
plfee;1.0
rcierte;1.0
procès-vbrbal;1.0
adopté;5.0
ési;1.0
ngés;1.0
lit;2.0
nérolldet;1.0
lefas;1.0
joseph;2.0
durand;1.0
excusent;2.0
pouvoir;8.0
assister;2.0
demain;4.0
piou;2.0
guilloteaux;2.0
demandent;2.0
renvoyées;1.0
présentation;1.0
président;46.0
ruau;1.0
honneur;6.0
finance;6.0
déposer;1.0
chambre;47.0
engagement;2.0
participation;1.0
internationale;1.0
vienne;1.0
renvoi;3.0
imprimé;3.0
distribué;3.0
opposition;10.0
renvoyé;1.0
assentiment;4.0
question;33.0
zévaès;9.0
adresser;4.0
guerre;14.0
accepte;2.0
alexandre;4.0
Monsieur;39.0
pose;2.0
extrêmement;2.0
brève;1.0
trait;1.0
portée;4.0
septembre;4.0
métallurgie;5.0
produisaient;1.0
ville;5.0
arrive;14.0
souvent;11.0
pareille;3.0
occurence;1.0
troupe;1.0
fut;3.0
mobilisé;1.0
intervention;5.0
armée;3.0
provoqua;1.0
bagarre;2.0
ouvrier;10.0
gréviste;1.0
nommé;1.0
ligne;9.0
atteint;6.0
projectile;1.0
transporté;1.0
hôpital;3.0
militaire;6.0
succombait;1.0
brave;1.0
garçon;1.0
an;18.0
arraché;1.0
travail;22.0
enlevé;1.0
famille;7.0
affection;1.0
dites;7.0
appelé;2.0
servir;1.0
patrie;1.0
agression;1.0
défendre;11.0
indépendance;1.0
nationale;3.0
puis;9.0
détournant;1.0
mission;3.0
employez;2.0
réprimer;1.0
éclate;1.0
blessé;2.0
mortellement;2.0
funéraille;1.0
solennelles;1.0
gouvernement;29.0
représenté;1.0
réparation;3.0
avez-vous;1.0
accordé;5.0
éploré;1.0
avez;12.0
adressé;2.0
indemnité;4.0
devrais;1.0
aumône;1.0
secours;3.0
franc;8.0
arrête;4.0
effort;5.0
générosité;1.0
notez;1.0
deja;1.0
situation;16.0
précaires;1.0
père;3.0
mère;1.0
presque;6.0
infirme;1.0
charge;14.0
enfant;2.0
moment;16.0
confine;1.0
misère;1.0
noire;1.0
lieu;21.0
survécu;2.0
exemple;29.0
simplement;3.0
nécessité;2.0
amputation;1.0
membre;4.0
aurait;3.0
fin;5.0
pension;2.0
annuelle;8.0
centaine;2.0
intervalle;1.0
écoulé;1.0
mort;4.0
décerné;1.0
médaille;1.0
distinction;1.0
donné;10.0
droit;111.0
année;37.0
somme;29.0
béné-;1.0
fice;1.0
matériel;2.0
récompense;1.0
morale;4.0
disparaît;1.0
enfin;13.0
opérant;1.0
commandé;4.0
agi;2.0
industrie;31.0
libre;7.0
vertu;4.0
accident;7.0
ascendant;2.0
auraient;2.0
bénéficié;2.0
résume;2.0
prix;82.0
vil;1.0
évaluez;1.0
vie;14.0
français;56.0
voudrais;10.0
croire;5.0
improbable;1.0
pareil;1.0
malheur;1.0
viendraient;1.0
reproduire;1.0
serait;17.0
égard;5.0
parent;1.0
conduite;2.0
administration;8.0
henry;1.0
chéron;1.0
mortel;2.0
vient;4.0
parler;8.0
honorable;10.0
remonte;3.0
époque;9.0
antérieure;2.0
arrivée;3.0
ministère;13.0
sais;10.0
recherche;3.0
dernier;15.0
archive;1.0
permis;6.0
retrouver;1.0
récit;1.0
détaillé;1.0
circonstance;5.0
trace;1.0
renseignement;4.0
nécessaire;11.0
recueillis;1.0
auprès;3.0
régiment;1.0
infanterie;1.0
date;4.0
disait;10.0
décision;5.0
pouvaient;1.0
point;19.0
vue;11.0
préjudice;1.0
causé;1.0
contribuer;1.0
frai;9.0
obsèque;1.0
actuel;4.0
législation;4.0
prétendre;2.0
dus;1.0
faute;2.0
public;3.0
jurisprudence;3.0
formelle;1.0
conseil;5.0
résulte;1.0
notamment;8.0
arrêt;1.0
février;2.0
veuve;1.0
tué;1.0
survenus;1.0
contraire;13.0
obtenir;2.0
condition;14.0
déterminées;1.0
avril;3.0
faire;56.0
valoir;2.0
conférés;1.0
précisément;7.0
permet;4.0
donner;14.0
satisfaction;1.0
intéressants;5.0
indiquer;4.0
préparé;1.0
concert;1.0
déjà;12.0
soumis;4.0
but;4.0
établir;6.0
définir;2.0
responsabilité;1.0
occasion;5.0
borne;1.0
déclarer;2.0
réponse;3.0
posée;2.0
reconnais;4.0
intéressant;6.0
attache;4.0
concerne;11.0
importance;12.0
introduction;3.0
principe;5.0
risque;3.0
professionnel;2.0
défini;2.0
rapidement;4.0
possible;9.0
approbation;1.0
signalé;3.0
raison;34.0
négliger;1.0
sens;5.0
compter;2.0
entière;4.0
bonne;12.0
volonté;2.0
mettre;6.0
doute;9.0
instant;7.0
songé;2.0
cause;7.0
signalés;1.0
antérieurs;2.0
observation;8.0
adressait;1.0
reconnaît;1.0
intérêt;31.0
ajouté;1.0
conforme;1.0
courante;1.0
constater;2.0
profondément;1.0
regrettables;1.0
fâcheux;1.0
dispose;2.0
sacrifie;1.0
croie;1.0
ténu;1.0
ensuite;6.0
sorte;3.0
avenir;2.0
annonce;1.0
introduira;1.0
espère;1.0
élaboration;4.0
utile;3.0
lente;2.0
espoir;1.0
prends;6.0
acte;3.0
soussécrétaire;1.0
incident;2.0
clos;1.0
vérification;1.0
appelle;7.0
examen;5.0
électorales;1.0
circonscription;1.0
arrondissement;3.0
montpellier;1.0
inséré;1.0
journal;5.0
officiel;18.0
conclut;1.0
validation;1.0
mets;4.0
voix;9.0
mise;6.0
conséquence;7.0
françois;4.0
adoption;1.0
modifiant;1.0
code;3.0
criminelle;3.0
délibération;1.0
modification;7.0
raoul;1.0
péret;1.0
rapporteur;42.0
accord;19.0
déclarée;1.0
consulte;1.0
savoir;13.0
entend;1.0
passer;8.0
unique;4.0
consultée;1.0
décide;1.0
modifié;4.0
nonobstant;1.0
appel;2.0
mis;7.0
liberté;4.0
immédiatement;7.0
jugement;2.0
prévenu;2.0
acquitté;1.0
condamné;2.0
emprisonnement;2.0
sursis;1.0
amende;1.0
aussitôt;1.0
accomplissement;1.0
peine;7.0
trouvera;2.0
accomplie;1.0
expiration;1.0
délai;1.0
procureur;1.0
modifier;6.0
douane;74.0
commencé;3.0
mardi;7.0
plichon;63.0
continuer;4.0
discours;7.0
avant-hier;5.0
montré;4.0
régime;12.0
douanier;20.0
résultat;8.0
sauver;1.0
impulsion;1.0
puissante;1.0
intention;4.0
montrer;6.0
porté;2.0
nulle;3.0
atteinte;3.0
légitime;3.0
consommateur;10.0
indispensable;1.0
expliquer;8.0
réticence;1.0
arrière-pensée;1.0
population;5.0
argument;13.0
produit;54.0
maintes;1.0
reprise;3.0
adversaire;3.0
élément;6.0
examiner;2.0
parle;7.0
répercussion;4.0
financière;2.0
objet;8.0
gros;11.0
détail;18.0
producteur;13.0
vend;2.0
achète;1.0
aperçoit;1.0
compare;1.0
courbe;5.0
parallélisme;1.0
absolu;3.0
tâcherai;1.0
examinons;1.0
matière;21.0
alimentation;4.0
part;24.0
chiffre;66.0
arrivons;3.0
blé;12.0
baissé;21.0
période;35.0
est-à-dire;18.0
pain;17.0
kilogramme;7.0
centime;31.0
està-dire;1.0
veau;4.0
mouton;4.0
porc;2.0
haussé;1.0
examinerons;1.0
vin;47.0
litre;4.0
savez;7.0
algérie;14.0
abaissé;1.0
sucre;2.0
kilogr;7.0
fiscales;7.0
beurre;3.0
café;4.0
surproduction;1.0
cacao;1.0
augmenté;25.0
riz;1.0
pétrole;1.0
monté;3.0
apercevons;1.0
consommation;13.0
baisse;17.0
importante;2.0
agit;12.0
demander;3.0
faut;27.0
jamais;14.0
contenter;1.0
chose;20.0
autant;13.0
rendre;4.0
relative;2.0
passée;1.0
diffé-;2.0
rents;1.0
espèce;5.0
leterre;1.0
protecteur;4.0
tmojiedu;1.0
iat;1.0
free;1.0
trade;3.0
iln;1.0
dral;1.0
faisons;12.0
comparaisond;1.0
parted;1.0
ljuj;1.0
fre;1.0
anp;1.0
daj;1.0
tre;4.0
eil;2.0
également;9.0
mals;1.0
pourtant;4.0
rep;1.0
angleterre;32.0
viande;9.0
éteà;1.0
curieux;3.0
baàss;1.0
bai;1.0
croyez;4.0
pns;1.0
idée;8.0
revue;3.0
intéressé;7.0
dées;1.0
représente;14.0
eiïti;1.0
index;3.0
numbers;2.0
sauerbcck;1.0
lndex;2.0
numbel;1.0
sauerbeck;3.0
prunte;1.0
conséquent;13.0
savant;1.0
grand;23.0
réputation;1.0
thé;2.0
cucre;1.0
qté;1.0
terre;4.0
moyenne;39.0
res;4.0
peut-on;2.0
conclure;2.0
frajl;1.0
marche;5.0
necessj;1.0
gres;1.0
mentation;2.0
notoirement;1.0
lll;1.0
esl;1.0
rable;1.0
anglais;9.0
marché;25.0
absolument;4.0
rrel;1.0
paul;31.0
beauregard;55.0
uneô;1.0
citer;4.0
appui;1.0
assertion;2.0
pratiqués;1.0
résilitat;1.0
fieations;1.0
profondes;1.0
sca;1.0
dantes;1.0
douanler;1.0
redard;1.0
dcv;1.0
étiez;1.0
arrn;1.0
argumentation;1.0
répète;1.0
yoi;1.0
veu;1.0
permettre;5.0
disais-je;2.0
jll;1.0
issé;1.0
appliquerez;1.0
ment;9.0
modifient;1.0
égarl;1.0
remarquer;4.0
ose;2.0
plufr;1.0
fere;1.0
qlli;1.0
hèt;1.0
charles;8.0
ins;1.0
èro;1.0
ryj;1.0
lii;1.0
aynard;22.0
connaisse;1.0
adelle;1.0
pojv;1.0
consciencieux;2.0
enquête;2.0
vernement;2.0
init;1.0
rnjrllstèrc;1.0
merce;3.0
coo;2.0
connaissez-vouj;1.0
nglai;1.0
faite;6.0
çais;1.0
prouve;2.0
diaflitt;1.0
traie;1.0
cez;1.0
traire;1.0
blit;1.0
principal;2.0
sommation;1.0
nce;2.0
jlg;1.0
frall;1.0
qil;1.0
oet;1.0
ché;1.0
pet;1.0
laires;2.0
dé;2.0
angjal;1.0
prruptl;1.0
vri;1.0
rsrail;1.0
ais;4.0
inter;4.0
attel;1.0
atteindre;5.0
auteur;2.0
sir;1.0
sauerbecu;1.0
arranger;2.0
ante;1.0
table;4.0
pei;1.0
sente;3.0
opinion;4.0
révoquiez;1.0
enquete;1.0
itn;1.0
commerce;43.0
lîmr;1.0
ntaicmnl;1.0
établie;1.0
exactitude;2.0
staiile;1.0
estable-;1.0
puissions;1.0
ptjuyer;1.0
document;9.0
iile;1.0
esn;1.0
tnr;1.0
souhaiter;1.0
enquetes;1.0
soient;7.0
lie;3.0
licjs;1.0
banc;16.0
rtov;1.0
gonvfmf;1.0
infiniment;2.0
respect;1.0
illoil;1.0
cotlvernenient;1.0
era;1.0
lllté;1.0
line;1.0
suffit;2.0
iotivernement;1.0
per;2.0
jamaéis;1.0
avauce;1.0
choisir;1.0
affirm;1.0
boaril;1.0
affirmation;6.0
em-;1.0
ft-;1.0
oui;13.0
convient;1.0
goliverneii-ientale;1.0
prov;1.0
tétïini;1.0
corps;1.0
appréciat;1.0
syndicales;3.0
tonlpételltun;1.0
teilt;1.0
ïveul;1.0
individu;3.0
ïji;1.0
cho;1.0
cller;1.0
sées;1.0
invoquerai;1.0
eillent;1.0
conviendront;1.0
probapas;1.0
oir;1.0
ifttem;1.0
sau;2.0
pardon;5.0
rai;4.0
ssait;1.0
iliterrornpu;1.0
pa-;1.0
disais;9.0
taiï;1.0
lét;1.0
ut-;1.0
senaent;1.0
uip;1.0
tingrf;1.0
dinlinué;1.0
diminuent;1.0
ene;3.0
mathématique;1.0
olci;1.0
sris;1.0
simfnw;1.0
lûais;1.0
suels;1.0
catalocde;1.0
con;4.0
maison;4.0
cto-if;1.0
uait;1.0
rifôiix;1.0
pqtin-;1.0
arés;1.0
ivil;1.0
res-;1.0
oin;2.0
ressn;1.0
ufi;1.0
glisse;1.0
caf;1.0
livre;2.0
ceitinj;1.0
etr;1.0
centinentlnles;1.0
confiserie;2.0
centinipc;1.0
donne;12.0
toir;2.0
due;1.0
uniquement;6.0
ier;2.0
sommris;1.0
pâte;2.0
tentillle;1.0
ahentalres;1.0
ollt;1.0
sii;1.0
tvr;1.0
conserve;3.0
cent-;1.0
unp;1.0
variant;2.0
iii;1.0
cen-;1.0
kièrcs;1.0
amm;1.0
vinai-gre;1.0
cenhj;1.0
eiitillies;1.0
ilij;1.0
lltêq;1.0
crabe;1.0
dhausse;1.0
jîft;1.0
bor;1.0
urllsçlritueux;1.0
sty;1.0
naes;1.0
tjj;1.0
mrnes;1.0
iousse;1.0
from;1.0
vks;1.0
qumnv;1.0
fiuaient;1.0
rre;1.0
cem;1.0
cii;1.0
grairirnp;1.0
coufs;1.0
trî;1.0
ouzalne;1.0
eles;1.0
fncltlt;1.0
otis;1.0
ill;2.0
qtie;1.0
trouvons;4.0
présence;5.0
présente;2.0
uno;2.0
inhr;1.0
ilent;1.0
mln;1.0
édfa;1.0
ris;1.0
interto;1.0
uinze;1.0
aus-;1.0
lres;1.0
pronïrt-;1.0
comcommerçants;1.0
sfort;1.0
soil;1.0
commerçant;12.0
fort;7.0
honorables;1.0
obligé;11.0
couvrir;1.0
assurer;1.0
bénéfice;5.0
diviser;2.0
clientèle;2.0
lourd;1.0
portent;2.0
affaire;4.0
élevé;2.0
vendre;4.0
surplus;4.0
trouvé;4.0
explication;3.0
ami;10.0
contradicteur;1.0
habituel;1.0
foville;2.0
farine;1.0
temps;17.0
partout;5.0
boucher;1.0
augmentent;1.0
intermédiaire;4.0
marchand;2.0
vivraient;1.0
faise;1.0
subir;2.0
marchandise;31.0
faible;2.0
plus-value;1.0
établit;3.0
diminue;1.0
vendeur;1.0
tirer;3.0
nombre;14.0
acheteur;1.0
réduit;4.0
remboursement;1.0
élèvent;6.0
fondez;1.0
coopérative;1.0
constatation;6.0
réfuter;1.0
parcourent;1.0
quartier;1.0
pari;18.0
province;2.0
aperçoivent;2.0
davantage;4.0
jeune;1.0
citoyen;2.0
veut;5.0
fonctionnaire;4.0
pénible;1.0
répugne;1.0
est-ce;5.0
commun;2.0
plichcra;1.0
permettez-moi;5.0
interruption;6.0
étonne;1.0
augmenter;5.0
démontre;1.0
serais;6.0
contradiction;2.0
apporté;7.0
preuve;6.0
manifeste;2.0
passais;1.0
silence;2.0
apparente;1.0
explique;5.0
vraiment;6.0
augmentation;37.0
constatée;1.0
note;2.0
page;16.0
tient;3.0
agissement;2.0
dis;8.0
détaillant;2.0
etes-vous;1.0
sûr;4.0
consultez;1.0
statistique;10.0
office;2.0
verrez;3.0
augmente;4.0
veux;15.0
ailleurs;3.0
etermser;1.0
controverse;1.0
désire;2.0
poursuivre;2.0
raisonnement;5.0
parlez;7.0
nouspossédons;1.0
émanent;1.0
source;3.0
recommandait;1.0
statisti-;1.0
ques;1.0
montrent;3.0
nui;2.0
amélioration;2.0
bien-être;3.0
peuple;2.0
règne;1.0
cote;1.0
yeux;8.0
chapon;1.0
valait;2.0
meilleur;5.0
poule;1.0
lapin;2.0
garenne;1.0
clapier;1.0
perdrix;1.0
cinq-sous;1.0
bécasse;1.0
canard;2.0
sauvage;1.0
domestique;1.0
mauviette;1.0
douzaine;1.0
donnez-les;1.0
pourboire;1.0
aurez;4.0
échange;12.0
vois-je;1.0
municipale;2.0
personnelle;2.0
habitant;2.0
intéressante;1.0
empare;2.0
félicite;4.0
parisien;3.0
consomme;2.0
poisson;1.0
volaille;3.0
ioq;1.0
boucherie;2.0
charcuterie;3.0
sel;2.0
fromage;5.0
sec;1.0
ufs;2.0
huître;1.0
sait;4.0
craint;1.0
peut-être;14.0
fièvre;1.0
typhoïde;1.0
cidrer;1.0
cetter;1.0
diminution;8.0
normandie;1.0
georges;1.0
vandame;5.0
production;15.0
cidre;2.0
dépend;2.0
comte;1.0
lanjuinais;1.0
les-;3.0
pomme;2.0
moins-;1.0
en-fin;1.0
alcool;2.0
diminué;8.0
trouvée;2.0
serons-;1.0
féliciter;1.0
bière;1.0
substituée;2.0
constaté;4.0
pouvons;3.0
récentes;1.0
notable;1.0
habitants-;1.0
saurait;1.0
surpris;2.0
menu;4.0
restaurant;1.0
duval;2.0
pai;1.0
revient;7.0
déjeuner;3.0
ait;11.0
edmond;2.0
théry;2.0
dois;3.0
constate;7.0
monde;22.0
déjeune;1.0
intéresse;4.0
coût;3.0
permets;1.0
rappeler;5.0
étudié;1.0
publié;3.0
résul;1.0
tats;1.0
étude;5.0
modestes;1.0
travailleur;1.0
humbles;2.0
allé;1.0
recueillir;1.0
cherchés;1.0
réalité;5.0
beau;3.0
apporter;7.0
fournis;8.0
voudrez;1.0
ferez;1.0
sonne;1.0
lenoir;2.0
pouvez;3.0
impossible;5.0
quart;1.0
ouvrière;2.0
couture;1.0
mode;2.0
vivre;3.0
convenablement;1.0
salaire;14.0
applaudissement;12.0
flattez;1.0
contribué;2.0
tort;2.0
polil;1.0
tique;1.0
sociale;8.0
vraie;5.0
faudrait;3.0
orienter;2.0
centre;5.0
extrême;6.0
gauche;4.0
laurent;1.0
bougère;1.0
difficile;8.0
votons;1.0
écouter;1.0
orateur;6.0
interrompre;3.0
cherté;3.0
reconnaissant;1.0
précisé;2.0
problème;2.0
étudie;2.0
démontré;2.0
reprenant;1.0
différence;4.0
payait;2.0
appellerai;2.0
attention;5.0
intéresser;1.0
porte;9.0
majeure;3.0
partie;9.0
couvert;1.0
paye;10.0
contestait;2.0
semblait;1.0
contester;2.0
influence;3.0
frappé;7.0
pourra;3.0
hausse;4.0
protégé;5.0
phénomène;2.0
diminuaient;1.0
