;1940-02-24
chambre;79.0
ide;3.0
député;12.0
legislature;1.0
session;1.0
ordinaire;3.0
compte;31.0
rendu;9.0
extenso;3.0
seance;2.0
ire;10.0
séance;26.0
vendredi;8.0
février;54.0
sommaire;3.0
pocès-vrbal;1.0
fixalio;1.0
date;19.0
discussion;48.0
travpellatlon;1.0
monzie;4.0
ministre;127.0
lie;7.0
brachard;12.0
tioxatlon;1.0
quinzaine;4.0
interpellaons;1.0
pixar;1.0
politique;52.0
agricole;12.0
gouvernei;1.0
elit;3.0
ulte;1.0
interpellation;51.0
relative;13.0
inl;1.0
propagande;150.0
censure;112.0
marjoi;1.0
héraud;49.0
ernest;27.0
pezet;34.0
après-midi;3.0
suite;39.0
tiût;1.0
rpqllati;1.0
nsïotionr;1.0
président;105.0
vincent;18.0
auriol;13.0
mariri;1.0
léon;50.0
blum;59.0
lala;1.0
arniiie;1.0
blaisot;13.0
deschizeaux;19.0
puoàn;1.0
scrutin;8.0
proposition;37.0
affi;1.0
erïeil;1.0
auon;1.0
débat;53.0
relatif;12.0
gouvernerei;1.0
-lt;1.0
ilv;1.0
commission;84.0
avis;20.0
gleident;1.0
ordre;51.0
jour;121.0
dépôt;11.0
rapport;47.0
loi;85.0
pres;3.0
ûenccp;1.0
gratien;1.0
candace;4.0
vice-président;54.0
etl;2.0
llce;1.0
ouverte;2.0
proces-;1.0
erbal;1.0
rten-ult;1.0
écréletres;1.0
lllce;1.0
procës-veilbal;1.0
adopté;8.0
tep;1.0
fixation;2.0
djscussbon;1.0
janvier;32.0
décidé;3.0
fixerait;1.0
ultérieurement;2.0
condition;23.0
produit;16.0
grave;22.0
accident;12.0
saint-julien;4.0
troyes;2.0
causant;1.0
mort;7.0
cheminot;3.0
permissionnaire;6.0
nécessité;11.0
rétablir;1.0
urgence;6.0
mesure;36.0
sécurité;12.0
supprimées;1.0
raison;51.0
dites;7.0
économie;5.0
honorable;10.0
demande;120.0
fixer;4.0
gouvernement;97.0
propose-t-il;1.0
anatole;2.0
minisire;1.0
travaux;19.0
public;34.0
entendre;17.0
désire;2.0
expliquer;8.0
acceptera;1.0
fixée;4.0
agriculture;18.0
emile;7.0
parlant;1.0
brièvement;4.0
décider;4.0
discutera;1.0
prochainement;2.0
résume;3.0
nuit;3.0
train;15.0
postal;2.0
entrés;2.0
collision;2.0
bifurcation;1.0
hasard;5.0
qualifier;1.0
heureux;10.0
triste;1.0
circonstance;10.0
voulu;16.0
produisît;1.0
tête;26.0
convoi;2.0
sorte;16.0
nombre;61.0
victime;6.0
réduit;5.0
trouvé;7.0
soldat;9.0
nuarantaine;1.0
blessé;1.0
part;30.0
fatalité;2.0
neigeait;1.0
faisait;7.0
froid;2.0
hésite;2.0
aurait;32.0
ctre;1.0
évité;1.0
tamponneur;1.0
venait;3.0
yitry-le-françois;1.0
brienne;1.0
avance;5.0
constante;2.0
minute;21.0
marche;4.0
normale;2.0
nçuf;1.0
retard;2.0
savait;1.0
poste;74.0
commandement;11.0
régulateur;1.0
fermé;1.0
signal;1.0
donné;21.0
libre;5.0
etait-ce;1.0
suffisant;6.0
traiterai;2.0
fond;10.0
question;89.0
moment;34.0
examinerai;1.0
opérer;7.0
différemment;1.0
assurer;13.0
faute;18.0
commise;1.0
contestable;1.0
mécanicien;1.0
payée;3.0
vie;18.0
aurai;4.0
rechercher;3.0
prof;1.0
onde;30.0
base;7.0
chose;41.0
pourraient;5.0
produire;4.0
prenait;2.0
immédiatement;11.0
nécessaire;46.0
faire;140.0
disparaître;4.0
examiner;5.0
mauvais;14.0
calcul;4.0
envoyant;1.0
armée;36.0
homme;74.0
expérimentés;2.0
remplacer;6.0
retraité;3.0
fatigués;3.0
auxiliaire;11.0
inaptes;2.0
supprimant;2.0
personnel;39.0
contribuait;1.0
mieux;27.0
voyageur;3.0
envisager;4.0
rapidement;6.0
rétablissement;2.0
chef;63.0
feuille;4.0
route;2.0
contrôle;18.0
vigueur;8.0
serait;33.0
Monsieur;108.0
supportez;1.0
poids;1.0
critique;15.0
défaut;11.0
fonctionnement;12.0
chemin;6.0
fer;5.0
êtes;20.0
directement;6.0
mis;18.0
causé;1.0
fournis;1.0
occasion;11.0
point;55.0
précise;6.0
prenez;5.0
contre-pied;1.0
amené;6.0
diminution;1.0
produiront;1.0
grand;80.0
favorables;1.0
puis;32.0
employer;1.0
terme;19.0
pareille;3.0
eût;8.0
centaine;2.0
dizaine;4.0
extrêmement;7.0
rapprochée;1.0
espère;5.0
pourra;12.0
annoncer;2.0
décision;8.0
susceptibles;5.0
renforcer;4.0
transportés;1.0
assure;4.0
serons;3.0
reconnaissants;1.0
applaudissement;24.0
confirme;1.0
accord;31.0
intervenu;2.0
interpellateur;10.0
somme;42.0
vienne;6.0
lieu;24.0
crois;27.0
jeudi;5.0
prochain;8.0
indique;3.0
accepte;9.0
esprit;26.0
vient;14.0
indiquer;10.0
permettezmoi;1.0
répondre;7.0
injustes;1.0
inexactes;1.0
notamment;23.0
concerne;19.0
parfaite;3.0
loyauté;1.0
indiqué;5.0
individuel;1.0
chèrement;1.0
auteur;21.0
avons;67.0
fort;21.0
heureusement;2.0
déplorer;1.0
période;10.0
bousculade;1.0
surmenage;1.0
voudrais;25.0
propos;6.0
fût;10.0
annonce;2.0
prophétie;1.0
expliqué;2.0
re-;2.0
prise;9.0
énumérées;1.0
emploi;12.0
appelle;12.0
reprendre;4.0
explication;8.0
déjà;33.0
fournies;2.0
manière;8.0
générale;26.0
dis;23.0
nettement;4.0
quasi-gratitude;1.0
appel;10.0
adressé;2.0
défendre;3.0
accusation;3.0
indistinctement;1.0
étour;1.0
diment;1.0
portée;2.0
exploitation;1.0
terminerai;1.0
éloge;4.0
sentimental;1.0
facile;7.0
gestion;3.0
réserve;39.0
précision;8.0
est-à-dire;8.0
agricoles;11.0
rrachard;1.0
également;16.0
propose;3.0
