;1940-02-03
chambre;43.0
ide;1.0
député;7.0
legislature;1.0
session;1.0
ordinaire;1.0
compte;7.0
redu;1.0
extenso;1.0
seance;1.0
séance;11.0
vendredi;2.0
février;15.0
sommaire;1.0
procès-verbal;5.0
lion;1.0
dàsf;1.0
ussion;1.0
proposition;51.0
résoluauv;1.0
rnant;1.0
allocation;34.0
servie;3.0
etat;11.0
wneiiciaires;1.0
assistance;30.0
obligatoire;12.0
générale;17.0
lucchini;8.0
evavp;1.0
evtay;1.0
fié;9.0
rapporteur;20.0
jean;20.0
garchery;6.0
rapvort;1.0
our;1.0
avis;21.0
commission;44.0
cart;1.0
errot;1.0
joseph;14.0
denais;13.0
marc;2.0
rucalrt;1.0
santé;14.0
publique;17.0
camille;3.0
blaisnf;1.0
pécherot;4.0
cloture;1.0
discusn;1.0
clôture;1.0
discusadoption;1.0
fle;3.0
résolution;30.0
doption;1.0
dre;3.0
tmitûc;1.0
nvlter;1.0
gouvernement;15.0
prendre;10.0
mesure;18.0
utile;5.0
vue;12.0
obtenir;18.0
tion;9.0
rendement;4.0
produc;1.0
uenrées;1.0
alimentaires;4.0
élevage;6.0
bet;1.0
iletrait;1.0
provisoire;3.0
ordre;20.0
jour;25.0
aes;1.0
roposltlon;1.0
liss;1.0
urants;1.0
gas;2.0
olls;1.0
poids;2.0
lourd;2.0
an;41.0
aîlc;1.0
inoteur;1.0
agricoles;4.0
prospex;1.0
rteur;1.0
out;1.0
ayls;1.0
rnl;1.0
ics;1.0
lln;1.0
projet;45.0
loi;87.0
tendant;22.0
ler;2.0
ér-lelt;1.0
octobre;9.0
ouane;1.0
profession;13.0
transitaire;7.0
uarte;1.0
ion;2.0
cale;1.0
caoutchouc;3.0
arb;1.0
président;54.0
douane;37.0
convention;3.0
commerciale;1.0
nouelle;3.0
algérie;4.0
taudière;3.0
renvoi;3.0
discussion;34.0
ratification;5.0
décret;35.0
août;12.0
prohibant;5.0
installation;11.0
lieux;11.0
public;19.0
appareil;38.0
distributeur;10.0
fonctionnant;8.0
enjeu;8.0
reposant;8.0
gur;1.0
adresse;12.0
hasard;11.0
passage;5.0
article;53.0
adoption;7.0
modification;1.0
titre;22.0
abrogeant;3.0
oui;1.0
prohibé;3.0
réglementant;7.0
mise;17.0
service;27.0
exploitation;5.0
jordéry;2.0
explication;2.0
vote;12.0
ensemble;14.0
marcel;13.0
iléraud;1.0
vincent;8.0
auriol;4.0
delattre;5.0
rejet;2.0
scrutin;9.0
demande;59.0
interpellation;6.0
règlement;8.0
dépôt;5.0
presidence;3.0
lucien;1.0
moureux;1.0
vice-président;1.0
ouverte;1.0
proces-verbal;1.0
rené;10.0
burtin;2.0
secrétaire;4.0
donne;8.0
lecture;7.0
hier;8.0
adopté;28.0
reso;1.0
lution;3.0
ser;1.0
vie;12.0
beneficiaires;1.0
appelle;5.0
inviter;7.0
relever;2.0
montant;3.0
bénéfi;1.0
ciaires;1.0
albert;5.0
moment;2.0
discuter;1.0
relèvement;3.0
alloca;1.0
accbrdée;1.0
vieillard;31.0
infirme;6.0
curables;2.0
bénéficiaire;6.0
juillet;12.0
permettez-moi;4.0
Monsieur;26.0
mi-i;1.0
nistre;1.0
-évoquer;1.0
question;38.0
rattache;1.0
défense;12.0
pauvre;6.0
vieux;9.0
remarque;2.0
trait;1.0
abrogation;4.0
décret-loi;5.0
juin;5.0
modifié;3.0
visant;1.0
ressource;15.0
déductibles;2.0
principale;1.0
heureux;2.0
situation;15.0
antérieure;2.0
notamment;8.0
cottcerne;1.0
domicile;3.0
secours;10.0
renforcement;1.0
pouvoir;2.0
cantonale;2.0
départementale;3.0
taitmission;1.0
urgence;1.0
révélé;1.0
injuste;2.0
inhumain;2.0
touche;1.0
cumul;1.0
personnelles;4.0
intéressé;8.0
profondément;2.0
personnelies;1.0
tient;1.0
figurent;1.0
pension;8.0
allouée;1.0
assurance;5.0
sociale;4.0
retraite;7.0
combattant;10.0
ascendant;2.0
ouvrière;3.0
paysan;1.0
militaire;14.0
énumération;1.0
montre;1.0
nettement;3.0
postulant;1.0
franchise;2.0
avouer;2.0
modestes;3.0
subiront;1.0
conséquence;4.0
décretloi;1.0
allusion;1.0
fortunés;1.0
pourront;7.0
bénéficier;3.0
disposition;14.0
déclarant;1.0
point;11.0
revenu;2.0
possible;8.0
refuser;3.0
alloeation;1.0
pays;10.0
viennent;2.0
misère;3.0
déclarer;3.0
malheureux;2.0
perdu;3.0
fil;3.0
parfois;2.0
guerre;26.0
ministre;67.0
bénéfice;5.0
modeste;5.0
unique;1.0
produit;6.0
économie;2.0
atteignant;1.0
misérajblement;1.0
centaine;1.0
franc;6.0
franchement;1.0
démocratie;1.0
connaissent;2.0
gêne;2.0
souvent;5.0
lutter;1.0
abus;1.0
donnait;1.0
lieu;11.0
attribution;3.0
prévu;5.0
organisation;4.0
