;1926-01-28
sommaire;2.0
procès-verbal;6.0
ex-cuse;1.0
congé;8.0
ptdécrets;1.0
désignant;2.0
commissaire;4.0
gou;1.0
vernement;1.0
adoption;19.0
projet;147.0
loi;252.0
tendant;36.0
alfier;1.0
convertir;12.0
décret;72.0
inal;1.0
juin;35.0
accordant;3.0
axe;1.0
entrée;5.0
france;42.0
prodmniuts;1.0
originaires;4.0
territoire;4.0
cameroun;4.0
togo;4.0
placé;6.0
mandat;4.0
français;46.0
rapy;1.0
arrêté;44.0
ant;4.0
promulgation;6.0
mise;12.0
vigueur;14.0
ails;1.0
colonie;49.0
tarif;16.0
douanier;17.0
métropolitain;4.0
insfl;1.0
uant;1.0
coefflcients;1.0
majoration;24.0
douane;27.0
portant;33.0
ratifij;1.0
janvier;55.0
rnulgllé;1.0
guyane;4.0
crets;1.0
juillet;42.0
août;21.0
septembre;13.0
octobre;25.0
février;63.0
mrs;1.0
avril;30.0
étihilssant;1.0
modifiant;21.0
coefficient;19.0
droit;50.0
cauadoption;1.0
ratiflpfom;1.0
guadeloupe;5.0
sente;1.0
rrnre;1.0
ivrier;1.0
mar;45.0
établissant;9.0
modidfiae;1.0
liane;2.0
fatinadoption;1.0
gouvpï;1.0
eur;3.0
général;81.0
madagascar;5.0
promi;1.0
tex;1.0
ipesrelatifs;1.0
iilsthu;1.0
iiistjtnn;1.0
spécifiques;2.0
ption;1.0
ratiflfn;1.0
edt;1.0
goubre;1.0
verlle;1.0
nouvelle-calédonie;5.0
octob;1.0
promulgue;2.0
texte;39.0
relatif;15.0
ratiinuigu;1.0
proinul;1.0
gué;1.0
nouytlle-ca;1.0
décembre;66.0
aoïu;1.0
modification;22.0
tall;1.0
nncxé;1.0
concerne;20.0
automobile;8.0
lilstr;1.0
uellts;1.0
musique;5.0
iltiflerdoptlon;1.0
tifier;1.0
stirtie;1.0
indochine;14.0
fkauonopjlon;1.0
ratiai;1.0
raion;1.0
die;1.0
tableau;10.0
majo;2.0
blile;1.0
fipo;1.0
spécial;9.0
seifalion;1.0
suitprt;1.0
discussion;46.0
shaes;1.0
pronnsaii;1.0
instituant;8.0
mesure;30.0
destinée;7.0
assurer;13.0
redressement;14.0
financier;29.0
llililclot;1.0
reeresseinent;1.0
ioâat;1.0
suite;27.0
générale;19.0
landry;19.0
lucien;2.0
lamoureux;13.0
rapporteur;76.0
paul;8.0
doumer;5.0
ministre;156.0
finance;177.0
léon;6.0
blum;7.0
président;97.0
pinard;3.0
suspension;3.0
reprise;9.0
séance;24.0
ghabrun;1.0
vincent;33.0
auriol;41.0
chassaigne-goyon;11.0
aristide;2.0
briand;2.0
conseil;42.0
affaire;40.0
étranger;53.0
maurice;7.0
bokanowski;8.0
renvoi;18.0
lendemain;3.0
présentation;2.0
candidature;3.0
inscription;5.0
réserve;28.0
ait;31.0
débat;23.0
règlement;33.0
ordre;38.0
jour;53.0
malvy;1.0
commission;195.0
décision;37.0
chambre;110.0
procéder;3.0
demain;19.0
matin;3.0
provisoire;17.0
dépôt;10.0
rapport;23.0
proposition;47.0
présidence;10.0
édouard;1.0
iierriot;1.0
ouverte;1.0
guérin;2.0
secrétaire;2.0
donne;3.0
lecture;3.0
hier;5.0
adopté;24.0
excuse;4.0
miellet;1.0
pouvoir;12.0
assister;4.0
demande;41.0
conformément;13.0
article;145.0
bureau;6.0
avis;26.0
accorder;8.0
opposition;9.0
accordé;13.0
gouvernement;87.0
reçu;12.0
commerce;16.0
industrie;9.0
république;8.0
paragraphe;4.0
-de;1.0
constitutionnelle;3.0
public;29.0
dispose;4.0
faire;74.0
disignés;1.0
déterminé;1.0
décrète;2.0
art;54.0
désignés;2.0
qualité;2.0
tki;1.0
député;30.0
sénat;14.0
mesures-destinées;1.0
charmeil;1.0
directeur;18.0
expansion;1.0
commerciale;8.0
crédit;65.0
fjghiera;1.0
industriel;13.0
serruys;1.0
accord;22.0
commercial;6.0
information;1.0
économique;26.0
drouets;1.0
office;4.0
propriété;1.0
pineau;1.0
combustible;1.0
liquide;1.0
chargé;7.0
exécution;20.0
présent;5.0
pari;5.0
gaslion;1.0
doumergue;2.0
i-amel-vikceki;1.0
sûivant;1.0
guiraud;1.0
jehef;1.0
cabinet;2.0
deligne;1.0
conseiller;2.0
etat;65.0
service;47.0
extraordinaire;3.0
enregistrement;7.0
domaine;2.0
timbre;7.0
pion;1.0
dette;56.0
inscrit;22.0
moret;1.0
mouvement;16.0
fond;25.0
comptabilité;1.0
publique;20.0
fournier;1.0
budget;78.0
contrôle;24.0
moreau-néret;1.0
adjoint;3.0
blanc;1.0
baudouin;1.0
inspecteur;5.0
chef;11.0
villard;1.0
tomniis;1.0
saires;1.0
ouverture;6.0
exercice;47.0
applicables;11.0
autorisation;22.0
percevoir;3.0
impôt;150.0
revenu;36.0
gaston;1.0
acte;8.0
donné;13.0
communication;4.0
vient;6.0
entendre;6.0
insérés;1.0
déposés;2.0
archive;1.0
détaxe;3.0
produit;16.0
appelle;13.0
ratifier;6.0
consulte;10.0
passage;20.0
unique;45.0
ordonné;10.0
ratifiés;3.0
converti;10.0
exemption;1.0
mets;11.0
voix;24.0
mis;18.0
tarit;1.0
métropoli-;1.0
tain;1.0
gouverneur;17.0
martinique;2.0
date;10.0
promulgué;15.0
novembre;11.0
lor;2.0
avnl;1.0
los;3.0
disposition;49.0
extrait;2.0
annexé;7.0
audit;2.0
codifiant;2.0
ratification;6.0
ous;4.0
ratifié;7.0
gou-;1.0
verneur;1.0
colv;1.0
nie;1.0
surtaxe;5.0
valorem;2.0
jan;1.0
vier;1.0
iilajo;1.0
ration;3.0
adophon;1.0
conver;1.0
tissant;1.0
gouver;1.0
neur;1.0
pelle;1.0
madagasflf;1.0
rejatifs;1.0
énu;1.0
mérés;1.0
ci-dessous;1.0
promulguant;10.0
cret;1.0
établi;13.0
nombre;31.0
marchandise;6.0
promulgunt;1.0
plétant;1.0
madj;1.0
ecret;1.0
huile;3.0
fixe;2.0
ozokérite;1.0
paraffine;1.0
fate;1.0
alumine;1.0
sucre;1.0
lait;2.0
ouvrage;1.0
cuivre;2.0
guant;3.0
modifiag;1.0
afférents;2.0
vin;4.0
provenant;3.0
clusivement;1.0
fermentation;1.0
raisin;1.0
frai;7.0
promu;2.0
modlfia;1.0
régime;29.0
liquel;1.0
vermout;1.0
mistelle;1.0
sins;1.0
tapioca;1.0
sagou;1.0
salep;1.0
farine;1.0
manioc;1.0
octobre-;1.0
promulguât;1.0
suspende;1.0
afférent;1.0
géd;1.0
ral;1.0
sulfate;2.0
ammoniaque;1.0
brut;1.0
proi;1.0
sguant;1.0
rtg;1.0
tituant;1.0
pâte;1.0
ccuu;1.0
loses;1.0
promulgua;2.0
modifia;1.0
écrémeuse;1.0
modt;1.0
voiture;1.0
pesant;1.0
kngf;1.0
détachées;1.0
promulgualfy;1.0
modifiai;1.0
tarification;1.0
applicable;7.0
tiers;2.0
tricot;1.0
bonnetem;1.0
aot;2.0
promuisu;1.0
modu;1.0
coeffkients;1.0
ouane;1.0
rrèté;1.0
ïésïm;1.0
îù-mlses;1.0
plume;1.0
parure;1.0
étain;1.0
vîrïw;1.0
sdie;1.0
cobalt;1.0
neté;1.0
léciet;1.0
réfhmo;1.0
tôle;1.0
plane;1.0
fer;10.0
acier;1.0
acétate;1.0
cellulose;1.0
acide;1.0
citrique;1.0
cristallisé;1.0
citrate;1.0
ammoniacal;2.0
potasse;3.0
soe;1.0
rrêté;2.0
légillle;1.0
ierr;1.0
andises;1.0
bourre;1.0
soie;1.0
peignée;1.0
ferro-magnèse;1.0
rreté;1.0
ler;2.0
écret;1.0
fiiafpo;1.0
chromate;1.0
bichroes;1.0
soude;1.0
huiiûb;1.0
vaseline;1.0
flsa;1.0
métier;1.0
ies;2.0
nés;1.0
fabrication;1.0
bas;1.0
chaussette;1.0
filfrêté;1.0
coton;2.0
mars-;1.0
rel;1.0
cardé;1.0
eoton;1.0
rople;1.0
toile;1.0
isolantes;1.0
électricité;1.0
plarolts;1.0
plamiel;1.0
vivant;1.0
oignon;1.0
fleur;1.0
inet;1.0
-aux;1.0
vbix;1.0
ai-ticle;1.0
uniqu;1.0
drll;1.0
pro-;1.0
jet;3.0
adicle;1.0
adoj;1.0
iion;1.0
protet;1.0
ûaîi;1.0
tar;1.0
r-ps;1.0
cidefficients;1.0
spécipiq;1.0
qjj;1.0
tifie;1.0
ussion;1.0
ratifiej;1.0
omidgation;1.0
certme;1.0
détail;5.0
tte;2.0
ïqent;1.0
règlel;2.0
arii;1.0
nsul;1.0
ssase;1.0
prb;1.0
giflés;1.0
arr;1.0
uyai;1.0
sepeoiolli;1.0
iqoi;1.0
decrets;1.0
déerpto;1.0
lndocreté;1.0
aiis;1.0
oyfimble;1.0
réunion;1.0
-et;3.0
ratifiant;1.0
nouvellecalédom;1.0
ticle;1.0
instrument;3.0
coloniede;1.0
nouvellecalédonie;1.0
en-;2.0
sortie;4.0
-mars;1.0
présidant;1.0
ci-annexé;1.0
dudit;2.0
pourront;8.0
modifiées;1.0
supprimées;1.0
forme;9.0
réglementaire;1.0
prévuè;1.0
législation;10.0
ensemble;17.0
projet-de;1.0
adoptb;1.0
discusion;1.0
modifié;2.0
guerre;56.0
pro;3.0
painlevé;5.0
honneur;7.0
déposer;1.0
organisation;6.0
armée;5.0
applaudisse;3.0
ments;5.0
gauche;118.0
extrême;58.0
gallchè;1.0
imprimé;4.0
distribué;4.0
renvoyé;7.0
assentiment;6.0
équilibre;43.0
réforme;18.0
taxe;55.0
successorales;6.0
ûisfil;1.0
ioa;1.0
iet;1.0
jacques-louis;7.0
dumesriil;1.0
collègue;11.0
notamment;7.0
économie;28.0
simplification;4.0
assiette;8.0
palmade;7.0
réformer;4.0
somme;62.0
engagé;7.0
continuation;1.0
conduire;3.0
fin;12.0
effort;17.0
poursuit;2.0
temps;20.0
clémentel;1.0
commencé;1.0
parler;6.0
appelé;6.0
assainissement;15.0
paraît;11.0
lointain;1.0
succédé;1.0
présentant;1.0
institué;3.0
sorti;1.0
grand;29.0
chose;15.0
positif;3.0
relèvement;5.0
maximum;8.0
avance;20.0
banque;28.0
fallu;1.0
marcel;2.0
cachin;2.0
milliard;95.0
projeté;1.0
lumière;1.0
problème;10.0
évolution;1.0
intéressantes;1.0
produites;1.0
opinion;6.0
monté;1.0
tribune;14.0
exprimer;2.0
manière;13.0
voir;7.0
ami;16.0
aurai;4.0
préoccupation;2.0
reconnaître;1.0
point;45.0
parvenu;2.0
essayer;3.0
préciser;4.0
question;43.0
posent;1.0
désaccord;3.0
subsistent;1.0
entretiendrai;1.0
logique;4.0
invite;1.0
but;6.0
devon;5.0
proposer;5.0
évidemment;3.0
réalisation;2.0
budgétaire;16.0
làdesslls;1.0
unanimité;3.0
paraissait;2.0
unanime;2.0
réclamer;2.0
supcréquilibrb;1.0
tendance;2.0
contraire;6.0
manifester;1.0
notais;1.0
écoutant;1.0
discours;6.0
distingué;2.0
dutrcil;1.0
superéquilibre;3.0
critiqué;1.0
grammairien;1.0
idée;11.0
devoir;9.0
retenue;1.0
double;8.0
rechercher;5.0
part;23.0
agit;13.0
dépense;47.0
demander;9.0
lieu;26.0
nécessaire;19.0
inscrire;6.0
budg;1.0
adopter;4.0
solution;5.0
rigoureuse;3.0
malheureusement;4.0
affaibli;1.0
devenu;3.0
difficile;4.0
emprunter;2.0
serait-il;2.0
ailleurs;24.0
autrement;2.0
conviendrait;2.0
possible;12.0
avons;34.0
jteaucoup;1.0
emprunté;1.0
biimi;1.0
prémunir;1.0
le-;2.0
moyen;30.0
appropriés;1.0
estimant;1.0
prudemment;1.0
recette;32.0
corilfe;1.0
danger;7.0
déficit;9.0
parle;8.0
serrée;1.0
cour;15.0
compter;2.0
jlnels;1.0
additionnels;4.0
inévitables;1.0
dirai;3.0
récessaire;1.0
établissement;7.0
ott;1.0
voulait;1.0
prévoir;4.0
imprévu;1.0
arriverait;1.0
doter;2.0
largement;3.0
chapitre;6.0
pourrait;6.0
gaspillage;2.0
normal;2.0
surcroît;4.0
dépenen;1.0
correspondent;1.0
couvert;1.0
grâce;4.0
plus-value;7.0
amène;1.0
accroissement;3.0
naturel;3.0
matière;15.0
imposable;6.0
moment;24.0
risquent;1.0
enfler;1.0
période;8.0
hausse;13.0
prix;42.0
suffise;1.0
indiquer;4.0
espace;1.0
indice;1.0
gros;4.0
augmenté;1.0
continue;7.0
nécessairement;3.0
retentissement;2.0
amortissement;51.0
insisté;2.0
digne;2.0
remarque;2.0
terminologie;1.0
parlementaire;2.0
employé;3.0
souvent;6.0
synonyme;1.0
note;8.0
réaction;3.0
représente;1.0
volontiers;3.0
peutêtre;1.0
alléger;1.0
charge;26.0
génération;2.0
futures;1.0
accabler;1.0
présente;17.0
sort;5.0
heureux;7.0
avisé;1.0
déjà;18.0
rente;14.0
amortissables;4.0
atteignaient;1.0
million;128.0
dutreil;1.0
faisait;2.0
également;15.0
décroissance;1.0
viagère;1.0
résulte;4.0
année;60.0
extinction;1.0
progressive;3.0
titulaire;3.0
pension;37.0
soumis;5.0
inexorable;1.0
mort;2.0
remarquer;1.0
élément;8.0
annuité;11.0
terminables;1.0
consacré;1.0
sorte;17.0
disparaître;3.0
successivement;1.0
connues;1.0
époque;3.0
récente;1.0
envisagé;3.0
faveur;8.0
poursuivi;1.0
considérables;3.0
souci;4.0
menace;4.0
peser;2.0
trésorerie;36.0
partie;19.0
court;14.0
terme;19.0
flottante;3.0
prévoyait;1.0
an;15.0
éteindrait;1.0
entière;23.0
disait;4.0
malsaine;1.0
quinzaine;3.0
total;17.0
lourd;6.0
proposait;2.0
honorable;3.0
écarter;3.0
viens;10.0
allusion;2.0
monde;6.0
voit;7.0
clairement;2.0
meilleur;5.0
restaurer;1.0
restauré;1.0
défense;13.0
nationale;20.0
cessera;1.0
inquiéter;1.0
échéance;8.0
offrent;1.0
option;1.0
porteur;14.0
demanderont;1.0
faible;2.0
remboursement;34.0
titre;57.0
faudra;8.0
pourra;8.0
opéra-;1.0
tions;4.0
procurer;5.0
capitau;1.0
agisse;1.0
intérieure;2.0
extérieure;3.0
obtenir;8.0
restauration;2.0
condition;28.0
faut;70.0
remplir;3.0
prelse;1.0
ment;15.0
montrer;2.0
merde;1.0
réalise;3.0
bu-;1.0
get;1.0
plan;7.0
thodique;1.0
sérieux;8.0
plaudissements;4.0
semble-t-il;1.0
organlsej;1.0
large;6.0
ajoute;7.0
dotation;6.0
amortissemen;1.0
assuré;3.0
liroict;1.0
longue;4.0
durée;6.0
craindre;1.0
désiré;3.0
obtenu;4.0
applow;1.0
dissements;5.0
brève;2.0
observation;7.0
soumettre;7.0
mortissement;1.0
négligé;1.0
spv;1.0
cial;1.0
prévoit;2.0
remboursa;1.0
gouvernent;1.0
taie;1.0
provoquer;3.0
pclj;1.0
étonnement;3.0
marque;2.0
conforme;1.0
partagé;1.0
ge-;1.0
néral;1.0
rapporté;1.0
assen;1.0
blée;1.0
renouvelé;1.0
privilège;4.0
demeure;2.0
ferme;2.0
attaché;2.0
conception;2.0
veti;1.0
institut;6.0
émission;18.0
étab;1.0
issei;1.0
indépendant;1.0
posséda;1.0
propre;4.0
contracté;1.0
vis-à-vis;2.0
puis;14.0
phe;1.0
noter;3.0
cçlric-;1.0
tère;1.0
regarde;3.0
coûté;1.0
fournir;2.0
billet;5.0
considération;8.0
importante;4.0
celles-;1.0
frent;1.0
politique;30.0
politifiu;1.0
déflation;2.0
esti;1.0
mal;6.0
inflation;18.0
sés;1.0
pays;46.0
pratiquer;2.0
déflatli;1.0
eorrigera-t-il;1.0
compensera-;1.0
franchement;1.0
pense;4.0
effacerez;1.0
peut-être;14.0
fàisant;1.0
al-;1.0
injustice;2.0
soci;1.0
nées;2.0
créerez;2.0
côté;9.0
nouvel;3.0
soumettrez;1.0
production;6.0
nomie;1.0
bfll;1.0
traîner;1.0
gène;1.0
paralysi;1.0
baisser;2.0
diminuerez;1.0
privé;3.0
ferez;2.0
conséquel;1.0
col;3.0
dépenscsêtr;1.0
comprimée;1.0
diminuera;1.0
baisse;10.0
oli;1.0
publiques;5.0
difficulté;5.0
rapidement;9.0
deviendront;1.0
insurdjol;1.0
cntimem;1.0
envisage;2.0
méthodiquement;1.0
pose;3.0
nstant;1.0
filin;1.0
oir;1.0
laoi;1.0
auonsl;1.0
vote;10.0
pet;1.0
de-;8.0
cté;1.0
dit;34.0
réde;1.0
men;1.0
spécifié;1.0
tâcherait;1.0
rber;1.0
supplémentaires;5.0
eraient;1.0
circulation;12.0
xpteslon;1.0
ini;1.0
maccroissement;1.0
duiprès;1.0
inévitablement;3.0
produire;2.0
rési;1.0
pût;1.0
faut-il;3.0
tâcher;1.0
augm;1.0
ntent;1.0
eon;1.0
séquemment;1.0
circu;1.0
ati;1.0
tnf;1.0
llets;1.0
accroisse;1.0
modérer;1.0
pltiss-;1.0
jhle;1.0
préserver;1.0
nouvelle;17.0
tre;6.0
fassions;1.0
pintraïnts;1.0
relever;6.0
jfg-;1.0
avez;12.0
rtbl;1.0
dit-il;3.0
gus;1.0
rassurer;1.0
compte;33.0
apparaître;1.0
churr;1.0
erie;1.0
jnillet;1.0
prochain;6.0
thilyr;1.0
nillliirds;1.0
demi;9.0
jpanp;1.0
ressource;30.0
dti;1.0
tréqor;1.0
chiffre;50.0
hards;1.0
franc;41.0
ureu;1.0
ltkations;1.0
lanfdry;1.0
serai;1.0
trés;1.0
aise;1.0
-vous;1.0
our;3.0
flte;1.0
rectification;3.0
foux;1.0
excellent;1.0
marge;3.0
mai-s;1.0
arlu;1.0
ùon;1.0
rilarg;1.0
iliali;1.0
reteur;1.0
rappor;1.0
tenu;12.0
produisent;2.0
déca;1.0
obligent;3.0
trésor;23.0
sser;1.0
nts;1.0
atteindre;4.0
milli;1.0
fonde;1.0
sine;1.0
espoir;4.0
teose-;1.0
enlent;1.0
satisfaisant;1.0
dénse;1.0
pardnj;1.0
enza;1.0
mle;1.0
Monsieur;49.0
captfs;1.0
courte;1.0
tapit;1.0
élison;1.0
ùeelar;1.0
rappeler;5.0
situation;28.0
déeld;1.0
rer;1.0
supposant;2.0
trésare;1.0
factuelle;1.0
trésoreoù;1.0
anjéliorera;1.0
doute;13.0
qtèg;1.0
jes;3.0
dem;1.0
disposer;3.0
suffid;1.0
face;12.0
diffleultés;1.0
attendent;1.0
teuvrnent;1.0
nat;1.0
tonal;1.0
pouvons;4.0
iol;1.0
étofcette;1.0
pparalt;1.0
cett;1.0
iartétoifép;1.0
préservera;1.0
rnaet;1.0
queejnt;1.0
ltois;1.0
danera;1.0
redoute;3.0
préserchacun;1.0
urwî;1.0
action;7.0
psychologique;1.0
comprendre;4.0
iotscher;1.0
olt;2.0
tou;1.0
toive;1.0
fam;1.0
plafond;1.0
sentiment;6.0
inude;1.0
npn;1.0
por-;1.0
teurs;1.0
senrnetlt;1.0
senqueti;1.0
provuquera;1.0
fâcheux;1.0
mîs;1.0
fmbi;1.0
ufsementco;1.0
isi;1.0
dois-jc;1.0
tirer;1.0
conclusion;3.0
sïoipï;1.0
s-f;1.0
uci;1.0
ent;9.0
tréso-;1.0
rerie;1.0
remplacer;8.0
tard;1.0
remplacement;2.0
donner;21.0
juand;1.0
serons;4.0
prononcer;4.0
saisi;2.0
caractère;5.0
immédiat;3.0
donneront;2.0
déterminant;1.0
réaliser;12.0
mettre;8.0
application;19.0
importantes;3.0
fera-t-il;1.0
arrive;4.0
économies-;1.0
propose;24.0
fobliger;1.0
vue;19.0
enchérit;1.0
indiqué;3.0
rappelle;2.0
voté;8.0
décrets-lois;1.0
poincaré;2.0
scrupule;1.0
favorable;4.0
ridée;1.0
inspiré;3.0
désirables;1.0
convenir;1.0
participons;1.0
administralion;1.0
animé;1.0
esprit;11.0
possibilité;6.0
sont-elles;1.0
invoque;1.0
exemple;14.0
angleterre;5.0
annees;1.0
réalisé;2.0
suggestion;1.0
geddes;1.0
livre;7.0
anglais;4.0
formidable;1.0
dépassant;3.0
installé;1.0
partout;1.0
auj;1.0
ourd;2.0
contient;2.0
voulez-vous;2.0
militaire;23.0
élèvent;5.0
voyez;3.0
calcul;5.0
facile;4.0
corre;1.0
pondant;1.0
instruction;9.0
proposera;5.0
examinerons;1.0
verrons;2.0
inconvénient;6.0
avantage;11.0
admettre;5.0
convient;6.0
approuver;1.0
join;1.0
lambert;3.0
promettre;1.0
annoncer;1.0
poser;3.0
arbitraire;3.0
bonne;10.0
méthode;2.0
veut;8.0
disons;3.0
geste;4.0
propitiatoire;1.0
contribuable;28.0
imposer;4.0
lourde;5.0
fiscales;7.0
applaudiss;1.0
ements;2.0
va-t-il;2.0
retourner;1.0
auteur;3.0
davantage;5.0
égard;3.0
sacrifice-;1.0
fiscal;6.0
deviennent;3.0
mer;1.0
miniktfe;1.0
voulevous;1.0
permettre;8.0
observai;1.0
tion;9.0
diffé;1.0
rence;1.0
reprochez;1.0
corn;3.0
mission;10.0
écrit;3.0
ferait;2.0
correspond;4.0
réalisées;1.0
pensé;11.0
conséquent;7.0
pouvait;3.0
escomptei;1.0
résultat;5.0
certainement;4.0
sens;5.0
ins-tant;1.0
crois;8.0
applique;2.0
détruire;2.0
illusion;2.0
répand;1.0
crée;2.0
rentrée;2.0
applaudissewenta;1.0
centre;20.0
parlons;1.0
propos;4.0
éconoipies;1.0
créons;1.0
hore;1.0
réputation;1.0
gaspilleur;1.0
méritons;1.0
porte;6.0
tort;1.0
applaudissement;62.0
banc;32.0
adopte;1.0
