;1930-01-14
sommaire;1.0
ouverture;4.0
session;9.0
ordinaire;5.0
allocution;2.0
président;55.0
âge;27.0
excuse;2.0
congé;26.0
scrutin;63.0
élection;21.0
bureau;63.0
définitif;9.0
demande;187.0
ajournement;5.0
nomination;29.0
secrétaire;24.0
qené;1.0
faure;12.0
rejet;8.0
suspension;2.0
reprise;9.0
séance;24.0
proclamation;2.0
résultat;10.0
questeur;8.0
vice-président;20.0
proposition;18.0
bracke;5.0
pierre;7.0
deyris;5.0
rauzy;4.0
alexandre;7.0
tenne;1.0
joseph;9.0
denais;8.0
comlenne;1.0
mission;4.0
règlement;49.0
rillart;4.0
verncull;1.0
humbert;1.0
ricolfl;1.0
houilloux-lafont;1.0
léo;3.0
bouyssou;3.0
décision;26.0
chambre;67.0
procéder;15.0
jeudi;5.0
tour;29.0
ordre;17.0
jour;28.0
presidence;1.0
maurice;6.0
sibille;2.0
doyen;3.0
minute;14.0
mautice;1.0
prend;2.0
place;10.0
fauteuil;3.0
applaudissement;22.0
déclare;3.0
ouverte;7.0
terme;17.0
article;78.0
invite;4.0
jeune;16.0
membre;8.0
présent;6.0
venir;1.0
siéger;1.0
remplir;3.0
fonction;21.0
provisoire;6.0
renseignement;11.0
fournis;2.0
exacts;1.0
harcourt;1.0
tricarvi-graveron;1.0
barson;1.0
marie;1.0
andré-j;1.0
breton;2.0
nom;14.0
précèdent;1.0
prennent;1.0
député;35.0
constitué;2.0
conformément;11.0
loi;133.0
sobstitutionnelle;1.0
rîii;1.0
inîllnt;1.0
ifîli;1.0
m-rflr;1.0
clare;1.0
president;1.0
collègue;12.0
importance;1.0
uvre;4.0
accomplie;1.0
an;36.0
grave;2.0
problème;1.0
après-guerre;1.0
résolus;1.0
appelé;7.0
trancher;2.0
définitivement;1.0
question;160.0
divisé;1.0
divisent;1.0
opinion;3.0
pufblique;1.0
permettrez;1.0
montrer;2.0
difficulté;6.0
prévoyez;1.0
allez;2.0
bientôt;4.0
rencontrer;1.0
route;2.0
aplanies;1.0
tenez;1.0
compte;28.0
enseignement;16.0
partisan;1.0
régime;23.0
dictatoriaux;1.0
plaisent;1.0
dénigrer;1.0
parlement;14.0
proclamer;8.0
impuissance;1.0
répéter;1.0
publiques;7.0
échangeons;1.0
simplement;3.0
injure;1.0
invective;1.0
année;55.0
célébré;1.0
centenaire;1.0
établissement;14.0
parlementaire;10.0
france;13.0
laisser;2.0
pareille;1.0
allégation;1.0
réponse;157.0
applaudisements;1.0
convient;5.0
rappeler;2.0
avez;14.0
rapport;6.0
parfois;3.0
volumineux;1.0
rédigés;1.0
soin;1.0
entendu;5.0
orateur;1.0
parti;6.0
développer;2.0
tribune;4.0
thèse;2.0
voté;5.0
résolution;2.0
dues;3.0
initiative;3.0
projet;21.0
présente;3.0
gouvernement;11.0
utile;9.0
réforme;19.0
amorcées;1.0
entreprise;1.0
menée;1.0
bonne;6.0
fini;1.0
stabilisation;1.0
franc;10.0
opéré;2.0
autant;3.0
rapidité;1.0
habileté-;1.0
haute;1.0
direction;12.0
poincaré;1.0
centre;19.0
banc;14.0
gauche;26.0
mis;11.0
brusques;1.0
variation;1.0
change;2.0
donné;19.0
industrie;12.0
cdwffiocce;1.0
possibilité;5.0
prendre;20.0
sécurité;3.0
hardies;1.0
fécondes;1.0
émus;1.0
plainte;1.0
provoque;1.0
cherté;1.0
vie;1.0
affirmé;1.0
déclaration;2.0
ferme;1.0
faire;35.0
droit;74.0
tôt;1.0
possible;22.0
réclamation;6.0
êtes;2.0
engagé;5.0
immédiatement;2.0
réalisation;10.0
législature;1.0
successives;1.0
diminué;2.0
impôt;1.0
augmenté;2.0
los;1.0
traitement;29.0
fonctionnaire;22.0
civil;20.0
militaire;50.0
pen;1.0
retraite;37.0
victime;9.0
guerre;99.0
fln;1.0
famée;1.0
dernier;25.0
gestion;5.0
financière;1.0
apparaître;1.0
excédent;2.0
recette;6.0
tarder;2.0
décembre;167.0
accordé;21.0
part;20.0
contribuable;1.0
dégrèvement;1.0
fiseaux;1.0
qud;1.0
atteignent;1.0
milliard;1.0
demi;2.0
consacré;1.0
million;5.0
tronc;1.0
rajustement;1.0
solde;4.0
indemnité;24.0
établi;4.0
programme;6.0
construction;3.0
habitation;3.0
marché;3.0
vue;13.0
remédier;3.0
crise;3.0
logement;4.0
autorisé;5.0
avance;5.0
crédit;26.0
agricole;1.0
facilité;4.0
large;4.0
subvention;19.0
électrification;1.0
campagne;5.0
grâce;1.0
votées;2.0
mesure;38.0
prise;13.0
approbation;11.0
envahie;1.0
ravagé;1.0
ennemi;1.0
pitié;1.0
espérer;3.0
relèvement;4.0
prospérité;1.0
gloire;1.0
victoire;1.0
acquise;4.0
prix;3.0
ruine;1.0
accumulées;1.0
sang;1.0
versé;1.0
ehez;1.0
chômeur;1.0
misère;2.0
ancien;42.0
allié;1.0
polonais;1.0
belge;6.0
italien;1.0
viennent;3.0
chercher;1.0
travail;25.0
est-ce;2.0
preuve;4.0
république;4.0
pays;9.0
gouverne;1.0
administré;3.0
viens;2.0
déclarer;1.0
aurez;1.0
loisir;1.0
io-;2.0
étudiés;1.0
rapportés;1.0
commission;18.0
compétentes;2.0
sera-t-il;1.0
mettre;4.0
esl;1.0
probable;1.0
imposé;5.0
