;1934-05-09
chambre;5.0
député;7.0
législature;1.0
session;1.0
ordinaire;6.0
lîponses;1.0
ministre;101.0
question;134.0
écrites;1.0
agriculture;7.0
lecacheux;2.0
demand;1.0
demande;133.0
istre;1.0
rieulture;1.0
préciser;4.0
loi;150.0
éee;1.0
allgtr;1.0
crnbre;1.0
interdit;3.0
bou;1.0
ralnetier;1.0
jusgu;1.0
présent;5.0
vendu;2.0
dsses;1.0
magasin;5.0
issue;3.0
farine;4.0
linuer;1.0
vendre;4.0
peine;4.0
ilxpar;1.0
agent;38.0
contributra;1.0
inoni;1.0
contribuiltldes;1.0
tqectes;1.0
eeux;1.0
service;40.0
uestion;2.0
mar;73.0
pons;1.0
article;103.0
dél;1.0
irnodiflant;1.0
alinéa;8.0
juillet;37.0
formel;1.0
palli;1.0
vend;1.0
détient;1.0
sot;1.0
ale;1.0
expose;37.0
sanction;14.0
prér;1.0
décembre;37.0
locaux;15.0
distincts;3.0
séparés;2.0
utpfrtu;1.0
possible;8.0
faire;45.0
ent;9.0
condition;36.0
oier;1.0
entreposées;1.0
paniflal;1.0
admis;6.0
éserve;1.0
mette;1.0
règl;1.0
strauon;1.0
finance;72.0
irr;1.0
tre;17.0
per;2.0
eau-pradier;1.0
lfltl;1.0
raison;28.0
chaniser;1.0
édans;1.0
département;19.0
yonne;1.0
cqez;1.0
onilée;1.0
urgence;2.0
report;5.0
vente;17.0
lsa;1.0
ite;4.0
stockage;2.0
rls;1.0
ltulliers;1.0
impossible;1.0
eer;1.0
orgaes;1.0
occupant;1.0
ppression;1.0
jour;19.0
fermeture;2.0
bles;1.0
aftn;1.0
augmenter;1.0
consom;1.0
nli;1.0
fccohe;1.0
pourront;2.0
reprochaine;1.0
campagne;3.0
paz;1.0
jwi;1.0
prévoit;7.0
contrat;11.0
souscrits;2.0
groupement;2.0
agricoles;4.0
agréé;2.0
meunier;1.0
commerçant;16.0
grain;2.0
inscrit;3.0
rôle;6.0
patente;33.0
payé;3.0
blé;3.0
prix;29.0
gal;1.0
intermédiaire;4.0
caisse;7.0
régionale;1.0
crédit;8.0
agricole;2.0
mutuel;1.0
précisé;1.0
cour;25.0
discussion;1.0
parlement;3.0
proposition;4.0
devenues;1.0
terme;11.0
pris;5.0
sens;3.0
large;2.0
coopérative;5.0
société;37.0
comice;1.0
syndicat;1.0
semble;8.0
agriculteur;1.0
susceptibles;6.0
bénéficier;10.0
davantage;1.0
relative;5.0
suppression;2.0
boulangerie;1.0
ressort;3.0
travail;16.0
transmise;1.0
attribution;4.0
mermod;1.0
exact;8.0
gouvernement;7.0
permis;2.0
importer;1.0
quintal;4.0
viande;11.0
frigorifiée;2.0
troupe;8.0
trimestre;8.0
éleveur;1.0
obligé;6.0
bétail;2.0
vil;2.0
importation;7.0
permise;1.0
industrie;4.0
actuellement;10.0
exporter;1.0
produit;18.0
pays;4.0
envoie;1.0
réponse;138.0
contingent;5.0
congelées;6.0
réservé;7.0
besoin;14.0
marine;4.0
frigorifiques;4.0
militaire;55.0
effectivement;5.0
ouvert;5.0
chiffre;21.0
saurait;5.0
préjuger;2.0
décision;16.0
arrêtées;4.0
égard;12.0
concerne;14.0
contineenl;1.0
nroduits;1.0
espèce;6.0
réduit;6.0
néant;2.0
tentés;2.0
connaître;15.0
mesure;23.0
quanti;1.0
tés-de;1.0
nécessaire;12.0
défense;2.0
nationale;7.0
fournies;2.0
moyen;15.0
mise;11.0
congélation;2.0
français;12.0
résultat;5.0
expérience;2.0
pourra;6.0
autoriser;1.0
compléter;2.0
approvisionnement;3.0
henry;1.0
fougère;1.0
signée;1.0
courant;4.0
janvier;40.0
dernier;21.0
autorisant;2.0
frigorifiées;1.0
nourriture;5.0
ler;1.0
eri;1.0
né-ant;1.0
quantité;6.0
couvrir;3.0
toriser;1.0
colonie;8.0
monjauvis;10.0
emmanuel;1.0
irazafindrakoto;1.0
incarcéré;1.0
août;18.0
prisoh-;1.0
tananarive;3.0
madagascar;2.0
condamné;4.0
septembre;7.0
emprisonnement;1.0
tribunal;9.0
indigène;29.0
degré;3.0
jamais;5.0
autorisé;3.0
recevoir;7.0
visite;7.0
famille;13.0
réclamation;7.0
motif;3.0
invoqués;1.0
refuser;5.0
sollicitées;1.0
razafindrakoto;3.0
compte;30.0
prendre;8.0
conformément;12.0
règlement;12.0
pénitencier;1.0
vigueur;7.0
luestion;1.0
incarcération;1.0
nom;8.0
désirait;1.0
indiqué;1.0
membre;2.0
directeur;1.0
maison;15.0
arrêt;10.0
établi;10.0
liste;5.0
parent;2.0
seraient;5.0
autorisés;1.0
rendre;6.0
présentées;2.0
fille;1.0
voir;1.0
dahomey;5.0
astreints;3.0
payement;14.0
impôt;73.0
personnel;17.0
infligés;1.0
mort;7.0
disparu;2.0
posée;8.0
appelle;2.0
négative;19.0
produire;1.0
suite;15.0
fréquence;1.0
mouvement;2.0
migratoires;1.0
cercle;3.0
demeurent;1.0
momentanément;1.0
imposé;1.0
habitant;2.0
venant;2.0
quitter;1.0
remédié;1.0
inconvénient;5.0
revision;5.0
minutieux;1.0
recensement;2.0
rendue;1.0
efficace;1.0
organisation;3.0
prescrite;4.0
gouverneur;4.0
général;23.0
février;56.0
équipe;2.0
mobile;2.0
spécialisées;1.0
part;16.0
intéressé;36.0
latitude;1.0
présenter;4.0
égara;1.0
enfin;4.0
possibilité;2.0
abus;1.0
réduites;2.0
dégrèvement;4.0
cas;51.0
échéant;6.0
reçoivent;2.0
application;19.0
vivement;1.0
ému;1.0
lisant;1.0
presse;2.0
afrique;2.0
occidental;2.0
aurait;8.0
demandé;7.0
tirailleur;6.0
abidjan;2.0
côte;4.0
ivoire;3.0
percevoir;2.0
capitation;5.0
disposition;27.0
prise;8.0
autorité;13.0
administratif;11.0
serait;10.0
confirmé;2.0
dispose;6.0
recourir;1.0
armée;6.0
assurer;5.0
perception;5.0
pense;1.0
aboutiront;1.0
infailliblement;1.0
effusion;1.0
sang;1.0
conséquence;10.0
peut-être;1.0
lieu;15.0
obtenir;6.0
soient;5.0
rapportées;2.0
temps;10.0
décidé;1.0
résulte;9.0
exclusivement;7.0
présence;2.0
unité;12.0
pléthoriques;1.0
moment;7.0
stationnées;1.0
réunissaient;1.0
effectif;3.0
régulière;1.0
constituée;1.0
élaient;1.0
armé;1.0
apparaît;2.0
exploitation;5.0
sar;1.0
rapport;1.0
situation;14.0
fiscale;2.0
colohies;1.0
répressives;3.0
retard;7.0
brutalité;4.0
exercées;2.0
prison;4.0
infligées;2.0
payer;9.0
nombre;20.0
indi-;1.0
gène;1.0
furent;1.0
brutalisés;1.0
emprisonnés;1.0
exercice;14.0
titre;33.0
disciplinaire;3.0
applicables;7.0
tombant;2.0
coup;7.0
paragraphe;12.0
décret;29.0
novembre;18.0
répressive;1.0
seul;5.0
tolérée;1.0
administration;31.0
sévice;1.0
signalés;2.0
donnent;3.0
poursuite;2.0
judiciaires;4.0
appartient;8.0
portant;9.0
réglementation;2.0
police;9.0
fixées;6.0
texte;11.0
conçu;2.0
infraction;1.0
prévues;6.0
puni;2.0
simple;3.0
cumul;1.0
amende;8.0
prononcé;3.0
récidive;1.0
ramette;3.0
journal;13.0
courrier;2.0
ffolfe;1.0
bénin;2.0
signale;1.0
appel;3.0
recours;4.0
provenance;1.0
queslion;1.0
écrite;5.0
comporte;3.0
faite;6.0
mini;2.0
connaissance;9.0
golfe;1.0
excédés;1.0
persécution;1.0
garde;12.0
abessan;1.0
athiémé;2.0
village;3.0
devemé;1.0
auraient;2.0
coupé;2.0
oreille;3.0
vrai;1.0
dujoux;1.0
