;1939-09-26
député;13.0
législature-;1.0
session;1.0
extraordinaire;5.0
réponse;190.0
ministre;128.0
question;199.0
écrites;2.0
agriculture;10.0
jacques;1.0
poitou-duplessy;4.0
expose;64.0
hll;1.0
arrt;1.0
lnistre;1.0
rlî;1.0
hjmisteriel;1.0
date;36.0
juin;87.0
upurnai;1.0
ttrib;1.0
moulin;4.0
contingent;10.0
annuel;5.0
rrenlent;1.0
quintal;14.0
blé;23.0
iqlleen;1.0
égal;7.0
moyenne;4.0
artihmét;1.0
lue;2.0
tasement;1.0
effectif;5.0
maximum;3.0
consdes;1.0
année;21.0
ssanrp;1.0
annuelle;3.0
écrasement;1.0
loc;1.0
jour;16.0
demande;150.0
catnr;1.0
adduction;1.0
fes;3.0
-eh;1.0
nouvelle;14.0
portant;10.0
longueur;2.0
cylirvu;1.0
mètre;6.0
blut;1.0
droit;89.0
îoii;1.0
cas;72.0
ra-chat;1.0
corporatif;1.0
tairi;1.0
mérence;1.0
différence;5.0
ale;1.0
alloué;1.0
occurrence;1.0
îir;2.0
moment;5.0
location;4.0
moubl;1.0
gent;1.0
attribués;1.0
lors;29.0
conq-ectiveilt;1.0
ladite;9.0
représentant;12.0
ent;1.0
mise;21.0
chose;2.0
locataire;5.0
arrêté;10.0
dart;1.0
jet;2.0
interdire;2.0
cession;5.0
totale;6.0
meunier;4.0
reci;1.0
art;10.0
propriétaire;12.0
mouustrip;1.0
rvtr;1.0
caisse;8.0
professionnel;17.0
attrjbeueunlère;1.0
professionhpii;1.0
aitribii;1.0
réserve;17.0
évenes;1.0
tiers;3.0
exploitant;6.0
rement;1.0
amiable;1.0
pardétermination;1.0
respectifs;1.0
tllier;1.0
ler;5.0
adjoint;6.0
matériel;16.0
existant;7.0
ressm;1.0
outillage;3.0
appar;1.0
tribut;1.0
exclusivement;11.0
compees;1.0
tlibulllux;1.0
eytcmma;1.0
blanchoin;4.0
consommation;9.0
familiale;4.0
trouvaient;2.0
magasin;11.0
celuici;1.0
déclaré;3.0
faillite;3.0
saisi;2.0
vendu;4.0
nature;14.0
échange;11.0
interdit;5.0
soient;6.0
réalisés;3.0
ensemble;8.0
actif;7.0
détenu;1.0
mis;5.0
trouvent;1.0
appréciation;7.0
souverain;4.0
tribunal;11.0
situation;21.0
juridique;2.0
ci-après;3.0
objet;18.0
dépôt;9.0
part;43.0
producteur;14.0
échangiste;4.0
main;5.0
tangible;1.0
irrégulier;1.0
confère;2.0
déposant;1.0
présentant;1.0
qualité;19.0
créancier;2.0
chirographaire;1.0
condition;41.0
revendication;2.0
déposé;1.0
possible;14.0
encontre;2.0
masse;2.0
toutefois;9.0
apparaîtrait;1.0
hypothèse;4.0
régulier;3.0
notamment;9.0
mesure;18.0
établir;4.0
identité;2.0
remis;1.0
temple;1.0
chiffre;12.0
département;13.0
aveyron;3.0
fixant;3.0
disponibilité;3.0
totalesfpour;1.0
vente;41.0
meunerie;4.0
admettant;2.0
contrat;23.0
option;2.0
accordé;16.0
coopérative;18.0
quantité;9.0
résorber;2.0
reste;3.0
disponible;3.0
déduit;1.0
conséquent;3.0
viennent;2.0
diminution;2.0
négociant;5.0
faire;42.0
figurer;3.0
stock;6.0
mensuel;1.0
servant;3.0
donné;13.0
novembre;19.0
décembre;41.0
janvier;39.0
février;24.0
invendu;2.0
représentent;2.0
servi;4.0
calcul;8.0
considérer;9.0
réalité;1.0
pourra;5.0
vendre;3.0
reporté;1.0
vertu;21.0
décision;7.0
office;3.0
national;4.0
interprofessionnel;1.0
couverte;1.0
promesse;1.0
logées;1.0
organisme;4.0
stockeurs;1.0
comprises;2.0
base;15.0
desdits;1.0
août;31.0
augmenté;2.0
sorte;3.0
écoulement;1.0
récolte;7.0
réalisé;4.0
lestapis;2.0
maître;3.0
enseignement;11.0
libre;4.0
exigées;2.0
enseicnement;1.0
public;22.0
admis;21.0
donner;11.0
seignement;1.0
postscolaire;2.0
obligatoire;1.0
conformément;16.0
décret-i-oi;1.0
terme;19.0
article;134.0
décret;76.0
juillet;68.0
codification;5.0
disposition;62.0
législative;2.0
relative;10.0
départemental;4.0
communal;1.0
culture;3.0
organisation;6.0
publique;7.0
formation;2.0
agricole;23.0
journal;13.0
officiel;13.0
seuls;6.0
poctscolaire;1.0
professeur;2.0
pourvus;5.0
certificat;3.0
aptitude;2.0
délivré;3.0
éducation;3.0
nationale;26.0
membre;10.0
baccalauréat;1.0
brevet;2.0
supérieur;13.0
élémentaire;1.0
comptant;1.0
an;27.0
exercice;22.0
obtenu;3.0
ministère;13.0
prescrites;1.0
ministériel;5.0
avis;7.0
commission;15.0
centrale;1.0
visée;13.0
précité;5.0
llet;1.0
fin;5.0
étude;2.0
section;1.0
instituteur;1.0
actuel;3.0
législation;5.0
obtenir;7.0
ivi;1.0
besnard-ferron;4.0
cultivant;1.0
terre;4.0
pratiquant;1.0
pain;5.0
nécessaire;19.0
famille;9.0
signale;1.0
battre;1.0
octobre;16.0
est-à-dire;5.0
moisson;1.0
ledit;3.0
bénéficier;14.0
septembre;5.0
texte;14.0
plut;1.0
pratiqué;1.0
limite;6.0
fixé;9.0
intéressé;41.0
ait;13.0
récolté;1.0
cour;15.0
campagne;4.0
considérée;1.0
entend;3.0
utiliser;2.0
propre;6.0
ailleurs;13.0
