;1936-01-31
ide;2.0
député;32.0
législature;11.0
session;2.0
ordinaire;2.0
compte;30.0
rendu;10.0
extenso;2.0
séance;36.0
vendredi;5.0
janvier;42.0
sommaire;2.0
procès-verbal;8.0
use;2.0
-congé;1.0
discussion;17.0
interpellation;17.0
politique;163.0
générale;63.0
gou;3.0
cran;1.0
einent;1.0
malet;12.0
colomb;11.0
guérin;12.0
orge;1.0
çhatellet;1.0
varenne;7.0
tastes;14.0
jour;75.0
franklin-bouillon;29.0
perreul;1.0
lataye;1.0
ernest;6.0
bréant;4.0
coua;1.0
ouet;1.0
nominé;3.0
lusieurs;1.0
coi;2.0
dominé;2.0
lean;1.0
coas;1.0
prosper;3.0
blanc;5.0
desprez-potié;3.0
jean;38.0
coache;4.0
courtehou;1.0
léon;29.0
pellé;4.0
lotz;3.0
s-riai;1.0
sjlite;1.0
débat;25.0
nll;1.0
-gleillelll;1.0
ordre;68.0
nce;2.0
pernano;1.0
boutsmm;1.0
éall;1.0
ance;2.0
ouverte;5.0
proces-verbal;2.0
guét-ïm;1.0
vur;1.0
gustave;12.0
érln;1.0
secrétaire;6.0
donne;12.0
lecture;11.0
lja;1.0
hier;48.0
cls-;1.0
aal;1.0
ioplé;1.0
extesso;1.0
excuse;12.0
conge;2.0
président;173.0
guernier;3.0
pouvoir;38.0
assister;3.0
demande;54.0
congé;8.0
conformément;4.0
article;27.0
règlement;17.0
bureau;6.0
avis;13.0
accorder;3.0
opposition;16.0
accordé;5.0
suite;24.0
discussron;1.0
generale;1.0
gouvernement;203.0
jouir;1.0
appelle;8.0
fernand-laurent;4.0
formation;9.0
archer;4.0
généralle;1.0
méthode;12.0
employer;5.0
résoudre;9.0
crise;29.0
agricole;12.0
chômage;11.0
supprimer;13.0
spéculation;3.0
réaliser;13.0
paix;27.0
extérieur;8.0
garchery;6.0
pétrus;3.0
faure;7.0
ramette;7.0
composition;10.0
entend;8.0
suivre;3.0
maurice;13.0
rolland;7.0
collègue;37.0
géti;1.0
éralé;1.0
xavier;10.0
vallat;17.0
poétique;1.0
amidieu;3.0
clos;3.0
henri;27.0
chatenet;11.0
mesure;25.0
pratique;7.0
gouvernemental;3.0
conseil;127.0
prendre;19.0
balancer;3.0
victorieusement;3.0
reprise;17.0
effective;3.0
vie;22.0
écono-;1.0
mique;2.0
douloureux;4.0
nombre;34.0
décrets-lois;39.0
ensemble;8.0
assurer;15.0
meilleur;9.0
rentrée;11.0
impôt;12.0
diminuer;3.0
rendro;1.0
objet;14.0
man;11.0
uvres;6.0
partisan;6.0
destinée;5.0
entretenir;4.0
pays;85.0
atmosphère;4.0
fièvre;3.0
méfiance;5.0
rigoureusement;3.0
contraire;13.0
intérêt;27.0
cuérin;1.0
politi-;2.0
georges;15.0
pcrtut;1.0
spéciale;2.0
ment;16.0
financière;14.0
marcel;17.0
héraud;11.0
spécialement;11.0
intention;9.0
matière;6.0
financièhb;1.0
économique;35.0
génét;1.0
ale;2.0
desgranges;4.0
principalement;3.0
comité;4.0
fonctionnement;4.0
normal;5.0
institution;7.0
républicain;28.0
droit;42.0
suffrage;15.0
universel;11.0
mafct;1.0
développer;3.0
Monsieur;123.0
déclaration;56.0
ministérielle;28.0
avons;49.0
entendue;1.0
preuve;9.0
grand;54.0
modestie;1.0
annoncé;2.0
conciliation;18.0
mission;14.0
élection;21.0
liberté;8.0
excellente;1.0
formule;10.0
chose;18.0
pour-;1.0
part;21.0
semble;6.0
caractérisée;2.0
absence;2.0
programme;17.0
positif;1.0
prochaine;7.0
chambre;62.0
activité;11.0
partir;3.0
juin;11.0
délai;12.0
comptés;2.0
écouler;1.0
propose;2.0
sorte;9.0
inaction;1.0
paraît;10.0
inacceptable;1.0
gravité;3.0
problème;17.0
financier;2.0
question;61.0
situation;27.0
exacr;1.0
tement;3.0
dit;51.0
conjurer;1.0
catastrophe;2.0
menaçaient;1.0
maintenir;5.0
franc;16.0
stabilité;3.0
entendons;2.0
défendre;15.0
consenti;4.0
lourd;5.0
sacrifice;8.0
reconnais;2.0
sises;1.0
souffert;1.0
-de;2.0
agriculteur;3.0
produit;14.0
savez;10.0
subi;4.0
dévalorisation;1.0
considérable;1.0
-ferdinand;1.0
ledoux;2.0
parle;13.0
industrie;10.0
exportateur;2.0
manière;3.0
bénéficié;2.0
protection;6.0
douanier;2.0
sauvé;2.0
malheureux;1.0
chômeur;8.0
trouvés;2.0
-sans;1.0
travail;13.0
supporté;1.0
nation;25.0
classe;10.0
privilégié;2.0
aperçois;1.0
supportés;1.0
aurais;8.0
souhaité;2.0
précision;5.0
projet;22.0
devenue;2.0
rituelle;1.0
somme;39.0
habitué;4.0
voudrions;2.0
savoir;8.0
procédé;6.0
défendu;5.0
précise;7.0
amené;3.0
poser;7.0
reprendrez-vous;1.0
laite;1.0
ministre;127.0
principal;2.0
pierre-etienne;5.0
fiandin;2.0
délation;1.0
finie;1.0
estimez-vous;1.0
v-ous;1.0
précédé;2.0
hat;1.0
ion-;1.0
continuer;5.0
inlassablement;1.0
nette;4.0
nécessaire;16.0
réponse;17.0
-seule;1.0
zlous;1.0
permettra;2.0
rendre;7.0
avenir;11.0
réservé;2.0
concerne;10.0
tenue;3.0
redressement;7.0
économie;17.0
intérieure;9.0
alternative;2.0
inflation;4.0
déflation;10.0
dénoncée;1.0
énergie;5.0
edouard;5.0
herriot;18.0
pose;8.0
sais;15.0
serait;15.0
fort;7.0
agréable;2.0
écarter;1.0
optimisme;6.0
souriant;1.0
nier;2.0
lie;3.0
pas-;2.0
entendu;20.0
optimiste;3.0
éclairer;1.0
signe;4.0
renaissance;1.0
apparaissaient;1.0
définitive;4.0
pouvait;6.0
espérer;8.0
arrangerait;1.0
lisant;1.0
phrase;9.0
opinion;18.0
dépend;2.0
large;4.0
amélioration;4.0
sollicite;3.0
impérieusement;3.0
soin;2.0
-et;2.0
fin;17.0
semblent;3.0
contredire;1.0
inutiles;2.0
remettre;1.0
place;8.0
douleur;2.0
cloche;1.0
trouve;12.0
justifié;2.0
dirai;4.0
comprends;1.0
milieu;9.0
disais;1.0
mondent;1.0
naturel;9.0
jes;2.0
soùffrent;1.0
soient;10.0
concitoyen;1.0
obtenu;7.0
conservé;4.0
intégralem;1.0
ent;11.0
année;22.0
revenu;2.0
coefficient;3.0
parfois;10.0
rapport;7.0
guerre;25.0
moyen;11.0
prix;14.0
trouvent;2.0
laissent;3.0
vivre;5.0
tranquillement;1.0
forme;5.0
somm;1.0
moindres;2.0
critique;5.0
judicieux;1.0
sévères;2.0
mataient;1.0
accèdent;1.0
tendent;1.0
considérer;4.0
résolus;1.0
devraient;1.0
justifier;7.0
incontestables;1.0
seul;12.0
aimunent;1.0
ait;19.0
donner;29.0
temps;29.0
