;1908-02-04
chambre;73.0
député;22.0
léllislature;1.0
session;2.0
ordinaire;2.0
compte;23.0
ned;1.0
extenso;1.0
séance;24.0
mardi;1.0
février;4.0
sommaire;1.0
suite;25.0
discussion;26.0
projet;110.0
portant;3.0
suppression;6.0
contribution;23.0
directes;8.0
établissement;25.0
impôt;211.0
général;29.0
revenu;165.0
complémentaire;21.0
ensemble;15.0
proposi;1.0
loi;84.0
maujan;4.0
objet;19.0
personnel;8.0
progressif;14.0
capital;12.0
improductifs;2.0
proposition;28.0
magoiaudé;1.0
établir;12.0
malvy;4.0
global;11.0
générale;7.0
jean;15.0
codet;15.0
fernand;3.0
brun;3.0
dussaussoy;59.0
règlement;24.0
ordre;26.0
jour;43.0
dépôt;11.0
ministre;105.0
guerre;7.0
relatif;10.0
recensement;1.0
classement;2.0
réquisition;1.0
voiture;2.0
automobile;2.0
lachaud;1.0
rapport;17.0
nom;6.0
commission;185.0
hygiène;3.0
pujyique;1.0
approbation;6.0
convention;7.0
internationale;1.0
signée;1.0
orne;1.0
décembre;7.0
création;3.0
buqu;1.0
office;8.0
international;3.0
pulque;1.0
pierre;2.0
baudin;2.0
scs;1.0
collègue;11.0
résoliuftrion;1.0
tendant;15.0
faine;1.0
inventaire;2.0
domaine;4.0
forestier;2.0
france;22.0
pnésince;1.0
iienri;1.0
bnisson;1.0
ouverte;3.0
sabaterie;1.0
secrétaire;1.0
donne;19.0
lecture;1.0
procès-verbal;2.0
hier;9.0
adopté;8.0
président;119.0
appelle;5.0
fuite;3.0
ant;2.0
direct;6.0
surrevenus;1.0
complémen-;1.0
lire;2.0
ressif;1.0
capilr;1.0
lin;2.0
productifs;1.0
magniaudé;4.0
étarevp;1.0
menu;2.0
uilvr;1.0
enumpôt;1.0
progessif;1.0
sia;1.0
discusort;1.0
géncrtle;1.0
unl;1.0
Monsieur;48.0
irlode;1.0
rares;1.0
pays;17.0
civilisé;1.0
accomcodent;1.0
siècle;1.0
surannés;1.0
comnio;1.0
excellent;2.0
point;29.0
vue;18.0
irnnôureik;1.0
ement;3.0
fiscal;6.0
système;41.0
absolument;14.0
inique;2.0
lnc;1.0
dence;1.0
taxe;31.0
frappent;2.0
avee;2.0
iscernement;1.0
pauvre;4.0
riche;9.0
unp;1.0
xtraordinaire;1.0
fantaisie;2.0
craiut;1.0
riglllent;1.0
animé;1.0
esprit;8.0
dé-;1.0
mocratique;1.0
devait;4.0
porter;5.0
remède;2.0
situation;19.0
réaliser;11.0
autant;7.0
possible;9.0
justice;32.0
fiscale;11.0
imposant;2.0
faculté;4.0
célèbre;1.0
formule;2.0
déclaration;23.0
droit;24.0
homme;12.0
affichée;1.0
école;2.0
gouvernement;63.0
essayé;1.0
déposé;6.0
complet;3.0
inutile;3.0
rappeler;8.0
histoire;1.0
détail;11.0
ami;10.0
rené;3.0
renoult;7.0
retracée;1.0
remarquable;3.0
seul;17.0
finance;62.0
caillaux;13.0
courage;5.0
envisager;2.0
problème;8.0
étendue;5.0
convient;3.0
féliciter;4.0
peut-être;13.0
attaqué;1.0
vigueur;4.0
injustice;9.0
défendrons;1.0
voulu;6.0
enfin;17.0
réforme;31.0
vraiment;3.0
démocratique;1.0
conforme;2.0
principe;25.0
sociale;2.0
guider;1.0
exemple;18.0
ressortir;5.0
mieux;16.0
beau;5.0
phrase;1.0
vice;1.0
actuel;13.0
avez;31.0
compétence;1.0
éloquence;2.0
hauteur;1.0
camille;2.0
pelletan;10.0
traité;3.0
question;76.0
permettra;1.0
emprunter;1.0
chiffre;39.0
travail;26.0
clarté;2.0
précision;2.0
publié;4.0
prenons;6.0
patente;19.0
constatons;1.0
banlieue;1.0
pari;30.0
serrurier;1.0
épicier;2.0
payent;12.0
exactement;5.0
patenté;2.0
somme;54.0
intermédiaire;5.0
côté;12.0
notaire;1.0
gagne;9.0
paye;30.0
est-à-dire;29.0
commerçant;33.0
commune;27.0
ville;7.0
plateau;1.0
central;1.0
négociant;1.0
tissu;1.0
supporte;1.0
presque;7.0
industriel;28.0
gagnent;2.0
imprimeur;1.0
proportionnellement;3.0
personnel-mobilier;2.0
cencontrons;1.0
également;11.0
criantes;2.0
ouvrier;8.0
mécanicien;1.0
comptable;1.0
traitement;11.0
fonctionnaire;7.0
taxé;3.0
grand;37.0
directeur;3.0
local;1.0
puissants;1.0
financier;4.0
franc;9.0
doyen;1.0
imposé;9.0
porte;19.0
fenêtre;10.0
monstrueux;2.0
inhumain;1.0
dit;53.0
souvent;15.0
oxygène;1.0
air;2.0
lumière;1.0
soleil;1.0
montreront;1.0
inégalité;4.0
brutal;2.0
frappe;6.0
catégorie;28.0
contribuable;59.0
habitant;4.0
paient;2.0
principal;5.0
locative;6.0
maison;11.0
usine;4.0
million;33.0
demi;1.0
constitue;10.0
charge;28.0
forte;1.0
petit;41.0
capitale;2.0
foncier;9.0
propriété;23.0
bâties;2.0
révèle;1.0
fort;8.0
cote;15.0
individuel;1.0
inégales;1.0
taux;20.0
élevé;4.0
sondage;8.0
exécutés;1.0
ministère;3.0
bourgeois;1.0
calvados;1.0
voisin;6.0
rapportent;3.0
taxée;1.0
ardennes;1.0
champ;4.0
rapporte;2.0
propriétaire;38.0
second;5.0
aisne;1.0
terre;28.0
parcelle;3.0
souvient;1.0
doute;6.0
poincaré;4.0
reconnaissait;3.0
exposé;4.0
motif;27.0
budget;3.0
rurale;2.0
payait;5.0
socialiste;2.0
redoutent;1.0
arrivée;1.0
pouvoir;10.0
exigeront;1.0
jamais;13.0
pareille;2.0
citoyen;7.0
gauche;29.0
joignent;1.0
partie;16.0
territoire;2.0
citerai;2.0
pris;16.0
statistique;24.0
année;28.0
tieule;1.0
isère;1.0
époque;6.0
navale;1.0
corse;2.0
accablants;1.0
quelques-uns;2.0
veulent;1.0
conserver;2.0
europe;1.0
envie;1.0
faut;36.0
ajouter;5.0
mobilières;4.0
étranger;27.0
rente;22.0
milliard;2.0
créance;8.0
hypothécaires;3.0
chirographaires;2.0
heureux;13.0
possesseur;3.0
profité;2.0
amélioration;5.0
jouissance;2.0
procure;2.0
société;7.0
actuelle;5.0
participer;6.0
centime;4.0
remplacer;1.0
organisation;5.0
dispute;1.0
présence;6.0
anglais;3.0
income-tax;1.0
prussien;1.0
einkommensteuer;1.0
sévère;2.0
nécessitait;1.0
réel;19.0
citoven;1.0
comportait;1.0
naturellement;2.0
mesure;14.0
vexatoires;2.0
inquîsitoriales;1.0
contraire;24.0
absolue;3.0
ménageait;1.0
davantage;3.0
susceptibilité;1.0
atteignait;1.0
progressives;1.0
recours;1.0
mixte;2.0
évitant;1.0
rigueur;3.0
corrigeant;1.0
imperfection;3.0
regretté;2.0
simplicité;1.0
rallié;1.0
bonne;4.0
but;10.0
faire;57.0
aboutir;2.0
louer;4.0
approuvé;6.0
ligne;3.0
base;14.0
ingénieux;2.0
complexe;3.0
présenté;14.0
honorable;18.0
soutenu;2.0
juin;8.0
doumer;2.0
contre-projet;2.0
article;55.0
conçu;1.0
déterminé;4.0
totalisation;3.0
cédule;3.0
greffer;1.0
reconnu;2.0
idée;11.0
traduction;11.0
mérite;6.0
parfaite;4.0
explique;2.0
peine;8.0
soutenir;3.0
moment;21.0
reproche;4.0
raison;27.0
faciliter;1.0
évasion;2.0
matière;4.0
imposable;10.0
concerne;8.0
permettre;5.0
discrimination;1.0
mixtes;2.0
permet;7.0
saisir;2.0
payement;8.0
coupon;1.0
prévenir;1.0
perception;2.0
limiter;1.0
imposer;4.0
les-revenus;1.0
exempt;12.0
uvre;4.0
complexité;1.0
rend;3.0
difficilement;1.0
compréhensible;1.0
masse;1.0
égarer;1.0
injustement;2.0
opinion;16.0
publique;12.0
moindre;2.0
défaut;4.0
enlève;1.0
qualité;3.0
tenir;6.0
famille;21.0
analogue;3.0
appliqués;1.0
responsabi;1.0
lité;1.0
lacune;3.0
incombe;1.0
disposition;38.0
égard;17.0
cru;4.0
devoir;9.0
adopter;3.0
portait;2.0
uniquement;4.0
semblé;1.0
anormal;1.0
bénéficier;4.0
dispense;1.0
supérieur;23.0
inférieur;14.0
bénéficieraient;1.0
avons;35.0
craint;1.0
reste;15.0
appliquant;1.0
humanité;4.0
ouvrir;3.0
inconnu;3.0
passerait;1.0
déficit;4.0
décriée;1.0
apporte;6.0
démocratie;4.0
ouvrière;1.0
paysan;3.0
allégement;1.0
grèvent;2.0
ménage;4.0
classe;3.0
moyenne;18.0
inflige;1.0
fardeau;1.0
lourd;1.0
privilégié;1.0
fortune;5.0
examinons-la;1.0
vise;5.0
bâtie;6.0
transformé;1.0
quotité;2.0
récentes;2.0
maintenu;1.0
ramené;1.0
passons;1.0
seconde;6.0
dis;8.0
examiner;7.0
temps;15.0
bénéfice;102.0
agricoles;21.0
rendre;9.0
exact;5.0
pèseront;1.0
agriculture;4.0
assis;1.0
immeuble;1.0
diminuée;1.0
contrôleur;35.0
assisté;3.0
composée;9.0
classificateur;1.0
forain;1.0
aide;3.0
bau;18.0
authentiques;2.0
enregistrés;2.0
renseignement;13.0
pourront;3.0
fournis;2.0
administration;25.0
enregistrement;4.0
appréciation;2.0
sort;1.0
exploite;2.0
renseignent;1.0
net;14.0
condition;21.0
total;19.0
dépasse;5.0
au-dessous;4.0
payera;28.0
iqo;1.0
obtenir;12.0
dégrèvement;29.0
parlé;7.0
reconnaîtra;1.0
cas;38.0
pense;5.0
éprouve;1.0
répugnance;1.0
préjudice;1.0
résultera;2.0
propriétaires-sur;1.0
ruraux;6.0
exempté;7.0
dégrevés;4.0
déjà;34.0
allait;7.0
disparaître;4.0
objection;5.0
coûte;1.0
trésor;10.0
public;9.0
souverainement;1.0
injuste;7.0
joseph;3.0
minisire;1.0
profite;1.0
totalisées;1.0
canton;3.0
département;5.0
possède;5.0
nombre;25.0
nier;4.0
campagne;6.0
législation;11.0
jaurès;11.0
vrai;15.0
suffit;3.0
respective;3.0
métayer;21.0
fermier;45.0
