;1924-11-26
chambre;62.0
deputes;1.0
législature;8.0
session;2.0
extraordinaire;4.0
compte;33.0
rendu;13.0
extenso;6.0
séance;17.0
mercredi;1.0
novembre;34.0
suaire;1.0
nrocès;1.0
verbal;1.0
oltv;1.0
rileiûent;1.0
dctgts;1.0
commissaire;5.0
liidon;1.0
projet;96.0
loi;177.0
tendant;17.0
cond;3.0
itions;1.0
favorables;6.0
nncrnent;1.0
blé;258.0
farine;49.0
discussion;45.0
nérale;2.0
lienriet;1.0
henriet;44.0
trj;1.0
ois;2.0
winlstre;1.0
agriculture;97.0
charles;14.0
jcan;1.0
théo-bretin;7.0
lefas;15.0
ère-;1.0
rapporteur;41.0
escoulent;6.0
rnelld;1.0
teeurses;1.0
coijl;1.0
iluguet;2.0
retrait;2.0
ilu;1.0
uet;1.0
fapparir;1.0
monicault;16.0
minisre;1.0
launay;4.0
adops;1.0
présenté;1.0
rusflaché;1.0
lcsaché;1.0
rlculture;1.0
adoption;5.0
lphp;1.0
vliïio;1.0
iifllw;1.0
para-;1.0
vft;1.0
ler;3.0
osi;1.0
gnt;1.0
commission;89.0
ulture;1.0
guichard;7.0
rapduvî;1.0
ault;1.0
lionriet;1.0
mistral;2.0
kte;1.0
-ihv;1.0
ontini;1.0
ministre;134.0
agricul;1.0
hes;1.0
tton;1.0
forme;6.0
graphe;1.0
article;86.0
ption;1.0
lert;1.0
lscus;1.0
ensemble;14.0
durojet;1.0
relatif;8.0
stin;1.0
agristi;1.0
faciliter;7.0
agriculteur;22.0
zotés;1.0
vrmîiralc;1.0
alexandre;12.0
ducb;1.0
ïou;1.0
queuille;1.0
jcuuure;1.0
guérin;5.0
bartlie;1.0
ciidel;1.0
clûture;1.0
darthe;2.0
unique;8.0
amendement;34.0
bonnet;10.0
paillerets;9.0
président;76.0
triballet;5.0
disjonction;2.0
art;21.0
règlement;10.0
suite;52.0
portant;13.0
fixation;11.0
budget;41.0
général;22.0
exercice;19.0
poste;36.0
télégraphe;13.0
générale;11.0
pierre;3.0
robert;2.0
sous-secrétaire;11.0
etat;59.0
vincent;5.0
auriol;5.0
finance;54.0
renvoi;8.0
ire;2.0
lendemain;1.0
présentation;2.0
candidature;2.0
rapport;30.0
précédente;4.0
avis;14.0
ordre;16.0
jour;22.0
dépôt;9.0
proposition;31.0
présidence;9.0
boutsson;1.0
vice-président;1.0
ouverte;1.0
procès-yergat;1.0
caffort;1.0
secrétaire;1.0
donne;15.0
lecture;5.0
procès-verbal;4.0
hier;6.0
adopte;1.0
décret;32.0
désignant;1.0
gouvernement;90.0
reçu;17.0
ministe;1.0
république;7.0
fran;2.0
çaise;1.0
paragraphe;11.0
lof;2.0
constitutionnelle;2.0
juillet;11.0
pouvoir;10.0
public;18.0
dispose;2.0
faire;84.0
assister;6.0
désignés;3.0
oiscussion;1.0
déterminé;5.0
décrète;2.0
deligne;1.0
conseiller;4.0
service;49.0
directeur;4.0
enregistrement;1.0
domaine;6.0
timbre;1.0
holley;1.0
douane;22.0
qualité;8.0
commis;6.0
saires;1.0
député;27.0
sénat;5.0
assurer;16.0
condition;52.0
approvisionnement;18.0
pain;58.0
chargé;3.0
exécution;18.0
présent;11.0
pari;11.0
gaston;2.0
doumergue;2.0
clémentel;2.0
guerre;36.0
français;19.0
proposi;1.0
lion;3.0
désigné;2.0
intendant;3.0
rimbert;2.0
intendance;22.0
ministère;4.0
noliet;1.0
acte;8.0
donné;6.0
communication;6.0
vient;16.0
entendre;6.0
insérés;1.0
déposés;1.0
archive;1.0
appelle;3.0
ilenriet;2.0
Monsieur;36.0
parti;4.0
communiste;11.0
envoie;1.0
défendre;6.0
idée;5.0
tribune;8.0
pas-se;1.0
désintéresser;1.0
question;83.0
considérée;2.0
essentielle;2.0
classe;16.0
fortunées;1.0
ouvrière;2.0
importance;10.0
évidénte;1.0
croissant;2.0
degré;2.0
pauvreté;1.0
augmentation;13.0
continuelle;2.0
prix;125.0
crée;1.0
milieu;2.0
pauvre;5.0
travailleur;6.0
véritable;5.0
angoisse;1.0
déjà;23.0
traitée;2.0
cour;42.0
interpellation;2.0
cherté;3.0
vie;16.0
orateur;4.0
opinion;4.0
venu;3.0
connaître;9.0
point;28.0
vue;22.0
part;14.0
obtenu;3.0
parlement;8.0
vote;9.0
croyait;1.0
devoir;9.0
opérant;1.0
taxation;20.0
puis;15.0
avons;42.0
montré;8.0
mesure;64.0
aurait;27.0
efficacité;4.0
avion;7.0
proposée;12.0
adopté;13.0
conséquent;12.0
mettre;14.0
obstacle;3.0
spéculation;10.0
ppu-;1.0
vait;1.0
empêcher;4.0
bénéfice;19.0
exagérés;1.0
minoterie;3.0
avantage;6.0
pouvait;5.0
obtenir;11.0
consommateur;10.0
portait;2.0
somme;29.0
infime;1.0
maximum;6.0
khûgr;1.0
camime-senassy;1.0
chose;9.0
répondrai;8.0
interruption;14.0
expérience;7.0
faite;11.0
constaté;3.0
ailleurs;13.0
modeste;1.0
prise;9.0
jouer;2.0
meunier;21.0
immédiatement;5.0
formé;1.0
front;1.0
échec;1.0
pourtant;3.0
semblait;1.0
animé;1.0
excellentes;1.0
intention;6.0
gauche;62.0
chastanet;6.0
possible;24.0
vrai;2.0
baisser;7.0
pavillon;1.0
grosse;3.0
meunerie;8.0
résumé;2.0
lieu;20.0
diminution;7.0
ccnslate;1.0
pam;1.0
françois;18.0
région;26.0
ville;12.0
blér;1.0
demandée;1.0
évidemment;3.0
comme-la;1.0
évité;1.0
hausse;20.0
utile;10.0
collègue;36.0
producteur;25.0
vendu;20.0
quintal;16.0
auraient;9.0
vendre;8.0
meilleur;14.0
établie;1.0
pensent;1.0
abaissant;1.0
rémunération;3.0
travail;20.0
paysan;16.0
aurons;4.0
satisfaction;10.0
but;15.0
politique;28.0
voulu;7.0
opposer;5.0
ouvrier;10.0
disons;4.0
homme;2.0
vivre;3.0
terre;16.0
permettre;10.0
usine;4.0
permet;3.0
démagogue;1.0
politicien;2.0
rire;4.0
extrême;32.0
pouvez;5.0
vérité;2.0
quêtes-vo-tis;1.0
veuillez;2.0
laisser;3.0
parler;8.0
dis-je;1.0
précisément;4.0
fallait;6.0
fixer;8.0
chiffre;25.0
correspondant;4.0
la-dévalorisation;1.0
franc;17.0
dévalorisation;1.0
reconnue;1.0
base;8.0
coefficient;1.0
trouvait;1.0
accepté;6.0
cultivateur;43.0
satisfaits;1.0
lesaché;7.0
dépend;5.0
rendement;12.0
temps;12.0
opérantes;1.0
décision;7.0
arriver;4.0
prévoir;3.0
déclaration;13.0
ministérielle;1.0
liécessité;1.0
grand;43.0
jaurès;1.0
vingt-cinq;1.0
an;19.0
est-à-dire;6.0
achat;12.0
aurion;1.0
gle;2.0
iiv-;1.0
heureux;5.0
todj;1.0
jil;1.0
acheté;6.0
htl;1.0
endroit;1.0
vaut;5.0
bourse;2.0
tions;7.0
ùéctnlt;1.0
arf;1.0
set;5.0
bre;4.0
poll;1.0
ier;4.0
prellliersdiois;1.0
année;59.0
déjeuner;2.0
andons;1.0
charte;1.0
delu;1.0
joo;1.0
pasinter;1.0
pre;3.0
nolls;1.0
mercanti;1.0
ail;3.0
vision;1.0
eît;1.0
constat;1.0
dûn;1.0
désastre;1.0
als;1.0
lernent;1.0
gouvernent;1.0
ent;8.0
hau;1.0
petit;19.0
culmvatcur;1.0
cient;1.0
des-;2.0
élevés;2.0
auj;2.0
ofl;2.0
gros;7.0
iant;1.0
battre;1.0
penua;1.0
hiver-;1.0
dit;30.0
van;1.0
camille-benassy;1.0
ravobs;1.0
lct;1.0
attend;1.0
anntt;1.0
protl;1.0
tort;3.0
tconséquence;1.0
liees;1.0
écouter;2.0
lvprnenie;1.0
gou;4.0
cst;2.0
ourd;2.0
opérante;2.0
ancien;8.0
utiliser;6.0
lit;3.0
kilogr;13.0
dll;1.0
meumers;1.0
ilwoit;1.0
accl;1.0
espère;3.0
pou;4.0
faf;1.0
péréquation;3.0
dde;1.0
inef;1.0
ernt;1.0
prenant;3.0
exposé;12.0
motif;6.0
proj;1.0
admettant;2.0
remploi;1.0
isscp;1.0
puisse;6.0
atteindre;4.0
nniseiïi;1.0
-rt;1.0
tfjej;1.0
jeu;8.0
reinboui;1.0
taxe;21.0
importation;20.0
équn;1.0
sait;6.0
fournit;1.0
approximative;1.0
iffl;1.0
conséquence;13.0
remboursement;12.0
porte;5.0
sui;2.0
ga-;1.0
consommation;9.0
nmation;1.0
ment;17.0
indique;4.0
tion;8.0
dépasse;2.0
iiioi;1.0
jras;1.0
taux;3.0
importabo;1.0
million;44.0
quintai;1.0
loin;10.0
lffl;1.0
etàs;1.0
ippo;1.0
effectrie;1.0
eoe;1.0
éqmvau;1.0
minution;1.0
centime;9.0
cbé;1.0
eii;1.0
iao;1.0
boé;1.0
olasebé;1.0
vraiment;6.0
étonné;3.0
afnriïi;1.0
tonte;1.0
née;1.0
reiïlièi;1.0
voir;5.0
afff;1.0
rcer;1.0
minuer;1.0
npriûe;1.0
pere;1.0
fec;1.0
réforme;4.0
inl;1.0
ylateurs;1.0
porteront;1.0
wiia;1.0
ïlmuniste;1.0
ilii;1.0
ceti;1.0
înesnre;1.0
inefquam;1.0
cit;2.0
ùer;1.0
compère-morel;7.0
scours;1.0
dieu;1.0
savoir;10.0
composée;1.0
dirigé;1.0
vil-;1.0
jean;8.0
exact;5.0
itenriet;2.0
souvenir;1.0
cha;1.0
hneriet;1.0
conclure;1.0
pub;1.0
conclur;1.0
qne;1.0
lie;10.0
sauront;1.0
riue;1.0
prime;5.0
serilitiliilll;1.0
vajeur;1.0
reste;14.0
faisse;1.0
difficile;7.0
cai;1.0
-pe;1.0
culalion;1.0
cett;1.0
rlil;1.0
servira;1.0
énormes;1.0
jll;2.0
cro;1.0
suspension;3.0
rll;1.0
yons;1.0
su;1.0
pcnsion;1.0
pourrait;7.0
également;27.0
kîe-;1.0
lisons;2.0
cxi;1.0
mar;21.0
art-;1.0
ovit;1.0
prévoit;4.0
excessive;3.0
ill;4.0
suspartio;1.0
partie;18.0
ileillerit;1.0
totalement;1.0
céréale;7.0
rivéss;1.0
ekoepte;1.0
effeeluée;1.0
ouvernement;1.0
iue;3.0
per;1.0
pnru;1.0
déj;1.0
janvier;7.0
cyn;1.0
nces;1.0
montrées;1.0
siiin-iil;1.0
i-vv;1.0
rcriient;1.0
décevantes;1.0
ute;3.0
igouvernement;1.0
diminu-;1.0
piiue;1.0
iis;3.0
ait;15.0
bout;1.0
iii;2.0
faut;49.0
examiner;3.0
lesfiuolle;1.0
enectuée;1.0
lnp;1.0
einsijf;1.0
ord;1.0
rappe;1.0
droit;65.0
iin;1.0
-pin-;1.0
répercussion;7.0
serait;17.0
jilt;1.0
ude;1.0
dérer;1.0
oment;1.0
élrano;1.0
-el;1.0
interij;1.0
çii;1.0
vpre;1.0
sion;8.0
tie;2.0
réperrait;1.0
hul;1.0
pose;3.0
pde;1.0
augmenta;1.0
résulte;5.0
exe;1.0
aite;1.0
intérieur;19.0
tnu;1.0
exde;1.0
otlalle;1.0
aient;4.0
suispendliq;1.0
ellt;2.0
élaient;1.0
suspendus;1.0
llf;1.0
rjs;1.0
opérerait;1.0
ensuite;13.0
inté;1.0
fri;1.0
exactement;6.0
extérieur;5.0
opposée;1.0
obj;1.0
suppression;12.0
inopérante;3.0
don;1.0
contraire;11.0
ellf;1.0
raîn;1.0
v-fi;1.0
conséa;1.0
llr;1.0
interrupqueuille;1.0
ilre;1.0
jric;1.0
lllllr;1.0
olls;1.0
hin;1.0
rniellro;1.0
colle;1.0
remarquer;6.0
tit;2.0
spr;1.0
rendn;1.0
moulio;1.0
naid;1.0
entend;3.0
wagon;1.0
port;5.0
ajouter;9.0
frai;3.0
transport;3.0
fer;9.0
sorte;7.0
étranger;32.0
moulin;6.0
revient;7.0
déduction;4.0
laisserait;1.0
supérieur;12.0
macarez;2.0
réglementer;1.0
huguet;10.0
faudrait;7.0
amérique;1.0
sourire;1.0
observation;18.0
paraître;2.0
exacte;2.0
france;34.0
renseignement;2.0
inexacts;1.0
exotique;6.0
caf;4.0
fraie;1.0
supplémentaires;2.0
arrive;4.0
déduisant;1.0
arrivez;1.0
abaisser;2.0
paul;5.0
bignon;3.0
actuellement;18.0
demande;58.0
vérifier;4.0
chillres;1.0
reconnaître;9.0
commettez;1.0
erreur;10.0
changerait;1.0
face;9.0
pardon;2.0
pari-;1.0
t-ufprresion;1.0
opposé;5.0
argument;7.0
formulez;1.0
confondez-vous;1.0
tendre;5.0
dur;3.0
nullement;2.0
parle;3.0
pourrez;3.0
documentation;1.0
pré;5.0
fluctuation;1.0
journalier;1.0
parlez;3.0
déchargement;1.0
péniche;1.0
représente;1.0
veut;4.0
calculer;2.0
incontestable;2.0
reconnaîtrez;2.0
fai;2.0
raison;26.0
ajiplaudissemcnls;1.0
vérifierai;1.0
entière;4.0
marché;27.0
avez;20.0
réaliser;8.0
établi;5.0
vouliez;1.0
stabiliser;6.0
autant;9.0
avez-vous;1.0
stabilité;4.0
mieux;12.0
étiez;1.0
placé;2.0
poui;1.0
opération;6.0
illusoire;1.0
obligé;7.0
accepter;4.0
doute;5.0
trouvé;5.0
obligation;8.0
taxé;3.0
éviter;6.0
taxer;5.0
monde;9.0
efit;2.0
satisfait;2.0
dénégation;2.0
henri;10.0
laniel;5.0
dites;5.0
partisan;6.0
liberté;5.0
commerce;23.0
besoin;20.0
nourrir;2.0
traitez;1.0
paresseux;1.0
pro;6.0
testations;1.0
procure;2.0
voulons;11.0
simplement;8.0
gagnent;2.0
journée;8.0
origine;6.0
exclamation;4.0
résiste;1.0
examen;4.0
appliquée;7.0
restera;1.0
commettrez;1.0
faute;8.0
grave;8.0
léussissej;1.0
jamais;7.0
introduire;1.0
dansées;1.0
campagne;11.0
nouvelle;17.0
interrup;2.0
banc;11.0
principe;11.0
mis;11.0
cause;9.0
rapporter;2.0
récemment;5.0
passant;2.0
pays;22.0
existe;4.0
travaille;1.0
appris;1.0
agricoles;10.0
payés;2.0
g-fr;1.0
centre;18.0
département;18.0
lucien;3.0
dior;1.0
utopie;1.0
scandale;1.0
produire;6.0
pareille;1.0
affirmation;2.0
maintien;6.0
empêche;2.0
semoule;2.0
malheureux;1.0
éloigné;1.0
algérie;3.0
réalité;3.0
surplus;2.0
favoriser;4.0
immigration;1.0
agricole;8.0
cei;1.0
inconvénient;6.0
protesté;3.0
kilogramme;5.0
manifestez;1.0
mécontentement;1.0
bientôt;1.0
pensez;1.0
naturellement;1.0
applaudissement;29.0
ciiaries;1.0
constatons;3.0
cartel;1.0
lient;1.0
promesse;6.0
viens;6.0
herriot;1.0
promis;2.0
prendre;11.0
qu-e;1.0
propose;17.0
inefficaces;1.0
réquisition;13.0
empêché;3.0
excessif;1.0
rempli;1.0
joie;1.0
eli;2.0
éprouvé;2.0
rapide;3.0
bienfaisantes;1.0
jnterruptions;1.0
fuguet;1.0
ignorez;4.0
complètement;4.0
récolte;10.0
établir;7.0
rigueur;2.0
mathématique;2.0
moyen;37.0
complétant;1.0
commerçant;12.0
déclarer;4.0
stock;18.0
pratiqué;2.0
permis;4.0
donner;19.0
réserver;1.0
manqué;3.0
servir;4.0
jugeait;1.0
imposaient;1.0
salut;2.0
-qui;2.0
nécessaire;34.0
hésiter;1.0
recourir;3.0
maintenir;5.0
raisonnable;1.0
exttênlc;1.0
faites-nous;1.0
envoyer;4.0
russie;2.0
produisent;2.0
voulez;11.0
ùisparaître;1.0
culture;27.0
pratiquer;2.0
monopole;15.0
concerne;17.0
succédané;2.0
découverte;2.0
capgras;1.0
thèse;2.0
socialiste;3.0
lps;1.0
donpent;1.0
qualificatif;1.0
renaud;5.0
voulez-vous;4.0
répondre;7.0
volontiers;2.0
île;2.0
potre;1.0
distinction;1.0
demanîlé;1.0
finir;1.0
vol;1.0
victime;11.0
citerai;2.0
exemple;8.0
typique;1.0
rencontré;3.0
jours-ci;1.0
gare;1.0
province;2.0
domestique;1.0
loué;1.0
juin;12.0
moisson;4.0
pavé;1.0
nature;5.0
sac;9.0
paie;1.0
volé;1.0
quart;1.0
interruplions;1.0
camarade;3.0
parfaitement;1.0
disais;2.0
exportation;5.0
impose;1.0
reconnais;2.0
envisagé;4.0
solution;9.0
organisme;3.0
qu-o;1.0
confiance;3.0
ayons;2.0
devon;4.0
exportateur;1.0
véritables;2.0
exploiteur;1.0
situation;25.0
économique;4.0
troublée;1.0
partout;6.0
réclame;1.0
salaire;4.0
financière;7.0
dites-vous;1.0
accordé;16.0
cherchiez;1.0
spolier;1.0
entendons;1.0
tiennent;1.0
niii;1.0
lement;2.0
payei;1.0
au-dessous;1.0
soient;11.0
spéculateur;9.0
profitent;1.0
majorité;8.0
égard;8.0
posons;1.0
ex-camarades;2.0
longuement;3.0
exposée;1.0
betoullc;1.0
indiquée;1.0
terme;8.0
pètent;1.0
