;1908-11-09
chambre;100.0
député;13.0
législature;1.0
session;4.0
extraordinaire;4.0
compte;26.0
rendu;11.0
extenso;2.0
séance;19.0
lundi;1.0
novembre;5.0
sommaire;1.0
excuse;4.0
demande;136.0
congé;9.0
communication;2.0
interpellation;20.0
andrieu;8.0
attitude;5.0
gouvernement;46.0
prendre;22.0
présence;11.0
situation;47.0
créée;2.0
albi;5.0
région;43.0
suite;29.0
refus;4.0
systématique;2.0
opposé;4.0
compagnie;22.0
concessionnaire;2.0
proposition;65.0
arbitrage;3.0
ouvrier;12.0
menace;4.0
renvoi;17.0
dirigées;2.0
partie;18.0
personnel;67.0
ministre;398.0
travail;18.0
prévoyance;3.0
sociale;3.0
fixation;8.0
discussion;38.0
vendredi;7.0
dépôt;10.0
lecture;8.0
anthime-ménard;3.0
loi;110.0
tendant;11.0
ouvrir;6.0
marine;8.0
exercice;18.0
crédit;130.0
destiné;8.0
venir;8.0
aide;7.0
famille;9.0
victime;10.0
couronne;4.0
latouche-tréville;1.0
accident;5.0
mortel;3.0
survenus;2.0
catastrophe;5.0
iéna;4.0
bâtiment;9.0
etat;31.0
déclaration;15.0
urgence;4.0
commission;83.0
budget;91.0
question;59.0
adressée;8.0
henry;7.0
cochin;9.0
agriculture;258.0
interdiction;3.0
opposée;1.0
angleterre;9.0
importation;4.0
fourrage;10.0
paille;10.0
origine;4.0
français;32.0
ponse;2.0
projet;34.0
portant;6.0
général;134.0
chap;30.0
enseignant;8.0
école;147.0
établissement;32.0
élevage;11.0
guillemet;10.0
mando;9.0
desplas;16.0
doption;1.0
matériel;16.0
enseignement;59.0
agricole;50.0
amendement;50.0
louis;17.0
passy;14.0
decker-david;10.0
plissonnier;16.0
paul;10.0
doumer;3.0
rapporteur;88.0
gailhard-bancel;4.0
retrait;3.0
adoption;17.0
chapitre;146.0
pratique;35.0
fermes-écoles;4.0
durand;7.0
aude;3.0
termes-écoles;1.0
chavoix;20.0
kerguézec;20.0
kertiuézec;1.0
noulens;13.0
nances;1.0
aihendement;1.0
inodifié;1.0
résolution;14.0
ferdinand;4.0
david;12.0
cachet;2.0
deckerdavid;2.0
gustave;3.0
cliapuis;1.0
hap;1.0
encouragement;12.0
fussions;1.0
dépense;28.0
grousu;1.0
leblanc;18.0
rquis;1.0
rosanbo;6.0
vicomte;5.0
villenols-mareuil;1.0
néron;5.0
grandmaison;5.0
emma;1.0
uel;1.0
brousse;10.0
prime;31.0
sériciculture;4.0
bourély;12.0
culture;23.0
lin;10.0
chanvre;7.0
quesnel;9.0
tihap;1.0
allocation;12.0
administratitvo;1.0
subvention;54.0
traitement;28.0
reconstitution;25.0
vignoble;36.0
emoule;1.0
collègue;106.0
trémoïlle;12.0
pechadre;1.0
combrouze;20.0
trérnoïlle;1.0
pozzi;14.0
finance;84.0
augê;1.0
fernand;9.0
lasies;9.0
hetrait;1.0
défense;11.0
plantation;3.0
vigne;23.0
chaulet;3.0
ministra;1.0
vétérinaire;18.0
ory;7.0
observation;34.0
couderc;3.0
dejeante;6.0
chauviére;1.0
service;34.0
épizootie;2.0
girod;5.0
indemnité;17.0
abatage;7.0
animal;39.0
saisie;9.0
viande;9.0
tuberculeux;3.0
dulau;4.0
llougère;1.0
maurice;2.0
colin;2.0
promulgation;2.0
décret;10.0
date;14.0
avril;7.0
institue;3.0
profit;8.0
port;6.0
rouen;2.0
péage;2.0
millimes;2.0
tonneau;2.0
jauge;2.0
légale;3.0
navire;2.0
provenance;5.0
algérien;2.0
règlement;13.0
ordre;25.0
jour;52.0
objet;19.0
autoriser;5.0
vente;6.0
copie;2.0
tableau;7.0
exécutées;2.0
musée;2.0
nationaux;8.0
abandonné;2.0
auteur;13.0
jean;6.0
morel;1.0
rapport;27.0
nom;11.0
douane;11.0
fix;1.0
régime;8.0
douanier;5.0
applicable;2.0
carbure;4.0
calcium;4.0
empereur;2.0
application;8.0
droit;27.0
kilogr;2.0
poids;4.0
brut;2.0
étranger;19.0
entrée;10.0
france;55.0
colonie;6.0
octroi;4.0
approuver;4.0
prorogation;2.0
surtaxe;2.0
alcool;9.0
marin;4.0
compléter;4.0
article;32.0
mar;14.0
relativement;2.0
prescription;3.0
délit;2.0
insoumission;2.0
disposition;15.0
figurait;2.0
dernier;53.0
paragraphe;4.0
juillet;7.0
recrutement;8.0
armée;3.0
présidence;1.0
henri;1.0
brisson;1.0
ouverte;6.0
villault-duchesnois;2.0
secrétaire;1.0
donne;17.0
procès-verbal;2.0
adopté;25.0
président;103.0
emile;2.0
chauvin;1.0
cherpy;1.0
gonidec;1.0
traissan;1.0
excusent;2.0
pouvoir;11.0
assister;5.0
guieysse;1.0
dauthy;1.0
demain;7.0
bozonet;1.0
klotz;1.0
renvoyée;2.0
reçu;12.0
interpeller;1.0
proposc-t-il;1.0
interpella;2.0
rené;1.0
viviani;1.0
Monsieur;103.0
interpellé;1.0
honorable;29.0
voudrait;1.0
appeler;6.0
attention;26.0
faite;22.0
mineur;1.0
prolongement;1.0
grève;2.0
déjà;41.0
malheureusement;19.0
restées;3.0
vaines;4.0
accord;31.0
interpellateur;2.0
demander;24.0
fixer;6.0
tôt;5.0
monde;11.0
renseigné;3.0
craignais;1.0
entreprendre;1.0
acquis;3.0
inscrit;13.0
devendredi;1.0
prochain;9.0
donné;32.0
brève;4.0
demanderais;3.0
vouloir;23.0
céder;3.0
tour;10.0
permis;8.0
teneur;1.0
exacte;2.0
appelle;11.0
part;28.0
réponse;4.0
prématuré;1.0
avons;29.0
faire;127.0
nécessaire;36.0
auprès;24.0
minière;1.0
préfet;27.0
entremise;3.0
conseil;48.0
multiplié;1.0
négociation;3.0
attendrai;1.0
êtes;10.0
saisi;7.0
découle;1.0
mandat;1.0
espère;10.0
succès;5.0
recommencerai;1.0
paraissent;3.0
indispensables;4.0
res;6.0
joins;1.0
solliciter;3.0
crois;23.0
tête;7.0
expliqué;2.0
cause;17.0
agit;20.0
conflit;4.0
société;27.0
dure;1.0
déroulé;1.0
calme;1.0
sagesse;2.0
vraiment;8.0
admirables;3.0
esprit;19.0
surexcitent;1.0
intransigeant;1.0
approche;1.0
hiver;1.0
longue;6.0
privation;2.0
subies;1.0
permettent;4.0
espérer;4.0
puisse;7.0
prolonger;2.0
intérêt;46.0
tranquillité;2.0
publique;16.0
paix;2.0
débat;7.0
vienne;3.0
possible;29.0
hâter;6.0
solution;12.0
douloureux;1.0
insiste;9.0
conformément;6.0
veuille;4.0
certainement;9.0
serait;31.0
mise;4.0
soir;1.0
obligé;21.0
remarquer;15.0
pouvons;9.0
inscrire;5.0
entendra;1.0
demandera;1.0
assentiment;7.0
insisterai;1.0
sens;9.0
opposition;13.0
ordonné;3.0
anthime-iénard;1.0
déposer;3.0
faveur;15.0
bénéfice;4.0
porté;4.0
deuil;3.0
nationale;14.0
pays;42.0
entier;6.0
enlevé;1.0
pauvre;3.0
pêcheur;1.0
enfant;8.0
appui;2.0
attendaient;1.0
jeunesse;2.0
dévouement;3.0
filial;1.0
latouche-trcville;1.0
coûté;2.0
vie;7.0
presque;8.0
jeune;22.0
homme;9.0
an;33.0
auparavant;4.0
nombre;36.0
égal;9.0
public;16.0
contracté;1.0
égard;11.0
devoir;7.0
connaissance;3.0
représentant;9.0
reconnu;2.0
accompagnant;2.0
demeure;1.0
dépouille;1.0
venaient;2.0
cruellement;1.0
enlevés;1.0
disposer;2.0
spéciaux;15.0
absolument;15.0
insignifiants;1.0
remplir;1.0
tenir;10.0
profès;1.0
lors;8.0
émotion;4.0
pourvu;3.0
souscription;6.0
presse;3.0
atténuer;2.0
mesure;56.0
large;7.0
proposé;7.0
causés;3.0
épouvantable;2.0
malheur;2.0
lalouche-tréville;2.0
viens;10.0
vote;15.0
permettra;6.0
ressource;4.0
inégales;1.0
parent;1.0
mort;5.0
pourvoir;4.0
nécessité;10.0
urgentes;1.0
créées;4.0
répétés;2.0
sûr;5.0
bail;1.0
attendons;2.0
unanimité;5.0
unique;5.0
ouvert;1.0
mande;2.0
déclarée;1.0
imprimée;2.0
distribuée;1.0
adresser;11.0
accepte;5.0
remercie;22.0
voulu;19.0
permettre;11.0
court;3.0
terme;8.0
renseignement;10.0
intéressant;8.0
commerce;18.0
important;5.0
intéresse;7.0
classe;4.0
ouvrière;1.0
employé;13.0
oublié;3.0
gravement;1.0
souffert;4.0
apportée;1.0
printemps;2.0
anglais;9.0
époque;9.0
démarche;11.0
pressantes;1.0
unanimes;3.0
furent;4.0
association;8.0
agricoles;42.0
heureusement;4.0
unies;1.0
intéressé;8.0
engagé;1.0
assurément;3.0
tenter;1.0
diplomatiques;1.0
arriver;7.0
remédier;2.0
crise;7.0
grave;3.0
pouvait;8.0
craindre;1.0
résultat;14.0
attendre;10.0
déplorable;6.0
aggraver;2.0
renouvellent;1.0
réclamation;8.0
parlement;2.0
main;4.0
délibération;4.0
documentée;1.0
dunkerque;1.0
arrondissement;13.0
représente;6.0
donnerai;2.0
bout;3.0
remettrai;1.0
voudra;13.0
joindre;1.0
dossier;15.0
considérer;4.0
aurait;21.0
rétablir;3.0
prospérité;5.0
année;82.0
ensemble;10.0
récolte;7.0
médiocre;1.0
chiffre;25.0
officiel;4.0
cité;3.0
pétition;27.0
montrent;1.0
extrême;4.0
souffrance;2.0
vendeur;1.0
prix;45.0
tombés;1.0
tonne;1.0
foin;2.0
trèfle;1.0
sais;16.0
portent;3.0
prise;14.0
matière;8.0
somme;64.0
désarmés;2.0
multiplier;1.0
observe;1.0
temps;23.0
décision;7.0
rigoureuse;2.0
justifier;5.0
colonial;1.0
connaître;4.0
sait;7.0
politique;12.0
économique;4.0
pourrait;23.0
libre;3.0
échange;1.0
tempéré;1.0
prohibition;5.0
souffrons;1.0
essentiellement;3.0
temporaires;1.0
répète;6.0
probable;2.0
pourraient;5.0
renouvelées;1.0
chance;1.0
ajoute;8.0
argument;6.0
sanitaire;7.0
actuel;8.0
troupeau;2.0
mettait;1.0
raison;17.0
prétexte;6.0
crainte;1.0
fièvre;8.0
aphteuse;9.0
existait;1.0
fort;5.0
actuellement;21.0
informé;1.0
existe;5.0
ministère;20.0
heureux;12.0
rigoureuses;2.0
population;9.0
parfois;4.0
discuter;2.0
détail;3.0
pourtant;4.0
acceptées;1.0
volontiers;4.0
but;14.0
utilité;9.0
générale;9.0
industrie;6.0
fini;1.0
enrayer;3.0
mal;12.0
tromper;1.0
affirmant;1.0
espoir;3.0
nouvelle;21.0
cultivateur;26.0
commerçant;2.0
concerne;16.0
second;4.0
lieu;34.0
grand;55.0
éleveur;16.0
lutte;7.0
fléaik;1.0
fléau;4.0
produit;19.0
présent;4.0
courtes;2.0
voulais;4.0
poser;2.0
applaudisscmenis;1.0
ruau;2.0
souvient;1.0
avaitinterdit;1.0
transport;11.0
visait;1.0
seuls;4.0
voisin;4.0
belgique;3.0
hollande;1.0
allemagne;4.0
prohihition;1.0
république;6.0
argentine;1.0
parfaitement;9.0
ajustement;1.0
rappelé;7.0
département;85.0
touchés;1.0
notamment;15.0
nord;6.0
pas-de-calais;1.0
manche;1.0
point;43.0
bratagne;1.0
accompagnés;1.0
ailleurs;25.0
délégué;1.0
revenir;3.0
prohibitives;1.0
édictées;1.0
reprise;6.0
preuve;4.0
contenue;1.0
instant;5.0
yeux;7.0
britannique;1.0
