;1939-05-12
chambre;88.0
ide;1.0
député;16.0
législature;4.0
session;6.0
ordinaire;3.0
compte;41.0
rendu;14.0
extenso;5.0
séance;36.0
lre;9.0
vendredi;9.0
sommaire;4.0
ocès-v;1.0
rbal;1.0
excuse;4.0
tîor;1.0
discussion;52.0
interpellaient;1.0
communication;11.0
gouvernesuite;1.0
générale;16.0
hoge;1.0
crjizat;1.0
régis;25.0
paul;29.0
reynaud;9.0
ministre;167.0
nances;1.0
blum;52.0
petrus;12.0
faure;14.0
daladier;7.0
hot;1.0
ent;16.0
conseil;131.0
wiedemann-goiran;13.0
rrit;1.0
lût;1.0
sénvoi;1.0
suite;31.0
débat;46.0
prochaine;10.0
télégramme;2.0
gare;1.0
ianoffs;1.0
président;180.0
sobranié;3.0
bul;1.0
renvoi;7.0
commission;53.0
avis;23.0
règlement;36.0
ordre;89.0
jour;100.0
épt;1.0
projet;93.0
loi;226.0
éput;1.0
proposition;43.0
épût;1.0
résolution;14.0
sio;1.0
nce;2.0
edouard;10.0
herriot;2.0
seance;2.0
ouverte;4.0
geuli;1.0
proces-verbal;2.0
drilille;1.0
robert;8.0
mauger;3.0
secrétaire;6.0
ure;1.0
procès;1.0
verbal;2.0
hter;1.0
ces-vertbal;1.0
adopté;16.0
hartmann;3.0
pouvoir;22.0
assister;2.0
interpellation;16.0
relative;23.0
gouvernement;110.0
appelle;13.0
-discussion;1.0
landry;9.0
paroie;1.0
honel;3.0
maurice;16.0
Monsieur;116.0
intervention;5.0
hier;40.0
justifié;9.0
péril;6.0
extérieur;19.0
importance;12.0
sacrifice;32.0
charge;29.0
imposé;2.0
pays;82.0
affirmé;6.0
répartition;18.0
affirmation;9.0
rencontre;4.0
assentiment;20.0
classe;37.0
moyenne;9.0
farouchement;1.0
attaché;3.0
indépendance;10.0
liberté;19.0
garantissent;1.0
répondent;1.0
élan;2.0
indiscutable;2.0
ferveur;1.0
appel;17.0
tendent;1.0
assurer;7.0
sécurité;13.0
france;90.0
paralysé;1.0
sentiment;10.0
effort;23.0
réclamés;1.0
légers;1.0
écrasants;2.0
commerçant;24.0
artisan;20.0
esprit;20.0
civique;1.0
manifesté;2.0
souvent;11.0
éclat;2.0
sacrifié;3.0
défense;62.0
nationale;77.0
assuré;8.0
indépeii;1.0
dance;1.0
français;73.0
trouve;10.0
intérêt;35.0
privilégié;1.0
fortune;5.0
déjà;16.0
cour;36.0
dernier;32.0
période-;1.0
accumulées;1.0
épaule;2.0
muni;1.0
décidait;1.0
majorer;2.0
uniformément;1.0
impôt;54.0
majoration;9.0
devait;2.0
exclure;1.0
dévaluation;1.0
néfaste;3.0
petit;25.0
novembre;22.0
frappait;1.0
invariable;1.0
injustebarème;1.0
imposition;7.0
nouvelle;27.0
bénéfice;44.0
commercial;6.0
mômp;1.0
modestes;1.0
prélèvement;12.0
atteignant;1.0
taux;28.0
concurremment;1.0
élevait;3.0
taxe;53.0
production;26.0
proportion;6.0
connues;1.0
droit;92.0
licence;1.0
concerne;18.0
débitant;1.0
boisson;2.0
faveur;12.0
décrets-lois;19.0
ressuscite;1.0
dénomination;1.0
armement;11.0
chiffre;26.0
affaire;25.0
vient;14.0
su-;1.0
perpdser;1.0
née;4.0
remplacer;2.0
aggrave;1.0
contribution;6.0
réclamée;1.0
percepteur;3.0
gratuits;2.0
constitue;5.0
grave;14.0
diminution;8.0
moyen;22.0
existence;3.0
problème;21.0
incidence;3.0
reste;17.0
parfois;5.0
obscur;1.0
évident;3.0
période;11.0
frappent;1.0
consommation;7.0
raréfient;2.0
