;1888-12-20
chambre;91.0
député;14.0
session;1.0
extraordinaire;9.0
compte;12.0
rbndti;1.0
ntinso;1.0
emnci;1.0
séance;28.0
jeudi;2.0
décembre;6.0
sommaire;3.0
pprocès-verbal;1.0
achard;7.0
cavrian;1.0
lefevre-pontalis;1.0
dejardin-verkinder;6.0
dépôt;13.0
charles;16.0
chevalier;4.0
rapport;25.0
proposition;7.0
ricard;6.0
pluleurs;1.0
collègue;24.0
objet;15.0
japper;1.0
droit;56.0
douane;5.0
entrée;4.0
france;46.0
pomme;4.0
cidre;7.0
poire;4.0
poiré;4.0
kersauson;6.0
frapper;3.0
ldres;1.0
poirés;2.0
fabriqués;2.0
étranger;23.0
excuse;4.0
demande;68.0
congé;18.0
apport;1.0
lejeune;5.0
nom;26.0
bureau;15.0
élection;6.0
département;8.0
côtesdu-nord;1.0
adoption;27.0
conclusion;5.0
admission;1.0
nouë;1.0
cerf;10.0
projet;60.0
loi;157.0
tendant;4.0
autoriser;7.0
ville;16.0
mustapha;3.0
alger;12.0
emprunter;9.0
autorisant;4.0
commerce;8.0
algérie;5.0
million;19.0
franc;5.0
vue;21.0
concourir;2.0
frai;5.0
construction;6.0
palais;6.0
consulaire;10.0
perception;3.0
imposition;7.0
additionnelle;7.0
contribution;6.0
patente;6.0
faire;68.0
face;8.0
amortissement;6.0
emprunt;10.0
gomot;7.0
commission;115.0
budget;14.0
joi;1.0
portant;20.0
ouverture;7.0
ministre;77.0
justicei;1.0
culte;11.0
exercice;18.0
crédit;14.0
supplémentaire;2.0
inscrire;2.0
chapitre;2.0
traitement;3.0
curé;2.0
tion;4.0
travaux;9.0
public;8.0
prélever;3.0
fond;4.0
mis;18.0
mettre;10.0
disposition;43.0
étude;6.0
chelillus;1.0
fer;8.0
exécutés;4.0
etat;16.0
somme;18.0
nésaire;1.0
assurer;5.0
établissement;6.0
pont;4.0
projeté;3.0
manda;3.0
var;6.0
approbation;8.0
convention;7.0
signée;4.0
pari;6.0
août;5.0
belgique;4.0
ccordement;1.0
chemin;7.0
roubaix;6.0
frontière;10.0
beige;1.0
audenarde;3.0
uem;1.0
estaimpuis;3.0
francise;1.0
question;63.0
adl;2.0
essée;1.0
félix;28.0
faure;24.0
affaire;13.0
réponse;5.0
