;1933-02-21
debats;1.0
parlementaire;12.0
député;24.0
législature;6.0
session;5.0
ordinaire;7.0
compte;37.0
rendu;14.0
extenso;2.0
séance;39.0
fre;1.0
mardi;3.0
février;49.0
sommaire;3.0
cès;1.0
vel;1.0
bnl;1.0
rrkcllse;1.0
ion;13.0
proposition;103.0
loi;421.0
ob-;1.0
permettre;36.0
commerçant;81.0
tiolj;1.0
els;1.0
artisan;24.0
introduire;7.0
prix;100.0
loyer;105.0
ohtenir;1.0
réduction;25.0
bau;55.0
consentis;9.0
janvier;76.0
lor;2.0
ortnhto;1.0
ioai;1.0
ise;4.0
-tjortelon;1.0
générale;23.0
emile;6.0
seitz;7.0
rapqd;1.0
tasso;43.0
rapporteur;74.0
avis;35.0
ponrflissio;1.0
commerce;58.0
jll;2.0
lancette;1.0
albert;11.0
sérol;6.0
louis;14.0
rollttel;1.0
stdcnt;1.0
commission;174.0
corn;2.0
industrie;15.0
andré;24.0
liesse;4.0
préfi;1.0
législation;21.0
rlmmell;1.0
penancicr;1.0
garde;46.0
rlllistrc;1.0
justice;60.0
susset;15.0
jardel;9.0
ljllairlus;1.0
cauhu;1.0
clamamus;37.0
cautru;36.0
crisoni;1.0
métayer;9.0
suite;53.0
discussion;69.0
vendredi;4.0
glû;1.0
ordre;48.0
jour;74.0
projet;53.0
yvon;1.0
delbos;1.0
vice;5.0
résident;7.0
ura;2.0
-est;5.0
ouverte;5.0
proces-verbal;2.0
maurice;14.0
vincent;5.0
secrétaire;3.0
donne;16.0
lecture;4.0
procès-verbal;7.0
adopté;33.0
excuse;12.0
conge;2.0
président;161.0
jean;45.0
zay;2.0
pouvoi;1.0
assister;2.0
joui;1.0
demande;214.0
congé;15.0
conformément;11.0
article;242.0
règlement;41.0
bureau;19.0
accorder;11.0
c-e;1.0
opposition;12.0
accordé;13.0
transmission;1.0
reçu;37.0
sénat;29.0
coium;1.0
iinicaiions;1.0
pari;36.0
lévrier;3.0
Monsieur;124.0
modifiant;3.0
pro-;4.0
position;11.0
ipar;9.0
modification;18.0
chambre;129.0
épums;1.0
relative;17.0
exercice;32.0
médel;1.0
disposition;63.0
honneur;18.0
adresser;5.0
expédition;4.0
authentique;2.0
prie;6.0
vouloir;16.0
saisir;3.0
doutés;1.0
serai;3.0
obligé;22.0
accuser;3.0
réception;3.0
envoi;2.0
agréez;2.0
assurance;45.0
haute;8.0
considération;10.0
sénate;1.0
jules;2.0
jeanneney;2.0
imprimée;5.0
distribuée;5.0
renvoyée;8.0
hygiène;3.0
assentiment;7.0
propos;8.0
tion;23.0
pouj;1.0
objet;29.0
compléter;3.0
juillet;55.0
association;10.0
rtgleroenl;1.0
ùna;1.0
-cette;1.0
pro;6.0
fjs;1.0
ihon;1.0
-dcnt;1.0
je-;1.0
cllsto-;1.0
ré-;3.0
ccption;1.0
assu-;1.0
rance;2.0
civil;41.0
criminelle;31.0
ssentiment;1.0
discussiom;1.0
commercial;29.0
appelle;12.0
raymond;20.0
collègue;50.0
industriel;29.0
action;27.0
révision;12.0
vue;36.0
obtenir;36.0
location;15.0
octobre;32.0
assistons;1.0
guerre;87.0
iboileversement;1.0
défi;2.0
condition;59.0
économique;27.0
analyse;3.0
décèle;1.0
catégorie;27.0
période;35.0
valorisation;1.0
progressive;1.0
monnaie;2.0
accompagnée;2.0
îbientôt;1.0
déséquilibre;3.0
général;58.0
perd;1.0
notion;3.0
chose;22.0
stabilisation;2.0
franc;19.0
pléthore;1.0
coût;4.0
vie;23.0
augmente;5.0
cesse;3.0
tourbillon;1.0
incohérence;1.0
échange;2.0
succède;1.0
crise;16.0
mondiale;2.0
prédite;1.0
nom;31.0
grand;51.0
pénitence;1.0
atteint;10.0
point;44.0
culminant;2.0
actuelle;15.0
branche;6.0
activité;10.0
nationale;22.0
atteinte;7.0
tour;11.0
petit;48.0
durement;1.0
touchés;1.0
chômage;16.0
aggrave;1.0
réduit;5.0
capacité;1.0
achat;5.0
consommateur;2.0
cristallisée;1.0
gêne;8.0
stagnation;3.0
part;51.0
ralentissement;3.0
affaire;48.0
manifesté;1.0
proportion;7.0
considérables;1.0
entraîné;6.0
diminution;7.0
recette;3.0
charge;34.0
excessives;3.0
fiscales;4.0
croissant;2.0
année;36.0
inflation;2.0
budgétaire;2.0
change;3.0
financière;8.0
lourde;6.0
conliance;1.0
disparaître;6.0
crédit;19.0
normal;10.0
emprunter;3.0
taux;56.0
usuraires;3.0
locatives;3.0
élevées;4.0
généralement;6.0
lourd;2.0
atteignent;4.0
souvent;20.0
exorbitants;3.0
exagération;4.0
cause;38.0
principale;5.0
