;1897-11-07
chambre;24.0
député;9.0
législ;1.0
session;2.0
extraordinaire;2.0
compte;14.0
rendu;11.0
extenso;1.0
séance;11.0
samedi;2.0
novembre;3.0
sommaire;2.0
procès-verbal;5.0
tailliandier;3.0
salis;2.0
excuse;2.0
suite;12.0
discussion;15.0
interpellation;5.0
jaurès;20.0
réforme;5.0
solution;10.0
gouvernement;18.0
entend;2.0
proposer;3.0
remédier;2.0
crise;7.0
agricole;54.0
estournellss;1.0
gabriel;39.0
deville;40.0
dépôt;7.0
ministre;23.0
travaux;12.0
public;15.0
projet;18.0
loi;30.0
objet;11.0
approuver;2.0
convention;5.0
passée;2.0
finance;9.0
compagnie;25.0
chemin;15.0
fer;15.0
pari;19.0
lyon;6.0
méditerranée;3.0
incorporation;2.0
ligne;10.0
rhône;7.0
mont-cenis;2.0
ensemble;21.0
réseau;3.0
principal;5.0
dulau;2.0
nom;9.0
commission;24.0
intérêt;26.0
local;5.0
rapport;32.0
ville;17.0
saintdié;1.0
octroi;20.0
banlieue;2.0
amaury;2.0
simon;2.0
clamecy;2.0
nièvre;2.0
cléder;2.0
finistère;2.0
dic;2.0
morbihan;3.0
pierre;2.0
richard;2.0
proposition;14.0
tendant;5.0
modifier;5.0
code;2.0
justice;7.0
militaire;3.0
présidence;2.0
henri;1.0
brisson;1.0
ouverte;1.0
henry;1.0
cochin;1.0
secrétaire;4.0
donne;10.0
lecture;3.0
hier;3.0
président;28.0
porté;4.0
erreur;20.0
voté;5.0
scrutin;4.0
amendement;4.0
rotours;2.0
déclare;7.0
journal;20.0
officiel;38.0
constate;10.0
ramel;1.0
basés;1.0
principe;8.0
discours;15.0
résolution;6.0
relatif;1.0
adjudication;1.0
repoussé;2.0
forte;5.0
majorité;11.0
contraire;16.0
dit;47.0
infime;2.0
faible;3.0
côté;12.0
répondant;1.0
honorable;7.0
rapporteur;1.0
charlesroux;1.0
déclaré;3.0
défendu;1.0
expliquais;1.0
prononcées;1.0
endroit;1.0
observation;8.0
adopté;6.0
thierry;1.0
cazes;1.0
porte;5.0
excusent;1.0
pouvoir;10.0
assister;1.0
jour;28.0
ordre;10.0
appelle;3.0
de-l;1.0
estournelles;24.0
Monsieur;32.0
deschanel;89.0
grand;107.0
honneur;5.0
tribune;11.0
français;26.0
ouvert;3.0
intéressante;1.0
utile;3.0
condition;19.0
reste;15.0
académique;1.0
aboutisse;1.0
conclusion;4.0
sanction;1.0
pratique;15.0
pays;34.0
attend;4.0
chose;25.0
impatience;1.0
acte;2.0
résultat;26.0
remède;6.0
mal;16.0
souffre;1.0
comprendrait;1.0
plainte;9.0
agriculture;61.0
laissions;2.0
clore;1.0
aveu;3.0
indifférence;1.0
impuissance;1.0
pays-;1.0
crois;21.0
pouvons;9.0
trouver;9.0
voulons;16.0
somme;35.0
accord;8.0
déjà;18.0
point;31.0
reconnaître;5.0
grave;3.0
justifiées;3.0
exerce;1.0
répercussion;1.0
production;59.0
nationale;8.0
savez;7.0
campagne;11.0
dépeuplent;1.0
encombrer;1.0
conséquent;3.0
produire;3.0
rupture;1.0
équilibre;2.0
organisme;1.0
élément;4.0
prospérité;3.0
disparaît;1.0
faire;49.0
place;8.0
désordre;2.0
origine;3.0
incontestable;4.0
incontesté;1.0
avilissement;3.0
prix;12.0
général;6.0
produit;25.0
soient;10.0
culture;8.0
ferme;11.0
modestes;3.0
sens;13.0
atteint;5.0
insisté;1.0
constatation;11.0
équitable;1.0
nécessaire;8.0
cultivateur;17.0
puissent;1.0
croire;11.0
france;47.0
seule;13.0
atteinte;3.0
ressortir;4.0
souffrons;1.0
sévit;2.0
avoisinent;2.0
lisez;2.0
document;6.0
complet;4.0
vient;5.0
publier;2.0
anglais;5.0
récemment;3.0
enquête;9.0
relative;6.0
dépression;2.0
verrez;1.0
angleterre;12.0
situation;16.0
considérée;1.0
expression;9.0
désastreuse;3.0
terre;19.0
perd;1.0
loyer;1.0
diaiinuent;1.0
cesse;2.0
proportion;8.0
propriétaire;70.0
heureux;10.0
affermer;1.0
pourvu;2.0
fermier;4.0
engage;3.0
payer;5.0
impôt;12.0
réduit;5.0
abandonner;3.0
laisser;4.0
retourner;2.0
sauvage;1.0
going;1.0
out;1.0
cultivation;1.0
consacrée;1.0
serez;1.0
frappé;4.0
fourmillent;1.0
désarroi;1.0
pauvreté;2.0
auxquel-;1.0
aboutissent;2.0
examinez;1.0
allemagne;11.0
trouvez;2.0
guère;5.0
satisfaisante;1.0
saurais;1.0
répéter;2.0
indispensable;2.0
faut;31.0
rappeler;3.0
population;10.0
jugement;1.0
puisse;9.0
égarer;1.0
trouvé;4.0
tableau;11.0
récent;3.0
difficulté;8.0
traverse;1.0
allemande;3.0
publication;12.0
livre;5.0
georges;4.0
blondel;3.0
envoyé;3.0
mission;2.0
initiative;7.0
généreux;1.0
éclairé;1.0
bienfaiteur;1.0
saluer;1.0
passage;9.0
chambrun;2.0
montre;1.0
tombant;1.0
dernier;17.0
année;14.0
totale;23.0
paysan;20.0
écrasé;1.0
militarisme;1.0
hypothèque;6.0
usure;1.0
émi-;1.0
gration;1.0
sir;3.0
malet;1.0
ambassadeur;2.0
berlin;1.0
sombre;1.0
avril;3.0
russie;6.0
semblerait;1.0
devoir;5.0
échapper;2.0
générale;12.0
favorisé;2.0
cause;23.0
autant;17.0
inquiétude;1.0
agricoles;13.0
baissé;2.0
dette;10.0
augmentent;3.0
mesure;10.0
diminue;2.0
écrit;10.0
lascalles;1.0
mar;2.0
peine;7.0
obligé;16.0
consul;2.0
substituer;2.0
vêtement;2.0
coton;1.0
laine;12.0
émigrent;2.0
augmenter;3.0
misère;6.0
parlais;5.0
sibérie;1.0
poser;2.0
porter;3.0
aigu;1.0
problème;3.0
colonisation;2.0
moderne;7.0
paraissons;1.0
soupçonner;1.0
gravité;1.0
complexe;1.0
demain;3.0
posent;1.0
mettre;8.0
territoire;13.0
illimités;1.0
fertiles;1.0
vierge;1.0
récolte;3.0
viennent;3.0
concurrencer;3.0
métropolitaines;1.0
avilir;1.0
dérisoire;1.0
pourrais;3.0
parler;12.0
italie;2.0
réduite;1.0
nourrir;2.0
partie;11.0
armée;4.0
bétail;7.0
importé;1.0
république;5.0
argentine;2.0
etats-unis;1.0
amérique;3.0
peut-être;9.0
travaille;2.0
gagner;2.0
prouver;4.0
question;16.0
savoir;6.0
passager;2.0
permanent;2.0
employé;6.0
définir;1.0
exacte;2.0
voudrais;8.0
fût;3.0
présence;4.0
mouvement;11.0
accentue;1.0
évolution;23.0
révolution;7.0
économique;17.0
voulez;7.0
extrême;28.0
gauche;52.0
progrès;12.0
machinisme;3.0
découverte;1.0
géographiques;1.0
scientifique;3.0
invention;4.0
déchaîné;1.0
concurrence;7.0
peuple;2.0
surproduction;2.0
nivellement;5.0
inexorable;1.0
travail;33.0
humain;2.0
transport;26.0
multiplient;1.0
distance;5.0
disparaissent;2.0
passe;10.0
marché;20.0
monde;13.0
tend;3.0
réduire;2.0
partout;11.0
bas;4.0
etudes;1.0
rurales;2.0
agraire;1.0
docteur;1.0
droit;18.0
lettre;2.0
professeur;3.0
agrégé;1.0
runivérstté;1.0
larose;1.0
éditeur;1.0
envahissement;1.0
croissant;3.0
concurrent;19.0
organiser;5.0
suffit;5.0
armer;1.0
patience;2.0
résignation;1.0
suffirait;1.0
efforcer;1.0
réunir;2.0
commun;3.0
nation;5.0
grouper;1.0
ressource;9.0
bonne;12.0
volonté;12.0
divisées;1.0
éparpillées;1.0
souvent;16.0
contradictoires;1.0
temps;20.0
possible;16.0
querelle;1.0
école;6.0
parti;9.0
regrette;2.0
froisser;1.0
conviction;2.0
collègue;14.0
ménagement;1.0
espoir;4.0
chimérique;2.0
fondons;1.0
panacée;2.0
appellent;2.0
libre-échange;2.0
protection;3.0
bimétallisme;3.0
collectivisme;11.0
mets;3.0
plan;2.0
contrairement;1.0
rang;1.0
service;25.0
empêcher;2.0
pourtant;7.0
devenir;2.0
inefficace;1.0
considère;2.0
passer;12.0
empêché;1.0
baisse;1.0
das;1.0
souviens;2.0
entendu;8.0
méline;2.0
exprimer;2.0
terme;4.0
paraissent;2.0
permettez-moi;4.0
conseil;14.0
optimiste;1.0
avez;14.0
confiance;2.0
rétablissement;2.0
fixe;1.0
argent;3.0
danger;2.0
partager;2.0
changer;4.0
déception;2.0
ajouter;5.0
affirmer;2.0
ramènera;1.0
face;5.0
incertitude;1.0
inconnu;1.0
devon;6.0
réserve;5.0
admettant;2.0
efficace;3.0
vraiment;4.0
bienfaisante;1.0
réalisation;7.0
éloignée;1.0
sante;2.0
hypothétique;1.0
devienne;1.0
accompli;3.0
faudra;2.0
intéressé;6.0
puissance;6.0
européen;1.0
extraeuropéennes;1.0
mettent;2.0
est-il;5.0
ébaucher;1.0
pensée;3.0
arrivait;1.0
jamais;12.0
sortir;2.0
domaine;8.0
rêve;2.0
serait;21.0
achever;1.0
demande;8.0
pardon;3.0
parenthèse;2.0
mat;1.0
courtoisement;1.0
amené;1.0
disais;3.0
menace;2.0
moyen;69.0
action;13.0
égard;14.0
avons;30.0
embarra;4.0
choix;2.0
admirables;2.0
sait;3.0
a-t-elle;2.0
prouvé;1.0
richesse;7.0
sol;16.0
privilégié;2.0
climat;2.0
énergie;1.0
infatigable;1.0
habitant;4.0
avantage;8.0
propriété;192.0
morcelée;2.0
voisin;8.0
heureusement;3.0
morceler;1.0
certainement;4.0
avis;3.0
chance;5.0
salut;5.0
supériorité;2.0
rival;8.0
jourde;1.0
aggravation;1.0
vérité;9.0
inestimable;1.0
politique;4.0
précédé;1.0
préparés;1.0
subir;1.0
épreuve;1.0
mieux;10.0
jules;4.0
guesde;5.0
inverse;2.0
histoire;1.0
opinion;6.0
adonne;1.0
hâte;1.0
morcellement;4.0
lorsqu;6.0
reçu;6.0
complément;2.0
naturel;9.0
association;9.0
organisation;10.0
assistance;1.0
assurance;1.0
crédit;4.0
représentation;2.0
essentiel;1.0
douter;1.0
avenir;9.0
appeler;2.0
attention;4.0
incomparables;1.0
tirons-nous;1.0
savons-nous;1.0
utiliser;2.0
sommes-nous;4.0
pied;2.0
égalité;1.0
ayons;5.0
courage;4.0
regarder;1.0
utilisons;1.0
tirons;3.0
suffisamment;4.0
mise;5.0
faute;13.0
méthode;3.0
direction;2.0
suivie;2.0
coordination;1.0
effort;14.0
placé;2.0
infériorité;17.0
manifeste;3.0
battent;2.0
nombre;92.0
augmente;4.0
abus;2.0
charge;15.0
dejeante;2.0
supprimons;1.0
succès;5.0
cesser;1.0
mortel;1.0
entière;3.0
sentez;1.0
menacée;1.0
immenses;2.0
connaissez;2.0
large;6.0
part;26.0
legs;1.0
responsable;5.0
pourraient;1.0
réduites;1.0
seuls;4.0
entretenir;2.0
double;3.0
administration;18.0
superposées;3.0
ancien;6.0
contemporaine;1.0
diligence;2.0
faite;6.0
image;1.0
usage;7.0
napoléon;1.0
antérieure;1.0
développement;5.0
rouage;3.0
miniature;1.0
arrondissement;5.0
devenue;1.0
inutile;3.0
caduque;1.0
onéreuse;1.0
presque;14.0
supprimé;2.0
servait;1.0
cas;13.0
parle;19.0
supprimer;1.0
sous-préfet;2.0
tribunal;1.0
receveur;2.0
vieux;1.0
coûtent;5.0
établi;5.0
compliqué;1.0
nouvelle;7.0
enseignement;29.0
poste;4.0
télégraphe;3.0
aurait;12.0
remplacer;1.0
oui;16.0
candidat;1.0
aspirant;1.0
magistrat;1.0
devenus;1.0
instituteur;4.0
chef;10.0
gare;4.0
nécessité;2.0
active;2.0
surmenée;1.0
oisif;2.0
payons;1.0
dépense;8.0
parlé;7.0
métropolitaine;2.0
répété;1.0
maintes;1.0
malheureusement;6.0
gaspillage;1.0
colonial;4.0
modèle;5.0
rebours;1.0
éviter;1.0
sage;1.0
avisés;2.0
dédain;2.0
ironie;1.0
lieu;12.0
promis;2.0
source;3.0
comte;2.0
hugues;1.0
critique;7.0
budget;8.0
parlez;8.0
invoquerai;1.0
chiffre;48.0
relevé;10.0
coïncidence;2.0
frappante;1.0
coûtait;1.0
million;35.0
augmentée;2.0
réaliser;4.0
augmentation;7.0
avonsnous;1.0
entends;4.0
réduction;1.0
définitive;7.0
démontré;3.0
yeux;12.0
sérieusement;2.0
venir;9.0
aide;5.0
commencer;1.0
soulager;1.0
inutiles;3.0
écrasent;1.0
facile;2.0
faudrait;3.0
arriver;2.0
tardez;1.0
prenez;3.0
garde;3.0
capital;42.0
dépasse;4.0
milliard;8.0
exact;6.0
revanche;1.0
annuel;1.0
tiers;3.0
passent;1.0
improductives;1.0
vivre;11.0
revenu;4.0
viens;12.0
résulte;7.0
demander;6.0
obérer;1.0
doublé;2.0
an;11.0
augmenté;3.0
paye;5.0
dira-t-on;1.0
tagriculture;1.0
énorme;2.0
inégal;1.0
fardeau;1.0
direct;3.0
émue;1.0
espérons;1.0
voir;10.0
bientôt;1.0
étonne;1.0
aient;3.0
indirects;2.0
étudiés;1.0
taxe;3.0
pèsent;2.0
lourdement;1.0
agricultre;1.0
veux;5.0
oublié;2.0
écouté;1.0
rappelle;2.0
ayez;2.0
traité;1.0
poids;3.0
