;1883-11-10
chambre;59.0
député;18.0
session;2.0
extraordinaire;2.0
compte;10.0
rendu;3.0
extenso;1.0
béanoe;1.0
séance;17.0
samedi;3.0
novembre;6.0
sommaire;1.0
procès-verbal;9.0
pénières;5.0
dépôt;14.0
baltet;4.0
nom;24.0
commision;1.0
intérêt;33.0
local;10.0
rapport;25.0
projet;82.0
seine-infêrifti;1.0
ira;1.0
ville;64.0
havre;2.0
franc;10.0
emprunter;8.0
somme;13.0
peulevoy;1.0
proéppoôsti;1.0
tion;5.0
loi;146.0
amendée;2.0
sénat;11.0
objet;15.0
modifier;5.0
article;23.0
livre;7.0
code;2.0
commerce;2.0
pôt;1.0
papinaud;4.0
corntssion;1.0
prorogation;8.0
surtaxe;6.0
perçues;2.0
vin;4.0
alcool;6.0
octroi;6.0
pontoise;2.0
seine-et-oise;2.0
mahy;4.0
portant;2.0
concession;3.0
croix;3.0
médaille;2.0
tnihtaires;1.0
occasion;7.0
opération;3.0
effectuées;2.0
tonkin;2.0
hué;2.0
madagascar;2.0
épôt;1.0
barbedette;5.0
proposition;54.0
réorganisation;2.0
caisse;8.0
invalide;2.0
marine;2.0
adoption;10.0
relatif;9.0
change;1.0
terrain;7.0
etat;38.0
edan;1.0
ardennes;4.0
tdu;1.0
transaction;4.0
con;2.0
natlt;1.0
cantonnement;1.0
droit;65.0
usage;3.0
échange;2.0
com;5.0
inude;1.0
taillette;5.0
tendant;10.0
autoriser;9.0
département;32.0
ain;6.0
imposer;15.0
extraordinai;1.0
ement;1.0
dépense;12.0
partemental;1.0
déparlement;1.0
charente-inférieure;4.0
eftraordinairement;1.0
travaux;13.0
chebains;1.0
vicinaux;10.0
corse;3.0
contracter;4.0
emprunt;8.0
extraordinairement;10.0
route;4.0
départementale;5.0
deux-sèvres;3.0
créer;5.0
ressource;3.0
extraordinaires;9.0
payement;3.0
déparement;1.0
lande;3.0
extraordinait;1.0
reldent;1.0
routoa;1.0
chemin;12.0
marne;10.0
extraordi;1.0
partledt;1.0
uparte;1.0
entai;1.0
apport;1.0
leporché;4.0
bur;2.0
élection;40.0
arrondissement;5.0
seine;31.0
conclusion;6.0
llreau;1.0
admission;1.0
forest;8.0
barthé;1.0
qly;1.0
suite;9.0
délibération;31.0
organisation;24.0
municlpale;1.0
disposition;29.0
itlonnelle;1.0
forge;28.0
floquet;37.0
eugène;1.0
spuller;14.0
ministre;79.0
misti;1.0
mérieur;1.0
demande;36.0
renvoi;14.0
rejet;2.0
scrutin;17.0
retrait;1.0
disporitii;1.0
transitoires;4.0
tri;2.0
ournement;1.0
langlois;12.0
andrieiiv;1.0
intérieur;50.0
marcere;1.0
netorteur-;1.0
additionnelle;3.0
roque;7.0
fillol;5.0
pmfie;1.0
prise;12.0
mile;1.0
bouchet;6.0
emile;3.0
bouehet;1.0
considération;12.0
ensemble;10.0
bassetiere;1.0
loir-et-cher;2.0
hyères;2.0
var;6.0
nantes;2.0
loire-inférieure;2.0
extraordi-;1.0
nairement;1.0
finance;11.0
perçue;4.0
hanvec;2.0
finistère;3.0
port-launay;2.0
établissement;3.0
entrée;4.0
profit;3.0
trésor;3.0
fruit;2.0
sec;3.0
destinés;2.0
préparation;2.0
artificiels;2.0
jules;21.0
roche;7.0
mission;1.0
budget;18.0
bad;1.0
get;1.0
ministère;10.0
instruction;4.0
publique;12.0
exercice;8.0
hérault;4.0
commission;59.0
public;18.0
sarrien;4.0
règlement;3.0
ordre;23.0
jour;34.0
laroche-joubert;6.0
présidence;2.0
henri;10.0
brisson;4.0
ouverte;3.0
bizarelli;3.0
secrétaire;3.0
donne;7.0
lecture;3.0
jeudi;1.0
président;48.0
absent;3.0
salle;3.0
moment;20.0
municipale;62.0
amendement;34.0
sigismond;10.0
lacroix;11.0
présent;5.0
aurais;4.0
voté;12.0
observation;11.0
adopté;8.0
honneur;9.0
déposer;5.0
bureau;15.0
-ville;2.0
seine-inférieure;5.0
peulevey;3.0
reçu;4.0
militaire;2.0
imprimé;6.0
distribués;4.0
tjne;1.0
déposs;1.0
imprimée;1.0
distribuêej;1.0
opposition;11.0
ordonné;1.0
excuse;1.0
remoiville;3.0
excusa;1.0
pouvoir;45.0
assister;1.0
appelle;4.0
discussion;19.0
adopte;3.0
successivement;2.0
forme;5.0
réglementaires;1.0
texte;3.0
ter;3.0
unique;9.0
approuvé;2.0
contrat;1.0
juin;2.0
préfet;28.0
agissant;4.0
maire;63.0
sedan;1.0
renoncé;2.0
jouissance;1.0
parcelle;2.0
are;7.0
dépendant;1.0
champ;2.0
man;1.0
uvres;1.0
fourni;1.0
guerre;2.0
dan;3.0
soulte;2.0
superficie;2.0
réuni;4.0
cour;5.0
caserne;1.0
ménil;1.0
condition;15.0
stipulées;1.0
acte;4.0
mar;7.0
commune;44.0
reconnaît;2.0
seul;4.0
propriétaire;1.0
désignés;1.0
rièzes;5.0
lesdits;1.0
contenance;2.0
hectare;5.0
situés;1.0
saro;1.0
terri;1.0
toire;1.0
ladite;1.0
accepte;5.0
compensation;1.0
appartenant;2.0
pleine;2.0
propriété;2.0
cession;1.0
consentie;1.0
prendre;11.0
lesdites;1.0
surplus;1.0
demeurant;2.0
main;15.0
affranchi;1.0
aervitudcj;1.0
véchange;1.0
domaniale;1.0
savigny;1.0
contiguë;1.0
portion;2.0
desdites;1.0
attribuée;1.0
former;2.0
restant;3.0
massif;1.0
continu;1.0
autorisé;8.0
conformément;9.0
conseil;112.0
général;9.0
faite;12.0
centime;13.0
additionnel;3.0
principal;7.0
contribution;6.0
directes;6.0
produit;9.0
consacré;5.0
départemental;4.0
cete;1.0
imposition;6.0
recouvrée;6.0
indépendamment;6.0
maximum;6.0
fixé;7.0
année;13.0
vertu;5.0
août;10.0
affecté;2.0
exécution;11.0
art;5.0
taux;2.0
pourra;10.0
dépasser;2.0
applicable;4.0
réalisé;2.0
publicité;2.0
concurrence;2.0
gré;7.0
souscription;3.0
faculté;2.0
émettre;2.0
obligation;2.0
porteur;2.0
transmisubles;1.0
endoesemen;1.0
feoiï;1.0
directement;6.0
auprès;3.0
consignation;2.0
société;2.0
crédit;2.0
foncier;2.0
france;25.0
ouvrir;3.0
traité;2.0
passer;6.0
préalablement;2.0
soumises;3.0
approbation;12.0
également;8.0
an;8.0
partir;3.0
additionnels;3.0
eervice;1.0
remboursement;2.0
vres;1.0
too;1.0
subvention;1.0
promis;2.0
construction;1.0
fer;3.0
niort;1.0
montreuil-bellay;1.0
transmissibles;1.0
endossement;1.0
gre;1.0
deuxsèvres;1.0
service;12.0
lprojet;1.0
addition;1.0
centième;2.0
vérification;1.0
rapporteur;10.0
pari;152.0
circonscription;4.0
tour;5.0
lieu;18.0
septembre;2.0
donné;6.0
résultat;8.0
electeurs;2.0
inscrit;2.0
quart;2.0
nombre;22.0
votant;5.0
déduire;2.0
bulletin;5.0
blanc;5.0
reste;9.0
chiffre;5.0
suffrage;4.0
exprimés;3.0
majorité;12.0
absolue;8.0
obtenu;4.0
voix;12.0
hiêlard;1.0
despatys;2.0
letailleur;1.0
asté;1.0
candidat;2.0
procéder;4.0
second;5.0
barthélémy;1.0
voij;1.0
nuij;1.0
perdue;1.0
proclamé;1.0
çomjj;1.0
grand;41.0
réguliè;1.0
nulle;1.0
protestation;2.0
jointe;1.0
dssier;1.0
regretter;1.0
toutefois;1.0
bre;2.0
considérés;1.0
nlils;1.0
aient;4.0
annexés;1.0
section;4.0
cetto;1.0
irrégularité;1.0
pouvait;15.0
espèce;7.0
résulta;1.0
satisfait;1.0
âge;2.0
nationalité;1.0
exigées;1.0
propose;4.0
quence;1.0
valider;1.0
mise;5.0
déclare;5.0
mis;5.0
sitions;1.0
rlvn;1.0
pale;1.0
propo;1.0
tions;2.0
arrêtée;1.0
amende;1.0
anatole;23.0
charles;22.0
Monsieur;62.0
dernier;14.0
intrle;1.0
rôle;3.0
devoir;6.0
gouvernement;55.0
opinion;8.0
ajiato;1.0
mond;1.0
laisserai;1.0
jjj;1.0
ment;10.0
côté;6.0
aborderai;1.0
pre;1.0
gide;1.0
loin;7.0
examen;10.0
gismond;1.0
charû;1.0
déjà;16.0
statué;1.0
viens;5.0
soutenir;3.0
vant;2.0
honorable;32.0
ami;3.0
développé;3.0
esprit;8.0
assentiment;2.0
dit;49.0
raison;15.0
têrielle;1.0
grandeur;1.0
morale;1.0
vfl;1.0
riorité;1.0
agitent;1.0
dto;1.0
régime;33.0
privilégié;1.0
sçéci;1.0
ufl;1.0
municipal;96.0
supérieur;9.0
ceitu;1.0
entière;7.0
simplement;5.0
appuyer;1.0
pensée;15.0
ion;2.0
rompe;1.0
égalité;2.0
demandons;12.0
ternp;1.0
qit;1.0
veuille;2.0
rompre;1.0
che;3.0
pelle;1.0
commun;21.0
rappelle;3.0
lutte;2.0
poursuivait;1.0
ipaos;1.0
blée;2.0
nationale;10.0
réunie;1.0
versailles;3.0
ciioy;1.0
parlé;3.0
quelquefois;4.0
conciliaters;1.0
mandé;1.0
proclamation;1.0
peilt;1.0
ojet;1.0
délégué;7.0
développ;1.0
vaut;2.0
thiers;2.0
talt;1.0
or;1.0
ondait;1.0
voir;8.0
exécutif;16.0
nu;1.0
répondp;1.0
donnerons;1.0
fuis;1.0
urods;1.0
gime;2.0
exceptionnel;1.0
daccepteto;1.0
assemblée;22.0
iftz;1.0
prochainement;1.0
uiiiscya;1.0
xilais;1.0
lpirrnopnres;1.0
expression;6.0
commît;1.0
rèsent;1.0
venons;1.0
réclamer;1.0
detilande;1.0
modeste;2.0
réclamons;2.0
ïnêm;1.0
egd;1.0
buis;1.0
convaincu;1.0
rat;1.0
consentira;1.0
conune;1.0
résigner;1.0
tlus;1.0
restreint;2.0
yon;1.0
exemple;4.0
tojj-;1.0
barodet;5.0
corn-;1.0
est-à-dire;11.0
aue;1.0
consentirez;1.0
voter;9.0
présente;10.0
nux;1.0
suresnes;1.0
saint-denis;1.0
lne;1.0
messier-ro;1.0
surément;2.0
au-dessous;1.0
dêlirerais;1.0
reselilte;1.0
chambïgi;1.0
question;40.0
neuve;2.0
éludée;1.0
euri;1.0
venue;2.0
résoudre;9.0
esk;1.0
notte;1.0
avis;3.0
trouve;4.0
fet;2.0
tre;2.0
écoutais;1.0
mirere;1.0
semblait;5.0
entendais;2.0
orateur;6.0
successivea;1.0
enceinte;5.0
comas-f;1.0
empire;8.0
demander;9.0
lie;2.0
sécurité;2.0
stabilité;1.0
teirpixe;1.0
refusaient;1.0
cong;1.0
inunicipal;2.0
élu;39.0
extrême;46.0
ehe;1.0
allais;3.0
elldre;1.0
oratu;1.0
désigne;1.0
gauche;79.0
favre;1.0
tutre;1.0
ell;1.0
entendre;3.0
interle;1.0
ptlon;1.0
ironique;1.0
picard;3.0
retidronti;1.0
éloquente;2.0
lxlbetta;1.0
disant;3.0
solution;16.0
parisien;11.0
içhe;1.0
écho;1.0
spirituel;1.0
pamphlet;2.0
ferry;11.0
dénonçant;1.0
dictature;1.0
crui;1.0
geau;1.0
hôtel;7.0
enfin;4.0
espérais;1.0
traître;1.0
signé;2.0
arago;2.0
garnier-pagès;1.0
deman;1.0
adjoint;6.0
iell;1.0
défendre;4.0
idée;3.0
réfléchies;1.0
puisqu;3.0
maturité;1.0
siéger;1.0
réassemblée;1.0
pays;13.0
ile;1.0
proposaient;1.0
doute;6.0
délibérées;1.0
méditées;1.0
obligé;3.0
concours;2.0
ppui;1.0
thèse;3.0
soutenaient;1.0
accord;2.0
dre;3.0
eur;1.0
ajoute;3.0
faut;21.0
réée;1.0
ait;6.0
iuqteici;1.0
disait;10.0
alé;1.0
résolue;3.0
rtjl;1.0
ntre;1.0
arrivé;3.0
urn;1.0
prévu;1.0
favoir;1.0
nécessaire;10.0
choisir;1.0
supprimer;5.0
acquis;1.0
sais;8.0
secrète;1.0
soutenant;1.0
gênent;1.0
journal;1.0
diminuer;1.0
emploie;2.0
importance;2.0
donner;15.0
complêmeut;1.0
serait;19.0
autorité;22.0
amoindrie;1.0
dis;8.0
situation;20.0
facile;4.0
prévoir;2.0
prévue;1.0
lendemain;2.0
fin;5.0
luxembourg;2.0
acquérir;1.0
conquérir;1.0
plénitude;1.0
incessamment;1.0
envoyé;2.0
tard;3.0
hôtel-de-ville;1.0
temps;21.0
ancien;5.0
faisais;3.0
partie;11.0
avons;8.0
discuté;1.0
demandant;3.0
accession;1.0
complet;2.0
homme;7.0
modéré;1.0
faisions;1.0
calme;1.0
soutenions;1.0
prétention;2.0
limite;5.0
légalité;2.0
étroite;2.0
vrai;6.0
accusait;1.0
lalors;1.0
danger;3.0
faire;38.0
nature;2.0
apporter;4.0
législation;1.0
perturbation;1.0
complète;4.0
mesure;9.0
écoulées;1.0
pris;9.0
possession;3.0
désir;2.0
espérance;1.0
revendication;5.0
accentués;1.0
devenus;1.0
énergiques;1.0
satisfaction;6.0
donnée;2.0
devbnir;1.0
impatiente;1.0
pouvez;9.0
exposé;4.0
trouver;5.0
face;7.0
marchandera;1.0
peut-être;4.0
refusera;1.0
point;35.0
municipaux;31.0
avez;13.0
dépositaire;2.0
responsable;2.0
administration;20.0
obtenir;6.0
employer;1.0
manière;3.0
utile;3.0
immense;1.0
million;6.0
besoin;6.0
adhésion;3.0
confiance;2.0
lors;3.0
conduit;2.0
circon;1.0
stance;1.0
indispensable;1.0
subordonner;1.0
permettez;1.0
expreission-;1.0
tient;3.0
responsabilité;7.0
magistrat;2.0
chose;16.0
mettre;5.0
uvre;4.0
commence;1.0
montrer;2.0
est-adire;1.0
difficulté;4.0
pourrait;15.0
devenir;2.0
anar;1.0
chie;1.0
administratif;11.0
immobilisant;1.0
détriment;1.0
population;10.0
bient;1.0
banc;29.0
devez;5.0
examiner;3.0
croire;1.0
êtes;4.0
partisan;2.0
appelez;1.0
politique;18.0
scientifique;1.0
simple;7.0
brutalité;1.0
légale;5.0
refus;4.0
mênm;1.0
minime;1.0
produisent;1.0
serait-il;2.0
possible;14.0
revenir;1.0
rappelez;1.0
circonstance;9.0
siégeait;1.0
avril;1.0
milieu;3.0
événement;2.0
ouvrez;1.0
verrez;1.0
venu;6.0
tribune;14.0
argumentation;6.0
apportait;3.0
inté-;1.0
rbur;1.0
prenez;1.0
garde;1.0
aris;1.0
cité;7.0
rester;3.0
administré;3.0
souverainement;1.0
ministration;1.0
rendre;2.0
hommage;1.0
paraissait;4.0
étrange;4.0
lespècer;1.0
fond;7.0
vérité;9.0
libéral;7.0
eût;4.0
jamais;11.0
connue;1.0
assembléew;1.0
dis-je;4.0
résisté;1.0
suggestion;1.0
rappelant;1.0
membre;27.0
siégeaient;1.0
angoisse;1.0
civille;1.0
déchirait;1.0
accepté;2.0
doter;1.0
central;2.0
peutêtre;1.0
cruellement;1.0
défavorables;1.0
asselée;1.0
eût-elle;1.0
présenté;5.0
part;11.0
distingué;1.0
faisait;5.0
républicain;7.0
mandat;8.0
autant;2.0
fermeté;1.0
prudence;1.0
sagesse;1.0
journault;2.0
proposait;3.0
défendu;3.0
sein;2.0
pasmemblée;1.0
actuelle;3.0
crains;2.0
impossible;9.0
fût;11.0
est-il;7.0
vue;16.0
fut;2.0
votée;6.0
provisoire;2.0
commençait;1.0
essentiel;2.0
eest-à-dire;1.0
avenir;4.0
donnerait;1.0
complément;2.0
recueilli;2.0
succession;1.0
monarchique;1.0
compléter;2.0
liberté;27.0
république;4.0
constituée;1.0
législative;1.0
reculât;1.0
au-delà;1.0
ligne;5.0
tracées;1.0
autour;1.0
europe;2.0
capitale;5.0
jouisse;1.0
jouir;2.0
berlin;1.0
siège;1.0
loquet;1.0
bollr;1.0
mestre;1.0
vienne;1.0
délibérant;4.0
publiquement;2.0
nommant;2.0
bourgmestre;3.0
employé;3.0
directeur;1.0
exécutant;1.0
décision;6.0
hongrie;1.0
buda-pasth;1.0
interruption;7.0
londres;1.0
menacent;1.0
vieille;4.0
institution;4.0
substituer;4.0
extension;2.0
métropolitain;1.0
composé;1.0
nommerait;1.0
rayonnant;1.0
habitant;2.0
attester;1.0
chef;2.0
cabinet;2.0
gladstone;1.0
disposé;1.0
laisser;3.0
transmettre;1.0
police;22.0
reconnais;5.0
décemment;1.0
songer;1.0
organisé;1.0
maintenir;5.0
réforme;9.0
profonde;2.0
constitution;4.0
municipalité;14.0
conforme;2.0
progrès;5.0
successif;1.0
développement;5.0
latent;1.0
accepter;1.0
bout;4.0
existence;2.0
énergique;1.0
oppose;2.0
ajournement;7.0
formel;1.0
disais;2.0
commençant;1.0
argument;15.0
sûr;2.0
feuilleté;1.0
discours;11.0
baroche;1.0
billault;1.0
rouher;1.0
commissaire;1.0
impérial;1.0
trouvé;2.0
actuel;6.0
assurément;8.0
trouvée;1.0
essentielles;2.0
clémenceau;9.0
permission;4.0
contenter;1.0
aborder;1.0
détail;2.0
réponse;4.0
présentaient;1.0
corps;9.0
législatif;5.0
nomination;5.0
ignorer;2.0
reprochons;1.0
assis;1.0
dirigent;1.0
réfuté;1.0
exprimait;1.0
date;5.0
motif;2.0
gambetta;1.0
emmanuel;3.0
garnier;1.0
pagès;3.0
tenu;3.0
plume;1.0
principe;14.0
équité;1.0
supporte;1.0
abus;2.0
langage;5.0
notez;1.0
comporte;1.0
mairie;20.0
répétant;2.0
appartient;5.0
considérables;3.0
parfaitement;3.0
distincts;1.0
offrir;1.0
profusion;1.0
élément;3.0
adminis-;1.0
tration;1.0
intelligente;1.0
éclairée;1.0
refuser;5.0
obstinément;1.0
élémentaires;2.0
moindre;2.0
village;1.0
invoqué;2.0
vieux;1.0
rédacteur;1.0
réalité;1.0
savait;1.0
réfutation;1.0
doctrine;13.0
produites;1.0
avance;1.0
voulu;11.0
abriter;1.0
souvenir;3.0
attribuait;1.0
rang;1.0
citait;1.0
proudhon;7.0
publiciste;1.0
éloquentes;1.0
veux;6.0
relire;2.0
permettez-moi;1.0
observer;3.0
intitulé;2.0
capacité;2.0
classe;2.0
ouvrière;2.0
ouvrage;3.0
considérable;5.0
polémique;4.0
ardente;1.0
dirigée;1.0
constitutionnelle;3.0
collègue;10.0
déposèrent;1.0
puissant;1.0
raisonnement;2.0
admirable;2.0
agressive;1.0
défendait;2.0
vbstention;1.0
serment;2.0
asseoir;1.0
démontrait;2.0
nécessité;1.0
abstention;2.0
passage;4.0
presse;1.0
sociale;2.0
prenait;1.0
parti;6.0
tirait;1.0
soute;1.0
nait;1.0
sérieux;4.0
soutenait;1.0
illogisme;1.0
abd;1.0
action;7.0
attachait;1.0
prouver;1.0
meilleur;2.0
coup;2.0
ardeur;1.0
critiquait;1.0
présentés;1.0
remarquez;1.0
curieux;1.0
tconfîrme;1.0
savezvous;1.0
ajouté;8.0
haute;4.0
éloquence;2.0
essentielle;2.0
sont-ils;1.0
tiré;3.0
extrait;1.0
pré;2.0
cisément;1.0
vuitry;2.0
repousser;4.0
spécial;3.0
reconnai;1.0
sez;1.0
centre;15.0
etats;1.0
dette;1.0
réunit;1.0
masse;1.0
incalculable;1.0
passion;2.0
aboutit;2.0
canal;1.0
télégraphe;1.0
matérielle;4.0
presque;3.0
contrepoids;1.0
intellectuel;2.0
senti;2.0
ments;3.0
génie;1.0
caprice;1.0
nation;3.0
mouvement;10.0
centralisé;1.0
centralisation;1.0
foyer;2.0
nent;1.0
jaillissent;1.0
flamme;1.0
éclaire;1.0
embrasent;1.0
entier;2.0
siècle;1.0
qae;3.0
pol;1.0
sance;1.0
rrail;1.0
constituer;2.0
rijti;1.0
tendre;1.0
puissance;5.0
rival;2.0
vernement;3.0
dejlsor;1.0
pression;1.0
dqe;1.0
iii;1.0
applaudi;2.0
énergie;1.0
semblaient;2.0
urs-;1.0
plaisir;2.0
appl;1.0
uai;1.0
gle;1.0
applt;1.0
udu;1.0
rire;10.0
banco;1.0
ant;1.0
dov;1.0
maîtresse;1.0
dhon;1.0
répète;3.0
production;1.0
ldi;1.0
try;1.0
ajra;1.0
ajouter;7.0
argumentad;1.0
sonnelle;1.0
semblable;2.0
aul;1.0
égal;1.0
lpllil;1.0
marseille;2.0
électeur;15.0
vait;1.0
dage;1.0
conséquent;2.0
poû;1.0
assimilation;3.0
régimfl;1.0
dace;1.0
fran;1.0
matériel;4.0
économique;1.0
politiq;1.0
formule;1.0
tues;1.0
éclat;1.0
nistre;2.0
incontes;1.0
iflter;1.0
appris;1.0
otl;1.0
ino;1.0
tjlp;1.0
ïae;1.0
rouen;1.0
-je;1.0
crois;18.0
queelltt;1.0
citée-un;1.0
conflit;10.0
élève;1.0
faciles;3.0
rji;1.0
pvous;1.0
élevant;1.0
lnou;1.0
oto;1.0
bles;1.0
renc;1.0
trera;2.0
enir;1.0
sup;1.0
wai;1.0
tentait;2.0
armée;1.0
logarithme;1.0
ployés;1.0
marque;5.0
ancs;1.0
cantonnier;1.0
tra;1.0
inistrj;1.0
rue;2.0
agent;6.0
radalinl;1.0
investi;3.0
oei;1.0
ailleurs;11.0
ruptions;1.0
comment-;1.0
accomplir;1.0
agir;4.0
plaee;1.0
réquisition;1.0
intet;1.0
ict;1.0
roitartie;1.0
drohs;1.0
appartl;1.0
incontestablement;1.0
donnent;1.0
aauutorlt;1.0
prépondérantes;1.0
interieu;1.0
cawl;1.0
êriel;1.0
assiilller;1.0
oiiuiies;1.0
manque;1.0
routlges;1.0
existent;1.0
oui;13.0
difféente;1.0
est-ce;10.0
réformer;1.0
muniipi;1.0
appro;1.0
voua;1.0
ferez;1.0
désire;1.0
rapproche;1.0
pos;1.0
aurez;2.0
exaliner;1.0
