;1918-10-25
chambre;65.0
député;35.0
législature;2.0
session;2.0
compte;16.0
rendu;4.0
extenso;1.0
séance;16.0
vendredi;2.0
octobre;47.0
sommaire;4.0
procès-verbal;5.0
éeret;1.0
désignant;2.0
commissaire;5.0
gon;1.0
veraem;1.0
question;101.0
adressée;3.0
lucien;28.0
dumont;30.0
alt;1.0
ministre;127.0
intérieur;89.0
réponse;7.0
sous-secrétaire;89.0
etat;112.0
latransformatioll;1.0
interpellation;18.0
discussion;41.0
fernand;19.0
merlin;26.0
antoine;8.0
rel;1.0
alexandre;3.0
varenno;1.0
chappedem;1.0
charles;20.0
bernard;19.0
poirier;15.0
narçay;16.0
arbcel;1.0
sembat;3.0
paul;22.0
poncet;8.0
giray;6.0
doizv;1.0
ert-favre;1.0
intémeur;1.0
lauche;14.0
mauger;8.0
barthe;22.0
duont;1.0
clôture;3.0
disfiiiisi;1.0
ltare;1.0
jour;79.0
motivé;2.0
doizy;18.0
borrel;8.0
adoption;2.0
renvoi;31.0
proposition;59.0
loi;104.0
commission;101.0
pension;11.0
règlement;19.0
ordre;60.0
demande;60.0
inscription;11.0
onstans;2.0
fart;1.0
président;52.0
omission;2.0
hygiène;42.0
publique;36.0
kera;1.0
suezec;1.0
dépôt;16.0
gratien;2.0
candace;2.0
apport;1.0
nom;8.0
maire;5.0
extérieures;4.0
projet;31.0
rendant;2.0
applicables;5.0
colonie;12.0
réunion;14.0
martinique;5.0
guadeloupe;6.0
disposition;51.0
mar;12.0
objet;11.0
snjk;1.0
ordonner;1.0
acquisition;2.0
nationalité;2.0
unçalse;1.0
cas;39.0
mariage;6.0
contracté;2.0
français;15.0
femme;14.0
appartenant;3.0
nation;2.0
hostilité;3.0
france;26.0
autorisation;5.0
préalable;2.0
gouvernement;28.0
tendant;29.0
rendre;17.0
ifpllcables;1.0
relative;10.0
tutelle;4.0
admission;5.0
conseil;25.0
fal;1.0
utlle;1.0
avril;10.0
usufruit;4.0
légal;4.0
profit;6.0
conjoint;4.0
survivannt;1.0
dorpôt;1.0
louis;9.0
marin;6.0
raptorts;1.0
get;1.0
dee;1.0
accorde;1.0
ihne;1.0
indemnité;6.0
exceptionnelle;6.0
temps;41.0
guerre;100.0
personnel;30.0
civil;51.0
supplément;3.0
charge;4.0
famille;22.0
eet;1.0
portant;6.0
ouverture;2.0
crédit;7.0
additinnno;1.0
exercice;4.0
dépense;4.0
milise;1.0
ife;1.0
exceptionnelles;5.0
srej;1.0
vice;3.0
relever;3.0
allocation;21.0
prévu;3.0
etaüt;1.0
modifié;3.0
août;12.0
ptl;1.0
maurice;9.0
viollette;5.0
avis;18.0
rétioii;1.0
lslatlon;1.0
rrendre;1.0
colonies-de;1.0
marla;1.0
seils;1.0
emmes;1.0
rvlvant;1.0
amiard;2.0
cie;1.0
iyets;1.0
camille;6.0
picard;4.0
endaqt;1.0
autoriser;5.0
occasion;7.0
noël;2.0
janvier;5.0
envoi;3.0
grapar;1.0
poste;18.0
naauet;1.0
noidl;1.0
man-;2.0
mum;1.0
kilogramme;3.0
destination;4.0
tou;2.0
militaire;73.0
présent;5.0
zone;7.0
armée;30.0
pays;25.0
protectorat;4.0
étranger;4.0
service;144.0
mer;4.0
réserve;6.0
budget;8.0
joseph;2.0
denais;2.0
immédiate;7.0
résolution;13.0
invitant;3.0
faire;63.0
connaître;4.0
éventualité;2.0
démobilisation;6.0
administration;16.0
générale;14.0
présidence;28.0
deschanel;1.0
ouverte;1.0
secrétaire;3.0
donne;8.0
lecture;8.0
hier;10.0
adopté;10.0
décret;4.0
reçu;13.0
ucri;1.0
miroj;1.0
iou;1.0
uecret;1.0
république;3.0
article;21.0
paragraphe;2.0
constitutionnelle;1.0
juillet;6.0
rapport;23.0
pouvoir;14.0
public;22.0
dispose;6.0
assister;4.0
désignés;4.0
déterminé;1.0
décrète;1.0
art;5.0
marescaux;1.0
chef;6.0
désigné;1.0
qualité;4.0
taux;2.0
chargé;10.0
exécution;13.0
pari;52.0
poincaré;1.0
pams;1.0
acte;4.0
donné;12.0
communication;3.0
vient;10.0
entendre;2.0
inséré;1.0
déposé;4.0
archive;2.0
adresser;6.0
accepte;1.0
pouvant;3.0
aborder;2.0
fond;5.0
débat;13.0
crois;13.0
devoir;14.0
poser;1.0
environna;1.0
manifesté;1.0
soussecrétaire;10.0
santé;81.0
inquiétude;3.0
épidémie;71.0
grippe;68.0
forme;6.0
gastro-intestinale;1.0
pulmonaire;1.0
sévit;8.0
semaine;14.0
reprise;4.0
part;20.0
également;8.0
crainte;1.0
note;5.0
parue;1.0
journal;5.0
satisfaire;4.0
démontre;1.0
obtenir;14.0
chose;16.0
bureau;11.0
pression;1.0
parlement;2.0
presse;7.0
opinion;4.0
conséquence;4.0
Monsieur;42.0
mesure;72.0
avez;12.0
prise;19.0
comptez;1.0
prendre;32.0
enrayer;9.0
vite;7.0
fléau;12.0
victime;6.0
soin;18.0
médicaux;3.0
ordonnance;11.0
fourniture;1.0
médicament;50.0
pharmacien;46.0
enfin;14.0
arrêté;7.0
pris;16.0
prendrez;1.0
point;27.0
vue;15.0
prophylaxie;10.0
concerne;16.0
voyons-nous;1.0
ordinaire;4.0
avion;2.0
médecin;132.0
donner;36.0
malade;70.0
reste;9.0
vieux;5.0
praticien;4.0
réformé;11.0
effort;12.0
heureux;7.0
tribune;11.0
hommage;5.0
dévouement;7.0
allez-vous;4.0
-rol;1.0
vllbuç;1.0
emprunt;6.0
est-à-dire;3.0
demander;11.0
mise;10.0
sursis;5.0
mobilisé;34.0
formation;12.0
arrière;3.0
emploi;8.0
rougissent;2.0
serait;20.0
excellente;2.0
critique;1.0
quart;2.0
pharmacie;10.0
fermé;2.0
tenu;3.0
veuve;3.0
moitié;2.0
comprend;2.0
déjà;10.0
fatigués;2.0
préparateur;3.0
employé;6.0
aider;2.0
exécuter;6.0
exact;4.0
précaution;15.0
faut;41.0
renvoyer;5.0
compétence;6.0
entendu;8.0
inutilisés;1.0
trouvent;9.0
désinfectants;6.0
constituent;1.0
moyen;43.0
recommandé;1.0
manquent;10.0
parcimonieusement;1.0
distribués;3.0
vaut;1.0
mieux;10.0
parler;2.0
compte-gouttes;1.0
j-o;1.0
fop;1.0
tune;1.0
circonstance;17.0
égarer;1.0
savent;1.0
pourrez;3.0
croire;5.0
contraire;5.0
rendent;3.0
officine;4.0
benzonaphtol;1.0
benzoate;1.0
soude;4.0
formol;2.0
huile;9.0
ricin;4.0
farine;8.0
lin;3.0
moutarde;3.0
raison;17.0
collègue;41.0
répond;1.0
invariablement;1.0
avons;33.0
attendons;2.0
attend;3.0
croyez-vous;1.0
paraître;1.0
suite;17.0
visite;7.0
annonçant;1.0
allait;1.0
distribuer;4.0
aspirine;12.0
kilogr;14.0
préfet;15.0
département;12.0
aurez;1.0
conjuré;1.0
mal;9.0
produit;25.0
distribué;6.0
mort;9.0
recours;1.0
faudra;2.0
quinzaine;2.0
parviennent;1.0
suffisantes;1.0
voulez-vous;4.0
fasse;2.0
antipyrine;6.0
quinine;31.0
petit;5.0
important;3.0
grand;45.0
actuelle;11.0
exécutées;2.0
fraise;2.0
gueule;2.0
prophyllaxie;1.0
jamais;7.0
parle;11.0
intervenu;1.0
monte;1.0
disant;6.0
allez;4.0
effrayer;2.0
estime;3.0
conirctiro;1.0
paraît;6.0
lav;1.0
place;13.0
employait;1.0
auparavant;1.0
contente;2.0
laver;1.0
eau;6.0
purement;2.0
simplement;10.0
désinfecte;2.0
appartement;2.0
décès;10.0
dites;3.0
simple;8.0
suisse;10.0
bâle;1.0
trouveriez;1.0
condition;24.0
excellentes;3.0
permettrait;3.0
soigner;7.0
désinfection;16.0
gare;5.0
wagon;15.0
métro;6.0
cinéma;3.0
église;1.0
arrose;1.0
sale;1.0
voit;2.0
spectacle;2.0
lamentable;1.0
rue;3.0
quartier;4.0
ouvrier;2.0
général;16.0
vieillard;2.0
fillette;1.0
file;1.0
indienne;1.0
attendant;4.0
pomme;2.0
terre;5.0
retournant;1.0
souvent;11.0
bonne;13.0
incrimine;1.0
constate;3.0
pénible;3.0
penser;3.0
soldat;17.0
disputent;2.0
sol;2.0
adversaire;1.0
acharnement;1.0
maximum;2.0
préserver;1.0
parent;4.0
enfant;21.0
pourrait;9.0
causer;1.0
gfûc;1.0
nécessaire;27.0
puis;8.0
albert;6.0
favre;6.0
accepté;2.0
répondre;5.0
permets;3.0
indiquer;2.0
eût;4.0
désir;2.0
venu;2.0
entretenir;1.0
préoccupation;2.0
témoigné;1.0
intention;4.0
porter;1.0
affaire;8.0
promis;4.0
rendez-vous;1.0
-si;1.0
inconvénient;3.0
transformer;2.0
pourrais;3.0
ensemble;7.0
orateur;5.0
traiter;2.0
problème;4.0
élément;5.0
statuer;1.0
consulte;1.0
transformation;3.0
consultée;2.0
décide;1.0
remercie;3.0
transformé;1.0
importante;5.0
posée;4.0
félicite;2.0
prévenu;1.0
questionner;1.0
grippale;3.0
voyage;1.0
front;7.0
empêché;1.0
dernier;20.0
décision;7.0
permettre;8.0
exnous;1.0
somme;20.0
présence;6.0
maladie;21.0
véritable;4.0
atteint;7.0
peuple;2.0
globe;1.0
trouvé;6.0
prolongée;1.0
développement;3.0
utile;13.0
spécifier;1.0
insuffisamment;1.0
informé;5.0
agit;5.0
affection;5.0
redoutables;1.0
terrorisent;1.0
peste;1.0
typhus;1.0
dit;17.0
publication;1.0
bénigne;1.0
procédé;5.0
étape;1.0
population;39.0
caractère;3.0
alarmant;1.0
compliquant;1.0
pneumonie;4.0
bronchopneumonie;1.0
lasies;2.0
appelle-telle;1.0
influenza;1.0
sévère;2.0
virulente;1.0
partout;11.0
apprendrai;1.0
morbidité;2.0
précédente;3.0
atteignait;1.0
peine;4.0
moyenne;1.0
anormal;2.0
chiffre;6.0
procéder;4.0
comparaison;1.0
fournir;4.0
semble;8.0
ait;19.0
quil;1.0
mortalité;3.0
an;21.0
époque;2.0
insiste;6.0
importance;4.0
rassurer;1.0
alarmer;1.0
dois;3.0
vérité;1.0
affirma;1.0
mondiale;1.0
atteints;6.0
neutre;1.0
espagne;3.0
physiologiques;1.0
semblent;3.0
favorables;2.0
renseignement;5.0
fourni;1.0
reçoit;1.0
nouvelle;9.0
précises;4.0
barcelone;1.0
ville;16.0
habitant;7.0
quotidien;2.0
atteignaient;1.0
