;1931-06-02
chambre;81.0
député;14.0
egrslature;1.0
session;1.0
ordinaire;5.0
compte;27.0
rendu;11.0
extenso;6.0
séance;31.0
mardi;2.0
juin;50.0
flkli;1.0
sommaire;2.0
vei;1.0
bal;1.0
evain;4.0
louis;39.0
marin;8.0
président;155.0
cuses;1.0
congé;22.0
decret;1.0
designant;2.0
commissaire;28.0
gauvemcnienfsi;1.0
nandes;1.0
rnoris;1.0
aircs;1.0
proposition;52.0
loi;229.0
cre;1.0
pouvoir;15.0
conscfiption;1.0
aubusson;1.0
suite;37.0
vacance;5.0
rio;1.0
commission;139.0
pension;32.0
militaire;31.0
dettulnlie;1.0
magillot;1.0
ministre;174.0
discussion;52.0
immédiate;6.0
pétant;1.0
orture;1.0
crédit;17.0
credit;1.0
innauguration;1.0
monument;3.0
élevé;7.0
mémoire;3.0
maréchal;5.0
douglas-iiaig;1.0
discu;1.0
jor;2.0
article;182.0
unique;7.0
tlon;1.0
artide;1.0
uilique;1.0
projet;63.0
tion;12.0
séoaat;1.0
proposiw;1.0
brevet;232.0
invention;139.0
adoption;22.0
alinéa;43.0
complété;5.0
hiiiéa;1.0
fou;1.0
ali;3.0
amendement;97.0
ïoh;1.0
ïjis;1.0
charles;17.0
rcibcl;1.0
ïanïherr;1.0
emile;44.0
borel;44.0
prfouiol;1.0
eurî;1.0
hymans;41.0
julien;3.0
duls;1.0
ernest;25.0
rwïïf;1.0
car-;1.0
renvoi;14.0
etvï;1.0
errt;1.0
ile;2.0
raen;1.0
maurice;12.0
robert;18.0
îéw;1.0
borreei;1.0
loucheur;14.0
rejet;6.0
almél;1.0
rapporteur;33.0
enl;1.0
satisfait;4.0
deinnt;1.0
andré;17.0
breton;33.0
drouets;5.0
directeur;20.0
erti;1.0
illeilt;1.0
odri;1.0
industriel;43.0
qeoicnt;1.0
yui;1.0
hiclle;1.0
ârenvoi;1.0
rcn;1.0
ornmi;1.0
lafont;24.0
rapporfon;1.0
noù;1.0
ion;6.0
ihic;1.0
vlt;1.0
nsernble;1.0
doptiol;1.0
nent;2.0
eiet;1.0
oommisjet;1.0
ouverncmcnt;1.0
sui;4.0
irie;1.0
ire;5.0
chape;1.0
frey;3.0
sous-se;1.0
hino;1.0
rcc;1.0
indusl;1.0
pporteur;1.0
art;63.0
dod;1.0
srm;1.0
ent;13.0
epif;1.0
alin-éas;1.0
marts;1.0
fea;1.0
îrpan;1.0
sec;2.0
fcfnjlfott;1.0
rnkerce;1.0
indus;1.0
issa;1.0
rapporteoir;1.0
seh;1.0
oiwiî-;1.0
gnsnvrnenlent-;1.0
der;2.0
en-;3.0
desgranges;9.0
puech;27.0
soussécretaire;1.0
elat;1.0
ilymans;5.0
membre;15.0
groupe;8.0
parti;8.0
socialiste;2.0
reibel;4.0
scrutin;13.0
devient;4.0
de-s;1.0
etienne;19.0
rognon;12.0
gouvernement;48.0
soussecrétaire;2.0
etat;51.0
grand;17.0
nombre;27.0
collègue;23.0
prochaine;3.0
question;87.0
adressée;7.0
henri;22.0
tasso;21.0
landry;3.0
travail;60.0
prévoyance;1.0
sociale;9.0
réponse;47.0
règlement;26.0
ale;9.0
piétri;3.0
budget;56.0
ifr;1.0
demande;230.0
interpellation;12.0
monnet;4.0
scène;3.0
vio;1.0
lence;1.0
policière;2.0
produites;4.0
lors;14.0
retour;3.0
briand;4.0
genève;2.0
pierre;12.0
cot;4.0
objet;46.0
marty;4.0
dudos;1.0
incident;4.0
suivi;3.0
manifestation;5.0
mur;2.0
fédéré;2.0
pari;15.0
fixation;3.0
ultérieure;3.0
rappel;3.0
chassaigne-g-oyon;1.0
date;44.0
chassaigne-goyon;10.0
retrait;6.0
ordre;21.0
jour;56.0
dépôt;51.0
rapport;24.0
avis;17.0
résolution;3.0
presidence;2.0
fernand;6.0
bouisson;2.0
ouverte;6.0
proces-verbal;2.0
léon;11.0
vincent;7.0
secretaires;1.0
donne;16.0
lecture;1.0
procès-verbal;9.0
vendredi;8.0
mal;3.0
Monsieur;30.0
jeudi;4.0
paru;4.0
journal;11.0
officiel;27.0
regrettable;1.0
retard;5.0
t-e;1.0
jour-là;1.0
-arrivé;1.0
partie;21.0
fut;8.0
distribuée;8.0
matin;2.0
débat;14.0
parlementaire;2.0
soir;1.0
impossible;10.0
redifler;1.0
ouverture;12.0
vote;21.0
imputé;1.0
an;49.0
priorité;9.0
georges;19.0
bonnet;3.0
relatif;5.0
politique;7.0
extérieure;2.0
déposé;11.0
urne;2.0
bulletin;10.0
bleu;1.0
est-à-dire;15.0
voté;18.0
prends;1.0
témoin;3.0
warren;3.0
déposer;7.0
surprise;1.0
porte;9.0
abstenu;2.0
offert;3.0
rectifier;2.0
formule;11.0
indiquant;1.0
voulu;15.0
voter;3.0
con-tre;1.0
réalité;10.0
normal;5.0
eim;1.0
tenu;15.0
observation;7.0
donné;18.0
lieu;45.0
pointage;3.0
nom;35.0
rectifi-;1.0
cation;2.0
air;5.0
soruliiis;1.0
ensemble;9.0
drouot;4.0
seconde;2.0
rporté;1.0
ment;13.0
confiance;5.0
aïvounaiie;1.0
illogique;1.0
prem;1.0
ière;1.0
approuvant;1.0
déclaration;38.0
présenté;6.0
faire;59.0
accepter;7.0
déclare;6.0
suffit;4.0
moi-mêjne;1.0
aceespler;1.0
cebte;1.0
accepté;7.0
destinée;1.0
rectification;4.0
sûr;9.0
contrairement;2.0
indication;11.0
portée;6.0
pouvait;10.0
employé;53.0
opération;5.0
taudière;6.0
relatant;1.0
page;5.0
mise;11.0
porté;5.0
cour;20.0
pris;21.0
part;31.0
erreur;6.0
insertion;2.0
gauche;6.0
assistiez-vous;1.0
assistais;1.0
eéaxicfcs;1.0
conseil;8.0
révision;3.0
circonscription;1.0
etes-vous;1.0
rentrer;1.0
appartiens;1.0
aibsente;1.0
emporte;1.0
boite;1.0
ipour;1.0
adopté;70.0
excuse;5.0
conges;1.0
engerand;3.0
assister;10.0
autrand;2.0
gramont-lesparre;1.0
buspat;1.0
excusent;1.0
demandent;4.0
conformément;10.0
bureau;14.0
accorder;11.0
opposition;18.0
acoord;1.0
oecrets;1.0
reçu;32.0
liiiances;1.0
décret;46.0
république;7.0
franipaipe;1.0
finance;33.0
paragraphe;24.0
constitutionnelle;5.0
juillet;20.0
apport;1.0
public;18.0
dispose;3.0
lets;1.0
lee;1.0
ghambre-s;1.0
désignés;6.0
diseue;1.0
çdon;1.0
déterminé;9.0
décrète;5.0
reynaud;3.0
comptabilité;4.0
publique;15.0
désigné;2.0
quali;1.0
sénat;29.0
chargé;6.0
exécution;11.0
présent;9.0
gaston;14.0
doumergue;3.0
pierre-ét;1.0
vne;1.0
flanùin;1.0
marine;17.0
sulivant;1.0
français;28.0
sti-t;1.0
préposition;1.0
min;1.0
tre;7.0
eoarine;1.0
publies;1.0
proj;2.0
qualité;6.0
lif;2.0
portant;18.0
annulation;4.0
exercice;11.0
titre;22.0
général;41.0
annexe;4.0
vice-amiral;1.0
durand-viel;1.0
chef;16.0
état-major;2.0
contrôleur;3.0
classe;6.0
hénaff;1.0
section;7.0
administratif;6.0
cabinet;4.0
dumont;1.0
poste;17.0
téilégraiphes;1.0
téléphone;9.0
préssdent;1.0
télégraphe;8.0
lflr;1.0
dayras;1.0
désjgné;1.0
commissaire-;1.0
tiitre;1.0
guernier;2.0
juiwet;1.0
lebon;1.0
exploitation;17.0
postale;1.0
leveau;1.0
personnel;12.0
quenot;1.0
conseiller;6.0
service;55.0
extraordinaire;1.0
central;1.0
lange;1.0
téléphonique;1.0
fis;1.0
télégraphique;1.0
carm;1.0
iâse;1.0
tionale;1.0
épargne;1.0
douarche;1.0
harg;1.0
vice;1.0
bâtiment;2.0
bousquié;1.0
sous-directeur;1.0
-argé;1.0
chèque;2.0
postaux;1.0
saires;2.0
phone;1.0
pro;3.0
pou;4.0
dde;1.0
blhlgel;1.0
graphe;4.0
culion;1.0
gue;2.0
umerc;1.0
rcpu;1.0
def;1.0
trav;2.0
pubdics;1.0
repum;1.0
article-;2.0
pourront;9.0
fairea;1.0
discust;1.0
trjv;1.0
bfic;1.0
evg;1.0
gouverne;1.0
travaux;16.0
députes;1.0
jch;1.0
sén;2.0
dsfns;1.0
annula;1.0
dit;22.0
tittt;1.0
tei;1.0
grimpret;1.0
ft-a;1.0
teur;6.0
chemine;1.0
fér;1.0
lipmann;1.0
ingénieur;16.0
ers;2.0
pont;5.0
chaussée;2.0
rsoc;1.0
adi;1.0
générale;5.0
watier;1.0
dflat;1.0
navigables;1.0
port;17.0
fmcs;1.0
wfj;1.0
launav;1.0
yid;1.0
voirie;2.0
routière;1.0
ques;1.0
distribution;1.0
éner;1.0
leve;1.0
-que;1.0
difet;1.0
galliot;1.0
conseililer;1.0
eta;3.0
arl;1.0
tr-;1.0
bues;1.0
argé;1.0
gjtgvs;1.0
rép;1.0
publtcs;1.0
deligne;2.0
cati;1.0
acte;12.0
loot;1.0
vient;10.0
entendre;2.0
insérés;1.0
archive;2.0
transmission;7.0
pfioposi-flos;1.0
tient;3.0
communic-a;1.0
pré;2.0
sitd;1.0
dam;1.0
iw-l;1.0
senat;2.0
ojpj;1.0
position;4.0
tendant;30.0
modifier;11.0
com;7.0
vje;1.0
disposition;49.0
chapitre;2.0
teoo;1.0
étendre;4.0
kleu;1.0
sécurité;3.0
ouvrier;48.0
icl;1.0
confoi;1.0
nlérn-eri-t;1.0
arjjfcur;1.0
honheur;1.0
vou-s;1.0
adresser;2.0
expédition;4.0
auy;1.0
prte;1.0
vouioir;1.0
saisir;3.0
chamed;1.0
jus;1.0
selrai;1.0
obligé;5.0
aocuser;1.0
recil;1.0
envoi;4.0
assukk-;1.0
haute;5.0
considération;3.0
vice-pésidcnt;1.0
rabier;1.0
imprimée;8.0
pns;1.0
renvoyé;10.0
motrice;1.0
assenti-;1.0
sfiîfïcatfoti;1.0
dui;1.0
appelle;7.0
xaiûei;1.0
concl;1.0
omw;1.0
lie;5.0
mre;1.0
lll;2.0
qïi;1.0
ons;2.0
électorales;2.0
circonsraaubusson;1.0
tappoi;1.0
inséré;1.0
ina;1.0
endu;1.0
jqai;1.0
ure;1.0
conclut;1.0
valijation;1.0
je-;1.0
voix;49.0
conclusion;1.0
lilq;1.0
mitre;1.0
adoptes;1.0
issy;1.0
esté;1.0
conséquence;7.0
bés;1.0
ad-rnis;1.0
iio;1.0
tli;1.0
commfsslolt;1.0
pen;2.0
crru;1.0
appeue;1.0
tjlon;1.0
euile;1.0
lire;2.0
règlelit;1.0
lé;3.0
lgnation;1.0
candidat;2.0
cxnce;1.0
m-tieie;1.0
déiak;1.0
revu;1.0
nsi;2.0
nee;2.0
la-chambre;1.0
îsh;1.0
ubcunsl;1.0
osltio;1.0
valid;1.0
candisw;1.0
ldee;1.0
ocîlrvl;1.0
comk;1.0
one;1.0
cnmble;1.0
civil;28.0
bop;1.0
demamde;1.0
dgscmm;1.0
iwuw;1.0
luwet;1.0
ùtt;1.0
mcmument;1.0
lwa;1.0
ebhal;1.0
douglas;4.0
haig;1.0
ela;2.0
paroie;1.0
miûr;1.0
lmr;1.0
demander;8.0
dis;9.0
fai;1.0
éfc;1.0
minislre;2.0
guerre;35.0
eniander;1.0
iriim-;1.0
clu;1.0
minrste;1.0
affa;1.0
ireâ;1.0
fin;11.0
cré;2.0
inauguration;3.0
ïta;1.0
kuï;1.0
montreuil-sur-;1.0
vertu;6.0
affaire;17.0
étranger;20.0
montreuil-sut-mer;1.0
ilaig;2.0
consulter;2.0
delesaller;1.0
linanccg;1.0
charte;2.0
delesajre;1.0
mpportent;1.0
émis;5.0
favorable;2.0
ordonnée;1.0
générale-;1.0
consulte;2.0
passage;3.0
consultée;2.0
décide;3.0
dépasser;1.0
ouvert;5.0
addition;29.0
alloués;3.0
mar;40.0
applicable;6.0
département;16.0
bis;1.0
intitulé;1.0
pourvu;3.0
moyen;19.0
ressource;8.0
mete;1.0
mis;32.0
modifie;1.0
inyentiom;1.0
modifié;4.0
marcûmbep;1.0
-dans;3.0
dernier;24.0
adopte;1.0
aiti-;1.0
cle;3.0
mets;19.0
pemonnc;1.0
siéent;1.0
arrivons;1.0
rappelle;4.0
terme;17.0
réserve;39.0
renfermer;11.0
due;33.0
demandeur;34.0
faux;7.0
action;23.0
nullité;16.0
subrogation;5.0
préjudice;4.0
dommages-intérêts;2.0
pourraient;12.0
réclamés;2.0
tiers;20.0
pourra;38.0
intentée;3.0
inventeur;122.0
droit;136.0
partir;18.0
soumis;4.0
une-;1.0
commune;9.0
tend;5.0
remplacer;7.0
indiquer;11.0
second;4.0
bribel;1.0
auieur;1.0
fen-;1.0
lguig;1.0
pueeh;3.0
agit;21.0
pur;4.0
forme;7.0
accord;18.0
correspond;1.0
intention;7.0
exprimées;2.0
boucheron;5.0
fit;2.0
durand;5.0
accepte;7.0
votant;3.0
abbé;2.0
semble-t-il;2.0
idée;15.0
contraire;15.0
soutenir;3.0
texte;115.0
faite;12.0
décédé;8.0
pueah;1.0
trouvera;1.0
présence;11.0
cas;100.0
prévu;12.0
faudrait;7.0
viser;1.0
tlécédé;1.0
précisé;1.0
décès;6.0
figurer;6.0
aurait;21.0
contradiction;7.0
faveur;15.0
semble;13.0
hostile;1.0
amende;12.0
emite;1.0
boret;1.0
oui;4.0
rait;4.0
desgrangets;1.0
alirnéa;1.0
trouve;10.0
conçu;7.0
ayants;28.0
cause;16.0
mort;12.0
voudront;1.0
prendre;19.0
devront;8.0
cachet;3.0
secrétariat;4.0
préfecture;8.0
domiciliée;1.0
élisant;1.0
domicile;5.0
poursuit;2.0
commel;1.0
industrie;23.0
üemand-e;1.0
substituée;1.0
entendu;9.0
présentent;1.0
c-mr;1.0
emilie;1.0
puccli;1.0
foedt;1.0
voulons;5.0
ait;33.0
paternité;4.0
chaimbre;1.0
décède;2.0
esprit;8.0
explication;13.0
donnée;6.0
doute;7.0
prendra;1.0
fera;3.0
conforme;3.0
héritier;6.0
fe-ront;1.0
tiennent;2.0
condition;48.0
accelpte;1.0
permets;4.0
insister;4.0
quti;1.0
pourrait;22.0
détruire;1.0
proposions;1.0
maximum;17.0
exact;3.0
savon;1.0
expérience;4.0
lorsqu;18.0
indique;6.0
sanction;6.0
risque;12.0
rester;3.0
lettre;22.0
avez;15.0
exclusivement;6.0
simple;12.0
affirmation;1.0
arrivera-t-il;1.0
délivré;5.0
exigez;1.0
voispas;1.0
objection;6.0
élever;3.0
exigibilité;1.0
propre;13.0
veut;10.0
apparaît;9.0
chinoiserie;1.0
viber;1.0
évident;4.0
demanderont;1.0
peut-être;14.0
peiné;1.0
scrupule;2.0
juridique;9.0
voulez;9.0
proposez-nous;1.0
nécessaire;13.0
conformer;1.0
majorité;5.0
précédente;6.0
préciser;4.0
dem;1.0
andeur;1.0
voulais;1.0
indispensable;4.0
éviter;7.0
fraude;3.0
correction;2.0
continue;1.0
pourra-t-il;1.0
proposé;6.0
parfaitement;3.0
subsiste;2.0
grâc;1.0
jborel;1.0
demandons;5.0
repousser;4.0
besoin;8.0
précisant;1.0
conservant;1.0
principe;10.0
auteur;19.0
àvi;1.0
ellemême;1.0
réformé;2.0
contient;2.0
saurait;3.0
maintenir;4.0
applique;2.0
rigoureusement;1.0
ais;2.0
exiger;5.0
déclarent;4.0
affirment;1.0
évidence;1.0
donner;27.0
satisfaction;20.0
avons;19.0
convenu;1.0
serait;29.0
formée;2.0
contenir;6.0
paraît;12.0
inutile;1.0
ajouter;10.0
chose;10.0
figure;4.0
expression;1.0
faut;22.0
voudrais;4.0
connaître;8.0
comprends;4.0
émotion;1.0
provoquée;1.0
introduit;5.0
modification;5.0
autorisant;3.0
prise;10.0
primitif;4.0
indiqué;4.0
harmonie;1.0
présentée;1.0
auparavant;4.0
sens;7.0
hymans-;1.0
commence;3.0
permettez-moi;2.0
persuadé;1.0
permettront;2.0
tomber;2.0
subsister;2.0
disiez;1.0
que-;2.0
trouverait;1.0
situation;25.0
étonnante;1.0
nti;1.0
puecb;1.0
parer;4.0
inconvénient;4.0
m-puecb;1.0
propose;14.0
amen;4.0
deut;1.0
dep;2.0
renferme;3.0
coml;1.0
donnez;2.0
raison;28.0
grave;8.0
rel;1.0
renferno;1.0
dlie;1.0
dicainsi;1.0
contra;1.0
vuf;1.0
tement;2.0
honorable;9.0
puecli;2.0
tro;4.0
otis;1.0
sérieux;2.0
argument;2.0
ilotis;1.0
ilollâ;1.0
permettons;1.0
opposer;2.0
tipé;1.0
innocent;2.0
transformer;2.0
connaisse;2.0
sagesse;1.0
poi-ir-î;1.0
ser;2.0
introduits;1.0
illie;1.0
considérable;3.0
lioi;1.0
sorti;1.0
délibération;2.0
frappé;3.0
maini;1.0
difficulté;6.0
forine;1.0
mière;1.0
phrase;4.0
fiisc;1.0
voulait;1.0
clarer;2.0
prt;2.0
sentée;1.0
cessionnaire;4.0
ellf;1.0
possible;17.0
vendre;3.0
société;12.0
ano;1.0
-qui;1.0
acquis;6.0
nue;1.0
demanderesse;1.0
reconnaissons;1.0
giif;1.0
point;34.0
commis-sion;1.0
satiefaction;1.0
tenait;1.0
jjl;2.0
souitigné;1.0
mans;2.0
vraisemblable;2.0
adapter;1.0
complète;5.0
ell;4.0
ridée;1.0
pense;4.0
veu;1.0
bouleverser;2.0
du-;1.0
coo;1.0
mission;5.0
slll;1.0
vaut;2.0
termin;1.0
ologie;1.0
terminologie;1.0
cise;1.0
lof;1.0
commerce;25.0
élaborant;1.0
révélés;1.0
vén;1.0
nstes;1.0
sorte;8.0
engage;2.0
rence;3.0
déel;1.0
tlop;1.0
contrôler;2.0
assortir;1.0
die;3.0
sanctwj;1.0
-possible;1.0
affaiblir;2.0
bord;4.0
vqc;1.0
ulaire;1.0
ensuite;12.0
vooa;1.0
bulaire;1.0
afi;1.0
ihlir;1.0
mêrséfia;1.0
larî;1.0
substituant;1.0
aratlon;1.0
ndp;1.0
ation;1.0
responsabilité;5.0
voiic;1.0
disn;1.0
sanot;1.0
obligation;9.0
plu-a;1.0
couverlure;1.0
bpevet;1.0
sollicité;1.0
inveni;2.0
oril;1.0
comm;2.0
ridicule;1.0
hotrp;1.0
eté;1.0
déplaise;1.0
lrioiltree;1.0
illl;1.0
sourire;5.0
déentrer;1.0
croire;4.0
méchant;1.0
mhé;1.0
lent;2.0
esldent;1.0
préta;1.0
ven;1.0
bonni;1.0
vise;10.0
but;8.0
sutn;1.0
volonté;6.0
égal;4.0
crois;13.0
écrire;1.0
iarticie;1.0
hom;1.0
ïfout;1.0
uvez;1.0
avion;7.0
tle;2.0
deez;1.0
fort;5.0
dema;1.0
fej;2.0
mieux;9.0
renforcer;1.0
essentiel;2.0
insv;1.0
danc;1.0
inetiteur;1.0
ertiest;1.0
laf;1.0
déclaré;3.0
itiort;1.0
demanr;1.0
pporteul;1.0
dent;4.0
tond-;1.0
somme;27.0
acs;1.0
contredira;1.0
lin;4.0
qéctar;1.0
enferme;1.0
nrtion;1.0
formelle;2.0
sentiment;2.0
commun;6.0
rédiger;2.0
ase;1.0
snne;1.0
lara;1.0
inveîition;1.0
inveiition;1.0
sem;1.0
exclamation;1.0
seul;11.0
inot;1.0
changé;2.0
écrivons;2.0
nteiir;1.0
riirn;1.0
ptî;1.0
proposez;1.0
erltion;1.0
jaijî;1.0
ppoonurira;1.0
évidemment;2.0
poll;1.0
tlmenl;1.0
orti;1.0
lrel;1.0
rendre;4.0
soii;1.0
qtl;3.0
lrisi;1.0
rédi;1.0
gult;1.0
isi;1.0
édigé;1.0
lue;2.0
serons;3.0
pli;2.0
demandez;2.0
nit;3.0
éllit;1.0
erltelir;1.0
adhe;1.0
visé;2.0
paln;1.0
tor;2.0
esld;1.0
hy-;1.0
fond;8.0
entendons;3.0
mette;1.0
rédaction;6.0
oppose;3.0
appel;6.0
lonne;1.0
vouloir;7.0
examiner;7.0
exactement;5.0
pensée;5.0
répond;4.0
désir;4.0
est-ce;1.0
net;1.0
désirez;1.0
trouvons;2.0
juriste;4.0
certitude;3.0
rejetée;4.0
administration;23.0
piano;1.0
examen;7.0
pouvez;1.0
obtenir;17.0
ailleurs;16.0
garantie;6.0
supérieur;12.0
attentivement;1.0
improviser;1.0
puisse;11.0
établir;3.0
présente;12.0
décidé;5.0
allez;2.0
rencontre;5.0
inspire;2.0
îejetterait;1.0
plani;1.0
celile;2.0
indiquait;1.0
extrême;1.0
estime;4.0
donnera;4.0
définitive;1.0
rédigée;2.0
leb;1.0
déclareront;1.0
