;1922-12-07
elé;2.0
chambre;102.0
député;36.0
gis;1.0
lat;2.0
une-session;1.0
extraordinaire;1.0
-compte;2.0
rendu;12.0
extenso-;1.0
séance;38.0
ire;9.0
jeudi;6.0
décembre;40.0
tir;4.0
sommaire;2.0
oct;1.0
verbt;1.0
cu-j;1.0
iori;1.0
projet;55.0
loi;172.0
îsavs;1.0
budget;79.0
général;30.0
fle;2.0
excrlq;1.0
sllïlc;1.0
rîflrur;1.0
lion;5.0
publique;156.0
secll;1.0
fnstn;1.0
ulle;1.0
lill;2.0
aiscussir;1.0
strate;1.0
guisun;1.0
ajrflot;1.0
rapportelu;1.0
ferdinand;12.0
buisw;1.0
acloip;1.0
wou;1.0
clôlure;1.0
tat;1.0
trllilrnent;1.0
rninislre-;1.0
hap;2.0
ilomonf-;1.0
ministre;228.0
moutct;1.0
beipullc;1.0
utet;1.0
betoulle;1.0
rapporteur;146.0
rilonclcr;1.0
rvl;1.0
moutet;16.0
précédcn;1.0
aiuii;1.0
lasteyrio;1.0
rnj;1.0
due;4.0
ininrt;1.0
iaces;1.0
rein;1.0
adolpho;1.0
gliéron;1.0
bori;1.0
léon;29.0
bérard;8.0
minis-;2.0
fiii;1.0
bcaxf;1.0
motr;1.0
liclu;1.0
bcaux;1.0
pion;1.0
lemiro;1.0
adû;1.0
ap-;2.0
lût;1.0
cîl;1.0
pur;6.0
tvaius;1.0
rli;2.0
subvention;17.0
tt-;1.0
lohres;1.0
amonùc;1.0
gaston;27.0
lettre;25.0
amondei;1.0
iitro;1.0
adoptiln;1.0
aloptlon;1.0
adoliti;1.0
adoption;17.0
nllv;1.0
dgs;1.0
chapitre;164.0
discussion;67.0
a-l;1.0
idi;1.0
icy;1.0
ordre;38.0
jour;39.0
fjé;1.0
tilic;1.0
llt;4.0
orclro;1.0
déol;1.0
utie;1.0
proposition;47.0
lbeîîce;1.0
louis;35.0
runcri;1.0
e-i;1.0
siden;1.0
djlc;1.0
ftc;1.0
ljjlè;1.0
tce;1.0
quvertfc;1.0
octis-;1.0
veiuial;1.0
lier;1.0
secrétaire;1.0
ldncê;1.0
dtye;1.0
pcl;2.0
crhal;1.0
uer;1.0
-verbal;1.0
verijaî;1.0
adopté;58.0
sdr;1.0
wswssioil;1.0
xij;1.0
cice;1.0
budg;1.0
ptt;1.0
crce;1.0
résid;1.0
ibo;1.0
ldl;1.0
tlu;1.0
appel;15.0
klf;1.0
lon;2.0
ll-ral;1.0
rixauou-;1.0
buaget;1.0
vre;3.0
dfi;1.0
nstruction;1.0
pub;2.0
iwe;1.0
suite;48.0
rllction;1.0
lhtblique;1.0
slrml;1.0
siô;1.0
guibal;83.0
spubu;1.0
psj;1.0
néral;2.0
sél;1.0
bal;2.0
larisiô;1.0
calme;2.0
leux;1.0
décfar;1.0
touf;1.0
plals;1.0
iii;16.0
viennent;7.0
îei;1.0
lie;14.0
doute;9.0
réelleuiciit;1.0
turpiis;1.0
savais;1.0
quo;4.0
devions;1.0
entreprendre;4.0
instruction;154.0
appartient;6.0
mandataire;1.0
peuple;2.0
pensé;4.0
convenait;2.0
demander;32.0
part;29.0
question;119.0
pouvaient;5.0
intérêt;29.0
êlre;1.0
respectueusement;3.0
soumises;5.0
irouvo;1.0
-iij;1.0
avouc;1.0
rêvé;1.0
attaque;2.0
brusquée;2.0
avons;57.0
témoin;3.0
avant-hier;2.0
réponse;20.0
confirmation;1.0
banc;31.0
trouvé;7.0
occasion;12.0
produire;4.0
excuserez;1.0
Monsieur;105.0
abandonne;1.0
pian;1.0
tracé;3.0
désir;12.0
essayer;7.0
faire;95.0
modestement;3.0
ontendu;1.0
sincèrement;1.0
uvre;21.0
utile;15.0
prendrai;2.0
intention;13.0
examiner;7.0
paru;4.0
nonnal;1.0
clles;1.0
fussent;5.0
avez;60.0
entendu;19.0
hier;36.0
notamment;11.0
poser;6.0
tenir;12.0
propos;6.0
avoue;5.0
troublé;1.0
sérénité;2.0
conscience;15.0
aborderai;1.0
soyez-en;2.0
convaincus;1.0
place;14.0
donner;40.0
prétention;2.0
travailler;8.0
utilement;3.0
programme;9.0
pensez;4.0
respect;14.0
dignité;7.0
personnelle;6.0
paraître;5.0
reculer;2.0
injonction;1.0
répondre;13.0
précises;7.0
répondrai;3.0
esprit;29.0
jamais;19.0
cessé;3.0
espère;10.0
cessera;1.0
seul;13.0
convient;5.0
citoyen;5.0
devoir;20.0
veut;14.0
continuer;9.0
droit;136.0
pplaudissements;1.0
centre;45.0
communiqué;1.0
réflexion;5.0
accompagné;1.0
présente;27.0
méthodique;3.0
oui;16.0
donné;21.0
titre;31.0
relatif;9.0
enseignement;141.0
supérieur;56.0
intéresse;7.0
université;134.0
pari;39.0
également;23.0
dirai;9.0
province;14.0
france;76.0
est-à-dire;9.0
forme;12.0
vivant;3.0
durables;2.0
véritable;6.0
généreux;6.0
pensée;12.0
fran;1.0
aise;2.0
applaudissement;57.0
rapport;25.0
commission;155.0
finance;119.0
profond;6.0
sounres;1.0
vaut;6.0
mieux;16.0
incontestablement;3.0
vivre;1.0
risquer;1.0
fectuer;1.0
nombre;31.0
abattement;2.0
ait;47.0
effectués;1.0
main;11.0
délicat;2.0
garderai;3.0
contraire;18.0
examiné;2.0
chose;29.0
bienveillant;2.0
seriez;2.0
étonnés;1.0
essaye;2.0
raflirmer;1.0
supprimé;2.0
concerne;22.0
somme;65.0
suppression;8.0
ultérieurement;2.0
posé;6.0
oonbcionco;1.0
pouvait;5.0
conduire;6.0
rétabli;1.0
crédit;170.0
supprimés;1.0
aurai;4.0
appeler;3.0
attention;15.0
abatte;1.0
mont;1.0
inquiétaient;1.0
ami;10.0
culturc;1.0
français;53.0
amendement;76.0
signé;2.0
distingué;2.0
aimé;2.0
président;150.0
ducos;37.0
produit;7.0
venir;21.0
suffisamment;2.0
porté;3.0
terreur;1.0
rang;4.0
herriot;21.0
connu;3.0
vision;1.0
travers;4.0
corps;6.0
opaques;1.0
sourire;18.0
formule;19.0
certainement;3.0
deviné;1.0
venu;9.0
oreille;1.0
pourrait;15.0
accepter;8.0
accepterait;1.0
nature;15.0
êtes;11.0
rôle;5.0
diplomatique;2.0
défendant;1.0
sais;22.0
défendez;1.0
autorité;17.0
convaincue;1.0
sorte;9.0
vulgaire;2.0
etat;66.0
tampon;1.0
négociateur;1.0
prévene-z;1.0
évitez;1.0
opposition;11.0
trè;2.0
heureux;11.0
fini;1.0
trouviez;2.0
formulées;1.0
veux;12.0
discuter;2.0
châtres;1.0
terme;11.0
singulièrement;2.0
inquiétants;1.0
exemnle;1.0
chap;32.0
départe-;1.0
ments;2.0
personnel;45.0
traitement;26.0
supprime;1.0
vacance;23.0
emploi;46.0
cour;44.0
complémentaire;5.0
réforme;7.0
étude;84.0
médicales;4.0
maintenue;2.0
générale;26.0
retenir;5.0
soumettre;7.0
danger;3.0
appellation;6.0
semblaient;1.0
dissimuler;2.0
préoccupation;13.0
légitime;8.0
croyèzle;1.0
directement;6.0
interpellé;1.0
crojs;1.0
exact;13.0
parlementaire;6.0
iiiivrtufthes;1.0
exactement;6.0
parlé;13.0
ministèfè;1.0
cru;3.0
procéder;7.0
laissez-moi;3.0
tour;3.0
réveiller;1.0
dorme;1.0
intellectuel;17.0
avisé;1.0
averti;2.0
voyons;6.0
décidé;3.0
fonctionnaire;18.0
parlement;14.0
voté;12.0
mesure;9.0
peutêtre;4.0
mathématique;2.0
précise;2.0
entrer;7.0
savant;7.0
occupent;2.0
déterminée;3.0
chaire;52.0
importante;7.0
vraiment;12.0
supprimer;8.0
permettes-moi;1.0
pouï;2.0
administration;33.0
autant;20.0
crois;29.0
dise;3.0
mal;8.0
souvenir;12.0
littéraire;7.0
exacts;3.0
pourrais;2.0
penser;5.0
parfois;7.0
suppriprirner;1.0
membre;11.0
rouage;1.0
inutiles;2.0
indifférents;1.0
créée;7.0
cause;9.0
homme;35.0
mérite;5.0
occuper;3.0
rayonner;1.0
loin;8.0
admets;2.0
disparu;2.0
demande;126.0
pourra;19.0
comblée;1.0
côté;13.0
ensêignêingnta;1.0
nécessité;9.0
impose;5.0
demeure;1.0
manque;3.0
faculté;94.0
médecine;20.0
exemple;29.0
conique;1.0
cuibal;4.0
dites;8.0
taut;1.0
iiiiais;1.0
permettez-moi;5.0
vdus;1.0
égard;14.0
renseignement;11.0
précis;5.0
peut-être;16.0
pouvez;13.0
généralise;1.0
spécialise;1.0
lac;1.0
placées;3.0
puis-je;2.0
rassurer;4.0
serai;4.0
éprouve;1.0
dernier;30.0
facile;3.0
annoneer;1.0
écono-;1.0
mie;5.0
réaliser;9.0
lorsqu;5.0
orateur;12.0
vient;18.0
qeil;1.0
laut;1.0
économie;23.0
monde;16.0
approuve;1.0
applaudit;1.0
guibaj;1.0
attendez;1.0
qmmd;1.0
mmheureux;1.0
opérer;6.0
compression;3.0
isùr;1.0
populaire;1.0
sôwirgs;1.0
observation;24.0
faite;28.0
pdur;1.0
jfs;1.0
obligé;13.0
renouveler;4.0
coup;3.0
voudrais;26.0
guiooj;1.0
dit;58.0
opéré;5.0
compres-;1.0
sion;11.0
allez;9.0
voir;27.0
jétlm;1.0
eçfit;1.0
propose;19.0
liane;2.0
cetjfs;1.0
décompose;1.0
eourplêmentaires;1.0
dcjs;1.0
étude-;1.0
comprends;3.0
insiste;8.0
yaczams;1.0
libéral;4.0
admis;17.0
fondation;6.0
thèse;5.0
trouve;10.0
dangereuse;2.0
publiques;4.0
naturel;8.0
supporte;1.0
continue;1.0
supporter;2.0
frai;32.0
reconnu;5.0
nécessaire;37.0
dangereux;1.0
laisser;11.0
perpétuer;1.0
ooe;1.0
abus;2.0
usage;7.0
crée;3.0
appelle;8.0
professeur;24.0
entend;4.0
groupement;3.0
offre;1.0
franc;25.0
fonde;1.0
élèvent;2.0
voob;1.0
voyez;6.0
conséquence;16.0
opération;7.0
coibaf;1.0
rassort;1.0
vise;3.0
département;33.0
guibat;1.0
renseigner;1.0
vous-même;1.0
dis;23.0
dône;1.0
personnellement;2.0
insisté;1.0
réduction;32.0
cédé;1.0
insistance;2.0
directeur;6.0
supériur;1.0
prierai;1.0
prendre;20.0
engagement;5.0
avenir;12.0
admettre;9.0
relèvement;16.0
puisse;17.0
mme;2.0
çhaire;1.0
magistrale;1.0
qtkint;1.0
otfx;1.0
vâi;1.0
est-ce;17.0
agit-il;1.0
introduction;3.0
foreer;1.0
gouvernement;46.0
ehaires;1.0
clause;5.0
style;4.0
dms;1.0
fou;1.0
prévu;7.0
diminution;7.0
gros;1.0
exige;2.0
maniement;1.0
milliàorts;1.0
forcément;1.0
manquent;2.0
imposée;3.0
partout;6.0
duns;1.0
vacaraees;1.0
conaéquent;1.0
professenr;1.0
conséquent;7.0
rassure;3.0
agit;51.0
appliquer;4.0
dause;1.0
oubliée;1.0
rétablie;2.0
applmàissefnents;1.0
gauche;50.0
remercie;16.0
interprétation;2.0
permettra;4.0
fondement;2.0
affirmais;1.0
cas;31.0
spécial;7.0
allusion;6.0
apparaissait;2.0
libéré;6.0
explication;6.0
note;3.0
prise;15.0
ministérielle;2.0
eette;1.0
affirmation;8.0
devaient;2.0
stjppïesstièa;1.0
iùtervenk;1.0
v-aft;1.0
considérait;1.0
vet;1.0
disait-on;1.0
volonté;13.0
pévlejne;1.0
suggesuon;1.0
prqfesseurs;1.0
iratioii;1.0
vie;8.0
tomber;1.0
relever;3.0
nômonde;1.0
pi-cifttsseur;1.0
tionnaire;2.0
extinction;1.0
dlsj;1.0
aig;1.0
sait;6.0
occupait;1.0
bairo;1.0
enseigné;1.0
nooe;1.0
ment;26.0
savez;7.0
wnistr;1.0
àvud;1.0
discrétion;2.0
sympathique;2.0
tion;30.0
causer;1.0
matin;10.0
dti;1.0
mittstmd;1.0
tio;3.0
beaux-arts;2.0
pol;3.0
ivej;1.0
sentiment;12.0
réponde;1.0
bll;1.0
bouisson;3.0
monsi;1.0
eur;6.0
roi;3.0
ftii;1.0
touje;1.0
ger;1.0
serait;61.0
ble;2.0
aimaro;1.0
attendais;1.0
gjg;1.0
insisterai;1.0
inuthéme;1.0
raison;50.0
émotion;2.0
rtseulement;1.0
imagination;1.0
pose;9.0
rtetjt;1.0
pie;3.0
réel;4.0
rappo;1.0
donne;15.0
semble;14.0
disposé;2.0
associer;4.0
fil;13.0
fajre;1.0
tremcnl;1.0
guibaf;1.0
dfjnc;1.0
eut;2.0
anlvçr;1.0
confondre;4.0
ronp;1.0
cli;1.0
res;12.0
simptes;1.0
fol;3.0
naires;1.0
créé;9.0
faftu;1.0
uneffleigneilletit;1.0
uile;1.0
collège;13.0
qrii;1.0
persoll;1.0
litie;1.0
science;26.0
aussir;1.0
seignements;1.0
assuré;9.0
veï;1.0
infli;1.0
tif;4.0
versitaire;2.0
étudiant;127.0
scientifique;13.0
pratiquo;1.0
lors;15.0
semblable;4.0
xlev;1.0
craindre;2.0
ôeng-;1.0
ealit;1.0
semblablc;1.0
rcit;1.0
m-rio;1.0
voulais;4.0
llefj;1.0
jet;5.0
