;1909-07-02
député;14.0
cession;5.0
ordinaire;5.0
extenso;2.0
séance;24.0
vendredi;4.0
juillet;3.0
sommaire;3.0
juiuet;1.0
discussion;37.0
proposition;18.0
iao;1.0
uîîflflep;1.0
tarif;74.0
général;46.0
générale;55.0
usse;1.0
dansette;21.0
chauviére;1.0
be-;1.0
ordre;34.0
jour;60.0
jean;3.0
rteur;1.0
commission;40.0
porteur;2.0
commi-;1.0
ssi-on;1.0
saumande;2.0
proposipendant;1.0
ouvrir;8.0
ministre;38.0
exercke;1.0
credit;1.0
venir;12.0
aide;7.0
agiicul;1.0
tondi;1.0
sement;1.0
dogne;1.0
victime;9.0
orage;2.0
pernand;1.0
dubief;3.0
président;95.0
uverte;1.0
néron;1.0
secrétaire;5.0
suce;1.0
procès-verbal;6.0
jpf;1.0
bal;1.0
adopté;11.0
proposiloi;1.0
tendant;8.0
modipier;1.0
douane;60.0
appelle;11.0
modifier;5.0
emmanuel;8.0
brousse;9.0
sion;4.0
brouse;1.0
Monsieur;89.0
déclarer;4.0
assont;1.0
judicieuses;2.0
considéra;2.0
quemment;1.0
développée;2.0
tribune;13.0
honorable;10.0
boncour;1.0
estime;2.0
oubliée;1.0
rançon;1.0
voteî;1.0
commerciale;6.0
voterons;1.0
passage;6.0
projet;46.0
revision;5.0
nier;2.0
gouvernement;105.0
garantie;5.0
nécessaire;15.0
côté;27.0
allemagne;21.0
suisse;10.0
hollande;1.0
aurons;4.0
subir;8.0
vin;75.0
approuve;2.0
paul-boucour;1.0
boisson;3.0
rapport;27.0
mca-;1.0
iloin;1.0
opinion;29.0
économique;35.0
émis;3.0
prce;1.0
syndicat;13.0
demandent;7.0
abaisstir;1.0
notam;1.0
coupage;11.0
venant;4.0
rapporteur;21.0
viticulture;9.0
perdu;3.0
rél;1.0
tenso;1.0
gime;1.0
subi;4.0
contre-coup;1.0
votés;2.0
chambre;68.0
débouché;3.0
extérieur;15.0
diminués;1.0
proportion;3.0
notable;2.0
commerçant;8.0
français;73.0
trouvés;1.0
impossibilité;4.0
suite;37.0
absence;2.0
améliorer;2.0
médiocre;1.0
récoltés;1.0
pesé;2.0
lourdement;3.0
marché;33.0
camuzet;13.0
parle;9.0
comprenons;2.0
fort;7.0
allait;2.0
rencontre;5.0
thèse;8.0
cesse;4.0
défendre;7.0
énergique;2.0
persévérante;2.0
obstination;2.0
million;38.0
hectolitrns;1.0
sucre;2.0
vinicole;2.0
difficile;6.0
de-se;1.0
débarrasser;1.0
hectolitre;5.0
falsifiés;1.0
protecteur;7.0
cause;14.0
ruine;5.0
banc;36.0
cour;17.0
article;23.0
examinerons;1.0
ampleur;1.0
voudrais;10.0
présent;7.0
faire;76.0
ressortir;2.0
quelques-unes;4.0
contradiction;8.0
relève;1.0
dit;53.0
page;6.0
commerce;40.0
réclame;3.0
abaissement;2.0
droit;88.0
récoltons;1.0
roussillon;9.0
vendu;2.0
rapidement;7.0
prix;35.0
rémunérateur;2.0
maury;5.0
exemple;24.0
pyrénéesorientales;2.0
jamais;21.0
mévente;2.0
empêchait;1.0
viticulteur;7.0
région;15.0
solidariser;1.0
collègue;19.0
département;12.0
voisin;4.0
midi;12.0
modifierait-il;1.0
méthode;6.0
produisant;1.0
davantage;3.0
supérieur;10.0
ferai;4.0
observer;2.0
parlé;6.0
situation;24.0
midf;1.0
homme;57.0
connaît;7.0
devrions;2.0
localité;1.0
produisent;4.0
crise;21.0
étreint;1.0
viticoles;1.0
france;89.0
erreur;19.0
absolue;5.0
commune;5.0
estagel;3.0
jourde;11.0
joli;1.0
pays;92.0
oui;10.0
patrie;2.0
grand;68.0
savant;1.0
françois;1.0
arago;1.0
an;27.0
robinet;1.0
cuve;1.0
répandre;1.0
ruisseau;2.0
récolte;3.0
précédente;4.0
pouvait;5.0
vendre;8.0
vil;1.0
place;18.0
nouvelle;14.0
inème;1.0
baixas;1.0
long;5.0
corbières;1.0
vingrau;1.0
opoul;1.0
tautavel;1.0
fournisseur;3.0
justement;6.0
réputés;1.0
bourgogne;5.0
baisse;3.0
moitié;5.0
conséquent;12.0
allégation;1.0
tient;8.0
concerne;13.0
ensemble;14.0
jules-armand;5.0
razimbaud;5.0
argumentation;2.0
absolument;8.0
faux;2.0
offerts;1.0
atteignent;1.0
revient;3.0
recherche;4.0
principalement;2.0
petit;36.0
procurent;1.0
bénéfice;10.0
grâce;10.0
procédé;10.0
recoupage;1.0
veux;16.0
insistèr;1.0
moment;40.0
demande;39.0
changer;2.0
produire;5.0
vient;6.0
répondre;6.0
argument;5.0
meilleur;12.0
contraire;21.0
arrivent;2.0
écouler;2.0
propriétaire;8.0
producteur;20.0
loin;13.0
retrouver;1.0
autrefois;1.0
arrive;9.0
malheureux;6.0
quantité;15.0
coteau;1.0
provenant;6.0
vigne;4.0
donnent;4.0
peine;11.0
hectare;1.0
excellents;4.0
couleur;1.0
degré;2.0
contrairement;2.0
prétend;3.0
ruinent;1.0
incontestable;2.0
exposé;8.0
théorie;9.0
surproduction;3.0
reste;11.0
invinciblement;1.0
fidèle;3.0
chiffre;27.0
viennent;9.0
démentir;1.0
substitution;2.0
algérie;12.0
espagne;24.0
influencé;1.0
énormément;1.0
provoquant;1.0
enfin;11.0
constatons;6.0
également;18.0
concurrence;12.0
touche;3.0
relèvement;4.0
sensible;2.0
touraine;1.0
reprise;6.0
montagne;1.0
nulle;3.0
seul;19.0
augmente;4.0
légèrement;1.0
prouve;3.0
fatale;2.0
voyez;8.0
déclaré;5.0
déclare;14.0
sévit;2.0
restant;1.0
critiqué;2.0
laissé;4.0
percer;1.0
antipathie;2.0
régime;17.0
douanier;35.0
continuant;1.0
série;7.0
contradic-;2.0
tions;5.0
permis;9.0
jouissent;1.0
franchise;3.0
remplacer;2.0
toutefois;6.0
étranger;32.0
chassé;4.0
entravé;1.0
exportation;35.0
provoqué;1.0
exportés;2.0
compte;24.0
poidsdes;1.0
avantage;8.0
résultant;1.0
remporte;1.0
inconvénient;5.0
totale;2.0
élevaient;1.0
année;23.0
vendait;1.0
compter;4.0
livré;1.0
année-là;1.0
déficit;3.0
demi;2.0
franc;5.0
vend;3.0
livre;3.0
poui;1.0
gain;3.0
espace;2.0
amélioration;3.0
reconnaît;3.0
somme;35.0
favorable;3.0
raison;27.0
rappelle;5.0
ancien;7.0
représentant;10.0
suspect;3.0
matière;27.0
radical-socialiste;3.0
épreuve;1.0
puisqu;5.0
constamment;2.0
voté;22.0
ministère;10.0
méline;5.0
déclarait;2.0
méridional;1.0
reconnaissants;1.0
devraient;1.0
élever;5.0
statue;1.0
voter;4.0
sauvé;2.0
irrémédiable;2.0
italie;8.0
seraient;5.0
venu;7.0
ajouter;6.0
envahissent;1.0
vinicoles;1.0
principal;4.0
centre;7.0
consommation;9.0
prennent;5.0
savez;18.0
sait;10.0
mieux;17.0
contenant;1.0
extrait;2.0
sec;1.0
prêter;1.0
facilement;3.0
mouillage;2.0
aurions;4.0
supporter;1.0
est-à-dire;8.0
serait;23.0
forte;3.0
accentuée;1.0
ruineuse;1.0
avion;7.0
sauver;4.0
désastre;2.0
total;8.0
résultat;17.0
conserver;3.0
intérieur;10.0
vivement;3.0
disputé;1.0
raisonnement;3.0
séduisant;1.0
sais;13.0
heurte;2.0
pensez;3.0
avez;73.0
fermé;4.0
porte;23.0
entrer;12.0
jeté;2.0
disiez;1.0
présente;12.0
république;38.0
sud;1.0
américaine;6.0
buenos-ayres;1.0
montevideo;1.0
brésil;8.0
prise;5.0
détriment;2.0
parles;1.0
mouvement;21.0
autant;10.0
facile;5.0
entreprendre;1.0
adressent;1.0
consommateur;17.0
espagnol;18.0
italien;1.0
gosier;1.0
goût;1.0
parliez;1.0
ensuite;8.0
pasajes;1.0
fermer;7.0
entrepôt;2.0
spéciaux;1.0
existent;1.0
crois;16.0
avons;44.0
espoir;2.0
gagné;1.0
prenez;5.0
morel;3.0
constaterez;1.0
diminution;1.0
atteint;3.0
prêtant;1.0
està-dire;1.0
augmentation;3.0
illicite;1.0
foisonnement;1.0
bienl;3.0
oubliez;4.0
nation;12.0
pro-;1.0
cédés;1.0
vinification;1.0
rapide;3.0
progrès;7.0
notamment;8.0
créé;3.0
marque;3.0
réputées;1.0
fraude;9.0
pratique;5.0
partout;4.0
remplacent;1.0
bordeaux;5.0
allez;2.0
servira;2.0
restaurant;5.0
portant;7.0
étiquette;2.0
champagne;2.0
cru;8.0
fabriqués;2.0
marquis;6.0
riscal;1.0
remplace;2.0
nombre;17.0
codorniu;1.0
concurrent;4.0
redoutables;1.0
représentez;1.0
nom;21.0
courant;2.0
frontière;18.0
entrée;16.0
aggraverait;1.0
grave;12.0
pèse;2.0
partie;16.0
passe;13.0
silence;5.0
pourraient;2.0
nuire;1.0
développement;7.0
consiste;1.0
prétendre;3.0
mal;5.0
souffre;1.0
provient;1.0
politique;69.0
restreindre;2.0
veut;15.0
prouver;1.0
taxée;3.0
diminue;1.0
pari;28.0
arrête;2.0
statistique;17.0
poursuivi;4.0
aurait;5.0
considérablement;1.0
boit;2.0
litre;2.0
habitant;6.0
prends;4.0
citée;1.0
anlieue;1.0
fortification;3.0
différence;10.0
anormale-dans;1.0
circulation;3.0
surveillée;1.0
banlieue;2.0
contrôle;3.0
existe;8.0
récemment;1.0
groupe;9.0
négociant;2.0
chaussier;1.0
aperçois;1.0
assistaient;1.0
réunion;13.0
viticole;1.0
demandé;9.0
contrôlée;1.0
considérable;10.0
paraît;7.0
inférieur;10.0
lasies;20.0
alcool;5.0
poubelle;1.0
préfet;15.0
seine;3.0
connaissait;1.0
signalait;1.0
temps;20.0
déjà;23.0
congrès;5.0
avis;8.0
proposer;6.0
mesure;41.0
laissée;1.0
ouverte;7.0
honorerait;1.0
grandement;1.0
attirerait;1.0
gratitude;1.0
détresse;1.0
demandant;1.0
accord;16.0
enquête;8.0
disposition;5.0
nature;8.0
protéger;7.0
efficacement;2.0
précaire;2.0
faut;42.0
secourir;1.0
retard;2.0
hâte;2.0
salut;2.0
vénir;1.0
loi;104.0
pouvons;15.0
parlement;13.0
col-;1.0
laborateurs;1.0
précieux;3.0
ilécessairesilmal;1.0
ture;5.0
avianïçevl;1.0
ticulteurs;1.0
preuve;4.0
initiative;4.0
orgains;1.0
chercher;4.0
let;4.0
surto;1.0
liorer;1.0
limiter;1.0
plantation;1.0
possible;31.0
bielî;1.0
ire;6.0
faculté;2.0
absorption;1.0
rarce;1.0
arrivée;1.0
presque;13.0
trouve;18.0
ule;1.0
assurer;6.0
dllnifilellt;1.0
ment;14.0
accroître;1.0
cotnli;1.0
ellc;1.0
ait;25.0
iérati;1.0
organiser;5.0
fondé;5.0
cond;1.0
nérale;2.0
vigneron;1.0
service;20.0
répression;11.0
frajde;1.0
recak;1.0
recherc;1.0
bouchés;1.0
couru;1.0
point;36.0
ufliitatlû;1.0
réduction;4.0
plan;2.0
fiûi;1.0
pyrénées-orientales;1.0
souvent;11.0
çes;2.0
naux;1.0
mis;10.0
taè;1.0
voyant;1.0
ufs;2.0
lwrlj;1.0
vrai;13.0
tées;1.0
arron;2.0
pase;1.0
ictp;1.0
semble;13.0
territoire;3.0
niéridiom;1.0
représe;1.0
orientales;1.0
ter;5.0
admirable;5.0
sillon;1.0
encadrée;1.0
corn;1.0
reg;3.0
gou;2.0
albères;1.0
mer;2.0
udes;1.0
légu;1.0
ais;6.0
iépoe;1.0
fruit;1.0
priiçeurl;1.0
abondance;1.0
principaobé;1.0
foe;1.0
nisseurs;1.0
vue;24.0
eàfl;1.0
culture;3.0
rnaralchèro;1.0
pren;2.0
encouragée;1.0
pus;2.0
railde;1.0
extension;1.0
ille;4.0
detij;1.0
voyons;5.0
dresser;7.0
devaftrès;1.0
redo;1.0
concurren;1.0
ble;3.0
laconcurrenc;1.0
rie;2.0
plain;1.0
lueiwi;1.0
turel;1.0
écoule;2.0
produ;2.0
trestr;1.0
placée;1.0
proximité;2.0
coii;1.0
gère;1.0
cas;17.0
rendre;8.0
rouse;1.0
horticulteur;2.0
reuse;1.0
vouloir;4.0
flt;1.0
obligé;12.0
constater;4.0
guf;1.0
application;13.0
uss;1.0
ciations;2.0
prap;1.0
religieux;2.0
existaient;1.0
notaor;1.0
allés;2.0
installer;2.0
espagfle;1.0
figueras;1.0
fourliells;1.0
uoeb;1.0
nçal;1.0
-se;1.0
lese;1.0
ciens;1.0
professeur;1.0
collège;1.0
école;8.0
flmzi;1.0
béziers;1.0
pris;15.0
ferni;1.0
tombée;2.0
redonné;1.0
ancicnje;1.0
pïijtu;1.0
rfflj;1.0
enseignent;1.0
niéthode;1.0
voi;1.0
beau;6.0
plaine;1.0
ampur;1.0
ultlv;1.0
trefois;1.0
inculte;1.0
devient;2.0
prospère;1.0
maraîcher;1.0
pte;2.0
installés;1.0
iei;1.0
ché;2.0
duit;4.0
barcelone;1.0
planté;1.0
rdins;1.0
rdeofflc;1.0
ele;4.0
produit;62.0
artichaut;1.0
envoyé;3.0
march;1.0
bés;1.0
tjrteé;1.0
déballc;1.0
col;2.0
ttb;1.0
disputés;1.0
gumes;1.0
frai;8.0
insufftsa;1.0
jardinier;1.0
lutter;4.0
succès;2.0
conir;1.0
menaçante;1.0
propose;4.0
relever;2.0
pomme;2.0
gne;1.0
concurrente;1.0
doutable;1.0
honneur;11.0
reprécette;1.0
nsidérable;1.0
poire;1.0
vemeut;1.0
proposé;3.0
parfai;1.0
nte;1.0
thierry;4.0
pin;1.0
autorisés;2.0
coinuant;1.0
interr-ompant;1.0
huleur;1.0
génaral;1.0
protarif;1.0
pron;1.0
pointilbs;1.0
terre;9.0
primeur;1.0
agit;21.0
pomrdinaires;1.0
consollllnatlon;1.0
pol;1.0
priiiietir;1.0
heui;1.0
despaglle;1.0
cid;1.0
ljr;1.0
cult;1.0
urt;1.0
encourager;4.0
planter;1.0
poiiim;1.0
idenfs;1.0
rlépar-;1.0
rapit;1.0
llatlde;1.0
ryalp-qllint;1.0
avril;2.0
arché;1.0
quande;1.0
poinrnes;1.0
priu;1.0
soipntfr;1.0
tppées;1.0
viendraient;1.0
escommission;1.0
flmp;1.0
utagi;1.0
pré;1.0
royanl;1.0
jjp;1.0
tuht-r;1.0
-tllps;1.0
vois;7.0
directeur;5.0
priera-i;1.0
donner;20.0
enga;1.0
ialitpr;1.0
surtont;1.0
dan;3.0
coteaiix;1.0
toiis;1.0
arroselit;1.0
iieii;1.0
raieut;1.0
-ol;1.0
p-lix;1.0
gèiierl;1.0
bii-n;1.0
légume;1.0
dfovp;1.0
loppp;1.0
qtielque;1.0
hons;2.0
tiit;1.0
iil;1.0
si-;1.0
illiin;1.0
iit;1.0
dépararternen;1.0
frontièrp;1.0
charolais;2.0
ousse;1.0
cji;1.0
parti-r;1.0
pliis;1.0
bétail;24.0
qllelêl;1.0
jte;1.0
épizooti;1.0
espag-ne;1.0
hère;2.0
introduetion;1.0
colhrnuniqllerait;1.0
fié-;1.0
roupp;1.0
fran;1.0
ent;12.0
mt-is-à-vis;1.0
frand;1.0
svons;1.0
dei;2.0
iiiestires;1.0
-vh;1.0
tail;1.0
plètprntnt;1.0
froilr;1.0
tète;3.0
contr;1.0
tit;1.0
ailt;1.0
ftit;1.0
conbe;1.0
ail;2.0
pa-sse;1.0
knah;1.0
particiia;1.0
colnlliissioli;1.0
eroernent;1.0
oduits;2.0
lre;3.0
joui;1.0
saient;1.0
-niai-;1.0
entraient;2.0
andorre;7.0
complètement;7.0
béni;1.0
contrebandier;4.0
frappant;3.0
circulaire;2.0
ministérielle;1.0
ouvert;4.0
largement;3.0
anorre;1.0
gravement;1.0
indiquerai;1.0
entré;3.0
andorrane;3.0
époque;9.0
change;8.0
monnaie;2.0
monté;2.0
extraordinaires;3.0
naturel;4.0
-vous;1.0
recevez;1.0
