;1931-12-08
sommaire;2.0
s-vcj;1.0
bal;2.0
laquière;8.0
cuses;1.0
ern;1.0
désignant;2.0
commissaire;18.0
jjjc;1.0
rtl;1.0
lilie;1.0
projet;181.0
loi;296.0
tendant;60.0
iller;1.0
taux;30.0
taxe;233.0
importation;107.0
djsci;1.0
iérale;1.0
lucien;14.0
lamou;1.0
îvip;1.0
cur;2.0
général;52.0
henri;32.0
tasso;22.0
rapcoihlli;1.0
avis;52.0
commission;140.0
industrie;67.0
roux-freissi-;1.0
fîeih;1.0
rarmn;1.0
lticci;1.0
lifle;1.0
colonie;52.0
protectorat;10.0
juiipr;1.0
louis;27.0
guichard;8.0
lebret;6.0
cutljrand;1.0
président;228.0
com;4.0
arcel;1.0
uuerce;1.0
ir-i;1.0
budget;146.0
daladier;24.0
piétri;7.0
séance;43.0
suite;60.0
discussion;107.0
nce;2.0
del;4.0
près-mi;1.0
jour;70.0
fcèbio;1.0
rdrc;1.0
uepôt;1.0
ù-bcm;1.0
fun;1.0
ilrop;1.0
lioris;1.0
proposition;56.0
résolution;10.0
idente;1.0
henry-paye;1.0
cehprésident;1.0
aséall;1.0
ailcc;1.0
ouverte;3.0
unit;1.0
spe;1.0
pnoces-verbal;1.0
ult;1.0
blanc;3.0
secrétaire;9.0
lllce;1.0
lecture;5.0
fhr;1.0
eauvcnuutcii;1.0
cembre;2.0
qlli;1.0
pamlo;1.0
latfi;1.0
cs-yt;1.0
rha;1.0
l-aquière;1.0
vote;17.0
ensemble;27.0
perfectionnement;4.0
outillage;4.0
nale;2.0
inini;1.0
ùes;1.0
-outihaë-;1.0
nafinances;1.0
parlant;5.0
gouv;2.0
ien;4.0
déen;1.0
réponse;63.0
question;138.0
stïj;1.0
lupt;1.0
c-tte;1.0
rir;1.0
blie;2.0
emande;1.0
ille;2.0
ministre;342.0
ésident;1.0
pondre;1.0
llryant;1.0
von;2.0
fe-;1.0
f-î;1.0
flan;1.0
prié;9.0
landi-;1.0
lègue;1.0
pîimtpetienne;1.0
flandin;4.0
finance;46.0
nom;32.0
nances;1.0
fail;1.0
ccllc;1.0
tlciel;1.0
atloo;1.0
fmances;1.0
replacéo;1.0
rva;1.0
rendu;8.0
ofs;1.0
éte;2.0
nluière;1.0
étl;1.0
conle;1.0
conseil;110.0
ffinances;1.0
extpvo;1.0
ferait;1.0
déclaration;18.0
chef;26.0
gouvernement;116.0
grand;84.0
importance;9.0
demande;177.0
soient;27.0
rétablies;1.0
journal;21.0
officiel;18.0
veux;23.0
dise;4.0
faite;12.0
marine;13.0
marchand;8.0
associé;4.0
piétrî;1.0
savez;19.0
parle;20.0
observation;16.0
espèce;10.0
portée;9.0
raymond;10.0
sens;10.0
désire;5.0
compte;64.0
rectifié;1.0
conformément;8.0
vérité;13.0
lamoureux;9.0
puis;17.0
témoigner;1.0
entier;5.0
accord;47.0
donner;33.0
satisfaction;7.0
donné;28.0
pol;3.0
tée;1.0
rapporteur;32.0
présent;22.0
approuve;4.0
insiste;6.0
ocb;1.0
-vt;1.0
hal;1.0
procès-verbal;5.0
adopté;25.0
excuse;17.0
fels;2.0
pouvoir;37.0
assister;17.0
bravet;3.0
demain;4.0
decrets;2.0
designant;2.0
reçu;41.0
décret;37.0
république;14.0
français;117.0
article;85.0
paragraphe;6.0
constitutionnelle;3.0
juillet;39.0
rapport;52.0
public;31.0
dispose;7.0
faire;108.0
chambre;118.0
désignés;4.0
détrrmillé;1.0
décrète;4.0
art;15.0
gouriet;1.0
administrateur;1.0
contribution;5.0
iihliredes;1.0
désigné;7.0
qualité;14.0
gouverne-;1.0
ment-;1.0
député;36.0
sénat;24.0
modifier;35.0
chargé;13.0
exécution;12.0
pari;21.0
décembre;28.0
paul;28.0
doumer;6.0
lin;4.0
budijet;1.0
iiiétpi;1.0
guerre;132.0
jiaragraphe;1.0
déterminé;5.0
interpellation;36.0
envoi;3.0
soldat;6.0
section;12.0
disciplinaire;10.0
sud-oranais;6.0
action;24.0
politique;62.0
syndicale;4.0
têtu;1.0
service;88.0
ministère;14.0
gvcrre;1.0
magixot;1.0
acte;19.0
communication;7.0
vient;11.0
entendre;18.0
insérés;2.0
procèsverbal;2.0
présente;9.0
déposés;2.0
archive;4.0
importatioh;1.0
ordre;67.0
appelle;9.0
lll;3.0
let;3.0
générale;29.0
générai;2.0
exposer;7.0
économie;43.0
temps;40.0
raison;59.0
lesqueihes;1.0
ciéijosé;1.0
but;18.0
établir;19.0
produit;172.0
fabriqués;18.0
france;129.0
importés;19.0
étranger;131.0
régime;39.0
fiscal;20.0
équivalence;3.0
arrivent;2.0
main;8.0
consommateur;11.0
subi;8.0
parfois;7.0
application;28.0
chiffre;84.0
affaire;91.0
sorte;20.0
mom;1.0
ent;19.0
fabrication;6.0
commencée;1.0
moment;65.0
achetés;1.0
subissent;6.0
jeu;10.0
cascade;4.0
droit;122.0
connaît;4.0
mécanisme;4.0
souvent;17.0
discuté;4.0
imposition;4.0
fiscales;6.0
total;9.0
atteindre;3.0
contraire;16.0
nature;23.0
que-l;1.0
bénéficient;1.0
itlonc;1.0
actuel;9.0
avantage;8.0
permet;7.0
concurrencer;2.0
représentant;13.0
qualifiés;3.0
commerce;62.0
déposé;11.0
remédier;11.0
inconvénient;10.0
inséré;2.0
récemment;7.0
disposition;31.0
mettre;20.0
fin;14.0
condition;56.0
préciser;7.0
défavorable;3.0
donnée;10.0
urgence;4.0
solution;9.0
décidé;9.0
déposer;2.0
spécial;6.0
saisie;5.0
examiné;2.0
aujburd;1.0
adopter;2.0
texte;21.0
tend;8.0
frapper;11.0
variera;1.0
matière;28.0
subiront;2.0
demi-ouvrés;3.0
fini;9.0
saxe;1.0
aboutira;1.0
analogue;7.0
soumis;13.0
évalue;1.0
million;48.0
somme;45.0
escomptée;1.0
équilibre;4.0
résulte;6.0
indépendamment;2.0
considération;6.0
exposées;2.0
appui;3.0
rejetait;1.0
trouverait;3.0
déficit;6.0
mettrait;2.0
obligation;8.0
procurer;3.0
ressource;8.0
remplacement;1.0
nte;1.0
rruptions;1.0
demander;15.0
c-lumbre;1.0
gouverneniera;1.0
intérêt;45.0
attache;1.0
yote;1.0
rapide;3.0
collègue;41.0
reporter;3.0
explication;9.0
amendement;15.0
éviter;8.0
génél;1.0
ale;4.0
interruption;69.0
banc;48.0
jules;14.0
cuttoll;1.0
immortalité;1.0
lue;8.0
discutions;1.0
marcel;10.0
gachin;1.0
dit;70.0
Monsieur;172.0
élever;5.0
unique;7.0
instituée;6.0
juin;20.0
fixé;6.0
avril;35.0
émet;1.0
nettement;8.0
défavorable-;1.0
adoption;8.0
motivé;6.0
rclorme;1.0
demanctèo;1.0
présentée;3.0
rajustement;1.0
indispensable;9.0
intérieur;55.0
correspond;3.0
réalité;10.0
toujomns;1.0
maître;13.0
cadre;11.0
esprit;19.0
propre;12.0
législation;22.0
fiscalité;8.0
existante;2.0
faut;45.0
perdre;3.0
vue;40.0
lorsqu;28.0
impôt;57.0
quotité;1.0
destiné;5.0
placer;4.0
pied;5.0
égalité;22.0
marchandise;22.0
importées;2.0
regrettable;4.0
augmentation;12.0
surgisse;1.0
paraît;6.0
identifier;2.0
mesure;117.0
protection;34.0
douanier;49.0
pleine;5.0
crise;44.0
commerciale;18.0
relèvement;13.0
demandé;22.0
paru;4.0
justifié;3.0
inégalité;7.0
exposé;14.0
motif;16.0
démontrées;1.0
prix;35.0
achat;14.0
comprennent;1.0
déjà;48.0
intérieure;8.0
discrimination;4.0
ensuite;23.0
établissement;9.0
tarif;21.0
douane;59.0
accorde;2.0
commercial;12.0
pays;121.0
compenser;1.0
écart;4.0
pourrait;21.0
exister;1.0
revient;17.0
tonte;2.0
constitue;10.0
conséquent;9.0
aggravation;16.0
procédé;9.0
risque;9.0
susciter;2.0
difficulté;12.0
interprété;1.0
lettre;14.0
part;45.0
objet;47.0
revêtu;1.0
clu;2.0
contre-seing;1.0
intéressé;26.0
réforme;3.0
incidence;7.0
propose;8.0
indiscutable;1.0
domaine;6.0
activité;10.0
nationale;29.0
résultat;21.0
direct;1.0
aggraver;9.0
protectionniste;7.0
institué;4.0
contingentement;5.0
dé;2.0
surtaxe;12.0
change;5.0
ilpplaudisscments;2.0
garde;12.0
danger;7.0
errement;3.0
méritent;1.0
protégé;6.0
nécessaire;25.0
protectionnisme;4.0
muet;1.0
opérera;1.0
envisageons;1.0
préoccupe;2.0
répartition;8.0
catégorie;7.0
prévues;5.0
brut;1.0
semi-ouvrés;3.0
fahriqu;1.0
organisme;4.0
nomenclature;1.0
deg;1.0
craindre;1.0
adtnij;1.0
tion;23.0
place;14.0
présence;19.0
acquis;1.0
représente;6.0
puied;1.0
avenir;5.0
protestation;6.0
breuses;2.0
fondé;9.0
arbitra;1.0
posé;6.0
point;62.0
précisiu;1.0
dispensantes;1.0
indiquant;1.0
corporatifs;1.0
serais;6.0
pelé;2.0
consultés;1.0
sera-t-elle;1.0
concerne;27.0
vises;1.0
puisqu;9.0
appliquera;1.0
duit;6.0
agricoles;17.0
périssables;4.0
pour-i;1.0
-transformables;1.0
juge;7.0
utile;14.0
jugér;1.0
sis;1.0
ter;10.0
denrée;4.0
dolltdt;1.0
contingentées;3.0
con;11.0
toutefois;2.0
blé;12.0
dura;1.0
frappé;24.0
die;6.0
lieu;50.0
mar;26.0
manifestement;2.0
pjf;1.0
zi-ssig;1.0
informée;1.0
situation;31.0
exacte;5.0
desjg;1.0
tateurs;1.0
exportateur;1.0
cornn;1.0
gros;7.0
détaillant;3.0
tries;1.0
dépendent;2.0
cdîjta;1.0
penser;10.0
pqryj;1.0
principal;11.0
prélever;5.0
-tri;1.0
destinés;4.0
parer;1.0
budgétaires;4.0
minisire;1.0
unl;1.0
nel;1.0
dale;1.0
est-ce;23.0
vraiment;13.0
lamentable;4.0
voter;16.0
budgétaire;10.0
partie;24.0
bre;4.0
indigne;1.0
cachet;1.0
protest-;1.0
agit;32.0
iiidirp;1.0
important;4.0
dlj;1.0
merce;3.0
élevés;2.0
pétence;1.0
scandale;3.0
supporter;8.0
consomma;2.0
lion;8.0
charge;46.0
indirectes;1.0
nouvelles-jjs;1.0
sequcnt;1.0
répond;3.0
térêt;1.0
ffie;1.0
agir;4.0
rieur;4.0
douv;1.0
ges;2.0
risquer;1.0
diminuti;1.0
dflg;1.0
rable;1.0
accusé;2.0
réduction;12.0
péri;1.0
nution;1.0
exportation;20.0
pndailt;1.0
période;14.0
marque;4.0
inois;1.0
ers;3.0
preilll-;1.0
jjb;1.0
inférieur;6.0
ltlourr;1.0
qp-p-a;1.0
supérieur;9.0
pron;1.0
icef;1.0
lai;4.0
rer;2.0
volonté;5.0
dre;9.0
acheter;5.0
lr-l;1.0
lent;3.0
lile;2.0
dessein;2.0
sellleul;1.0
massif;1.0
aifllg;1.0
accroîtra;1.0
aye;1.0
échange;11.0
consic;1.0
ticiflh;1.0
nomie;2.0
baisse;4.0
salaire;5.0
àle;1.0
chômage;35.0
diminuant;2.0
volume;2.0
travailleur;9.0
lïau-r-;1.0
influence;4.0
directe;2.0
coût;3.0
vie;19.0
seue;1.0
indispensables;4.0
ice;1.0
uent;1.0
impor-;1.0
nécessité;10.0
pur;2.0
conditionnant;1.0
diminuprix;1.0
reprise;11.0
evec;1.0
extérieur;10.0
enouvelles;1.0
surfiscalité;1.0
accable;1.0
comindustrie;1.0
alléger;2.0
donne;4.0
défau;1.0
tene;2.0
mentation;1.0
uon;1.0
applaudissement;143.0
disident;1.0
roux;3.0
borat;1.0
algérie;49.0
rat;2.0
roux-freissïneng;1.0
valgérie;1.0
ihbêhla;1.0
hat;1.0
voulait;5.0
épuiser;1.0
dlscussion;1.0
fond;16.0
volontiers;7.0
présenter;5.0
mission;4.0
parlerait;1.0
eur;6.0
interè;1.0
nts;2.0
fctefilîfe;1.0
roux-freissie;1.0
garantir;2.0
orat;1.0
parleront;1.0
tnistre;1.0
roux-freisit;1.0
urateurs;1.0
dé-;6.0
roposiuon;1.0
judicieuse;2.0
elter;1.0
explikédiai;1.0
ement;2.0
fera;5.0
connaître;25.0
conlnèssion;1.0
rni;1.0
viendra;3.0
disr;1.0
lnendement;1.0
intéresse;4.0
ioux-freissilleng;1.0
monecnp;1.0
prendrai;2.0
rmlfi-;1.0
vois;8.0
ricci;13.0
déisire;1.0
intereinellt;1.0
préhefs;1.0
eolnmission;1.0
