;1937-02-26
chambre;108.0
déplttés;1.0
legislature;1.0
ion;15.0
ordinaire;5.0
compte;44.0
rendu;17.0
extenso;3.0
seance;2.0
iro;1.0
séance;38.0
vendredi;5.0
février;98.0
sommaiue;1.0
ce-vetbal;1.0
congé;8.0
inte;2.0
dute;1.0
discussion;38.0
ati;4.0
iji;4.0
rio;1.0
-tolitel;1.0
ile;8.0
doinfinde;1.0
interpellation;28.0
olas;1.0
déposée;3.0
ioi;2.0
maurice;33.0
imlmtcl;1.0
thiolas;10.0
lie;20.0
cellier;1.0
lnistre;1.0
agriculture;129.0
sllit;1.0
discu;1.0
lon;5.0
projet;89.0
loi;199.0
elitre;1.0
silllon;1.0
proiessiujmellè;1.0
rapa;1.0
emp;1.0
oyé;1.0
convention;75.0
collectives;37.0
profession;19.0
agriter;1.0
teur;3.0
ilrticl;1.0
ittre;1.0
lafaye;5.0
rappor-;1.0
adoption;28.0
dor;1.0
oln;1.0
ursal;1.0
membre;20.0
ait;36.0
prachay;7.0
ilontio;1.0
sion;12.0
poyrj;1.0
ilouvelle;1.0
rédaction;1.0
tlee;1.0
eni;1.0
alinéa;38.0
henri;23.0
uure;1.0
rapporteur;20.0
minist;1.0
ure;5.0
jet;6.0
llcm;1.0
amendement;45.0
andré;44.0
parsal;25.0
explication;10.0
vote;50.0
félix;7.0
grat;9.0
scrutin;32.0
ensemble;36.0
article;134.0
art;20.0
chaussy;10.0
ministre;197.0
iielaiwtay;1.0
delaunay;14.0
retrait;4.0
groupe;31.0
communiste;26.0
lin;10.0
modifié;8.0
agricui;1.0
ture;2.0
décision;9.0
insérer;4.0
pierre;45.0
maillé;1.0
baud;6.0
rosper;1.0
blanc;7.0
goussu;7.0
cadic;4.0
lejeune;5.0
ginitiit;1.0
pcvédie;1.0
fouchard;7.0
poullen;6.0
tixier-vignancour;11.0
emmanuel;5.0
roy;5.0
clermont-tonnerre;7.0
gillet;5.0
burtin;6.0
règlement;23.0
ordre;63.0
jour;112.0
dépôt;13.0
proposition;32.0
résolution;13.0
presidence;3.0
jacques;14.0
duclos;17.0
vice-président;1.0
ouverte;4.0
demie;6.0
proces-verbal;2.0
arthur;4.0
ramette;6.0
secrétaire;9.0
donne;12.0
lecture;5.0
procès-verbal;9.0
hier;21.0
adopté;27.0
excuse;6.0
conge;1.0
président;280.0
radulph;4.0
pouvoir;46.0
assister;6.0
temple;4.0
lro;2.0
demande;132.0
conformément;9.0
bureau;19.0
avis;32.0
accorder;7.0
-pas;1.0
opiposition;1.0
accordé;11.0
fixation;6.0
date;23.0
appelle;5.0
décidé;8.0
fixerait;1.0
ultérieurement;3.0
montel;14.0
situation;69.0
marché;21.0
lentille;30.0
disposition;28.0
gouvernement;177.0
prendre;27.0
remédier;7.0
mévente;6.0
actuelle;13.0
céréale;2.0
assurer;15.0
écoulement;3.0
prix;128.0
rémunérateur;6.0
fraction;6.0
invendue;2.0
récolte;5.0
producteur;21.0
trouvent;10.0
vente;8.0
honorables;2.0
demandent;6.0
fixer;4.0
propose-t-il;1.0
georges;26.0
monnet;4.0
minisire;2.0
agri-;1.0
culture;12.0
renvoi;6.0
suite;25.0
Monsieur;179.0
question;101.0
agriculteur;13.0
contrée;2.0
massif;8.0
central;8.0
importance;16.0
grand;85.0
blé;11.0
vin;4.0
région;30.0
commune;27.0
auvergne;1.0
velay;2.0
représente;7.0
récofte;1.0
totale;12.0
légume;4.0
sec;3.0
constitue;9.0
cultivateur;12.0
principale;5.0
ressource;13.0
produit;57.0
agricoles;96.0
monter;5.0
cour;40.0
automne;2.0
dernier;66.0
pratiqués;2.0
furent;2.0
approximativement;2.0
année;36.0
précédente;6.0
baisse;9.0
vint;1.0
accentuant;1.0
ami;22.0
avons;65.0
signalé;2.0
constante;3.0
eugène;10.0
pébejjier;1.0
applaudissement;181.0
excluons;1.0
initiative;6.0
heureux;16.0
bienj;1.0
demandé;8.0
tonte;2.0
mesure;50.0
utile;10.0
avez;118.0
ibien;1.0
voulu;15.0
examiner;6.0
contingent;22.0
importation;14.0
trimestre;12.0
paru;2.0
excessif;2.0
sais;21.0
autorisation;3.0
délivrées;2.0
représentent;4.0
totalité;2.0
prévu;13.0
effectuées;2.0
loin;6.0
atteindre;3.0
chiffre;35.0
également;22.0
fixé;10.0
moitié;5.0
période;17.0
correspondant;8.0
remercie;3.0
déjà;49.0
prise;17.0
mar;10.0
révèlent;1.0
insuffisantes;1.0
accentuée;2.0
inférieur;6.0
moyen;34.0
acquéreur;2.0
importante;8.0
répète;7.0
attendre;8.0
vendre;4.0
nécessité;22.0
vitale;2.0
motive;1.0
urgence;5.0
objet;14.0
demander;22.0
comptez;1.0
permettre;14.0
rapide;8.0
stock;5.0
invendu;1.0
ensuite;4.0
saison;2.0
prochaine;1.0
politique;145.0
revalorisation;6.0
poursuivie;3.0
excellement;2.0
résumé;5.0
voudrais;14.0
simplement;11.0
indiquer;6.0
